curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
3422.55	32	403.2	44.77	0.0	-1816.0	2022-11-14 22:10:54.911605
3050.4	32	435.8	47.9	4.771203740623733e-05	-1617.0	2022-11-14 22:10:55.917710
3338.67	32	414.9	43.07	0.00011158029073639505	-1768.0	2022-11-14 22:10:56.914191
3338.67	32	429.9	48.33	0.00024107422675441768	-1764.0	2022-11-14 22:10:57.918470
3254.78	32	396.8	43.84	0.00023885236784690632	-1719.0	2022-11-14 22:10:58.921345
3196.06	32	402.1	47.17	0.00013153856272197131	-1692.0	2022-11-14 22:10:59.918625
3112.17	32	381.8	46.65	0.0004988366682177757	-1636.0	2022-11-14 22:11:00.918019
3073.16	32	343.9	44.89	0.0002480503617401109	-1623.0	2022-11-14 22:11:01.921282
3008.78	32	362.8	46.29	7.766688672284571e-05	-1594.0	2022-11-14 22:11:02.921868
3033.94	32	342.8	41.14	0.00019186124594693118	-1604.0	2022-11-14 22:11:03.917295
2992.0	32	355.0	43.42	6.943640782316862e-05	-1586.0	2022-11-14 22:11:04.922112
2992.0	32	319.5	38.17	0.00020890960790761554	-1581.0	2022-11-14 22:11:05.925664
3036.68	32	329.5	39.56	0.00011481363832938502	-1608.0	2022-11-14 22:11:06.925393
3050.72	32	324.7	39.1	0.00016335462008653997	-1614.0	2022-11-14 22:11:07.925686
3126.22	32	347.9	40.4	0.0	-1659.0	2022-11-14 22:11:08.926195
3087.01	32	358.7	42.28	6.273340516923258e-05	-1636.0	2022-11-14 22:11:09.933032
3162.51	32	364.7	42.61	0.0001394700139470014	-1674.0	2022-11-14 22:11:10.931495
3179.28	32	369.8	43.23	0.0001340662287169862	-1683.0	2022-11-14 22:11:11.930035
3238.0	32	390.8	43.84	1.7852615943814248e-05	-1718.0	2022-11-14 22:11:12.934775
3327.55	32	356.7	39.27	0.0003194585353352735	-1755.0	2022-11-14 22:11:13.933565
3313.5	32	381.0	43.02	2.444859682517507e-05	-1757.0	2022-11-14 22:11:14.938482
3321.89	32	365.5	42.3	0.0014478060703696245	-1715.0	2022-11-14 22:11:15.938284
3288.33	32	378.0	40.52	0.0	-1745.0	2022-11-14 22:11:16.937951
3254.78	32	391.4	44.64	2.4770080573533524e-05	-1726.0	2022-11-14 22:11:17.934517
3313.5	32	403.0	41.63	5.558489202634724e-05	-1756.0	2022-11-14 22:11:18.941819
3296.72	32	415.2	45.8	5.620345651257552e-05	-1747.0	2022-11-14 22:11:19.937920
3271.56	32	420.7	49.71	0.0001344109792547265	-1732.0	2022-11-14 22:11:20.941606
3271.56	32	426.3	47.18	0.00015839214374967003	-1731.0	2022-11-14 22:11:21.940742
3293.99	32	412.8	44.92	0.0002551481453919182	-1739.0	2022-11-14 22:11:22.945488
3212.84	32	406.9	46.43	0.0014542627175994586	-1658.0	2022-11-14 22:11:23.942608
3266.09	32	429.0	49.05	3.9074572044630265e-05	-1732.0	2022-11-14 22:11:24.946153
3243.66	32	438.0	51.44	0.00010469087312188183	-1718.0	2022-11-14 22:11:25.944960
3145.73	32	420.3	47.7	0.0002150892261806606	-1662.0	2022-11-14 22:11:26.952580
3288.33	32	448.8	52.15	0.0	-1745.0	2022-11-14 22:11:27.946528
3263.17	32	448.5	50.37	0.0003754285552375825	-1719.0	2022-11-14 22:11:28.950297
3229.61	32	450.3	52.98	0.00013317112849934134	-1709.0	2022-11-14 22:11:29.953676
3212.84	32	427.5	49.36	0.0004398742392338977	-1691.0	2022-11-14 22:11:30.954434
3154.12	32	434.2	49.52	7.317349802248622e-05	-1671.0	2022-11-14 22:11:31.953619
3162.51	32	449.3	53.54	0.0	-1678.0	2022-11-14 22:11:32.954515
3193.33	32	447.0	53.02	9.94390898745226e-05	-1691.0	2022-11-14 22:11:33.950134
3101.05	32	441.7	50.74	0.00032850541111160324	-1635.0	2022-11-14 22:11:34.950128
3128.95	32	383.8	43.28	0.001058882074959871	-1627.0	2022-11-14 22:11:35.954620
3207.37	32	414.4	47.23	3.2369093989059246e-05	-1701.0	2022-11-14 22:11:36.953728
3263.17	32	411.5	46.4	0.0001487494421895918	-1727.0	2022-11-14 22:11:37.951975
3347.05	32	435.9	49.63	4.44532591077889e-05	-1775.0	2022-11-14 22:11:38.958221
3400.31	32	429.0	47.2	0.00018785628652523935	-1798.0	2022-11-14 22:11:39.955432
3405.77	32	441.5	46.74	6.155108740254411e-05	-1805.0	2022-11-14 22:11:40.958096
3397.39	32	452.8	48.83	7.143318785907933e-05	-1800.0	2022-11-14 22:11:41.962452
3363.83	32	461.1	50.63	6.816679050300275e-05	-1783.0	2022-11-14 22:11:42.962575
3372.22	32	378.1	38.11	0.0030990584433673186	-1685.0	2022-11-14 22:11:43.959815
4253.02	32	408.4	33.88	0.0	-2257.0	2022-11-14 22:11:44.962144
4546.63	32	435.0	33.8	0.0	-2413.0	2022-11-14 22:11:45.965078
4823.45	32	460.2	33.89	0.0	-2559.0	2022-11-14 22:11:46.965171
4859.93	32	463.4	34.25	5.2286836076015556e-05	-2576.0	2022-11-14 22:11:47.964660
4974.44	32	487.7	36.18	6.920000184533338e-06	-2639.0	2022-11-14 22:11:48.968450
4907.34	32	476.4	35.83	0.00019012220104472149	-2595.0	2022-11-14 22:11:49.965527
4862.66	32	482.1	36.77	0.00014988080907088174	-2573.0	2022-11-14 22:11:50.967215
4837.49	32	481.6	36.51	0.00014592812680914993	-2560.0	2022-11-14 22:11:51.971652
4873.78	32	498.1	37.33	4.747909732740161e-05	-2584.0	2022-11-14 22:11:52.971230
4974.44	32	504.8	37.15	9.08144660458683e-05	-2635.0	2022-11-14 22:11:53.966408
5047.21	32	521.2	37.53	5.4903073199522343e-05	-2675.0	2022-11-14 22:11:54.973600
5049.94	32	531.5	38.74	5.932619137260271e-05	-2677.0	2022-11-14 22:11:55.973985
5147.87	32	558.6	40.0	3.5977370234122736e-05	-2730.0	2022-11-14 22:11:56.974084
5192.55	32	556.8	40.01	0.00016703786191536748	-2747.0	2022-11-14 22:11:57.977670
5094.81	32	465.3	43.02	0.004027345951744577	-2498.0	2022-11-14 22:11:58.977326
4720.05	32	459.9	33.92	0.0005196913528308331	-2480.0	2022-11-14 22:11:59.977454
5016.39	32	495.7	35.56	0.0	-2662.0	2022-11-14 22:12:00.981785
4977.37	32	460.9	36.84	9.125411228467539e-05	-2637.0	2022-11-14 22:12:01.981805
4893.48	32	482.8	34.43	0.0	-2597.0	2022-11-14 22:12:02.979660
4898.95	32	496.4	36.2	0.0	-2600.0	2022-11-14 22:12:03.985204
4991.22	32	507.1	37.21	0.0	-2649.0	2022-11-14 22:12:04.985107
4921.38	32	478.6	34.96	0.00010990424300529645	-2606.0	2022-11-14 22:12:05.985385
5033.16	32	498.4	34.9	0.0	-2671.0	2022-11-14 22:12:06.985109
4817.99	32	417.3	34.2	0.0002681037025121317	-2544.0	2022-11-14 22:12:07.985363
4563.4	32	449.5	34.49	0.0	-2421.0	2022-11-14 22:12:08.986379
4815.06	32	473.4	36.4	0.0	-2555.0	2022-11-14 22:12:09.989255
4890.56	32	491.1	34.66	0.0	-2595.0	2022-11-14 22:12:10.989864
4938.16	32	510.3	37.78	0.0	-2620.0	2022-11-14 22:12:11.984446
4871.05	32	529.8	36.72	0.0	-2585.0	2022-11-14 22:12:12.992422
4812.33	32	491.2	36.65	0.0001133379472327455	-2548.0	2022-11-14 22:12:13.989826
4829.11	32	526.6	40.35	0.0	-2562.0	2022-11-14 22:12:14.994136
4831.84	32	564.9	42.53	0.0	-2564.0	2022-11-14 22:12:15.998274
4929.77	32	588.5	39.96	4.0119508937210605e-05	-2614.0	2022-11-14 22:12:16.997470
4879.44	32	544.3	41.7	0.00024034949644424126	-2577.0	2022-11-14 22:12:17.997721
5024.78	32	511.3	38.67	0.0002334910176005529	-2655.0	2022-11-14 22:12:18.998095
4915.72	32	533.7	39.35	2.5818020508896657e-05	-2607.0	2022-11-14 22:12:19.997793
4949.28	32	555.1	39.54	2.574165209923173e-05	-2625.0	2022-11-14 22:12:21.001277
4938.16	32	559.4	40.29	0.0001055493138121832	-2615.0	2022-11-14 22:12:22.001413
4943.81	32	562.9	40.42	9.56498004185262e-05	-2619.0	2022-11-14 22:12:23.001954
4697.62	32	438.0	35.86	0.0002633723588224771	-2480.0	2022-11-14 22:12:24.002033
4510.34	32	393.1	34.24	0.00019535828709853873	-2385.0	2022-11-14 22:12:25.000153
3914.75	32	339.3	33.71	0.00025555307926602777	-2067.0	2022-11-14 22:12:26.005563
3816.82	32	364.5	33.81	0.0	-2025.0	2022-11-14 22:12:27.006008
4057.35	32	384.6	33.78	0.0	-2153.0	2022-11-14 22:12:28.005414
4169.14	32	399.3	33.84	2.200788982850352e-05	-2211.0	2022-11-14 22:12:29.006688
4378.85	32	419.2	33.88	0.0	-2324.0	2022-11-14 22:12:30.008003
4443.23	32	416.4	33.77	7.953918587794583e-05	-2354.0	2022-11-14 22:12:31.009571
4613.73	32	439.9	33.83	0.0	-2448.0	2022-11-14 22:12:32.009354
4795.55	32	463.2	34.29	0.0	-2545.0	2022-11-14 22:12:33.010867
4823.45	32	464.9	34.09	5.774533345524015e-05	-2557.0	2022-11-14 22:12:34.013526
