curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8626.41	17	1674.8	38.26	0.0	-6161.0	2022-10-06 04:08:15.780360
8623.49	16	1643.3	34.94	0.0	-6282.0	2022-10-06 04:08:16.780915
7980.49	16	1421.7	34.46	0.00013270316343925767	-5803.0	2022-10-06 04:08:17.781818
7082.91	16	1262.4	34.64	0.00020746068126136093	-5145.0	2022-10-06 04:08:18.782663
7094.03	18	1336.3	34.81	0.0	-4967.0	2022-10-06 04:08:19.783707
8388.61	18	1485.3	35.22	0.0	-5873.0	2022-10-06 04:08:20.787055
8329.89	18	1494.6	35.34	6.244873999258942e-05	-5827.0	2022-10-06 04:08:21.787168
7834.96	15	1395.3	34.61	0.0	-5821.0	2022-10-06 04:08:22.787699
6733.32	15	1255.6	34.12	0.0001071346492463423	-4996.0	2022-10-06 04:08:23.788149
6347.44	15	1296.5	34.72	0.0	-4716.0	2022-10-06 04:08:24.788991
6551.5	17	1174.2	34.33	0.0	-4679.0	2022-10-06 04:08:25.790338
7437.96	17	1459.4	34.44	0.0	-5312.0	2022-10-06 04:08:26.791765
7921.77	17	1487.1	35.78	0.0	-5657.0	2022-10-06 04:08:27.791828
7985.95	17	1507.8	34.51	0.0	-5703.0	2022-10-06 04:08:28.793148
7712.06	16	1472.8	34.61	0.0	-5618.0	2022-10-06 04:08:29.793652
7695.28	16	1487.2	34.53	0.0	-5606.0	2022-10-06 04:08:30.795945
7588.96	16	1503.5	36.17	0.0	-5528.0	2022-10-06 04:08:31.796032
7851.74	18	1460.0	34.78	0.0	-5497.0	2022-10-06 04:08:32.796569
8120.17	18	1360.1	35.56	9.165141529833968e-05	-5678.0	2022-10-06 04:08:33.797712
7826.57	18	1364.6	34.79	2.805252022365241e-05	-5478.0	2022-10-06 04:08:34.798790
7549.75	15	1387.9	34.3	0.0	-5610.0	2022-10-06 04:08:35.801098
6999.02	15	1447.8	34.72	0.0	-5200.0	2022-10-06 04:08:36.801771
7278.58	15	1507.3	34.54	0.0	-5408.0	2022-10-06 04:08:37.802338
7281.31	17	1271.0	34.34	6.064378161855061e-05	-5196.0	2022-10-06 04:08:38.804845
6738.98	17	1220.4	34.59	4.993465447801928e-05	-4809.0	2022-10-06 04:08:39.805753
6928.99	17	1283.2	34.73	9.687705132980456e-05	-4942.0	2022-10-06 04:08:40.805532
7261.8	13	1315.2	36.42	0.00010051052967453733	-5606.0	2022-10-06 04:08:41.806295
5833.01	13	1353.6	34.37	0.0	-4509.0	2022-10-06 04:08:42.807199
5880.61	13	1366.7	34.01	0.0	-4546.0	2022-10-06 04:08:43.808098
5955.91	13	1377.5	34.09	0.0	-4604.0	2022-10-06 04:08:44.809984
5972.69	15	1232.5	34.26	0.0	-4438.0	2022-10-06 04:08:45.810201
5750.01	15	1326.7	34.28	0.0	-4272.0	2022-10-06 04:08:46.810232
7079.99	15	1522.5	35.64	0.0	-5261.0	2022-10-06 04:08:47.811687
6945.77	14	1496.4	35.12	0.0	-5264.0	2022-10-06 04:08:48.813408
6909.48	14	1521.6	34.45	0.0	-5237.0	2022-10-06 04:08:49.813877
6931.91	14	1545.6	35.88	0.0	-5254.0	2022-10-06 04:08:50.814774
7230.98	16	1524.2	36.35	1.5971481322949742e-06	-5267.0	2022-10-06 04:08:51.818353
8086.62	16	1622.7	36.23	0.0	-5891.0	2022-10-06 04:08:52.819794
8176.16	16	1664.6	36.16	0.0	-5956.0	2022-10-06 04:08:53.818121
8111.78	16	1718.6	37.24	0.0	-5909.0	2022-10-06 04:08:54.819681
8310.57	16	1776.6	38.59	0.0	-6054.0	2022-10-06 04:08:55.819866
8553.65	16	1831.5	36.88	0.0	-6231.0	2022-10-06 04:08:56.821407
8447.33	18	1675.3	38.39	0.0	-5914.0	2022-10-06 04:08:57.822027
8598.32	18	1848.1	40.55	2.6889274003046554e-06	-6020.0	2022-10-06 04:08:58.823281
8595.59	18	1829.3	41.44	5.395052736640501e-06	-6018.0	2022-10-06 04:08:59.823523
8623.49	18	1897.6	44.6	0.0	-6038.0	2022-10-06 04:09:00.824329
8567.69	15	2089.0	43.16	0.0	-6366.0	2022-10-06 04:09:01.826219
8528.48	15	2130.7	42.68	0.0	-6337.0	2022-10-06 04:09:02.827481
8508.97	15	1983.1	43.83	4.496494777934474e-05	-6318.0	2022-10-06 04:09:03.829197
8061.45	17	1529.6	34.67	0.00012584493300565435	-5747.0	2022-10-06 04:09:04.831723
8676.75	17	1652.2	36.47	0.0	-6197.0	2022-10-06 04:09:05.832420
8685.13	17	1838.1	40.38	9.302436839776156e-06	-6202.0	2022-10-06 04:09:06.832171
8346.66	13	1817.7	34.39	0.0	-6452.0	2022-10-06 04:09:07.832112
7773.51	13	1806.5	34.58	1.7896771422435394e-05	-6008.0	2022-10-06 04:09:08.833691
7821.11	13	1840.8	34.42	0.0	-6046.0	2022-10-06 04:09:09.834512
7647.68	15	1589.4	34.7	5.161972055512455e-05	-5678.0	2022-10-06 04:09:10.835312
8506.05	15	1868.7	35.93	0.0	-6320.0	2022-10-06 04:09:11.837575
8660.16	15	1888.8	35.34	0.0	-6435.0	2022-10-06 04:09:12.838171
8357.98	10	1902.1	37.55	0.0	-6856.0	2022-10-06 04:09:13.839388
6106.91	10	1853.0	34.06	0.0	-5010.0	2022-10-06 04:09:14.840429
6106.91	10	1862.4	34.17	0.0	-5010.0	2022-10-06 04:09:15.841790
6165.82	10	1872.0	34.05	0.0	-5058.0	2022-10-06 04:09:16.843013
6836.72	12	1942.6	34.65	0.0	-5391.0	2022-10-06 04:09:17.843838
7633.63	12	1954.8	34.33	0.0	-6019.0	2022-10-06 04:09:18.843993
7519.12	12	1970.8	35.64	0.0	-5929.0	2022-10-06 04:09:19.845450
7172.26	11	1973.4	34.56	0.0	-5768.0	2022-10-06 04:09:20.846594
7133.24	11	2003.2	35.27	0.0	-5737.0	2022-10-06 04:09:21.847337
7267.46	11	2041.5	35.15	0.0	-5845.0	2022-10-06 04:09:22.848517
7423.92	13	1955.7	35.95	4.665354147033301e-06	-5739.0	2022-10-06 04:09:23.849472
8072.77	13	1972.1	34.63	4.596611435507387e-05	-6237.0	2022-10-06 04:09:24.849853
8355.05	13	2014.0	35.08	0.0	-6459.0	2022-10-06 04:09:25.850908
8357.98	13	2044.2	39.17	0.0	-6461.0	2022-10-06 04:09:26.851542
8139.87	13	2055.9	37.33	0.0	-6292.0	2022-10-06 04:09:27.853408
7555.4	13	2055.7	34.78	0.0	-5841.0	2022-10-06 04:09:28.854611
6325.2	15	2022.4	34.53	0.0	-4700.0	2022-10-06 04:09:29.855420
5282.09	15	2010.0	33.95	0.0	-3925.0	2022-10-06 04:09:30.857101
3369.68	15	1919.3	34.73	0.0	-2504.0	2022-10-06 04:09:31.856713
1356.22	15	1834.0	34.02	0.0	-1008.0	2022-10-06 04:09:32.857496
1098.91	8	1199.3	33.99	0.0	-938.0	2022-10-06 04:09:33.859370
953.57	8	717.5	33.18	0.0	-814.0	2022-10-06 04:09:34.860596
486.54	8	725.5	33.18	0.0	-415.0	2022-10-06 04:09:35.860986
494.93	10	733.5	33.24	0.0	-406.0	2022-10-06 04:09:36.864861
