curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8685.13	24	1340.7	38.43	6.676984833896648e-05	-5394.0	2022-10-06 04:10:07.748860
8651.58	24	1089.5	36.26	0.00016274531165727182	-5365.0	2022-10-06 04:10:08.749387
8271.17	22	1204.2	38.71	0.0	-5350.0	2022-10-06 04:10:09.751448
8125.83	22	1316.7	40.42	0.0	-5256.0	2022-10-06 04:10:10.752805
8268.44	22	1353.0	39.6	5.5965346257597295e-06	-5348.0	2022-10-06 04:10:11.753648
8497.66	23	1347.7	38.37	0.0	-5389.0	2022-10-06 04:10:12.756133
8869.68	23	1394.8	40.6	0.0	-5625.0	2022-10-06 04:10:13.757352
8659.97	23	1278.1	39.9	8.732509790486939e-05	-5484.0	2022-10-06 04:10:14.757731
8489.27	25	1211.0	38.83	0.0	-5174.0	2022-10-06 04:10:15.757608
8525.75	25	1259.0	39.89	0.0	-5197.0	2022-10-06 04:10:16.761176
8704.64	25	1196.6	42.88	2.1348590459314925e-05	-5304.0	2022-10-06 04:10:17.760627
8757.71	25	1376.0	45.17	0.0	-5338.0	2022-10-06 04:10:18.763606
8645.92	24	1289.1	41.12	2.2040996253030636e-05	-5373.0	2022-10-06 04:10:19.762593
8872.42	24	1307.5	38.31	3.9276320699013774e-05	-5513.0	2022-10-06 04:10:20.766538
8740.93	24	1302.6	41.85	5.71476415965722e-05	-5429.0	2022-10-06 04:10:21.766817
8699.18	22	1344.6	38.06	0.0	-5627.0	2022-10-06 04:10:22.767689
8464.11	22	1317.3	37.71	4.799056642579973e-05	-5471.0	2022-10-06 04:10:23.767957
8536.87	22	1376.7	40.78	0.0	-5522.0	2022-10-06 04:10:24.768708
8581.55	19	1438.9	34.98	0.0	-5891.0	2022-10-06 04:10:25.766715
8452.98	19	1474.6	38.72	0.0	-5802.0	2022-10-06 04:10:26.768892
8514.63	19	1503.3	38.62	0.0	-5845.0	2022-10-06 04:10:27.769015
8260.05	15	1532.7	34.7	0.0	-6137.0	2022-10-06 04:10:28.770354
7723.18	15	1572.3	34.51	0.0	-5738.0	2022-10-06 04:10:29.770391
7821.11	15	1613.1	34.16	0.0	-5811.0	2022-10-06 04:10:30.772588
7927.23	10	1645.7	34.78	0.0	-6503.0	2022-10-06 04:10:31.772936
5922.36	10	1806.3	34.29	0.0	-4858.0	2022-10-06 04:10:32.774315
6048.19	10	1844.5	34.05	0.0	-4962.0	2022-10-06 04:10:33.776176
5897.19	10	1786.1	34.34	6.283269420702194e-05	-4834.0	2022-10-06 04:10:34.776937
6031.41	11	1685.0	34.3	0.0	-4851.0	2022-10-06 04:10:35.777097
6210.49	11	1722.0	34.26	0.0	-4995.0	2022-10-06 04:10:36.777984
6341.79	11	1751.9	34.25	0.0	-5100.0	2022-10-06 04:10:37.779061
6554.43	13	1490.8	34.91	6.0391514636949306e-05	-5063.0	2022-10-06 04:10:38.780555
5950.45	13	1418.9	34.23	4.879895999656455e-05	-4597.0	2022-10-06 04:10:39.781133
6288.72	13	1490.5	34.35	0.0	-4861.0	2022-10-06 04:10:40.782321
6534.73	12	1641.0	34.07	0.0	-5153.0	2022-10-06 04:10:41.783321
6638.31	12	1696.8	34.75	0.0	-5234.0	2022-10-06 04:10:42.784545
6794.77	12	1725.6	34.89	0.0	-5358.0	2022-10-06 04:10:43.785518
6509.56	8	2059.5	34.45	0.0	-5556.0	2022-10-06 04:10:44.785799
5469.37	8	2077.2	34.55	0.0	-4668.0	2022-10-06 04:10:45.787283
5536.48	8	2088.6	34.03	0.0	-4725.0	2022-10-06 04:10:46.790761
5528.09	9	1863.2	34.67	0.0	-4626.0	2022-10-06 04:10:47.788636
5645.53	9	1912.4	34.29	0.0	-4724.0	2022-10-06 04:10:48.790166
5796.72	9	2038.4	35.08	0.0	-4850.0	2022-10-06 04:10:49.791104
6157.24	9	2118.2	34.46	0.0	-5152.0	2022-10-06 04:10:50.791690
5673.62	8	2099.5	34.15	0.0	-4842.0	2022-10-06 04:10:51.793518
5575.69	8	2103.0	34.39	0.0	-4759.0	2022-10-06 04:10:52.794253
5575.69	8	2108.8	34.59	0.0	-4759.0	2022-10-06 04:10:53.796565
5754.59	9	2066.2	34.19	0.0	-4815.0	2022-10-06 04:10:54.796411
6274.68	9	2135.3	34.92	0.0	-5250.0	2022-10-06 04:10:55.798176
6280.34	9	2149.7	34.41	0.0	-5255.0	2022-10-06 04:10:56.798460
6392.12	11	1903.7	35.03	0.0	-5141.0	2022-10-06 04:10:57.799635
6987.71	11	1994.1	35.34	0.0	-5620.0	2022-10-06 04:10:58.800858
7063.21	11	1995.1	36.06	0.0	-5681.0	2022-10-06 04:10:59.802340
6965.47	14	1581.9	35.29	4.993466880830913e-06	-5279.0	2022-10-06 04:11:00.801999
7664.46	14	1735.4	36.17	1.209367153285775e-05	-5808.0	2022-10-06 04:11:01.803151
7586.23	14	1673.9	34.63	0.0006392268108240367	-5701.0	2022-10-06 04:11:02.805065
7463.13	18	1282.6	34.57	0.00013197261801069134	-5216.0	2022-10-06 04:11:03.805584
8016.78	18	1478.2	35.44	0.00017082955119602402	-5599.0	2022-10-06 04:11:04.806623
8413.77	18	1498.1	36.25	0.0	-5891.0	2022-10-06 04:11:05.808248
8486.54	18	1512.9	36.52	0.0	-5942.0	2022-10-06 04:11:06.809095
8657.04	23	1335.9	38.41	5.3675712813466164e-06	-5489.0	2022-10-06 04:11:07.809408
8397.0	23	1191.0	38.64	0.0005743364338274472	-5277.0	2022-10-06 04:11:08.810466
8220.84	23	1195.1	34.76	3.9576195483790724e-05	-5210.0	2022-10-06 04:11:09.812677
7890.95	22	1083.5	35.03	0.00010642251132701893	-5096.0	2022-10-06 04:11:10.812961
7781.9	22	1121.0	34.91	0.0	-5034.0	2022-10-06 04:11:11.813323
7890.95	22	1149.8	34.98	0.0	-5104.0	2022-10-06 04:11:12.817304
8139.87	24	1009.4	36.69	8.836553687052026e-05	-5054.0	2022-10-06 04:11:13.816743
8061.45	24	1077.5	35.32	0.0	-5012.0	2022-10-06 04:11:14.820447
8371.83	24	1110.3	36.15	0.0	-5205.0	2022-10-06 04:11:15.821324
8427.82	25	1104.2	39.12	0.0	-5137.0	2022-10-06 04:11:16.821993
8430.55	25	1191.4	39.02	0.0	-5139.0	2022-10-06 04:11:17.822376
8285.21	25	1229.5	43.43	0.0	-5050.0	2022-10-06 04:11:18.821486
8497.66	25	1252.8	39.62	0.0	-5180.0	2022-10-06 04:11:19.824100
8738.2	25	1110.4	35.86	8.41467519353753e-05	-5319.0	2022-10-06 04:11:20.826596
8740.93	25	1156.8	36.92	0.0	-5328.0	2022-10-06 04:11:21.828780
7503.99	25	1082.1	35.6	9.010251977327954e-05	-4567.0	2022-10-06 04:11:22.829352
8248.93	25	1125.0	38.03	0.0	-5028.0	2022-10-06 04:11:23.829590
8503.32	25	1165.4	39.43	0.0	-5183.0	2022-10-06 04:11:24.831391
8679.48	25	1205.5	36.9	0.0	-5290.0	2022-10-06 04:11:25.832582
8674.01	24	1210.0	38.74	0.0	-5393.0	2022-10-06 04:11:26.833340
8346.66	24	1259.2	43.91	0.0	-5189.0	2022-10-06 04:11:27.834109
8243.27	24	1315.3	43.32	0.0	-5125.0	2022-10-06 04:11:28.834522
8416.7	22	1359.6	40.64	0.0	-5444.0	2022-10-06 04:11:29.836403
8623.49	22	1381.2	40.72	3.894154203135197e-05	-5575.0	2022-10-06 04:11:30.837317
8547.99	22	1456.0	42.52	0.0	-5529.0	2022-10-06 04:11:31.837810
8416.7	19	1398.7	36.68	0.0	-5777.0	2022-10-06 04:11:32.838608
8623.49	19	1466.1	38.1	0.0	-5919.0	2022-10-06 04:11:33.837106
8732.54	19	1512.7	37.69	2.3818881227148762e-05	-5992.0	2022-10-06 04:11:34.838889
8623.49	15	1586.8	37.66	0.0	-6407.0	2022-10-06 04:11:35.839440
8288.14	15	1764.2	35.86	0.0	-6158.0	2022-10-06 04:11:36.841818
8452.98	15	1795.1	38.38	0.0	-6281.0	2022-10-06 04:11:37.841515
8438.94	15	1828.3	37.97	0.0	-6270.0	2022-10-06 04:11:38.842020
6428.6	10	1849.4	34.13	0.0	-5274.0	2022-10-06 04:11:39.842968
6207.76	10	1883.3	34.56	0.0	-5093.0	2022-10-06 04:11:40.844758
6238.39	10	1913.6	34.51	0.0	-5118.0	2022-10-06 04:11:41.844601
6456.5	11	1812.2	34.25	3.5940518441978528e-06	-5192.0	2022-10-06 04:11:42.846251
6657.82	11	1841.2	34.11	0.0	-5355.0	2022-10-06 04:11:43.847113
6694.11	11	1861.6	35.0	0.0	-5384.0	2022-10-06 04:11:44.848780
6845.1	13	1656.7	34.88	0.0	-5291.0	2022-10-06 04:11:45.848768
7250.68	13	1778.0	34.58	0.0	-5605.0	2022-10-06 04:11:46.849392
7549.75	13	1795.8	34.72	0.0	-5836.0	2022-10-06 04:11:47.851147
7642.21	16	1528.1	34.96	0.0	-5567.0	2022-10-06 04:11:48.852429
8117.44	16	1744.6	37.67	4.268967735141858e-06	-5913.0	2022-10-06 04:11:49.853079
8492.2	16	1847.1	40.22	0.0	-6186.0	2022-10-06 04:11:50.854069
8844.52	20	1492.4	36.98	0.0	-5952.0	2022-10-06 04:11:51.857331
9015.21	20	1613.2	43.38	6.292975241637406e-05	-6061.0	2022-10-06 04:11:52.859907
8970.35	20	1688.8	44.16	5.5598942844286753e-05	-6032.0	2022-10-06 04:11:53.860698
8603.98	20	1639.4	44.81	8.244011941654019e-05	-5783.0	2022-10-06 04:11:54.862597
8343.93	25	1378.3	46.91	0.0	-5086.0	2022-10-06 04:11:55.863167
8455.72	25	1618.2	49.04	0.0	-5154.0	2022-10-06 04:11:56.863842
8659.97	25	1435.5	40.81	0.0	-5279.0	2022-10-06 04:11:57.864382
8626.41	24	1386.5	39.48	0.0	-5363.0	2022-10-06 04:11:58.866437
8170.7	24	1458.4	37.82	0.0	-5080.0	2022-10-06 04:11:59.867331
8246.0	24	1543.4	37.81	0.0	-5127.0	2022-10-06 04:12:00.867962
8139.87	22	1553.8	34.51	0.0	-5265.0	2022-10-06 04:12:01.868820
7376.51	22	1614.3	35.69	0.0	-4771.0	2022-10-06 04:12:02.870143
5463.91	22	1509.7	35.04	0.0	-3534.0	2022-10-06 04:12:03.871392
5265.31	24	1494.8	36.07	0.0	-3274.0	2022-10-06 04:12:04.872327
4247.56	24	1497.2	34.85	0.0	-2641.0	2022-10-06 04:12:05.872766
3570.81	24	1503.4	34.07	0.0	-2220.0	2022-10-06 04:12:06.873761
2097.34	19	257.8	34.24	0.0	-1440.0	2022-10-06 04:12:07.875310
1258.29	19	1010.5	34.02	0.0	-864.0	2022-10-06 04:12:08.875544
1294.77	19	1046.5	34.31	0.0	-889.0	2022-10-06 04:12:09.876792
542.53	19	1191.0	33.95	0.0	-372.0	2022-10-06 04:12:10.877549
419.43	22	1312.0	34.11	0.0	-271.0	2022-10-06 04:12:11.876737
461.37	22	1457.0	34.01	0.0	-298.0	2022-10-06 04:12:12.879339
