curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
7776.24	19	1273.0	34.67	1.4912397123100347e-06	-5338.0	2022-10-06 04:41:54.509871
7823.84	15	1317.5	36.68	0.0	-5813.0	2022-10-06 04:41:55.512367
6677.33	15	1401.3	36.96	0.0	-4961.0	2022-10-06 04:41:56.512875
7004.68	15	1468.4	34.54	0.0	-5205.0	2022-10-06 04:41:57.514251
7354.08	15	1548.7	34.66	0.0	-5464.0	2022-10-06 04:41:58.515278
7863.05	16	1570.3	34.56	5.880528247852504e-06	-5727.0	2022-10-06 04:41:59.514879
8075.5	16	1665.1	36.49	0.0	-5883.0	2022-10-06 04:42:00.516861
8181.82	16	1755.7	39.41	0.0	-5960.0	2022-10-06 04:42:01.518085
8791.26	20	1546.6	39.18	3.966994604887337e-06	-5916.0	2022-10-06 04:42:02.518188
8704.64	20	1660.8	42.68	0.0	-5858.0	2022-10-06 04:42:03.518834
8771.75	20	1544.4	41.86	7.923658194515244e-05	-5896.0	2022-10-06 04:42:04.521117
8696.25	23	1335.0	40.06	0.00039755404541157483	-5480.0	2022-10-06 04:42:05.523170
8849.98	23	1328.0	40.25	0.00025318813715188274	-5590.0	2022-10-06 04:42:06.523302
8763.36	23	1338.7	40.4	0.0001680707855919665	-5543.0	2022-10-06 04:42:07.523365
8570.43	22	1445.2	38.43	0.0	-5544.0	2022-10-06 04:42:08.524245
8427.82	22	1423.5	42.87	2.7492542647806783e-05	-5449.0	2022-10-06 04:42:09.526306
8388.61	22	1302.6	36.57	0.0001330773442752483	-5415.0	2022-10-06 04:42:10.526199
8528.48	23	1301.6	38.33	0.0	-5408.0	2022-10-06 04:42:11.527274
8615.1	23	1354.3	37.48	1.746408108707188e-05	-5462.0	2022-10-06 04:42:12.527228
8738.2	23	1325.5	39.55	9.306679004663976e-05	-5533.0	2022-10-06 04:42:13.528740
8402.65	23	1384.0	44.72	0.0	-5329.0	2022-10-06 04:42:14.529263
8592.86	22	1242.7	35.64	0.00011105346644279172	-5549.0	2022-10-06 04:42:15.530675
8618.02	22	1304.0	37.34	0.0	-5574.0	2022-10-06 04:42:16.532399
8419.43	22	1351.4	39.84	0.0	-5446.0	2022-10-06 04:42:17.533293
8791.26	20	1396.6	36.29	0.0	-5916.0	2022-10-06 04:42:18.533590
8676.75	20	1425.5	37.49	0.0	-5839.0	2022-10-06 04:42:19.535234
8578.81	20	1453.4	38.01	0.0	-5773.0	2022-10-06 04:42:20.535481
8606.71	17	1552.4	34.99	0.0	-6147.0	2022-10-06 04:42:21.536915
8576.08	17	1584.3	35.94	0.0	-6125.0	2022-10-06 04:42:22.538423
8464.11	17	1621.0	38.82	0.0	-6045.0	2022-10-06 04:42:23.539168
8123.1	13	1605.3	34.99	0.0	-6279.0	2022-10-06 04:42:24.539915
6836.72	13	1609.5	34.67	1.6999806202209295e-06	-5285.0	2022-10-06 04:42:25.540871
6987.71	13	1663.5	34.36	0.0	-5402.0	2022-10-06 04:42:26.542599
7245.03	14	1604.4	34.42	0.0	-5491.0	2022-10-06 04:42:27.543142
7829.5	14	1829.6	34.74	0.0	-5934.0	2022-10-06 04:42:28.543845
7646.4	14	1901.3	34.77	0.0	-5795.0	2022-10-06 04:42:29.545456
8363.44	14	1941.9	35.0	0.0	-6338.0	2022-10-06 04:42:30.545285
8545.26	16	1793.3	36.35	1.355489257069893e-06	-6225.0	2022-10-06 04:42:31.546527
8704.64	16	1736.6	35.2	8.811937237644596e-05	-6333.0	2022-10-06 04:42:32.547647
8497.66	16	1803.3	38.54	0.0	-6190.0	2022-10-06 04:42:33.548951
8637.53	19	1756.3	44.57	1.3400622324900768e-06	-5929.0	2022-10-06 04:42:34.549142
8450.25	19	1786.1	44.71	4.9306760641700097e-05	-5796.0	2022-10-06 04:42:35.551517
8645.92	19	1787.2	44.19	4.429435072535355e-05	-5931.0	2022-10-06 04:42:36.554366
8643.19	18	1728.0	41.19	1.2740902597392255e-05	-6051.0	2022-10-06 04:42:37.552525
8673.82	18	1764.6	41.51	0.0	-6073.0	2022-10-06 04:42:38.554277
8749.32	18	1673.1	38.56	3.8609318958240695e-05	-6123.0	2022-10-06 04:42:39.555233
8450.25	16	1549.4	35.11	0.0003003744668353214	-6130.0	2022-10-06 04:42:40.556855
8162.12	16	1612.5	34.64	0.0	-5946.0	2022-10-06 04:42:41.559112
8187.47	16	1665.6	36.18	0.0	-5964.0	2022-10-06 04:42:42.559066
8229.22	17	1609.5	37.83	0.0	-5877.0	2022-10-06 04:42:43.559593
8301.99	17	1669.5	35.13	2.7912143736375384e-06	-5929.0	2022-10-06 04:42:44.560736
8413.97	17	1618.3	34.68	7.306102249590238e-05	-6003.0	2022-10-06 04:42:45.561355
8467.03	17	1660.1	38.64	0.0	-6047.0	2022-10-06 04:42:46.564299
8511.71	16	1774.8	37.83	0.0	-6200.0	2022-10-06 04:42:47.565997
8618.02	16	1805.1	38.53	0.0	-6278.0	2022-10-06 04:42:48.567273
8562.23	16	1818.3	39.42	0.0	-6237.0	2022-10-06 04:42:49.568051
8430.55	14	1889.1	36.08	0.0	-6389.0	2022-10-06 04:42:50.567256
8514.63	14	1906.6	34.81	0.0	-6453.0	2022-10-06 04:42:51.567533
8654.31	14	1927.9	35.47	0.0	-6559.0	2022-10-06 04:42:52.568985
8075.5	11	2011.7	34.63	0.0	-6495.0	2022-10-06 04:42:53.569737
7228.25	11	2026.5	34.46	0.0	-5813.0	2022-10-06 04:42:54.571080
7298.09	11	2040.9	34.85	0.0	-5870.0	2022-10-06 04:42:55.571613
7396.02	12	1941.2	35.57	0.0	-5832.0	2022-10-06 04:42:56.572567
7714.79	12	1945.9	36.3	7.039764182878096e-05	-6078.0	2022-10-06 04:42:57.574727
7742.88	12	1989.5	35.05	0.0	-6105.0	2022-10-06 04:42:58.574917
7745.61	11	2049.5	34.92	0.0	-6230.0	2022-10-06 04:42:59.576453
7396.21	11	2071.0	34.59	0.0	-5948.0	2022-10-06 04:43:00.580422
6604.76	11	2105.0	34.43	0.0	-5312.0	2022-10-06 04:43:01.578623
6224.35	11	2116.2	34.42	0.0	-5006.0	2022-10-06 04:43:02.579104
5757.51	13	2128.7	34.28	0.0	-4451.0	2022-10-06 04:43:03.580091
4135.78	13	2095.5	34.43	0.0	-3197.0	2022-10-06 04:43:04.582165
2242.68	13	2011.0	34.41	0.0	-1734.0	2022-10-06 04:43:05.582203
1342.18	10	2011.0	34.42	0.0	-1101.0	2022-10-06 04:43:06.584180
1333.79	10	2011.0	34.47	0.0	-1094.0	2022-10-06 04:43:07.584411
1079.4	10	1850.0	34.84	0.0	-885.0	2022-10-06 04:43:08.586606
