curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8771.75	21	1292.9	35.79	0.0	-5787.0	2022-10-06 03:55:08.828548
8427.82	21	1318.4	36.29	0.0	-5560.0	2022-10-06 03:55:09.827816
8662.7	21	1336.4	36.07	0.0	-5715.0	2022-10-06 03:55:10.831624
8643.19	18	1371.5	35.13	0.0	-6052.0	2022-10-06 03:55:11.829810
8033.55	18	1413.3	35.86	0.0	-5625.0	2022-10-06 03:55:12.831457
8041.94	18	1422.6	35.06	0.0	-5631.0	2022-10-06 03:55:13.830995
8019.51	14	1395.5	34.69	0.0007968615912713007	-6014.0	2022-10-06 03:55:14.833808
7130.32	14	1544.9	34.35	0.0	-5404.0	2022-10-06 03:55:15.834602
7177.92	14	1564.6	34.24	0.0	-5440.0	2022-10-06 03:55:16.835025
7337.3	14	1589.4	34.78	0.0	-5561.0	2022-10-06 03:55:17.835781
7566.52	15	1589.0	34.41	0.0	-5622.0	2022-10-06 03:55:18.837498
8069.84	15	1512.4	34.34	9.962503447170577e-05	-5988.0	2022-10-06 03:55:19.838735
7636.56	15	1585.4	34.88	0.0	-5674.0	2022-10-06 03:55:20.839259
8075.5	17	1387.4	34.62	7.469118069520253e-05	-5761.0	2022-10-06 03:55:21.840525
8276.82	17	1576.4	35.04	0.0	-5911.0	2022-10-06 03:55:22.841364
8522.83	17	1641.2	35.69	0.0	-6087.0	2022-10-06 03:55:23.842607
8864.03	20	1545.5	37.17	0.0	-5965.0	2022-10-06 03:55:24.844921
9135.19	20	1695.5	40.34	2.2767287960658127e-05	-6146.0	2022-10-06 03:55:25.845724
8632.07	20	1604.6	41.36	0.00012373125034463188	-5798.0	2022-10-06 03:55:26.846528
8928.4	24	1369.2	39.45	2.078332346125469e-05	-5549.0	2022-10-06 03:55:27.845791
9166.02	24	1491.9	44.3	4.677889386880417e-05	-5694.0	2022-10-06 03:55:28.848373
9210.69	24	1336.6	39.12	0.00010971079226324537	-5716.0	2022-10-06 03:55:29.849570
9227.47	23	1312.0	40.64	5.40671715450763e-05	-5847.0	2022-10-06 03:55:30.850359
8838.86	23	1174.1	34.79	0.00018452195012095632	-5589.0	2022-10-06 03:55:31.851007
9065.35	23	1237.2	34.54	0.0	-5749.0	2022-10-06 03:55:32.852562
9311.35	23	1288.3	36.01	0.0	-5905.0	2022-10-06 03:55:33.853733
8950.64	21	1378.2	37.56	0.0	-5905.0	2022-10-06 03:55:34.855648
9023.41	21	1414.2	38.74	0.0	-5953.0	2022-10-06 03:55:35.855458
8886.46	21	1383.1	36.51	8.858630585985386e-05	-5855.0	2022-10-06 03:55:36.856898
8363.44	18	1363.3	34.89	0.0	-5856.0	2022-10-06 03:55:37.857886
8050.33	18	1377.5	34.37	0.0	-5637.0	2022-10-06 03:55:38.858036
8083.89	18	1340.3	34.41	7.038187192797493e-05	-5654.0	2022-10-06 03:55:39.859561
7935.82	19	1296.4	34.73	0.0	-5447.0	2022-10-06 03:55:40.860984
8117.44	19	1318.2	34.56	0.0	-5572.0	2022-10-06 03:55:41.861465
8271.17	19	1341.9	35.63	0.0	-5678.0	2022-10-06 03:55:42.862584
8385.88	18	1368.8	34.83	0.0	-5871.0	2022-10-06 03:55:43.863131
8486.54	18	1470.3	34.86	0.0	-5942.0	2022-10-06 03:55:44.864936
8562.04	18	1502.5	35.31	0.0	-5995.0	2022-10-06 03:55:45.865311
8752.24	14	1385.3	34.04	0.0	-6633.0	2022-10-06 03:55:46.865525
6551.5	14	1429.9	34.22	0.0	-4965.0	2022-10-06 03:55:47.866624
6128.83	14	1486.2	34.81	0.0	-4645.0	2022-10-06 03:55:48.867499
6887.05	14	1518.7	34.36	1.6831106577933074e-06	-5219.0	2022-10-06 03:55:49.868647
7524.58	15	1625.0	34.66	0.0	-5591.0	2022-10-06 03:55:50.869298
8162.31	15	1738.4	35.21	0.0	-6065.0	2022-10-06 03:55:51.871501
8427.82	15	1799.5	35.14	0.0	-6262.0	2022-10-06 03:55:52.871845
8911.63	23	1576.9	45.41	2.614532881019145e-06	-5651.0	2022-10-06 03:55:53.873504
8967.42	23	1550.0	46.5	0.0003000450711480265	-5660.0	2022-10-06 03:55:54.874681
8925.48	23	1402.1	40.12	0.00018116485089090097	-5644.0	2022-10-06 03:55:55.875476
8897.58	22	1427.3	37.96	0.0001153368427278642	-5745.0	2022-10-06 03:55:56.877130
8769.02	22	1470.2	41.76	0.0	-5672.0	2022-10-06 03:55:57.877941
8774.48	22	1495.8	43.2	1.0561376781077181e-05	-5675.0	2022-10-06 03:55:58.878552
8740.93	20	1440.6	37.92	7.211150984534203e-05	-5876.0	2022-10-06 03:55:59.878379
8727.08	20	1506.0	38.87	0.0	-5873.0	2022-10-06 03:56:00.881831
8659.97	20	1358.4	36.65	0.00017214412228688087	-5813.0	2022-10-06 03:56:01.882068
8514.44	17	1352.6	34.74	0.0	-6081.0	2022-10-06 03:56:02.883060
7823.84	17	1440.9	34.66	0.0	-5587.0	2022-10-06 03:56:03.883124
7818.38	17	1468.6	35.18	0.0	-5584.0	2022-10-06 03:56:04.884104
8036.48	17	1491.9	35.01	0.0	-5739.0	2022-10-06 03:56:05.885639
8226.49	18	1458.6	35.39	9.177576216240638e-05	-5752.0	2022-10-06 03:56:06.886932
8503.32	18	1512.8	35.72	0.0	-5954.0	2022-10-06 03:56:07.889480
8528.48	18	1539.5	37.98	0.0	-5971.0	2022-10-06 03:56:08.889373
8187.28	20	1422.6	36.38	0.0	-5510.0	2022-10-06 03:56:09.890279
8539.8	20	1491.8	39.22	0.0	-5747.0	2022-10-06 03:56:10.891874
8947.91	20	1589.2	41.43	7.75545499315581e-06	-6021.0	2022-10-06 03:56:11.892893
8693.52	19	1566.4	40.96	2.9830577236584816e-06	-5967.0	2022-10-06 03:56:12.893372
8668.36	19	1590.9	38.37	0.0	-5950.0	2022-10-06 03:56:13.895324
8752.24	19	1619.4	37.86	0.0	-6008.0	2022-10-06 03:56:14.896001
8698.99	17	1616.3	35.54	0.0	-6212.0	2022-10-06 03:56:15.895503
8458.64	17	1652.1	36.24	0.0	-6041.0	2022-10-06 03:56:16.896012
8083.89	17	1696.8	39.98	0.0	-5773.0	2022-10-06 03:56:17.897081
8310.38	14	1721.4	35.95	0.0	-6298.0	2022-10-06 03:56:18.897465
8332.81	14	1873.2	35.57	0.0	-6315.0	2022-10-06 03:56:19.899453
8486.54	14	1929.9	35.72	0.0	-6432.0	2022-10-06 03:56:20.899880
8612.37	14	1997.2	35.7	0.0	-6527.0	2022-10-06 03:56:21.901367
6934.84	10	2119.1	35.62	0.0	-5689.0	2022-10-06 03:56:22.902357
6971.13	10	2179.4	34.83	0.0	-5719.0	2022-10-06 03:56:23.903081
6224.54	10	2180.8	34.83	0.0	-5106.0	2022-10-06 03:56:24.904322
4608.27	11	2180.8	34.69	0.0	-3706.0	2022-10-06 03:56:25.905746
4124.46	11	2182.2	34.44	0.0	-3317.0	2022-10-06 03:56:26.906482
3299.65	11	2179.3	33.84	0.0	-2654.0	2022-10-06 03:56:27.907472
