curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8738.2	16	1954.8	39.89	0.0	-6365.0	2022-10-06 03:46:08.063972
8715.76	16	1979.9	42.35	0.0	-6349.0	2022-10-06 03:46:09.065118
8587.2	18	1633.2	36.18	4.885144817404143e-05	-6008.0	2022-10-06 03:46:10.065973
8061.64	18	1585.7	34.53	0.0	-5644.0	2022-10-06 03:46:11.066291
7994.34	18	1699.5	34.49	0.0	-5597.0	2022-10-06 03:46:12.067034
7619.78	15	1531.8	34.23	0.0	-5662.0	2022-10-06 03:46:13.069503
7524.58	15	1789.8	34.53	0.0	-5591.0	2022-10-06 03:46:14.069713
6655.28	15	1460.8	34.36	0.0	-4945.0	2022-10-06 03:46:15.069867
4023.8	17	1513.4	33.9	0.0	-2874.0	2022-10-06 03:46:16.071786
2997.66	17	1279.0	33.93	0.0	-2141.0	2022-10-06 03:46:17.072244
864.22	17	741.5	33.83	0.0	-617.0	2022-10-06 03:46:18.074157
520.09	17	790.0	33.9	0.0	-371.0	2022-10-06 03:46:19.075032
377.49	1	2011.0	34.03	0.0	-370.0	2022-10-06 03:46:20.076631
