curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8511.71	23	1271.1	39.37	0.00010079203470514924	-5389.0	2022-10-06 03:49:26.201859
8553.65	23	1336.8	43.55	0.0	-5424.0	2022-10-06 03:49:27.204570
8282.48	23	1396.2	47.07	0.0	-5252.0	2022-10-06 03:49:28.205091
8478.15	23	1354.8	42.11	0.00011403793203888831	-5367.0	2022-10-06 03:49:29.206248
8520.09	23	1378.6	44.02	3.9358377023393806e-05	-5400.0	2022-10-06 03:49:30.205645
8436.21	23	1199.7	37.76	0.00017510478711669976	-5335.0	2022-10-06 03:49:31.205971
8128.56	22	1233.8	41.36	0.0	-5258.0	2022-10-06 03:49:32.208188
8145.34	22	1259.3	37.08	0.0	-5269.0	2022-10-06 03:49:33.207643
8260.05	22	1281.3	35.96	0.0	-5343.0	2022-10-06 03:49:34.209082
8651.58	23	1170.6	35.98	8.849379537821042e-05	-5479.0	2022-10-06 03:49:35.210339
8506.24	23	1204.8	34.73	0.0	-5394.0	2022-10-06 03:49:36.212119
8746.59	23	1238.4	40.72	0.0	-5547.0	2022-10-06 03:49:37.215061
8520.09	20	1237.0	37.34	0.0	-5734.0	2022-10-06 03:49:38.214089
8195.67	20	1310.3	35.4	0.0	-5515.0	2022-10-06 03:49:39.214342
8366.37	20	1360.8	38.41	0.0	-5630.0	2022-10-06 03:49:40.215513
8318.77	20	1414.3	40.31	0.0	-5598.0	2022-10-06 03:49:41.217044
8204.06	19	1471.8	36.54	0.0	-5632.0	2022-10-06 03:49:42.218395
8528.48	19	1523.9	37.89	0.0	-5854.0	2022-10-06 03:49:43.217962
8671.09	19	1570.4	40.69	0.0	-5952.0	2022-10-06 03:49:44.220078
8458.64	18	1626.3	39.71	0.0	-5922.0	2022-10-06 03:49:45.220705
8271.17	18	1645.9	41.14	0.0	-5791.0	2022-10-06 03:49:46.221594
8598.52	18	1673.2	38.97	0.0	-6020.0	2022-10-06 03:49:47.222328
8830.47	18	1709.2	38.17	0.0	-6183.0	2022-10-06 03:49:48.222840
8511.71	18	1603.6	37.0	6.980258187432251e-05	-5954.0	2022-10-06 03:49:49.223688
7963.71	18	1364.2	35.22	0.00017514770790032927	-5562.0	2022-10-06 03:49:50.225783
7985.95	18	1456.5	37.83	0.0	-5591.0	2022-10-06 03:49:51.226045
7994.34	17	1406.0	34.64	0.0	-5709.0	2022-10-06 03:49:52.227657
8041.94	17	1473.6	34.64	0.0	-5743.0	2022-10-06 03:49:53.228839
8324.42	17	1531.2	34.67	0.0	-5945.0	2022-10-06 03:49:54.228881
7829.5	17	1434.5	35.17	7.558780635293281e-05	-5586.0	2022-10-06 03:49:55.229830
7969.18	17	1482.9	34.95	0.0	-5691.0	2022-10-06 03:49:56.231598
7868.51	17	1402.5	34.71	0.000102199662592998	-5611.0	2022-10-06 03:49:57.231998
7373.59	17	1344.6	34.62	4.702098546581339e-05	-5262.0	2022-10-06 03:49:58.234200
7751.07	18	1385.9	35.19	7.477831967133433e-06	-5426.0	2022-10-06 03:49:59.234504
8153.73	18	1409.3	34.42	0.0	-5709.0	2022-10-06 03:50:00.236460
7320.52	18	1199.1	34.32	0.00016084544186313168	-5114.0	2022-10-06 03:50:01.237187
7278.58	19	1181.3	34.56	0.0	-4996.0	2022-10-06 03:50:02.236788
7575.11	19	1182.4	34.34	8.12680265516443e-05	-5194.0	2022-10-06 03:50:03.241264
7250.68	19	1166.5	34.25	5.430928177572183e-05	-4973.0	2022-10-06 03:50:04.239771
7393.29	19	1157.8	34.27	4.5435673270506764e-05	-5072.0	2022-10-06 03:50:05.244135
6610.22	16	1155.1	34.46	0.0	-4815.0	2022-10-06 03:50:06.242362
6238.39	16	1188.4	34.17	0.0	-4544.0	2022-10-06 03:50:07.243374
6400.51	16	1216.8	34.22	0.0	-4662.0	2022-10-06 03:50:08.244069
6691.38	20	1140.9	34.83	0.0	-4503.0	2022-10-06 03:50:09.245565
8042.14	20	1361.5	36.85	0.0	-5412.0	2022-10-06 03:50:10.249159
8422.16	20	1384.4	37.73	0.0	-5668.0	2022-10-06 03:50:11.250336
8520.09	20	1403.6	38.45	0.0	-5734.0	2022-10-06 03:50:12.250064
8447.33	19	1473.4	36.34	0.0	-5799.0	2022-10-06 03:50:13.250149
8657.04	19	1496.0	35.63	0.0	-5942.0	2022-10-06 03:50:14.252276
8766.1	19	1516.6	37.01	0.0	-6017.0	2022-10-06 03:50:15.253595
8562.04	19	1544.8	37.05	0.0	-5877.0	2022-10-06 03:50:16.251524
8422.16	19	1580.5	38.44	0.0	-5781.0	2022-10-06 03:50:17.256780
8598.32	19	1613.5	41.85	0.0	-5902.0	2022-10-06 03:50:18.255079
8645.92	19	1655.0	42.28	0.0	-5935.0	2022-10-06 03:50:19.256219
8813.69	19	1657.1	41.74	4.346726519773654e-05	-6046.0	2022-10-06 03:50:20.259250
8514.44	19	1733.6	45.21	0.0	-5845.0	2022-10-06 03:50:21.257201
8578.81	19	1758.1	41.14	1.3452613170108293e-05	-5888.0	2022-10-06 03:50:22.260963
8254.58	19	1816.4	48.3	1.819999272000291e-05	-5665.0	2022-10-06 03:50:23.262871
8556.57	19	1777.3	43.26	0.0001320719778663704	-5862.0	2022-10-06 03:50:24.260438
8592.86	19	1769.4	45.91	2.4165971894974686e-05	-5896.0	2022-10-06 03:50:25.262040
8539.6	19	1782.8	44.77	4.078247984665788e-06	-5861.0	2022-10-06 03:50:26.262975
8687.87	19	1837.9	42.73	0.0	-5964.0	2022-10-06 03:50:27.263638
8696.25	19	1830.3	44.28	5.702925335444742e-05	-5964.0	2022-10-06 03:50:28.266720
8620.76	19	1744.8	44.92	2.9683399558796744e-05	-5915.0	2022-10-06 03:50:29.265811
8523.02	19	1762.2	44.94	1.3591185300861273e-05	-5849.0	2022-10-06 03:50:30.267043
8397.0	19	1571.8	41.31	0.00011919942340744026	-5754.0	2022-10-06 03:50:31.267534
8167.77	19	1619.8	43.64	0.0	-5607.0	2022-10-06 03:50:32.270258
8595.59	28	1201.7	43.94	2.7110814097081115e-06	-4937.0	2022-10-06 03:50:33.272968
8763.36	28	1248.4	46.19	0.0001124880233339862	-5024.0	2022-10-06 03:50:34.275421
8749.32	28	1243.6	46.82	0.0002709156150979679	-5002.0	2022-10-06 03:50:35.275217
7664.46	1	514.3	33.36	0.0	-7514.0	2022-10-06 03:50:36.273973
411.04	1	1214.0	33.41	0.0	-403.0	2022-10-06 03:50:37.274257
381.3	1	1269.0	33.52	0.0	-374.0	2022-10-06 03:50:38.276401
444.6	1	1309.0	33.26	0.0	-436.0	2022-10-06 03:50:39.275981
603.98	10	232.0	33.81	0.0	-495.0	2022-10-06 03:50:40.277515
1275.07	10	533.6	34.08	0.0	-1046.0	2022-10-06 03:50:41.278139
3254.78	10	1647.7	34.29	0.0	-2670.0	2022-10-06 03:50:42.281177
6615.88	32	704.3	34.73	3.4211075493580293e-06	-3510.0	2022-10-06 03:50:43.282141
7790.28	32	812.7	34.67	1.372507754668814e-05	-4133.0	2022-10-06 03:50:44.284190
8531.21	32	1086.5	43.66	4.101834887472996e-06	-4527.0	2022-10-06 03:50:45.285495
8696.25	32	1441.1	61.58	0.0001559866087462609	-4601.0	2022-10-06 03:50:46.285384
7969.18	19	1331.6	37.68	0.002617296819587804	-5262.0	2022-10-06 03:50:47.287259
8301.99	19	1402.2	36.22	0.0	-5699.0	2022-10-06 03:50:48.286024
8581.55	19	1458.7	35.49	0.0	-5891.0	2022-10-06 03:50:49.289213
8363.44	19	1502.7	35.87	0.0	-5741.0	2022-10-06 03:50:50.288027
8696.25	19	1537.3	37.12	0.0	-5969.0	2022-10-06 03:50:51.290839
8841.59	19	1564.8	38.52	0.0	-6069.0	2022-10-06 03:50:52.290997
8676.75	19	1586.1	38.07	0.0	-5956.0	2022-10-06 03:50:53.293144
8881.0	19	1602.8	38.9	0.0	-6096.0	2022-10-06 03:50:54.294312
8908.7	19	1586.1	41.98	1.2994573466120547e-05	-6114.0	2022-10-06 03:50:55.295082
8791.26	19	1563.8	38.85	4.362840235434724e-05	-6031.0	2022-10-06 03:50:56.296570
8598.52	19	1586.6	40.8	0.0	-5902.0	2022-10-06 03:50:57.297548
8696.25	19	1610.6	40.72	0.0	-5969.0	2022-10-06 03:50:58.295779
8724.15	19	1639.2	41.22	0.0	-5989.0	2022-10-06 03:50:59.297163
8710.3	19	1626.6	43.56	3.329218419366996e-05	-5976.0	2022-10-06 03:51:00.297378
8128.75	19	1314.2	34.78	0.0001709058007439429	-5566.0	2022-10-06 03:51:01.298339
8028.09	19	1388.2	37.8	0.0	-5511.0	2022-10-06 03:51:02.299956
8327.35	19	1451.9	38.22	0.0	-5716.0	2022-10-06 03:51:03.302809
8444.6	20	1440.8	39.14	0.0	-5683.0	2022-10-06 03:51:04.305453
8654.31	20	1312.4	35.9	8.613646977753911e-05	-5817.0	2022-10-06 03:51:05.305901
8402.65	20	1434.0	40.05	0.0	-5655.0	2022-10-06 03:51:06.307187
8338.47	24	1162.6	34.51	0.0	-5184.0	2022-10-06 03:51:07.307764
8061.45	24	1221.8	35.91	2.8744305034565027e-06	-5012.0	2022-10-06 03:51:08.306196
8212.64	24	1344.3	36.15	0.0	-5106.0	2022-10-06 03:51:09.310837
7916.11	19	988.3	34.84	0.0	-5434.0	2022-10-06 03:51:10.309830
6889.97	19	1519.1	34.61	0.0	-4729.0	2022-10-06 03:51:11.310536
6889.97	19	1465.8	34.19	0.0	-4729.0	2022-10-06 03:51:12.313432
5936.4	19	1419.8	34.19	0.0	-4075.0	2022-10-06 03:51:13.313632
5670.7	21	1436.1	34.06	0.0	-3741.0	2022-10-06 03:51:14.315333
5391.14	21	1458.1	34.13	0.0	-3557.0	2022-10-06 03:51:15.316310
4023.99	21	1314.1	33.81	0.0	-2655.0	2022-10-06 03:51:16.317645
3162.51	26	1362.0	33.96	0.0	-1890.0	2022-10-06 03:51:17.319052
2762.78	26	1234.2	33.63	0.0	-1651.0	2022-10-06 03:51:18.319144
1859.54	26	1319.2	33.85	0.0	-1111.0	2022-10-06 03:51:19.318747
1809.21	26	1520.3	33.92	0.0	-1081.0	2022-10-06 03:51:20.321377
710.3	6	619.3	33.15	0.0	-631.0	2022-10-06 03:51:21.320306
