curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8128.56	17	1933.8	42.94	1.425116538904969e-05	-5804.0	2022-10-06 04:40:04.879585
8698.99	19	1784.1	45.97	0.0	-5971.0	2022-10-06 04:40:05.878817
8785.99	19	1755.6	40.2	0.00010811751582866802	-6021.0	2022-10-06 04:40:06.879795
8836.13	19	1722.3	40.22	4.9761081334487444e-05	-6061.0	2022-10-06 04:40:07.881133
8897.58	21	1576.7	42.61	1.433377898355264e-05	-5869.0	2022-10-06 04:40:08.882144
8687.87	21	1526.5	42.13	8.43043950691296e-05	-5725.0	2022-10-06 04:40:09.882345
8053.06	21	1166.2	34.61	0.0017340360487795668	-5174.0	2022-10-06 04:40:10.883100
8271.17	23	1140.5	35.46	0.0	-5245.0	2022-10-06 04:40:11.884478
8645.92	23	1284.2	38.45	4.010893586982243e-06	-5483.0	2022-10-06 04:40:12.885265
8679.48	23	1366.7	41.13	0.0	-5504.0	2022-10-06 04:40:13.888575
8447.33	23	1109.9	35.62	0.00021969822583319516	-5338.0	2022-10-06 04:40:14.891399
7874.17	20	1199.6	35.18	0.0	-5299.0	2022-10-06 04:40:15.889017
7902.07	20	1233.6	35.21	0.0	-5318.0	2022-10-06 04:40:16.891648
8117.44	20	1259.8	34.69	0.0	-5463.0	2022-10-06 04:40:17.893618
8363.44	22	1213.6	34.72	1.3880078894368436e-05	-5409.0	2022-10-06 04:40:18.895294
8405.58	22	1295.3	37.6	0.0	-5437.0	2022-10-06 04:40:19.896285
8595.59	22	1306.7	35.89	0.0	-5560.0	2022-10-06 04:40:20.897089
8494.93	21	1276.6	37.3	0.0	-5605.0	2022-10-06 04:40:21.897872
8623.68	21	1290.1	35.24	0.0	-5690.0	2022-10-06 04:40:22.896248
8665.62	21	1307.4	34.8	0.0	-5717.0	2022-10-06 04:40:23.899200
8746.59	23	1225.9	37.47	0.0	-5547.0	2022-10-06 04:40:24.901964
8469.76	23	1239.8	38.41	6.595861921127233e-05	-5366.0	2022-10-06 04:40:25.902228
8584.47	23	1314.2	40.45	0.0	-5444.0	2022-10-06 04:40:26.903539
8805.31	20	1329.5	41.04	3.9437412169596646e-05	-5922.0	2022-10-06 04:40:27.905901
8508.97	20	1475.2	39.68	0.0	-5726.0	2022-10-06 04:40:28.905713
8511.71	20	1526.0	39.78	0.0	-5728.0	2022-10-06 04:40:29.906480
8637.53	20	1586.2	40.31	0.0	-5813.0	2022-10-06 04:40:30.907597
9017.75	22	1650.5	42.49	0.0	-5833.0	2022-10-06 04:40:31.907767
8662.7	22	1467.7	35.5	0.0	-5603.0	2022-10-06 04:40:32.908144
8181.82	22	1520.5	36.58	0.0	-5292.0	2022-10-06 04:40:33.909345
7410.07	18	1356.7	34.96	0.0	-5188.0	2022-10-06 04:40:34.909305
6898.36	18	1419.4	34.48	0.0	-4830.0	2022-10-06 04:40:35.910166
6509.56	18	1445.7	35.34	0.0	-4558.0	2022-10-06 04:40:36.911803
5374.56	20	1418.5	34.32	0.0	-3617.0	2022-10-06 04:40:37.913446
3707.96	20	1308.1	34.24	0.0	-2495.0	2022-10-06 04:40:38.914457
2762.78	20	1214.7	34.23	0.0	-1859.0	2022-10-06 04:40:39.915945
1272.34	3	311.7	33.75	0.0	-1199.0	2022-10-06 04:40:40.916624
1291.85	3	1797.3	35.61	8.802971883307804e-05	-1216.0	2022-10-06 04:40:41.919065
1185.72	3	927.0	33.23	0.0	-1117.0	2022-10-06 04:40:42.917879
318.77	5	942.0	33.21	0.0	-289.0	2022-10-06 04:40:43.919386
318.77	5	957.0	33.27	0.0	-289.0	2022-10-06 04:40:44.919778
