curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
6241.12	28	1003.9	36.14	2.8260881852557327e-05	-3583.0	2022-10-06 04:06:19.960469
8769.02	28	1349.7	48.09	1.3128062941184966e-05	-5036.0	2022-10-06 04:06:20.961705
8788.53	28	1305.1	45.98	1.8499016248743057e-05	-5046.0	2022-10-06 04:06:21.961672
8514.44	32	1063.9	46.06	5.5768351868375805e-05	-4513.0	2022-10-06 04:06:22.961167
8349.59	32	1265.4	54.48	5.9572463667724195e-05	-4426.0	2022-10-06 04:06:23.965320
8542.53	32	1019.2	42.3	0.00030496310356711105	-4507.0	2022-10-06 04:06:24.967234
8469.76	32	1086.0	48.14	2.730274788506089e-06	-4494.0	2022-10-06 04:06:25.968187
8044.68	24	1055.2	34.18	0.0	-5002.0	2022-10-06 04:06:26.968111
8503.32	24	1130.5	35.92	0.0	-5287.0	2022-10-06 04:06:27.969536
8355.05	24	1199.1	36.01	0.0	-5195.0	2022-10-06 04:06:28.970741
8380.22	23	1233.5	39.93	0.0	-5314.0	2022-10-06 04:06:29.971894
8564.77	23	1293.3	39.03	0.0	-5431.0	2022-10-06 04:06:30.973214
8553.65	23	1316.3	42.94	1.2196361418843378e-05	-5423.0	2022-10-06 04:06:31.974378
8494.93	17	1327.5	38.09	8.431110798847748e-05	-6060.0	2022-10-06 04:06:32.974211
7289.89	17	1268.9	34.21	0.0	-5206.0	2022-10-06 04:06:33.976478
7348.42	17	1343.1	34.16	0.0	-5248.0	2022-10-06 04:06:34.976750
7706.4	17	1392.6	34.61	0.0	-5504.0	2022-10-06 04:06:35.980273
7949.67	21	1209.5	35.88	1.4545179509332915e-06	-5245.0	2022-10-06 04:06:36.978929
8419.62	21	1319.5	35.06	0.0	-5555.0	2022-10-06 04:06:37.979897
8276.82	21	1333.9	37.58	9.360496469556033e-05	-5453.0	2022-10-06 04:06:38.978814
8606.71	19	1388.5	35.28	0.0	-5908.0	2022-10-06 04:06:39.982923
8550.92	19	1426.4	34.97	0.0	-5870.0	2022-10-06 04:06:40.983261
8576.08	19	1462.8	36.94	0.0	-5887.0	2022-10-06 04:06:41.983224
8629.34	19	1499.9	36.61	0.0	-5923.0	2022-10-06 04:06:42.984561
8092.47	18	1492.6	35.55	0.0	-5666.0	2022-10-06 04:06:43.986676
8355.05	18	1521.4	37.29	0.0	-5850.0	2022-10-06 04:06:44.985389
8371.83	18	1555.2	38.48	0.0	-5862.0	2022-10-06 04:06:45.985765
8595.59	18	1580.0	38.98	0.0	-6018.0	2022-10-06 04:06:46.985787
8659.97	18	1599.4	39.68	0.0	-6063.0	2022-10-06 04:06:47.986696
8693.52	18	1624.6	36.93	0.0	-6087.0	2022-10-06 04:06:48.989230
8746.59	18	1656.5	40.87	0.0	-6124.0	2022-10-06 04:06:49.991487
8590.13	18	1696.9	37.9	0.0	-6014.0	2022-10-06 04:06:50.992692
8771.75	18	1746.7	43.21	0.0	-6142.0	2022-10-06 04:06:51.994068
8483.81	18	1677.6	34.84	0.0	-5940.0	2022-10-06 04:06:52.994346
8290.87	18	1735.9	34.4	0.0	-5805.0	2022-10-06 04:06:53.996157
5248.92	18	1744.0	34.1	0.0	-3675.0	2022-10-06 04:06:54.996904
3822.47	18	1808.8	34.18	0.0	-2676.0	2022-10-06 04:06:56.000530
3461.76	20	1918.0	34.09	0.0	-2330.0	2022-10-06 04:06:56.997916
2748.73	20	1907.2	34.15	0.0	-1850.0	2022-10-06 04:06:58.002428
2304.14	20	2013.3	34.29	0.0	-1551.0	2022-10-06 04:06:59.001858
1219.27	20	2175.0	34.36	0.0	-821.0	2022-10-06 04:07:00.002548
