curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
659.77	13	305.4	41.3	0.0	-510.0	2022-10-06 17:31:02.580897
615.14	13	348.0	40.94	0.0	-476.0	2022-10-06 17:31:03.583738
619.83	13	348.8	40.7	9.285395929282424e-05	-479.0	2022-10-06 17:31:04.583852
606.97	14	332.5	42.36	0.0	-460.0	2022-10-06 17:31:05.585617
587.94	14	333.6	42.41	0.0	-446.0	2022-10-06 17:31:06.586133
582.45	14	321.3	42.24	0.0003221000926037766	-440.0	2022-10-06 17:31:07.587185
550.35	12	318.1	42.6	0.00010432750490339273	-433.0	2022-10-06 17:31:08.587883
517.12	12	352.9	41.99	0.0	-408.0	2022-10-06 17:31:09.588335
505.0	12	341.4	42.2	0.00032108618870694004	-397.0	2022-10-06 17:31:10.589950
500.0	12	341.4	42.71	0.0	-394.0	2022-10-06 17:31:11.591707
504.01	13	320.9	42.74	0.0	-390.0	2022-10-06 17:31:12.593615
493.03	13	320.9	42.82	0.0	-381.0	2022-10-06 17:31:13.592740
481.8	13	305.1	42.77	0.00019634310958399804	-372.0	2022-10-06 17:31:14.594430
446.09	12	317.9	42.47	0.0001410715797195497	-351.0	2022-10-06 17:31:15.594371
445.07	12	307.5	42.56	2.595043466978072e-05	-351.0	2022-10-06 17:31:16.597709
430.0	12	307.5	43.11	0.0	-339.0	2022-10-06 17:31:17.599102
435.94	14	274.3	43.44	0.0	-330.0	2022-10-06 17:31:18.597243
453.05	14	250.8	43.19	0.0003439699423188866	-342.0	2022-10-06 17:31:19.597287
428.15	14	245.2	43.6	0.0003857174344280361	-323.0	2022-10-06 17:31:20.600024
415.87	13	245.2	43.32	0.0	-321.0	2022-10-06 17:31:21.603893
400.02	13	258.3	43.25	0.0	-309.0	2022-10-06 17:31:22.602591
417.72	13	258.3	43.57	0.0	-323.0	2022-10-06 17:31:23.604298
398.1	14	240.6	43.55	0.0	-302.0	2022-10-06 17:31:24.608530
426.15	14	243.2	43.85	5.655788699734178e-05	-323.0	2022-10-06 17:31:25.607131
405.9	14	235.0	43.94	0.0002910022116168083	-306.0	2022-10-06 17:31:26.608383
374.71	14	235.0	44.14	0.0	-284.0	2022-10-06 17:31:27.608076
370.43	13	247.3	44.08	0.0	-286.0	2022-10-06 17:31:28.612324
362.75	13	211.4	44.33	0.0007766334627722438	-278.0	2022-10-06 17:31:29.614742
306.65	13	211.4	44.32	0.0	-237.0	2022-10-06 17:31:30.619092
345.69	15	193.2	44.21	0.0	-257.0	2022-10-06 17:31:31.615972
340.66	15	193.2	44.63	0.0	-253.0	2022-10-06 17:31:32.615606
335.69	15	181.1	44.27	0.00017491691446562882	-249.0	2022-10-06 17:31:33.616941
315.57	14	181.1	44.28	0.0	-239.0	2022-10-06 17:31:34.616598
344.21	14	188.6	44.19	0.0	-261.0	2022-10-06 17:31:35.621461
317.67	14	183.1	44.41	0.00021510002151000216	-240.0	2022-10-06 17:31:36.618462
317.25	15	168.2	44.08	0.0001488316713796696	-235.0	2022-10-06 17:31:37.619233
320.3	15	168.2	43.98	0.0	-238.0	2022-10-06 17:31:38.622133
313.53	15	168.2	44.46	0.0	-233.0	2022-10-06 17:31:39.621470
317.74	14	168.2	44.3	0.0	-241.0	2022-10-06 17:31:40.623308
315.32	14	174.9	44.11	0.0	-239.0	2022-10-06 17:31:41.622792
314.83	14	174.9	44.04	0.0	-239.0	2022-10-06 17:31:42.623644
329.98	14	174.9	44.02	0.0	-250.0	2022-10-06 17:31:43.624639
307.13	12	172.6	43.78	0.0	-242.0	2022-10-06 17:31:44.627411
309.94	12	165.3	43.64	0.00030549509298506895	-243.0	2022-10-06 17:31:45.625812
300.06	12	162.1	43.07	0.0001881821603312006	-236.0	2022-10-06 17:31:46.628302
318.3	13	149.1	42.98	0.00022345536479088303	-245.0	2022-10-06 17:31:47.628861
322.63	13	147.8	42.79	7.177977963607651e-05	-249.0	2022-10-06 17:31:48.629669
333.67	13	148.6	42.52	0.0	-258.0	2022-10-06 17:31:49.632279
351.76	15	133.9	42.8	6.66000666000666e-05	-261.0	2022-10-06 17:31:50.632841
362.13	15	135.9	42.84	0.0	-269.0	2022-10-06 17:31:51.634151
356.61	15	138.9	42.67	0.0	-265.0	2022-10-06 17:31:52.637908
367.97	18	120.4	42.53	0.00025268477574226153	-257.0	2022-10-06 17:31:53.633369
392.62	18	120.7	42.67	5.99610253335332e-05	-275.0	2022-10-06 17:31:54.635216
373.04	18	119.7	42.92	6.0490578592384235e-05	-261.0	2022-10-06 17:31:55.636679
377.21	18	117.8	42.96	9.380276405478081e-05	-264.0	2022-10-06 17:31:56.637287
389.79	22	106.3	43.14	6.0257298665300834e-05	-252.0	2022-10-06 17:31:57.637067
403.66	22	106.6	43.37	0.0	-261.0	2022-10-06 17:31:58.637624
399.38	22	106.8	43.04	0.0	-258.0	2022-10-06 17:31:59.640174
400.64	21	108.0	43.08	0.0	-264.0	2022-10-06 17:32:00.639885
392.83	21	108.0	43.11	0.0	-259.0	2022-10-06 17:32:01.641481
376.71	21	108.0	43.22	0.0	-249.0	2022-10-06 17:32:02.639761
379.0	19	114.0	43.11	0.00010274324463166547	-260.0	2022-10-06 17:32:03.643492
363.27	19	112.7	43.03	0.00012601203414926124	-249.0	2022-10-06 17:32:04.645124
358.58	19	112.1	43.05	6.422607578676943e-05	-246.0	2022-10-06 17:32:05.645733
361.65	20	109.8	43.35	0.0	-243.0	2022-10-06 17:32:06.648805
365.91	20	108.2	43.49	6.395702088196732e-05	-246.0	2022-10-06 17:32:07.649269
350.7	20	108.2	43.49	0.0	-236.0	2022-10-06 17:32:08.649177
356.6	19	108.2	43.53	0.0	-245.0	2022-10-06 17:32:09.652646
347.19	19	110.2	43.26	7.597340930674265e-05	-238.0	2022-10-06 17:32:10.650486
326.91	19	110.2	43.52	0.0	-224.0	2022-10-06 17:32:11.652830
328.53	19	110.2	43.6	0.0	-226.0	2022-10-06 17:32:12.652076
325.77	20	107.4	43.75	0.0	-219.0	2022-10-06 17:32:13.652023
338.08	20	107.4	43.77	0.0	-228.0	2022-10-06 17:32:14.655742
314.63	20	104.9	44.23	0.00018159366601292948	-211.0	2022-10-06 17:32:15.656682
320.11	19	107.4	43.67	0.0001234821979831241	-219.0	2022-10-06 17:32:16.658769
322.08	19	107.0	43.98	7.28146503076419e-05	-221.0	2022-10-06 17:32:17.658766
306.76	19	106.6	43.64	7.255840951966333e-05	-210.0	2022-10-06 17:32:18.661859
335.17	20	101.2	43.63	0.00021566442615290608	-225.0	2022-10-06 17:32:19.660191
323.87	20	101.5	43.84	0.0	-218.0	2022-10-06 17:32:20.664031
321.59	20	96.0	43.69	0.0003922827288613102	-215.0	2022-10-06 17:32:21.660562
337.74	22	92.1	43.67	0.0	-218.0	2022-10-06 17:32:22.664272
