curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
262.33	10	144.8	42.64	0.0005017561465127947	-214.0	2022-10-06 17:31:48.606209
245.06	10	146.0	42.38	0.0	-201.0	2022-10-06 17:31:49.609596
274.7	11	137.9	42.6	0.0	-221.0	2022-10-06 17:31:50.611749
266.64	11	135.4	42.66	8.595495960116899e-05	-214.0	2022-10-06 17:31:51.611646
280.21	11	136.5	42.22	0.0	-225.0	2022-10-06 17:31:52.611360
310.48	13	125.4	42.5	0.0	-240.0	2022-10-06 17:31:53.612014
311.51	13	125.4	42.63	0.0	-241.0	2022-10-06 17:31:54.613304
305.31	13	123.5	42.7	7.63213127265789e-05	-236.0	2022-10-06 17:31:55.614187
315.69	16	111.8	42.68	0.0	-230.0	2022-10-06 17:31:56.615707
316.75	16	110.3	43.42	7.236151814465067e-05	-231.0	2022-10-06 17:31:57.615735
325.94	16	109.6	42.97	7.28783296286849e-05	-237.0	2022-10-06 17:31:58.617505
311.32	15	110.4	43.02	0.0	-231.0	2022-10-06 17:31:59.618431
311.01	15	113.8	42.74	8.188331627430911e-05	-231.0	2022-10-06 17:32:00.617214
317.81	15	114.3	42.74	0.0	-236.0	2022-10-06 17:32:01.619985
313.6	15	114.3	43.04	0.0	-233.0	2022-10-06 17:32:02.619486
308.41	15	108.9	42.68	0.00026437042072664096	-228.0	2022-10-06 17:32:03.620597
306.24	15	108.9	42.82	0.0	-228.0	2022-10-06 17:32:04.624305
297.85	15	108.9	42.92	0.0	-221.0	2022-10-06 17:32:05.624646
324.42	17	100.9	43.13	0.00014904795617990088	-231.0	2022-10-06 17:32:06.629123
309.88	17	100.2	43.29	0.00014905906465436928	-221.0	2022-10-06 17:32:07.626732
306.52	17	101.2	43.43	0.0	-219.0	2022-10-06 17:32:08.626090
296.75	16	104.1	43.19	0.0	-216.0	2022-10-06 17:32:09.633268
292.69	16	104.1	43.35	0.0	-213.0	2022-10-06 17:32:10.627493
288.09	16	103.6	43.64	8.040847505327061e-05	-210.0	2022-10-06 17:32:11.629117
286.44	17	101.2	43.57	0.0	-205.0	2022-10-06 17:32:12.629741
279.79	17	100.8	43.66	8.266512358435976e-05	-200.0	2022-10-06 17:32:13.629994
275.43	17	95.6	43.66	0.00033428046130703663	-196.0	2022-10-06 17:32:14.634831
252.36	15	95.6	43.72	0.0	-188.0	2022-10-06 17:32:15.636068
255.71	15	101.9	43.64	0.0	-190.0	2022-10-06 17:32:16.636651
232.11	15	98.8	43.59	0.00018946570670708602	-172.0	2022-10-06 17:32:17.638321
250.44	15	98.6	43.57	9.544716999140975e-05	-186.0	2022-10-06 17:32:18.636669
245.26	16	91.1	43.51	0.0003293962637052374	-178.0	2022-10-06 17:32:19.637677
240.69	16	90.2	43.9	9.536979638548471e-05	-175.0	2022-10-06 17:32:20.639373
254.4	16	91.9	43.76	9.353661958656815e-05	-185.0	2022-10-06 17:32:21.640707
251.59	15	94.7	43.37	0.0	-187.0	2022-10-06 17:32:22.641145
228.59	15	94.7	43.74	0.0	-170.0	2022-10-06 17:32:23.640873
243.72	15	95.3	43.48	0.0	-181.0	2022-10-06 17:32:24.645098
244.99	15	95.3	43.13	0.0	-182.0	2022-10-06 17:32:25.644388
312.07	15	106.5	41.62	0.00010923390620448587	-232.0	2022-10-06 17:32:26.642690
405.41	15	121.9	41.58	0.0	-301.0	2022-10-06 17:32:27.644172
399.2	10	153.5	41.02	0.0	-327.0	2022-10-06 17:32:28.649102
365.42	10	165.6	41.32	0.00021714852959424247	-299.0	2022-10-06 17:32:29.647350
373.87	10	178.9	41.51	0.00022179974651457543	-306.0	2022-10-06 17:32:30.647164
421.98	8	225.1	40.99	0.0	-360.0	2022-10-06 17:32:31.650251
385.0	8	327.4	41.06	0.0	-329.0	2022-10-06 17:32:32.647301
385.0	8	317.0	41.17	0.0003245795219828858	-327.0	2022-10-06 17:32:33.652444
400.0	8	316.5	39.28	0.00022300894823404789	-341.0	2022-10-06 17:32:34.655647
255.0	5	376.8	39.37	0.0	-231.0	2022-10-06 17:32:35.654689
250.0	5	381.6	39.39	0.0	-226.0	2022-10-06 17:32:36.655095
250.0	5	386.0	39.35	0.0	-226.0	2022-10-06 17:32:37.655242
278.83	6	352.3	39.54	0.0	-248.0	2022-10-06 17:32:38.653636
301.17	6	385.2	40.15	0.0002635939147461967	-267.0	2022-10-06 17:32:39.654274
300.0	6	391.3	40.39	0.00023179447556499904	-266.0	2022-10-06 17:32:40.654988
327.14	8	325.1	40.28	0.0	-279.0	2022-10-06 17:32:41.658114
377.86	8	347.1	41.04	0.0001901743264659271	-322.0	2022-10-06 17:32:42.660656
374.47	8	361.9	42.75	0.0	-320.0	2022-10-06 17:32:43.659654
366.87	11	279.6	43.05	0.0001339764201500536	-295.0	2022-10-06 17:32:44.660426
371.62	11	279.6	42.95	0.0	-299.0	2022-10-06 17:32:45.661225
365.72	11	272.6	42.84	0.00022360645264334772	-293.0	2022-10-06 17:32:46.662171
366.73	10	270.8	43.13	6.43148856802907e-05	-301.0	2022-10-06 17:32:47.664649
343.27	10	291.3	42.9	0.0	-282.0	2022-10-06 17:32:48.664816
351.92	10	291.9	42.73	0.0	-289.0	2022-10-06 17:32:49.666951
347.96	10	291.9	43.04	0.0	-285.0	2022-10-06 17:32:50.667319
365.05	11	272.5	42.96	0.0	-294.0	2022-10-06 17:32:51.665706
361.12	11	272.5	42.86	0.0	-290.0	2022-10-06 17:32:52.670778
349.43	11	270.4	43.43	6.57116572479958e-05	-281.0	2022-10-06 17:32:53.673427
370.61	13	240.8	43.34	0.0	-286.0	2022-10-06 17:32:54.672100
364.05	13	240.8	43.6	0.0	-281.0	2022-10-06 17:32:55.671649
375.02	13	236.6	43.09	0.0001259326889777414	-289.0	2022-10-06 17:32:56.672351
357.98	12	233.8	42.91	0.0006265202329181101	-280.0	2022-10-06 17:32:57.674651
336.42	12	235.0	42.8	0.0	-265.0	2022-10-06 17:32:58.677149
333.35	12	215.1	42.6	0.0003805438317304366	-262.0	2022-10-06 17:32:59.675423
342.65	13	204.1	42.41	0.00017387070974023716	-264.0	2022-10-06 17:33:00.678853
344.02	13	206.6	42.61	0.0	-266.0	2022-10-06 17:33:01.678473
331.09	13	206.6	42.73	6.828269033799931e-05	-256.0	2022-10-06 17:33:02.679576
354.68	12	209.2	42.38	0.0	-280.0	2022-10-06 17:33:03.680546
357.68	12	220.8	42.14	0.00021746221593998044	-281.0	2022-10-06 17:33:04.681928
359.88	12	223.1	42.02	0.0	-284.0	2022-10-06 17:33:05.683310
431.05	12	266.3	41.4	0.0003056546102903719	-339.0	2022-10-06 17:33:06.681469
365.8	8	361.2	39.63	0.0	-312.0	2022-10-06 17:33:07.682748
355.23	8	362.4	39.73	0.00013305834608475815	-303.0	2022-10-06 17:33:08.684433
344.93	8	363.8	39.74	9.861932938856015e-05	-294.0	2022-10-06 17:33:09.685817
275.72	5	447.8	40.13	0.0	-250.0	2022-10-06 17:33:10.690556
240.0	5	450.2	40.16	0.0	-217.0	2022-10-06 17:33:11.687727
240.0	5	452.8	40.07	0.0	-217.0	2022-10-06 17:33:12.688810
258.36	6	402.7	40.2	0.0	-229.0	2022-10-06 17:33:13.688291
296.64	6	438.5	40.34	0.0	-263.0	2022-10-06 17:33:14.689323
295.0	6	441.7	42.26	0.00011856301624313323	-262.0	2022-10-06 17:33:15.694893
289.46	8	353.2	42.89	0.0	-247.0	2022-10-06 17:33:16.693923
