curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
469.76	1	58.0	0.94	0.0011180124223602484	-455.0	2022-11-11 16:59:55.890898
486.54	1	39.0	1.05	0.001070001902225604	-472.0	2022-11-11 16:59:56.892080
494.93	1	136.0	3.02	0.0008373456144023446	-481.0	2022-11-11 16:59:57.892702
469.76	1	45.0	0.85	0.001092733323399394	-455.0	2022-11-11 16:59:58.893870
520.09	1	47.0	0.75	0.0009485991617030664	-505.0	2022-11-11 16:59:59.894818
486.54	1	39.0	0.91	0.0010242728853528977	-472.0	2022-11-11 17:00:00.896653
452.98	1	50.0	0.86	0.0010922299271000026	-439.0	2022-11-11 17:00:01.896677
419.43	1	47.0	0.82	0.0011945771752416936	-406.0	2022-11-11 17:00:02.897982
486.54	1	42.0	1.21	0.0010206745946972394	-472.0	2022-11-11 17:00:03.898612
503.32	1	28.0	0.85	0.0010339835941269731	-488.0	2022-11-11 17:00:04.899572
444.6	1	27.0	0.86	0.0012505210504376823	-430.0	2022-11-11 17:00:05.900709
427.82	1	33.0	1.0	0.001357330944430871	-414.0	2022-11-11 17:00:06.902127
486.54	1	150.0	2.33	0.0010403120936280884	-472.0	2022-11-11 17:00:07.902467
494.93	1	101.0	2.0	0.0009916418756197763	-480.0	2022-11-11 17:00:08.902694
847.25	1	154.0	1.61	0.0003940110323089047	-827.0	2022-11-11 17:00:09.904573
936.79	1	158.0	1.69	0.0002961683223298575	-916.0	2022-11-11 17:00:10.905503
939.52	1	156.0	1.69	0.00033317291674379005	-918.0	2022-11-11 17:00:11.906446
939.52	1	159.0	1.68	0.000320666987333654	-918.0	2022-11-11 17:00:12.907708
939.52	1	156.0	1.62	0.00034550839091806513	-918.0	2022-11-11 17:00:13.908199
939.52	1	73.0	0.83	0.0003210074695968887	-918.0	2022-11-11 17:00:14.909305
939.52	1	160.0	1.58	0.0002958506940164197	-918.0	2022-11-11 17:00:15.910392
939.52	1	157.0	1.66	0.00033299622604277153	-918.0	2022-11-11 17:00:16.911513
939.52	1	112.0	1.8	0.0003207540186777532	-918.0	2022-11-11 17:00:17.912653
939.52	1	154.0	1.58	0.00033325927571650743	-918.0	2022-11-11 17:00:18.913790
936.79	1	76.0	0.82	0.0003210074695968887	-915.0	2022-11-11 17:00:19.913885
939.52	1	95.0	0.89	0.00032054048056415126	-918.0	2022-11-11 17:00:20.915158
939.52	1	157.0	1.64	0.0003206234893700982	-918.0	2022-11-11 17:00:21.916460
939.52	1	155.0	1.53	0.0003453251606378649	-918.0	2022-11-11 17:00:22.917029
939.52	1	79.0	0.85	0.0003209004961615364	-918.0	2022-11-11 17:00:23.918693
931.14	1	79.0	0.89	0.0003456235419006826	-910.0	2022-11-11 17:00:24.918881
939.52	1	160.0	1.61	0.0003203272265822317	-918.0	2022-11-11 17:00:25.920365
939.52	1	120.0	1.1	0.000321177982014033	-918.0	2022-11-11 17:00:26.920934
936.79	1	159.0	1.6	0.00032033117315131954	-915.0	2022-11-11 17:00:27.922159
939.52	1	86.0	0.99	0.00033352686126517854	-918.0	2022-11-11 17:00:28.922833
939.52	1	78.0	0.86	0.0003452102083590186	-918.0	2022-11-11 17:00:29.924568
939.52	1	157.0	1.6	0.0003206037214693515	-918.0	2022-11-11 17:00:30.925093
939.52	1	145.0	1.53	0.00032083713813272784	-918.0	2022-11-11 17:00:31.926013
939.52	1	153.0	1.61	0.00034514212459630696	-918.0	2022-11-11 17:00:32.927391
939.52	1	156.0	1.67	0.00032083713813272784	-918.0	2022-11-11 17:00:33.928286
939.52	1	161.0	1.67	0.0003210074695968887	-918.0	2022-11-11 17:00:34.929215
939.52	1	145.0	1.57	0.0002960075975283366	-918.0	2022-11-11 17:00:35.930396
936.79	1	158.0	1.68	0.0003206709422792304	-915.0	2022-11-11 17:00:36.931421
939.52	1	154.0	1.66	0.00034550839091806513	-918.0	2022-11-11 17:00:37.932404
939.52	1	146.0	1.58	0.000320666987333654	-918.0	2022-11-11 17:00:38.933533
939.52	1	78.0	0.86	0.0003212454438747143	-918.0	2022-11-11 17:00:39.934025
931.14	1	145.0	1.38	0.0003204298689934805	-910.0	2022-11-11 17:00:40.935549
939.52	1	146.0	1.52	0.000320666987333654	-918.0	2022-11-11 17:00:41.936732
939.52	1	155.0	1.62	0.00032083713813272784	-918.0	2022-11-11 17:00:42.937445
939.52	1	81.0	0.86	0.0003210074695968887	-918.0	2022-11-11 17:00:43.938170
936.79	1	156.0	1.47	0.0003203272265822317	-915.0	2022-11-11 17:00:44.939541
939.52	1	81.0	0.94	0.00032106296538694264	-918.0	2022-11-11 17:00:45.940602
939.52	1	73.0	0.81	0.0003207817203770419	-918.0	2022-11-11 17:00:46.941763
939.52	1	77.0	0.86	0.00032089257503949446	-918.0	2022-11-11 17:00:47.942219
939.52	1	156.0	1.62	0.00032044171658162637	-918.0	2022-11-11 17:00:48.943596
939.52	1	183.0	1.98	0.000320666987333654	-918.0	2022-11-11 17:00:49.944191
939.52	1	73.0	0.79	0.00034569181574626223	-918.0	2022-11-11 17:00:50.945804
939.52	1	79.0	0.85	0.00032083713813272784	-918.0	2022-11-11 17:00:51.946298
939.52	1	78.0	0.84	0.00034550839091806513	-918.0	2022-11-11 17:00:52.946987
936.79	1	78.0	0.87	0.00030840210700319503	-916.0	2022-11-11 17:00:53.948097
939.52	1	72.0	1.09	0.00032091237857786444	-918.0	2022-11-11 17:00:54.948659
939.52	1	63.0	0.69	0.00033293052849638706	-918.0	2022-11-11 17:00:55.950413
931.14	1	154.0	1.64	0.0002712834171845714	-910.0	2022-11-11 17:00:56.951290
939.52	1	78.0	0.89	0.0003455680892553008	-918.0	2022-11-11 17:00:57.952178
