curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
950.25	31	297.0	44.64	0.0	-514.0	2022-10-03 15:23:42.606511
948.81	31	297.0	44.63	0.0	-514.0	2022-10-03 15:23:43.607361
964.01	32	292.3	44.53	0.0	-512.0	2022-10-03 15:23:44.609504
958.23	32	292.3	44.69	0.0	-508.0	2022-10-03 15:23:45.610474
940.65	32	292.3	44.92	0.0	-499.0	2022-10-03 15:23:46.611499
930.96	31	292.3	44.79	0.0	-504.0	2022-10-03 15:23:47.612562
930.47	31	297.0	44.62	0.0	-504.0	2022-10-03 15:23:48.613605
954.14	31	297.0	44.78	0.0	-516.0	2022-10-03 15:23:49.614670
930.96	31	297.0	44.71	0.0	-504.0	2022-10-03 15:23:50.615928
928.43	29	307.0	44.4	0.0	-523.0	2022-10-03 15:23:51.616578
942.78	29	307.0	44.58	0.0	-531.0	2022-10-03 15:23:52.618208
947.03	29	307.0	44.63	0.0	-533.0	2022-10-03 15:23:53.619351
917.18	26	321.8	44.44	0.0	-548.0	2022-10-03 15:23:54.616051
933.02	26	329.1	44.24	0.0	-558.0	2022-10-03 15:23:55.622057
941.46	26	329.1	44.27	0.0	-563.0	2022-10-03 15:23:56.617012
894.3	22	339.5	44.38	0.0	-578.0	2022-10-03 15:23:57.617444
920.0	22	369.3	43.73	0.0	-595.0	2022-10-03 15:23:58.618485
920.0	22	369.3	44.07	0.0	-595.0	2022-10-03 15:23:59.620504
895.0	17	369.3	44.18	0.0	-639.0	2022-10-03 15:24:00.626701
850.0	17	405.4	42.37	0.0	-607.0	2022-10-03 15:24:01.622236
840.0	17	419.5	41.19	0.0	-600.0	2022-10-03 15:24:02.623813
795.0	11	440.5	39.72	0.0	-639.0	2022-10-03 15:24:03.628992
550.0	11	440.5	39.68	0.0	-442.0	2022-10-03 15:24:04.628777
550.0	11	440.5	39.45	0.0	-442.0	2022-10-03 15:24:05.628248
550.0	11	440.5	39.61	0.0	-442.0	2022-10-03 15:24:06.628173
600.0	12	439.2	39.79	0.0	-473.0	2022-10-03 15:24:07.633944
605.0	12	441.2	39.77	0.0	-477.0	2022-10-03 15:24:08.630028
600.0	12	441.2	39.7	0.0	-473.0	2022-10-03 15:24:09.632144
560.0	11	440.5	39.64	0.0	-450.0	2022-10-03 15:24:10.634016
550.0	11	440.5	39.75	0.0	-442.0	2022-10-03 15:24:11.634784
550.0	11	440.5	39.61	0.0	-442.0	2022-10-03 15:24:12.633366
580.0	12	432.2	39.6	0.0	-457.0	2022-10-03 15:24:13.636717
600.0	12	441.5	39.69	0.0	-473.0	2022-10-03 15:24:14.637001
600.0	12	441.5	39.75	0.0	-473.0	2022-10-03 15:24:15.637582
635.0	14	418.9	39.79	0.0	-481.0	2022-10-03 15:24:16.637290
705.0	14	441.3	39.74	0.0	-534.0	2022-10-03 15:24:17.638551
705.0	14	441.3	39.61	0.0	-534.0	2022-10-03 15:24:18.640928
714.68	17	377.5	39.72	0.0	-510.0	2022-10-03 15:24:19.639367
865.32	17	441.6	40.16	0.0	-618.0	2022-10-03 15:24:20.640966
850.0	17	441.6	40.14	0.0	-607.0	2022-10-03 15:24:21.642350
850.0	17	441.6	40.0	0.0	-607.0	2022-10-03 15:24:22.643242
1130.0	25	378.8	44.72	0.0	-689.0	2022-10-03 15:24:23.643618
1015.0	25	378.8	44.74	0.0	-619.0	2022-10-03 15:24:24.644357
975.0	25	378.8	44.6	0.0	-594.0	2022-10-03 15:24:25.645307
1033.41	30	335.7	45.0	0.0	-571.0	2022-10-03 15:24:26.647886
980.01	30	335.8	45.02	0.0	-541.0	2022-10-03 15:24:27.652670
967.32	30	335.8	45.0	0.0	-534.0	2022-10-03 15:24:28.653889
962.81	29	335.8	45.13	0.0	-542.0	2022-10-03 15:24:29.653844
909.98	29	342.8	44.86	0.0	-512.0	2022-10-03 15:24:30.651382
956.35	29	342.8	44.9	0.0	-539.0	2022-10-03 15:24:31.657132
954.84	30	333.5	44.96	0.0	-527.0	2022-10-03 15:24:32.658315
929.83	30	333.6	45.0	0.0	-513.0	2022-10-03 15:24:33.659480
955.44	30	333.6	45.07	0.0	-527.0	2022-10-03 15:24:34.660298
930.38	29	333.6	45.03	0.0	-524.0	2022-10-03 15:24:35.661623
938.42	29	342.8	44.95	0.0	-528.0	2022-10-03 15:24:36.662574
934.17	29	342.8	45.03	0.0	-526.0	2022-10-03 15:24:37.663832
966.42	29	342.8	45.08	0.0	-544.0	2022-10-03 15:24:38.665002
921.48	27	358.0	44.78	0.0	-540.0	2022-10-03 15:24:39.666009
941.3	27	360.1	44.81	0.0	-551.0	2022-10-03 15:24:40.667324
948.23	27	360.1	44.76	0.0	-556.0	2022-10-03 15:24:41.669891
909.9	24	364.0	44.66	0.0	-566.0	2022-10-03 15:24:42.665262
945.0	24	383.9	44.52	0.0	-588.0	2022-10-03 15:24:43.669767
935.0	24	383.9	44.57	0.0	-581.0	2022-10-03 15:24:44.671047
890.0	20	383.9	44.52	0.0	-599.0	2022-10-03 15:24:45.671996
890.0	20	412.0	44.56	0.0	-599.0	2022-10-03 15:24:46.669068
885.0	20	412.0	44.13	0.0	-596.0	2022-10-03 15:24:47.671868
845.0	15	408.8	43.41	0.0	-628.0	2022-10-03 15:24:48.671347
755.0	15	478.9	40.25	0.0	-561.0	2022-10-03 15:24:49.673408
755.0	15	478.9	39.74	0.0	-561.0	2022-10-03 15:24:50.672020
760.0	16	453.9	39.72	0.0	-554.0	2022-10-03 15:24:51.674515
805.0	16	476.9	39.79	0.0	-586.0	2022-10-03 15:24:52.675118
800.0	16	476.9	39.83	0.0	-583.0	2022-10-03 15:24:53.675816
805.0	16	476.9	39.85	0.0	-586.0	2022-10-03 15:24:54.674594
895.0	18	467.3	40.54	0.0	-627.0	2022-10-03 15:24:55.677721
900.0	18	473.4	40.34	0.0	-630.0	2022-10-03 15:24:56.677768
818.18	18	473.4	40.34	0.0	-573.0	2022-10-03 15:24:57.681189
995.0	21	441.3	44.23	0.0	-656.0	2022-10-03 15:24:58.680035
985.0	21	441.3	44.33	0.0	-650.0	2022-10-03 15:24:59.681357
970.0	21	441.3	44.31	0.0	-640.0	2022-10-03 15:25:00.682790
988.93	25	391.4	45.54	0.0	-603.0	2022-10-03 15:25:01.683734
956.7	25	391.4	45.68	0.0	-583.0	2022-10-03 15:25:02.684421
962.23	25	391.4	45.24	0.0	-587.0	2022-10-03 15:25:03.685211
965.63	24	391.4	45.41	0.0	-600.0	2022-10-03 15:25:04.686210
947.49	24	402.6	45.32	0.0	-589.0	2022-10-03 15:25:05.687187
944.14	24	402.8	44.97	0.0	-587.0	2022-10-03 15:25:06.688642
938.02	22	402.8	45.32	0.0	-607.0	2022-10-03 15:25:07.689542
916.86	22	426.8	44.99	0.0	-593.0	2022-10-03 15:25:08.690035
935.0	22	426.8	44.84	0.0	-605.0	2022-10-03 15:25:09.690921
920.0	22	426.8	45.02	0.0	-595.0	2022-10-03 15:25:10.691860
892.85	19	461.3	43.58	0.0	-613.0	2022-10-03 15:25:11.693104
920.0	19	461.3	43.31	0.0	-632.0	2022-10-03 15:25:12.693946
925.0	19	461.3	43.1	0.0	-635.0	2022-10-03 15:25:13.694863
810.0	15	507.8	39.74	0.0	-602.0	2022-10-03 15:25:14.697275
750.0	15	507.8	39.72	0.0	-557.0	2022-10-03 15:25:15.697225
750.0	15	507.8	39.69	0.0	-557.0	2022-10-03 15:25:16.697353
780.0	16	496.4	39.9	0.0	-568.0	2022-10-03 15:25:17.699477
800.0	16	503.2	40.17	0.0	-583.0	2022-10-03 15:25:18.700317
800.0	16	503.2	40.16	0.0	-583.0	2022-10-03 15:25:19.701790
840.0	18	478.2	40.28	0.0	-588.0	2022-10-03 15:25:20.703330
900.0	18	494.6	40.15	0.0	-630.0	2022-10-03 15:25:21.702999
900.0	18	494.6	40.28	0.0	-630.0	2022-10-03 15:25:22.703880
913.64	21	435.2	40.23	0.0	-603.0	2022-10-03 15:25:23.705204
1026.36	21	460.3	44.14	0.0	-677.0	2022-10-03 15:25:24.706473
980.0	21	460.3	44.42	0.0	-647.0	2022-10-03 15:25:25.706634
955.0	21	460.3	44.37	0.0	-630.0	2022-10-03 15:25:26.707766
1004.43	25	412.6	45.51	0.0	-612.0	2022-10-03 15:25:27.708586
969.6	25	412.6	45.71	0.0	-591.0	2022-10-03 15:25:28.706963
977.0	25	412.6	45.52	0.0	-596.0	2022-10-03 15:25:29.709934
960.04	24	423.2	45.46	0.0	-597.0	2022-10-03 15:25:30.710901
939.83	24	423.2	44.98	0.0	-584.0	2022-10-03 15:25:31.713167
945.86	24	423.2	45.19	0.0	-588.0	2022-10-03 15:25:32.713654
942.76	25	412.6	45.45	0.0	-575.0	2022-10-03 15:25:33.714853
950.47	25	412.7	45.31	0.0	-579.0	2022-10-03 15:25:34.715696
945.67	25	412.7	45.34	0.0	-576.0	2022-10-03 15:25:35.716979
951.26	24	412.7	45.4	0.0	-591.0	2022-10-03 15:25:36.716592
949.44	24	423.2	44.97	0.0	-590.0	2022-10-03 15:25:37.719185
931.24	24	423.2	44.86	0.0	-579.0	2022-10-03 15:25:38.719574
945.12	22	423.2	44.87	0.0	-611.0	2022-10-03 15:25:39.721515
920.12	22	446.8	44.39	0.0	-595.0	2022-10-03 15:25:40.723824
930.97	22	446.8	44.15	0.0	-602.0	2022-10-03 15:25:41.724026
933.96	22	446.8	44.23	0.0	-604.0	2022-10-03 15:25:42.725975
901.04	19	482.9	43.41	0.0	-619.0	2022-10-03 15:25:43.725664
910.0	19	482.9	43.14	0.0	-625.0	2022-10-03 15:25:44.726587
910.0	19	482.9	43.38	0.0	-625.0	2022-10-03 15:25:45.726885
795.0	15	570.9	41.01	0.0	-591.0	2022-10-03 15:25:46.728576
750.0	15	587.7	39.8	0.0	-557.0	2022-10-03 15:25:47.730146
750.0	15	587.7	39.99	0.0	-557.0	2022-10-03 15:25:48.729159
780.0	16	571.1	39.79	0.0	-568.0	2022-10-03 15:25:49.731525
800.0	16	578.2	40.09	0.0	-583.0	2022-10-03 15:25:50.731692
800.0	16	578.2	39.99	0.0	-583.0	2022-10-03 15:25:51.732691
840.0	18	544.8	40.85	0.0	-588.0	2022-10-03 15:25:52.734582
900.0	18	561.1	40.71	0.0	-630.0	2022-10-03 15:25:53.735391
900.0	18	561.1	40.55	0.0	-630.0	2022-10-03 15:25:54.737165
911.73	21	491.4	40.84	0.0	-602.0	2022-10-03 15:25:55.737217
1033.27	21	516.9	44.28	0.0	-682.0	2022-10-03 15:25:56.737483
980.0	21	516.9	44.34	0.0	-647.0	2022-10-03 15:25:57.739165
970.0	21	516.9	44.28	0.0	-640.0	2022-10-03 15:25:58.739998
998.41	25	453.0	44.84	0.0	-609.0	2022-10-03 15:25:59.740370
964.93	25	453.2	44.83	0.0	-588.0	2022-10-03 15:26:00.743298
951.64	25	453.2	44.48	0.0	-580.0	2022-10-03 15:26:01.742402
948.06	24	453.2	44.7	0.0	-589.0	2022-10-03 15:26:02.743846
950.01	24	466.0	44.75	0.0	-591.0	2022-10-03 15:26:03.744394
948.48	24	466.0	44.63	0.0	-590.0	2022-10-03 15:26:04.745628
957.48	25	453.5	44.45	0.0	-584.0	2022-10-03 15:26:05.747161
953.05	25	453.6	44.57	0.0	-581.0	2022-10-03 15:26:06.747899
936.58	25	453.6	44.87	0.0	-571.0	2022-10-03 15:26:07.754324
947.81	24	453.6	44.79	0.0	-589.0	2022-10-03 15:26:08.749868
940.13	24	466.0	44.63	0.0	-584.0	2022-10-03 15:26:09.751158
950.32	24	466.0	44.76	0.0	-591.0	2022-10-03 15:26:10.757628
939.55	22	466.0	44.42	0.0	-608.0	2022-10-03 15:26:11.750943
931.52	22	499.5	44.33	0.0	-603.0	2022-10-03 15:26:12.752934
940.12	22	499.5	44.58	0.0	-608.0	2022-10-03 15:26:13.754766
939.9	22	499.5	44.49	0.0	-608.0	2022-10-03 15:26:14.756228
891.68	19	544.7	44.48	0.0	-612.0	2022-10-03 15:26:15.757909
905.0	19	544.7	44.56	0.0	-621.0	2022-10-03 15:26:16.757851
915.0	19	544.7	44.12	0.0	-628.0	2022-10-03 15:26:17.759278
825.0	15	588.9	43.25	0.0	-613.0	2022-10-03 15:26:18.760158
750.0	15	607.5	39.73	0.0	-557.0	2022-10-03 15:26:19.761090
750.0	15	607.5	39.73	0.0	-557.0	2022-10-03 15:26:20.761917
785.0	16	589.5	39.9	0.0	-572.0	2022-10-03 15:26:21.763835
805.0	16	597.6	39.97	0.0	-586.0	2022-10-03 15:26:22.763812
800.0	16	597.6	40.01	0.0	-583.0	2022-10-03 15:26:23.764550
835.0	18	561.7	40.41	0.0	-585.0	2022-10-03 15:26:24.766407
900.0	18	580.1	40.12	0.0	-630.0	2022-10-03 15:26:25.767010
900.0	18	580.1	40.19	0.0	-630.0	2022-10-03 15:26:26.768238
919.73	21	507.4	40.07	0.0	-607.0	2022-10-03 15:26:27.768511
1020.27	21	533.8	44.46	0.0	-673.0	2022-10-03 15:26:28.769786
960.0	21	533.8	44.74	0.0	-633.0	2022-10-03 15:26:29.770473
945.0	21	533.8	44.71	0.0	-623.0	2022-10-03 15:26:30.771950
950.0	25	533.8	44.8	0.0	-579.0	2022-10-03 15:26:31.772483
950.0	25	533.8	44.58	0.0	-579.0	2022-10-03 15:26:32.773926
930.0	25	533.8	44.67	0.0	-567.0	2022-10-03 15:26:33.774139
950.0	24	533.8	44.52	0.0	-591.0	2022-10-03 15:26:34.775711
945.0	24	533.8	44.95	0.0	-588.0	2022-10-03 15:26:35.776738
950.0	24	533.8	44.88	0.0	-591.0	2022-10-03 15:26:36.777085
845.45	22	533.8	44.58	0.0	-547.0	2022-10-03 15:26:37.778271
