curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
940.0	19	435.7	42.31	0.0	-645.0	2022-10-03 16:09:01.618075
950.0	19	435.7	41.9	0.0	-652.0	2022-10-03 16:09:02.619507
945.0	19	435.7	42.73	0.0	-649.0	2022-10-03 16:09:03.637092
905.0	18	437.3	41.65	0.0	-634.0	2022-10-03 16:09:04.620538
905.0	18	437.7	41.34	0.0	-634.0	2022-10-03 16:09:05.621589
900.0	18	462.1	40.43	0.0	-630.0	2022-10-03 16:09:06.623136
900.0	18	462.1	40.19	0.0	-630.0	2022-10-03 16:09:07.636962
905.0	18	462.1	40.4	0.0	-634.0	2022-10-03 16:09:08.624808
900.0	18	462.1	40.42	0.0	-630.0	2022-10-03 16:09:09.625923
900.0	18	462.1	40.39	0.0	-630.0	2022-10-03 16:09:10.627224
895.0	18	462.1	40.11	0.0	-627.0	2022-10-03 16:09:11.628360
900.0	18	462.1	40.04	0.0	-630.0	2022-10-03 16:09:12.628895
900.0	18	462.1	40.03	0.0	-630.0	2022-10-03 16:09:13.631520
900.0	18	462.1	40.08	0.0	-630.0	2022-10-03 16:09:14.631349
860.0	11	465.5	39.81	0.0	-692.0	2022-10-03 16:09:15.638721
550.0	11	453.2	39.69	0.0	-442.0	2022-10-03 16:09:16.637027
550.0	11	453.2	39.59	0.0	-442.0	2022-10-03 16:09:17.639810
550.0	11	453.2	39.62	0.0	-442.0	2022-10-03 16:09:18.638286
577.67	19	292.5	40.0	0.0	-397.0	2022-10-03 16:09:19.637247
962.33	19	402.0	42.85	0.0	-661.0	2022-10-03 16:09:20.637089
930.0	19	402.0	42.8	0.0	-638.0	2022-10-03 16:09:21.637249
940.0	19	406.5	42.26	0.0	-645.0	2022-10-03 16:09:22.639613
945.0	19	417.7	41.79	0.0	-649.0	2022-10-03 16:09:23.640488
950.0	19	421.8	41.69	0.0	-652.0	2022-10-03 16:09:24.640716
940.0	19	421.8	41.81	0.0	-645.0	2022-10-03 16:09:25.641498
950.0	19	421.8	41.81	0.0	-652.0	2022-10-03 16:09:26.642464
940.0	19	421.8	42.08	0.0	-645.0	2022-10-03 16:09:27.643405
950.0	19	421.8	42.16	0.0	-652.0	2022-10-03 16:09:28.645012
950.0	19	421.8	42.06	0.0	-652.0	2022-10-03 16:09:29.645486
940.0	19	421.8	42.15	0.0	-645.0	2022-10-03 16:09:30.646951
930.0	19	421.8	42.22	0.0	-638.0	2022-10-03 16:09:31.646842
950.0	19	421.8	42.14	0.0	-652.0	2022-10-03 16:09:32.648332
940.0	19	421.8	42.07	0.0	-645.0	2022-10-03 16:09:33.650374
935.0	19	421.8	42.19	0.0	-642.0	2022-10-03 16:09:34.688454
859.09	19	421.8	42.32	0.0	-590.0	2022-10-03 16:09:35.652428
940.0	19	421.8	42.19	0.0	-645.0	2022-10-03 16:09:36.652774
940.0	19	421.8	42.09	0.0	-645.0	2022-10-03 16:09:37.653218
950.0	19	421.8	41.81	0.0	-652.0	2022-10-03 16:09:38.674109
940.0	19	443.7	42.47	0.0	-645.0	2022-10-03 16:09:39.656522
940.0	19	443.7	42.14	0.0	-645.0	2022-10-03 16:09:40.656646
940.0	19	443.7	42.19	0.0	-645.0	2022-10-03 16:09:41.657876
945.0	19	466.6	41.54	0.0	-649.0	2022-10-03 16:09:42.679993
1167.19	32	348.7	46.12	0.0	-619.0	2022-10-03 16:09:43.658761
1018.73	32	348.7	45.87	0.0	-541.0	2022-10-03 16:09:44.659728
965.13	32	348.7	46.28	0.0	-512.0	2022-10-03 16:09:45.662238
940.11	19	348.7	46.06	0.0	-645.0	2022-10-03 16:09:46.664101
840.0	19	478.0	44.36	0.0	-577.0	2022-10-03 16:09:47.664000
895.0	19	478.0	43.66	0.0	-614.0	2022-10-03 16:09:48.664695
895.0	19	478.0	43.44	0.0	-614.0	2022-10-03 16:09:49.665947
977.2	27	371.9	44.22	0.0	-573.0	2022-10-03 16:09:50.666281
949.91	27	372.7	44.17	0.0	-557.0	2022-10-03 16:09:51.667375
961.26	27	374.5	44.25	0.0	-563.0	2022-10-03 16:09:52.668162
950.78	27	374.6	43.97	0.0	-557.0	2022-10-03 16:09:53.681622
887.29	19	413.8	43.81	0.0	-609.0	2022-10-03 16:09:54.670924
905.0	19	478.0	42.87	0.0	-621.0	2022-10-03 16:09:55.671890
905.0	19	478.0	42.95	0.0	-621.0	2022-10-03 16:09:56.672279
950.0	19	526.9	44.86	0.0	-652.0	2022-10-03 16:09:57.674970
932.57	20	505.4	44.2	0.0	-628.0	2022-10-03 16:09:58.674299
937.3	20	505.4	44.69	0.0	-631.0	2022-10-03 16:09:59.675181
935.13	20	505.4	44.02	0.0	-629.0	2022-10-03 16:10:00.676914
935.0	20	505.9	42.68	0.0	-629.0	2022-10-03 16:10:01.677500
937.71	20	505.9	42.95	0.0	-631.0	2022-10-03 16:10:02.678957
939.9	20	505.9	43.22	0.0	-633.0	2022-10-03 16:10:03.680351
929.9	20	505.9	42.96	0.0	-626.0	2022-10-03 16:10:04.681323
935.43	19	505.9	42.74	0.0	-642.0	2022-10-03 16:10:05.681285
937.06	19	526.9	42.34	0.0	-643.0	2022-10-03 16:10:06.682615
935.0	19	526.9	42.27	0.0	-642.0	2022-10-03 16:10:07.689723
940.0	19	526.9	42.13	0.0	-645.0	2022-10-03 16:10:08.684821
945.0	19	526.9	42.25	0.0	-649.0	2022-10-03 16:10:09.686861
940.0	19	526.9	42.39	0.0	-645.0	2022-10-03 16:10:10.687254
940.0	19	526.9	42.23	0.0	-645.0	2022-10-03 16:10:11.687982
940.0	19	526.9	42.24	0.0	-645.0	2022-10-03 16:10:12.688722
940.0	19	526.9	42.62	0.0	-645.0	2022-10-03 16:10:13.689844
940.0	19	526.9	42.68	0.0	-645.0	2022-10-03 16:10:14.689850
945.0	19	526.9	42.61	0.0	-649.0	2022-10-03 16:10:15.692337
940.0	19	526.9	42.69	0.0	-645.0	2022-10-03 16:10:16.706360
450.0	1	587.0	39.49	0.0	-441.0	2022-10-03 16:10:17.699935
50.0	1	587.0	39.6	0.0	-49.0	2022-10-03 16:10:18.700996
50.0	1	587.0	39.6	0.0	-49.0	2022-10-03 16:10:19.702879
50.0	1	587.0	39.46	0.0	-49.0	2022-10-03 16:10:20.699394
810.0	20	435.0	44.41	0.0	-545.0	2022-10-03 16:10:21.697612
935.0	20	435.0	44.38	0.0	-629.0	2022-10-03 16:10:22.698431
940.0	20	435.0	44.25	0.0	-633.0	2022-10-03 16:10:23.699612
940.0	20	435.0	44.16	0.0	-633.0	2022-10-03 16:10:24.711348
890.0	18	441.4	43.15	0.0	-623.0	2022-10-03 16:10:25.702118
920.0	18	452.4	42.59	0.0	-644.0	2022-10-03 16:10:26.702266
905.0	18	458.8	42.43	0.0	-634.0	2022-10-03 16:10:27.703957
900.0	18	470.1	41.05	0.0	-630.0	2022-10-03 16:10:28.707311
900.0	18	470.1	40.97	0.0	-630.0	2022-10-03 16:10:29.706339
900.0	18	470.1	41.02	0.0	-630.0	2022-10-03 16:10:30.706449
900.0	18	470.1	41.06	0.0	-630.0	2022-10-03 16:10:31.708604
900.0	18	471.4	40.98	0.0	-630.0	2022-10-03 16:10:32.708350
900.0	18	471.4	40.98	0.0	-630.0	2022-10-03 16:10:33.709884
900.0	18	471.4	41.11	0.0	-630.0	2022-10-03 16:10:34.710697
900.0	18	471.4	41.32	0.0	-630.0	2022-10-03 16:10:35.712425
900.0	18	471.4	41.16	0.0	-630.0	2022-10-03 16:10:36.713404
900.0	18	471.4	41.38	0.0	-630.0	2022-10-03 16:10:37.713616
900.0	18	471.4	41.54	0.0	-630.0	2022-10-03 16:10:38.715345
900.0	18	471.4	41.34	0.0	-630.0	2022-10-03 16:10:39.715713
900.0	18	486.0	41.0	0.0	-630.0	2022-10-03 16:10:40.716906
900.0	18	486.0	41.3	0.0	-630.0	2022-10-03 16:10:41.718189
900.0	18	486.0	41.21	0.0	-630.0	2022-10-03 16:10:42.718790
900.0	18	486.0	41.13	0.0	-630.0	2022-10-03 16:10:43.721950
915.0	19	502.8	40.94	0.0	-628.0	2022-10-03 16:10:44.720313
950.0	19	502.8	41.74	0.0	-652.0	2022-10-03 16:10:45.722903
950.0	19	502.8	42.23	0.0	-652.0	2022-10-03 16:10:46.722918
945.0	19	502.8	42.26	0.0	-649.0	2022-10-03 16:10:47.723769
945.0	19	502.8	42.48	0.0	-649.0	2022-10-03 16:10:48.725492
940.0	19	502.8	42.74	0.0	-645.0	2022-10-03 16:10:49.725865
940.0	19	502.8	42.58	0.0	-645.0	2022-10-03 16:10:50.726795
945.0	19	502.8	43.56	0.0	-649.0	2022-10-03 16:10:51.772919
925.0	18	502.8	43.22	0.0	-648.0	2022-10-03 16:10:52.731680
900.0	18	518.9	40.61	0.0	-630.0	2022-10-03 16:10:53.729717
900.0	18	518.9	40.57	0.0	-630.0	2022-10-03 16:10:54.730404
900.0	18	518.9	40.49	0.0	-630.0	2022-10-03 16:10:55.746076
900.0	18	518.9	40.49	0.0	-630.0	2022-10-03 16:10:56.733570
900.0	18	518.9	40.5	0.0	-630.0	2022-10-03 16:10:57.733565
900.0	18	518.9	40.54	0.0	-630.0	2022-10-03 16:10:58.734054
900.0	18	518.9	40.01	0.0	-630.0	2022-10-03 16:10:59.755246
835.0	16	529.0	40.08	0.0	-608.0	2022-10-03 16:11:00.736809
800.0	16	529.0	40.01	0.0	-583.0	2022-10-03 16:11:01.736959
800.0	16	529.0	39.9	0.0	-583.0	2022-10-03 16:11:02.740053
800.0	16	529.0	39.8	0.0	-583.0	2022-10-03 16:11:03.758318
920.0	19	504.9	42.85	0.0	-632.0	2022-10-03 16:11:04.740576
950.0	19	504.9	43.54	0.0	-652.0	2022-10-03 16:11:05.741852
950.0	19	504.9	43.64	0.0	-652.0	2022-10-03 16:11:06.742340
945.0	19	504.9	42.94	0.0	-649.0	2022-10-03 16:11:07.788199
940.0	19	504.9	43.17	0.0	-645.0	2022-10-03 16:11:08.744258
945.0	19	504.9	43.31	0.0	-649.0	2022-10-03 16:11:09.746153
940.0	19	504.9	43.23	0.0	-645.0	2022-10-03 16:11:10.747228
940.0	19	504.9	43.64	0.0	-645.0	2022-10-03 16:11:11.770119
945.0	19	504.9	42.78	0.0	-649.0	2022-10-03 16:11:12.748405
940.0	19	504.9	43.23	0.0	-645.0	2022-10-03 16:11:13.749462
945.0	19	504.9	43.14	0.0	-649.0	2022-10-03 16:11:14.751412
