curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
955.0	19	464.5	44.04	0.0	-656.0	2022-10-03 15:59:04.763704
950.0	19	464.5	43.62	0.0	-652.0	2022-10-03 15:59:05.765969
945.0	19	464.5	42.37	0.0	-649.0	2022-10-03 15:59:06.790069
905.0	18	470.2	42.19	0.0	-634.0	2022-10-03 15:59:07.765979
905.0	18	470.2	39.68	0.0	-634.0	2022-10-03 15:59:08.768086
910.0	18	470.2	39.94	0.0	-637.0	2022-10-03 15:59:09.769054
885.83	19	446.5	40.08	0.0	-608.0	2022-10-03 15:59:10.770026
949.17	19	468.4	41.68	0.0	-652.0	2022-10-03 15:59:11.771095
950.0	19	468.4	43.25	0.0	-652.0	2022-10-03 15:59:12.771767
950.0	19	468.4	43.79	0.0	-652.0	2022-10-03 15:59:13.774534
755.0	1	454.0	38.83	0.0	-740.0	2022-10-03 15:59:14.778676
55.0	1	454.0	38.96	0.0	-54.0	2022-10-03 15:59:15.781054
50.0	1	454.0	38.96	0.0	-49.0	2022-10-03 15:59:16.780724
50.0	1	454.0	38.93	0.0	-49.0	2022-10-03 15:59:17.784298
245.45	12	389.5	41.49	0.0	-194.0	2022-10-03 15:59:18.779727
600.0	12	421.2	41.3	0.0	-473.0	2022-10-03 15:59:19.780865
600.0	12	423.1	41.23	0.0	-473.0	2022-10-03 15:59:20.781998
600.0	12	424.7	41.24	0.0	-473.0	2022-10-03 15:59:21.788127
704.48	19	394.5	43.17	0.0	-484.0	2022-10-03 15:59:22.781628
925.02	19	395.3	43.72	0.0	-635.0	2022-10-03 15:59:23.782981
940.5	19	399.3	43.63	0.0	-646.0	2022-10-03 15:59:24.782849
945.0	19	399.3	43.78	0.0	-649.0	2022-10-03 15:59:25.801054
940.0	19	406.8	43.39	0.0	-645.0	2022-10-03 15:59:26.785435
945.0	19	406.8	43.48	0.0	-649.0	2022-10-03 15:59:27.786426
940.0	19	406.8	43.65	0.0	-645.0	2022-10-03 15:59:28.787409
940.0	19	406.8	43.6	0.0	-645.0	2022-10-03 15:59:29.802853
945.0	19	406.8	42.83	0.0	-649.0	2022-10-03 15:59:30.789745
940.0	19	406.8	42.9	0.0	-645.0	2022-10-03 15:59:31.790697
945.0	19	406.8	43.16	0.0	-649.0	2022-10-03 15:59:32.791550
940.0	19	406.8	43.49	0.0	-645.0	2022-10-03 15:59:33.807374
945.0	19	406.8	43.49	0.0	-649.0	2022-10-03 15:59:34.793762
940.0	19	406.8	43.49	0.0	-645.0	2022-10-03 15:59:35.795236
940.0	19	406.8	43.7	0.0	-645.0	2022-10-03 15:59:36.795192
940.0	19	406.8	43.34	0.0	-645.0	2022-10-03 15:59:37.828445
1174.24	32	313.7	45.35	0.0	-623.0	2022-10-03 15:59:38.796735
1092.45	32	313.7	45.46	0.0	-580.0	2022-10-03 15:59:39.797881
991.75	32	313.7	45.38	0.0	-526.0	2022-10-03 15:59:40.800361
955.13	32	313.7	45.27	0.0	-507.0	2022-10-03 15:59:41.818829
811.41	20	398.0	43.55	0.0	-546.0	2022-10-03 15:59:42.803760
920.0	20	398.0	43.52	0.0	-619.0	2022-10-03 15:59:43.803721
910.0	20	398.0	43.65	0.0	-612.0	2022-10-03 15:59:44.804406
920.0	19	398.0	43.55	0.0	-632.0	2022-10-03 15:59:45.806448
900.0	19	407.5	43.38	0.0	-618.0	2022-10-03 15:59:46.806508
925.0	19	407.5	43.28	0.0	-635.0	2022-10-03 15:59:47.807878
915.0	19	407.5	43.4	0.0	-628.0	2022-10-03 15:59:48.807727
945.0	19	407.5	43.49	0.0	-649.0	2022-10-03 15:59:49.808399
925.0	19	407.5	43.24	0.0	-635.0	2022-10-03 15:59:50.810264
930.0	19	407.5	43.12	0.0	-638.0	2022-10-03 15:59:51.812356
930.0	19	407.5	42.83	0.0	-638.0	2022-10-03 15:59:52.812878
940.0	19	407.5	42.47	0.0	-645.0	2022-10-03 15:59:53.815956
940.0	19	407.5	42.56	0.0	-645.0	2022-10-03 15:59:54.813339
935.0	19	407.5	42.18	0.0	-642.0	2022-10-03 15:59:55.815542
940.0	19	407.5	42.09	0.0	-645.0	2022-10-03 15:59:56.828105
950.0	20	405.6	43.38	0.0	-639.0	2022-10-03 15:59:57.817033
960.0	20	405.6	43.53	0.0	-646.0	2022-10-03 15:59:58.817250
955.0	20	405.6	43.46	0.0	-643.0	2022-10-03 15:59:59.817424
945.0	20	405.6	43.33	0.0	-636.0	2022-10-03 16:00:00.837236
1024.5	23	386.9	44.11	0.0	-650.0	2022-10-03 16:00:01.820511
995.12	23	386.9	44.15	0.0	-631.0	2022-10-03 16:00:02.821507
940.39	23	386.9	44.1	0.0	-596.0	2022-10-03 16:00:03.822928
960.0	23	386.9	44.41	0.0	-609.0	2022-10-03 16:00:04.841291
1006.71	27	352.3	44.81	0.0	-590.0	2022-10-03 16:00:05.824614
982.63	27	352.3	44.66	0.0	-576.0	2022-10-03 16:00:06.826749
933.68	27	352.3	44.69	0.0	-547.0	2022-10-03 16:00:07.828034
939.49	21	352.5	44.74	0.0	-620.0	2022-10-03 16:00:08.826738
892.2	21	403.9	43.99	0.0	-589.0	2022-10-03 16:00:09.830754
945.0	21	403.9	44.06	0.0	-623.0	2022-10-03 16:00:10.830971
925.0	21	403.9	43.74	0.0	-610.0	2022-10-03 16:00:11.833503
900.0	18	405.6	43.75	0.0	-630.0	2022-10-03 16:00:12.834457
900.0	18	409.7	43.17	0.0	-630.0	2022-10-03 16:00:13.836031
870.0	18	409.7	42.7	0.0	-609.0	2022-10-03 16:00:14.837029
910.0	18	409.7	42.46	0.0	-637.0	2022-10-03 16:00:15.845844
885.0	18	409.7	42.26	0.0	-620.0	2022-10-03 16:00:16.837624
905.0	18	410.9	41.82	0.0	-634.0	2022-10-03 16:00:17.838195
905.0	18	480.1	41.71	0.0	-634.0	2022-10-03 16:00:18.838134
905.0	18	517.7	40.16	0.0	-634.0	2022-10-03 16:00:19.858770
925.0	19	513.3	41.42	0.0	-635.0	2022-10-03 16:00:20.839425
950.0	19	513.3	42.68	0.0	-652.0	2022-10-03 16:00:21.841090
950.0	19	513.3	43.36	0.0	-652.0	2022-10-03 16:00:22.841949
940.0	19	513.3	43.93	0.0	-645.0	2022-10-03 16:00:23.855508
950.0	19	513.3	44.4	0.0	-652.0	2022-10-03 16:00:24.844052
955.0	19	513.3	44.27	0.0	-656.0	2022-10-03 16:00:25.844393
950.0	19	513.3	43.97	0.0	-652.0	2022-10-03 16:00:26.846300
950.0	19	513.3	43.51	0.0	-652.0	2022-10-03 16:00:27.858868
945.0	19	513.3	44.45	0.0	-649.0	2022-10-03 16:00:28.846859
950.0	19	513.3	44.48	0.0	-652.0	2022-10-03 16:00:29.849114
950.0	19	513.3	44.42	0.0	-652.0	2022-10-03 16:00:30.850107
935.0	19	513.3	44.07	0.0	-642.0	2022-10-03 16:00:31.866888
975.0	20	506.1	44.73	0.0	-656.0	2022-10-03 16:00:32.851137
965.0	20	506.1	44.99	0.0	-649.0	2022-10-03 16:00:33.852830
960.0	20	506.1	44.96	0.0	-646.0	2022-10-03 16:00:34.854827
960.0	20	506.1	44.82	0.0	-646.0	2022-10-03 16:00:35.881486
955.0	20	506.1	45.0	0.0	-643.0	2022-10-03 16:00:36.856273
955.0	20	506.1	45.09	0.0	-643.0	2022-10-03 16:00:37.856945
945.0	20	506.1	45.16	0.0	-636.0	2022-10-03 16:00:38.857707
950.0	20	506.1	45.22	0.0	-639.0	2022-10-03 16:00:39.859275
940.0	20	506.1	45.23	0.0	-633.0	2022-10-03 16:00:40.860308
935.0	20	506.1	45.17	0.0	-629.0	2022-10-03 16:00:41.864338
950.0	20	506.1	45.21	0.0	-639.0	2022-10-03 16:00:42.861831
935.0	20	506.1	44.64	0.0	-629.0	2022-10-03 16:00:43.863168
945.0	20	506.1	44.86	0.0	-636.0	2022-10-03 16:00:44.865143
945.0	20	506.1	44.75	0.0	-636.0	2022-10-03 16:00:45.866295
935.0	20	506.1	44.82	0.0	-629.0	2022-10-03 16:00:46.865360
945.0	20	506.1	44.63	0.0	-636.0	2022-10-03 16:00:47.867078
950.0	20	506.1	44.91	0.0	-639.0	2022-10-03 16:00:48.867043
945.0	20	506.1	44.82	0.0	-636.0	2022-10-03 16:00:49.869567
950.0	20	506.1	44.55	0.0	-639.0	2022-10-03 16:00:50.869522
930.0	20	506.1	44.76	0.0	-626.0	2022-10-03 16:00:51.871471
935.0	20	506.1	44.29	0.0	-629.0	2022-10-03 16:00:52.871846
960.0	20	506.1	44.58	0.0	-646.0	2022-10-03 16:00:53.872632
925.0	20	506.1	44.71	0.0	-622.0	2022-10-03 16:00:54.896416
950.0	20	506.1	44.79	0.0	-639.0	2022-10-03 16:00:55.877019
945.0	20	506.1	44.91	0.0	-636.0	2022-10-03 16:00:56.875686
