curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
956.23	27	397.7	45.14	0.0	-560.0	2022-10-03 16:16:41.829962
945.33	27	397.7	45.07	0.0	-554.0	2022-10-03 16:16:42.833026
924.81	27	397.7	45.16	0.0	-542.0	2022-10-03 16:16:43.832359
948.61	26	397.7	45.26	0.0	-567.0	2022-10-03 16:16:44.831300
938.51	26	410.7	45.0	0.0	-561.0	2022-10-03 16:16:45.834076
943.08	26	410.7	45.32	0.0	-564.0	2022-10-03 16:16:46.835349
948.55	24	410.7	45.13	0.0	-590.0	2022-10-03 16:16:47.837097
916.75	24	433.1	44.78	0.0	-570.0	2022-10-03 16:16:48.835158
951.81	24	433.1	44.96	0.0	-592.0	2022-10-03 16:16:49.835704
906.65	21	433.1	44.8	0.0	-598.0	2022-10-03 16:16:50.838456
915.0	21	465.6	44.35	0.0	-604.0	2022-10-03 16:16:51.838665
950.0	21	465.6	44.43	0.0	-627.0	2022-10-03 16:16:52.839858
930.0	21	465.6	44.37	0.0	-614.0	2022-10-03 16:16:53.839803
840.0	17	490.9	43.16	0.0	-600.0	2022-10-03 16:16:54.845240
870.0	17	490.9	42.6	0.0	-621.0	2022-10-03 16:16:55.844812
870.0	17	490.9	42.19	0.0	-621.0	2022-10-03 16:16:56.844005
890.0	18	485.0	40.59	0.0	-623.0	2022-10-03 16:16:57.845230
900.0	18	488.8	40.02	0.0	-630.0	2022-10-03 16:16:58.845443
900.0	18	488.8	40.24	0.0	-630.0	2022-10-03 16:16:59.847065
950.0	20	476.4	43.17	0.0	-639.0	2022-10-03 16:17:00.847466
1000.0	20	476.4	43.68	0.0	-673.0	2022-10-03 16:17:01.849085
1000.0	20	476.4	43.76	0.0	-673.0	2022-10-03 16:17:02.849640
995.0	23	430.6	44.57	0.0	-631.0	2022-10-03 16:17:03.850282
978.21	23	432.7	44.8	0.0	-620.0	2022-10-03 16:17:04.850251
953.55	23	435.0	44.57	0.0	-605.0	2022-10-03 16:17:05.852415
951.68	22	435.0	44.79	0.0	-616.0	2022-10-03 16:17:06.856128
930.21	22	451.8	44.46	0.0	-602.0	2022-10-03 16:17:07.854490
951.78	22	451.8	44.54	0.0	-616.0	2022-10-03 16:17:08.855322
938.34	22	451.8	44.47	0.0	-607.0	2022-10-03 16:17:09.856783
956.38	23	434.9	44.74	0.0	-606.0	2022-10-03 16:17:10.858151
943.47	23	434.9	44.83	0.0	-598.0	2022-10-03 16:17:11.858562
948.12	23	434.9	44.43	0.0	-601.0	2022-10-03 16:17:12.860581
938.62	22	451.8	44.31	0.0	-607.0	2022-10-03 16:17:13.861075
958.34	22	451.8	44.21	0.0	-620.0	2022-10-03 16:17:14.863133
941.78	22	451.8	44.41	0.0	-609.0	2022-10-03 16:17:15.863969
915.21	20	451.8	44.51	0.0	-616.0	2022-10-03 16:17:16.863986
935.0	20	476.4	43.97	0.0	-629.0	2022-10-03 16:17:17.866584
930.0	20	476.4	43.98	0.0	-626.0	2022-10-03 16:17:18.868874
910.0	17	483.3	43.25	0.0	-650.0	2022-10-03 16:17:19.868739
865.0	17	490.9	42.59	0.0	-618.0	2022-10-03 16:17:20.869077
865.0	17	490.9	42.4	0.0	-618.0	2022-10-03 16:17:21.869768
820.0	13	506.5	39.78	0.0	-634.0	2022-10-03 16:17:22.872939
650.0	13	506.5	39.58	0.0	-502.0	2022-10-03 16:17:23.872086
650.0	13	506.5	39.58	0.0	-502.0	2022-10-03 16:17:24.872444
650.0	13	506.5	39.65	0.0	-502.0	2022-10-03 16:17:25.873131
695.0	14	501.6	39.62	0.0	-527.0	2022-10-03 16:17:26.873942
700.0	14	501.6	39.77	0.0	-531.0	2022-10-03 16:17:27.875244
700.0	14	501.6	39.72	0.0	-531.0	2022-10-03 16:17:28.876689
770.0	16	494.9	40.12	0.0	-561.0	2022-10-03 16:17:29.876736
800.0	16	494.9	39.84	0.0	-583.0	2022-10-03 16:17:30.877095
800.0	16	494.9	39.85	0.0	-583.0	2022-10-03 16:17:31.878749
875.0	19	473.6	42.03	0.0	-601.0	2022-10-03 16:17:32.879265
960.0	19	473.6	42.48	0.0	-659.0	2022-10-03 16:17:33.880334
950.0	19	473.6	42.39	0.0	-652.0	2022-10-03 16:17:34.884124
1009.56	23	433.4	43.6	0.0	-640.0	2022-10-03 16:17:35.882825
1015.12	23	436.6	44.88	0.0	-644.0	2022-10-03 16:17:36.883356
985.12	23	436.7	44.97	0.0	-625.0	2022-10-03 16:17:37.884194
970.2	22	436.7	45.14	0.0	-628.0	2022-10-03 16:17:38.886186
960.0	22	447.4	44.76	0.0	-621.0	2022-10-03 16:17:39.886494
940.0	22	447.4	44.73	0.0	-608.0	2022-10-03 16:17:40.887575
935.0	22	447.4	44.68	0.0	-605.0	2022-10-03 16:17:41.888070
954.87	23	436.9	44.98	0.0	-606.0	2022-10-03 16:17:42.894016
960.12	23	436.9	44.77	0.0	-609.0	2022-10-03 16:17:43.896000
944.81	23	436.9	44.77	0.0	-599.0	2022-10-03 16:17:44.896199
935.21	22	436.9	44.86	0.0	-605.0	2022-10-03 16:17:45.897789
950.0	22	447.4	44.87	0.0	-614.0	2022-10-03 16:17:46.897984
935.0	22	447.4	44.76	0.0	-605.0	2022-10-03 16:17:47.895229
925.0	20	452.3	44.62	0.0	-622.0	2022-10-03 16:17:48.897297
910.0	20	462.5	43.96	0.0	-612.0	2022-10-03 16:17:49.897690
930.0	20	462.5	44.09	0.0	-626.0	2022-10-03 16:17:50.898289
900.0	17	462.5	44.02	0.0	-643.0	2022-10-03 16:17:51.899778
850.0	17	488.0	42.97	0.0	-607.0	2022-10-03 16:17:52.900032
855.0	17	516.7	39.96	0.0	-611.0	2022-10-03 16:17:53.900726
820.0	13	527.3	39.54	0.0	-634.0	2022-10-03 16:17:54.902973
650.0	13	527.3	39.64	0.0	-502.0	2022-10-03 16:17:55.904356
650.0	13	527.3	39.57	0.0	-502.0	2022-10-03 16:17:56.903824
650.0	13	527.3	39.51	0.0	-502.0	2022-10-03 16:17:57.905407
695.0	14	520.9	40.0	0.0	-527.0	2022-10-03 16:17:58.907678
700.0	14	520.9	39.76	0.0	-531.0	2022-10-03 16:17:59.906470
700.0	14	520.9	39.75	0.0	-531.0	2022-10-03 16:18:00.907368
775.0	16	507.2	40.73	0.0	-565.0	2022-10-03 16:18:01.908803
800.0	16	508.7	40.58	0.0	-583.0	2022-10-03 16:18:02.909306
800.0	16	508.7	40.81	0.0	-583.0	2022-10-03 16:18:03.911019
795.45	19	478.5	42.46	0.0	-546.0	2022-10-03 16:18:04.911330
