curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
903.1	19	438.3	42.73	0.0	-620.0	2022-10-03 15:20:56.958006
940.0	19	438.3	42.17	0.0	-645.0	2022-10-03 15:20:57.958599
940.0	19	438.3	42.25	0.0	-645.0	2022-10-03 15:20:58.960740
957.92	21	407.5	42.77	0.0	-632.0	2022-10-03 15:20:59.960900
942.94	21	407.5	42.7	0.0	-622.0	2022-10-03 15:21:00.961845
938.53	21	407.5	42.87	0.0	-619.0	2022-10-03 15:21:01.962601
905.62	17	428.3	42.24	0.0	-647.0	2022-10-03 15:21:02.967006
865.0	17	446.9	41.73	0.0	-618.0	2022-10-03 15:21:03.965178
850.0	17	446.9	40.26	0.0	-607.0	2022-10-03 15:21:04.966265
877.92	19	416.8	40.55	0.0	-603.0	2022-10-03 15:21:05.967925
952.08	19	431.2	42.04	0.0	-654.0	2022-10-03 15:21:06.968423
940.0	19	431.2	42.0	0.0	-645.0	2022-10-03 15:21:07.970340
935.0	18	436.5	41.87	0.0	-655.0	2022-10-03 15:21:08.970294
905.0	18	446.7	40.58	0.0	-634.0	2022-10-03 15:21:09.972433
900.0	18	446.7	40.62	0.0	-630.0	2022-10-03 15:21:10.972412
900.0	18	446.7	40.63	0.0	-630.0	2022-10-03 15:21:11.973926
979.19	20	423.8	43.4	0.0	-659.0	2022-10-03 15:21:12.974433
960.12	20	423.8	43.32	0.0	-646.0	2022-10-03 15:21:13.974736
955.12	20	423.8	43.54	0.0	-643.0	2022-10-03 15:21:14.975716
955.57	20	423.8	43.76	0.0	-643.0	2022-10-03 15:21:15.977371
959.35	20	423.8	44.12	0.0	-646.0	2022-10-03 15:21:16.978323
955.12	20	423.8	43.84	0.0	-643.0	2022-10-03 15:21:17.978421
962.35	22	397.2	44.0	0.0	-622.0	2022-10-03 15:21:18.980125
957.04	22	397.2	44.3	0.0	-619.0	2022-10-03 15:21:19.980832
939.89	22	397.2	44.23	0.0	-608.0	2022-10-03 15:21:20.981434
941.7	19	397.2	44.47	0.0	-646.0	2022-10-03 15:21:21.984178
915.12	19	432.8	43.63	0.0	-628.0	2022-10-03 15:21:22.984411
925.33	19	432.8	43.77	0.0	-635.0	2022-10-03 15:21:23.984728
922.5	21	393.5	43.83	0.0	-609.0	2022-10-03 15:21:24.986032
956.55	21	405.0	44.23	0.0	-631.0	2022-10-03 15:21:25.987200
942.17	21	405.0	44.71	0.0	-622.0	2022-10-03 15:21:26.988478
950.04	21	405.0	44.39	0.0	-627.0	2022-10-03 15:21:27.988136
869.09	17	446.9	43.72	0.0	-621.0	2022-10-03 15:21:28.990205
850.0	17	474.5	42.18	0.0	-607.0	2022-10-03 15:21:29.991331
850.0	17	474.5	42.1	0.0	-607.0	2022-10-03 15:21:30.992616
910.0	19	449.5	43.49	0.0	-625.0	2022-10-03 15:21:31.993623
863.64	19	464.5	44.79	0.0	-593.0	2022-10-03 15:21:32.994259
950.0	19	464.5	44.75	0.0	-652.0	2022-10-03 15:21:33.994419
930.0	18	469.6	44.61	0.0	-651.0	2022-10-03 15:21:34.996016
905.0	18	471.0	42.48	0.0	-634.0	2022-10-03 15:21:35.998065
910.0	18	471.0	42.4	0.0	-637.0	2022-10-03 15:21:36.998324
925.0	20	444.7	42.99	0.0	-622.0	2022-10-03 15:21:37.998895
960.0	20	446.0	44.66	0.0	-646.0	2022-10-03 15:21:39.000365
950.0	20	446.0	44.85	0.0	-639.0	2022-10-03 15:21:40.001267
940.0	17	447.7	44.72	0.0	-671.0	2022-10-03 15:21:41.002052
860.0	17	474.5	41.4	0.0	-614.0	2022-10-03 15:21:42.003701
850.0	17	474.5	41.43	0.0	-607.0	2022-10-03 15:21:43.004334
850.0	17	474.5	41.44	0.0	-607.0	2022-10-03 15:21:44.006961
935.0	19	453.6	44.15	0.0	-642.0	2022-10-03 15:21:45.007011
955.0	19	453.6	44.34	0.0	-656.0	2022-10-03 15:21:46.007499
950.0	19	453.6	44.58	0.0	-652.0	2022-10-03 15:21:47.008382
920.0	18	467.1	42.59	0.0	-644.0	2022-10-03 15:21:48.009560
910.0	18	468.9	41.55	0.0	-637.0	2022-10-03 15:21:49.010455
900.0	18	468.9	41.58	0.0	-630.0	2022-10-03 15:21:50.011608
939.69	20	443.4	43.91	0.0	-632.0	2022-10-03 15:21:51.012144
969.81	20	445.0	45.08	0.0	-653.0	2022-10-03 15:21:52.012898
970.33	20	445.0	45.13	0.0	-653.0	2022-10-03 15:21:53.015082
959.81	20	445.0	45.25	0.0	-646.0	2022-10-03 15:21:54.014997
949.81	20	445.0	45.3	0.0	-639.0	2022-10-03 15:21:55.016564
945.33	20	445.0	44.79	0.0	-636.0	2022-10-03 15:21:56.017561
941.89	22	405.9	44.86	0.0	-609.0	2022-10-03 15:21:57.017770
969.98	22	417.7	44.88	0.0	-627.0	2022-10-03 15:21:58.019354
960.04	22	417.7	45.16	0.0	-621.0	2022-10-03 15:21:59.019672
965.35	22	417.7	44.82	0.0	-624.0	2022-10-03 15:22:00.020904
912.39	19	454.2	44.82	0.0	-626.0	2022-10-03 15:22:01.022625
920.33	19	454.2	44.39	0.0	-632.0	2022-10-03 15:22:02.022759
919.81	19	454.2	43.92	0.0	-631.0	2022-10-03 15:22:03.024968
951.26	21	421.2	44.58	0.0	-628.0	2022-10-03 15:22:04.024767
929.5	21	421.2	44.57	0.0	-613.0	2022-10-03 15:22:05.025893
947.03	21	421.2	44.56	0.0	-625.0	2022-10-03 15:22:06.026915
905.26	17	454.1	42.6	0.0	-647.0	2022-10-03 15:22:07.030799
870.0	17	474.5	40.35	0.0	-621.0	2022-10-03 15:22:08.029439
850.0	17	474.5	40.37	0.0	-607.0	2022-10-03 15:22:09.029246
870.0	19	436.8	40.55	0.0	-597.0	2022-10-03 15:22:10.030525
950.0	19	455.8	42.04	0.0	-652.0	2022-10-03 15:22:11.033567
950.0	19	457.1	42.67	0.0	-652.0	2022-10-03 15:22:12.034015
950.0	18	465.8	42.93	0.0	-665.0	2022-10-03 15:22:13.033971
905.0	18	472.8	40.51	0.0	-634.0	2022-10-03 15:22:14.034883
900.0	18	472.8	40.48	0.0	-630.0	2022-10-03 15:22:15.035848
900.0	18	472.8	40.4	0.0	-630.0	2022-10-03 15:22:16.037707
979.41	20	446.8	42.68	0.0	-659.0	2022-10-03 15:22:17.037742
960.59	20	447.2	42.81	0.0	-646.0	2022-10-03 15:22:18.039275
959.34	20	447.2	42.66	0.0	-646.0	2022-10-03 15:22:19.040119
955.66	20	447.2	42.65	0.0	-643.0	2022-10-03 15:22:20.041575
949.26	20	447.2	42.72	0.0	-639.0	2022-10-03 15:22:21.041940
945.12	20	447.2	42.7	0.0	-636.0	2022-10-03 15:22:22.043093
964.07	22	418.2	42.95	0.0	-624.0	2022-10-03 15:22:23.043417
962.88	22	419.9	42.8	0.0	-623.0	2022-10-03 15:22:24.044618
960.56	22	420.0	42.86	0.0	-621.0	2022-10-03 15:22:25.046250
938.11	19	420.0	42.99	0.0	-644.0	2022-10-03 15:22:26.047152
915.0	19	461.5	42.31	0.0	-628.0	2022-10-03 15:22:27.048572
925.0	19	461.5	42.54	0.0	-635.0	2022-10-03 15:22:28.049164
926.67	21	418.5	42.62	0.0	-611.0	2022-10-03 15:22:29.050190
956.97	21	429.5	42.79	0.0	-631.0	2022-10-03 15:22:30.051032
942.46	21	429.5	42.86	0.0	-622.0	2022-10-03 15:22:31.051566
945.23	21	429.5	42.71	0.0	-624.0	2022-10-03 15:22:32.052712
877.14	17	474.5	41.06	0.0	-626.0	2022-10-03 15:22:33.055481
850.0	17	500.6	40.45	0.0	-607.0	2022-10-03 15:22:34.056536
850.0	17	500.6	40.38	0.0	-607.0	2022-10-03 15:22:35.055819
920.0	19	472.5	41.07	0.0	-632.0	2022-10-03 15:22:36.058375
950.0	19	479.6	42.91	0.0	-652.0	2022-10-03 15:22:37.057959
950.0	19	479.6	42.91	0.0	-652.0	2022-10-03 15:22:38.060075
925.0	18	490.2	41.62	0.0	-648.0	2022-10-03 15:22:39.060512
900.0	18	495.2	40.59	0.0	-630.0	2022-10-03 15:22:40.061279
900.0	18	497.6	40.68	0.0	-630.0	2022-10-03 15:22:41.062587
925.0	20	461.6	41.66	0.0	-622.0	2022-10-03 15:22:42.080181
958.06	20	463.5	41.56	0.0	-645.0	2022-10-03 15:22:43.064128
936.12	20	463.5	41.48	0.0	-630.0	2022-10-03 15:22:44.065388
940.02	17	463.5	41.61	0.0	-671.0	2022-10-03 15:22:45.068362
850.8	17	500.6	40.44	0.0	-608.0	2022-10-03 15:22:46.066740
850.0	17	500.6	40.48	0.0	-607.0	2022-10-03 15:22:47.067597
850.0	17	500.6	40.54	0.0	-607.0	2022-10-03 15:22:48.069487
930.0	19	476.7	42.19	0.0	-638.0	2022-10-03 15:22:49.069530
950.0	19	480.1	42.64	0.0	-652.0	2022-10-03 15:22:50.070182
950.0	19	480.1	42.76	0.0	-652.0	2022-10-03 15:22:51.073534
920.0	18	493.4	42.36	0.0	-644.0	2022-10-03 15:22:52.073498
900.0	18	497.3	41.18	0.0	-630.0	2022-10-03 15:22:53.075400
900.0	18	497.3	41.04	0.0	-630.0	2022-10-03 15:22:54.075500
920.0	20	481.4	41.4	0.0	-619.0	2022-10-03 15:22:55.076063
950.0	20	486.0	43.15	0.0	-639.0	2022-10-03 15:22:56.077881
950.0	20	486.0	43.19	0.0	-639.0	2022-10-03 15:22:57.078258
888.22	17	456.9	40.67	0.0	-634.0	2022-10-03 15:22:58.079550
856.78	17	500.9	40.51	0.0	-612.0	2022-10-03 15:22:59.079019
850.0	17	500.9	40.51	0.0	-607.0	2022-10-03 15:23:00.081730
845.0	19	504.8	40.31	0.0	-580.0	2022-10-03 15:23:01.081876
800.0	19	504.8	40.13	0.0	-549.0	2022-10-03 15:23:02.083859
800.0	19	504.8	40.21	0.0	-549.0	2022-10-03 15:23:03.085373
800.0	19	504.8	40.21	0.0	-549.0	2022-10-03 15:23:04.086700
665.0	13	500.8	40.45	0.0	-514.0	2022-10-03 15:23:05.088172
650.0	13	500.8	40.08	0.0	-502.0	2022-10-03 15:23:06.088305
650.0	13	500.8	40.38	0.0	-502.0	2022-10-03 15:23:07.091818
710.0	15	478.4	40.69	0.0	-528.0	2022-10-03 15:23:08.089979
750.0	15	492.6	40.45	0.0	-557.0	2022-10-03 15:23:09.090970
750.0	15	492.6	40.45	0.0	-557.0	2022-10-03 15:23:10.091776
730.0	14	496.0	40.22	0.0	-553.0	2022-10-03 15:23:11.094078
