curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
966.2	24	467.3	45.12	0.0	-601.0	2022-10-03 14:54:06.017551
967.63	24	467.3	44.96	0.0	-602.0	2022-10-03 14:54:07.018803
946.89	23	467.3	44.96	0.0	-600.0	2022-10-03 14:54:08.020153
941.21	23	485.0	45.0	0.0	-597.0	2022-10-03 14:54:09.020692
950.49	23	485.0	44.7	0.0	-603.0	2022-10-03 14:54:10.020866
945.13	24	466.7	44.81	0.0	-588.0	2022-10-03 14:54:11.023093
942.23	24	472.3	44.8	0.0	-586.0	2022-10-03 14:54:12.023549
956.41	24	472.3	44.84	0.0	-595.0	2022-10-03 14:54:13.025740
942.52	24	472.3	44.81	0.0	-586.0	2022-10-03 14:54:14.026526
932.03	23	485.3	44.82	0.0	-591.0	2022-10-03 14:54:15.025906
947.09	23	485.3	45.0	0.0	-601.0	2022-10-03 14:54:16.029316
946.16	23	485.3	45.15	0.0	-600.0	2022-10-03 14:54:17.029393
906.05	21	497.8	45.06	0.0	-598.0	2022-10-03 14:54:18.031601
936.09	21	512.4	45.02	0.0	-618.0	2022-10-03 14:54:19.033193
936.94	21	512.4	44.93	0.0	-618.0	2022-10-03 14:54:20.033418
904.69	18	520.0	44.92	0.0	-633.0	2022-10-03 14:54:21.037306
915.0	18	554.7	44.03	0.0	-641.0	2022-10-03 14:54:22.035601
890.0	18	554.7	44.22	0.0	-623.0	2022-10-03 14:54:23.034839
845.0	14	574.9	42.81	0.0	-640.0	2022-10-03 14:54:24.037032
700.0	14	653.2	40.1	0.0	-531.0	2022-10-03 14:54:25.037032
705.0	14	653.2	40.14	0.0	-534.0	2022-10-03 14:54:26.039332
702.62	15	615.0	40.03	0.0	-522.0	2022-10-03 14:54:27.039810
752.38	15	639.3	40.02	0.0	-559.0	2022-10-03 14:54:28.040098
755.0	15	639.3	40.09	0.0	-561.0	2022-10-03 14:54:29.043887
750.0	15	639.3	40.05	0.0	-557.0	2022-10-03 14:54:30.042849
705.0	14	653.2	40.12	0.0	-534.0	2022-10-03 14:54:31.044119
705.0	14	653.2	40.06	0.0	-534.0	2022-10-03 14:54:32.045905
700.0	14	653.2	40.14	0.0	-531.0	2022-10-03 14:54:33.045637
740.0	15	635.7	40.07	0.0	-550.0	2022-10-03 14:54:34.047266
750.0	15	638.7	40.23	0.0	-557.0	2022-10-03 14:54:35.047459
750.0	15	638.7	40.13	0.0	-557.0	2022-10-03 14:54:36.049210
800.0	17	610.5	40.37	0.0	-571.0	2022-10-03 14:54:37.048736
850.0	17	616.1	40.25	0.0	-607.0	2022-10-03 14:54:38.050249
850.0	17	616.1	40.23	0.0	-607.0	2022-10-03 14:54:39.051579
895.0	20	576.2	41.94	0.0	-602.0	2022-10-03 14:54:40.053376
995.0	20	577.2	44.65	0.0	-670.0	2022-10-03 14:54:41.053774
965.0	20	577.2	44.64	0.0	-649.0	2022-10-03 14:54:42.054148
966.14	24	486.0	44.96	0.0	-601.0	2022-10-03 14:54:43.054440
1033.16	24	515.8	46.2	0.0	-642.0	2022-10-03 14:54:44.054364
969.65	24	515.8	45.77	0.0	-603.0	2022-10-03 14:54:45.056966
956.89	24	515.8	45.82	0.0	-595.0	2022-10-03 14:54:46.055693
925.12	23	526.9	45.71	0.0	-587.0	2022-10-03 14:54:47.057677
951.89	23	526.9	45.21	0.0	-604.0	2022-10-03 14:54:48.059671
946.91	23	526.9	45.35	0.0	-600.0	2022-10-03 14:54:49.061476
941.09	24	513.4	45.79	0.0	-585.0	2022-10-03 14:54:50.061842
955.14	24	513.4	45.48	0.0	-594.0	2022-10-03 14:54:51.062296
946.92	24	513.4	45.81	0.0	-589.0	2022-10-03 14:54:52.062871
929.81	23	513.4	45.47	0.0	-590.0	2022-10-03 14:54:53.065808
937.27	23	526.9	45.22	0.0	-594.0	2022-10-03 14:54:54.064323
941.31	23	526.9	45.13	0.0	-597.0	2022-10-03 14:54:55.067486
938.69	21	526.9	45.0	0.0	-619.0	2022-10-03 14:54:56.068673
940.0	21	565.5	44.59	0.0	-620.0	2022-10-03 14:54:57.070987
930.0	21	565.5	44.95	0.0	-614.0	2022-10-03 14:54:58.071016
940.0	18	565.5	44.79	0.0	-658.0	2022-10-03 14:54:59.072163
860.0	18	601.6	43.46	0.0	-602.0	2022-10-03 14:55:00.074656
905.0	18	601.6	42.99	0.0	-634.0	2022-10-03 14:55:01.073650
895.0	18	601.6	43.01	0.0	-627.0	2022-10-03 14:55:02.074326
720.0	14	673.1	39.63	0.0	-546.0	2022-10-03 14:55:03.075412
700.0	14	673.1	39.61	0.0	-531.0	2022-10-03 14:55:04.080101
700.0	14	673.1	39.48	0.0	-531.0	2022-10-03 14:55:05.080624
735.0	15	656.9	39.71	0.0	-546.0	2022-10-03 14:55:06.078019
750.0	15	658.4	39.88	0.0	-557.0	2022-10-03 14:55:07.079203
750.0	15	658.4	39.88	0.0	-557.0	2022-10-03 14:55:08.081030
800.0	17	627.2	40.07	0.0	-571.0	2022-10-03 14:55:09.083659
850.0	17	633.2	40.19	0.0	-607.0	2022-10-03 14:55:10.082072
850.0	17	633.2	40.23	0.0	-607.0	2022-10-03 14:55:11.083715
895.0	20	589.2	41.45	0.0	-602.0	2022-10-03 14:55:12.083889
985.0	20	590.2	44.44	0.0	-663.0	2022-10-03 14:55:13.084939
960.0	20	590.2	44.41	0.0	-646.0	2022-10-03 14:55:14.085494
955.37	24	495.8	44.53	0.0	-594.0	2022-10-03 14:55:15.086861
1018.45	24	518.9	45.34	0.0	-633.0	2022-10-03 14:55:16.088144
985.23	24	518.9	45.43	0.0	-613.0	2022-10-03 14:55:17.087236
950.76	24	518.9	45.23	0.0	-591.0	2022-10-03 14:55:18.089510
941.91	23	538.9	45.24	0.0	-597.0	2022-10-03 14:55:19.091761
944.53	23	538.9	45.57	0.0	-599.0	2022-10-03 14:55:20.093431
935.02	23	538.9	45.18	0.0	-593.0	2022-10-03 14:55:21.092988
963.5	24	519.0	45.18	0.0	-599.0	2022-10-03 14:55:22.093471
934.71	24	519.0	45.43	0.0	-581.0	2022-10-03 14:55:23.096042
963.69	24	510.1	44.38	0.0	-599.0	2022-10-03 14:55:24.096043
915.9	23	502.5	44.2	0.0	-581.0	2022-10-03 14:55:25.096519
944.93	23	518.3	44.33	0.0	-599.0	2022-10-03 14:55:26.098363
944.62	23	518.3	44.24	0.0	-599.0	2022-10-03 14:55:27.097678
935.67	23	518.3	44.14	0.0	-593.0	2022-10-03 14:55:28.099158
944.49	23	518.3	44.53	0.0	-599.0	2022-10-03 14:55:29.100775
934.93	23	518.3	44.48	0.0	-593.0	2022-10-03 14:55:30.101172
934.93	22	518.3	44.54	0.0	-605.0	2022-10-03 14:55:31.103010
951.36	22	526.4	44.61	0.0	-615.0	2022-10-03 14:55:32.103758
949.86	22	526.4	44.85	0.0	-614.0	2022-10-03 14:55:33.105121
934.81	22	526.4	44.77	0.0	-605.0	2022-10-03 14:55:34.106207
930.33	20	536.7	44.19	0.0	-626.0	2022-10-03 14:55:35.106817
935.0	20	536.7	44.14	0.0	-629.0	2022-10-03 14:55:36.109049
940.0	20	536.7	44.02	0.0	-633.0	2022-10-03 14:55:37.109814
870.0	17	577.6	43.41	0.0	-621.0	2022-10-03 14:55:38.110567
860.0	17	586.2	42.47	0.0	-614.0	2022-10-03 14:55:39.111012
850.0	17	611.1	40.34	0.0	-607.0	2022-10-03 14:55:40.112068
800.0	18	600.6	40.4	0.0	-560.0	2022-10-03 14:55:41.113632
