curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
966.78	26	736.0	49.19	0.0	-578.0	2022-10-03 14:39:15.269938
947.62	26	736.0	49.1	0.0	-566.0	2022-10-03 14:39:16.270971
929.98	23	763.1	49.1	0.0	-590.0	2022-10-03 14:39:17.271099
940.0	23	812.7	48.01	0.0	-596.0	2022-10-03 14:39:18.272594
942.31	23	812.7	48.16	0.0	-598.0	2022-10-03 14:39:19.273585
946.33	25	752.0	48.48	0.0	-577.0	2022-10-03 14:39:20.274273
939.34	25	752.1	48.35	0.0	-573.0	2022-10-03 14:39:21.275845
946.94	25	752.1	48.57	0.0	-577.0	2022-10-03 14:39:22.276772
952.69	21	752.1	48.62	0.0	-629.0	2022-10-03 14:39:23.277670
918.13	21	812.7	47.84	0.0	-606.0	2022-10-03 14:39:24.279652
950.0	21	880.7	47.78	0.0	-627.0	2022-10-03 14:39:25.279925
935.0	21	880.7	48.09	0.0	-617.0	2022-10-03 14:39:26.281549
949.73	23	808.9	47.98	0.0	-602.0	2022-10-03 14:39:27.279682
939.9	23	808.9	48.54	0.0	-596.0	2022-10-03 14:39:28.281268
950.01	23	808.9	48.08	0.0	-602.0	2022-10-03 14:39:29.284001
891.67	18	809.0	48.16	0.0	-624.0	2022-10-03 14:39:30.285397
900.0	18	963.6	45.52	0.0	-630.0	2022-10-03 14:39:31.286244
880.0	18	963.6	44.69	0.0	-616.0	2022-10-03 14:39:32.287953
950.0	20	894.9	44.78	0.0	-639.0	2022-10-03 14:39:33.289060
950.0	20	894.9	45.08	0.0	-639.0	2022-10-03 14:39:34.290264
940.0	20	894.9	45.16	0.0	-633.0	2022-10-03 14:39:35.290054
940.0	19	894.9	44.89	0.0	-645.0	2022-10-03 14:39:36.290294
930.0	19	928.8	43.89	0.0	-638.0	2022-10-03 14:39:37.292282
940.0	19	928.8	43.54	0.0	-645.0	2022-10-03 14:39:38.292954
944.36	21	844.1	43.32	0.0	-623.0	2022-10-03 14:39:39.293709
962.94	21	855.0	44.36	0.0	-635.0	2022-10-03 14:39:40.294725
937.7	21	855.0	45.01	0.0	-619.0	2022-10-03 14:39:41.295764
943.79	21	855.0	44.65	0.0	-623.0	2022-10-03 14:39:42.297123
899.88	18	965.6	43.15	0.0	-630.0	2022-10-03 14:39:43.298083
905.0	18	987.1	41.36	0.0	-634.0	2022-10-03 14:39:44.299575
900.0	18	987.1	41.21	0.0	-630.0	2022-10-03 14:39:45.299310
970.0	20	916.4	44.47	0.0	-653.0	2022-10-03 14:39:46.300925
955.0	20	916.4	45.17	0.0	-643.0	2022-10-03 14:39:47.302748
950.0	20	916.4	45.24	0.0	-639.0	2022-10-03 14:39:48.303082
935.0	19	916.4	45.38	0.0	-642.0	2022-10-03 14:39:49.303852
930.0	19	950.2	44.16	0.0	-638.0	2022-10-03 14:39:50.305092
940.0	19	950.2	43.98	0.0	-645.0	2022-10-03 14:39:51.306179
953.96	21	870.9	44.45	0.0	-629.0	2022-10-03 14:39:52.307629
945.33	21	871.0	45.35	0.0	-624.0	2022-10-03 14:39:53.307668
949.81	21	871.0	44.93	0.0	-627.0	2022-10-03 14:39:54.309372
940.12	18	871.0	45.22	0.0	-658.0	2022-10-03 14:39:55.310136
900.78	18	987.1	43.63	0.0	-631.0	2022-10-03 14:39:56.311546
900.0	18	987.1	41.28	0.0	-630.0	2022-10-03 14:39:57.311953
900.0	18	987.1	41.41	0.0	-630.0	2022-10-03 14:39:58.313743
970.0	20	909.8	44.36	0.0	-653.0	2022-10-03 14:39:59.313615
950.0	20	909.8	44.83	0.0	-639.0	2022-10-03 14:40:00.314722
940.0	20	909.8	45.2	0.0	-633.0	2022-10-03 14:40:01.316639
929.95	19	909.8	45.4	0.0	-638.0	2022-10-03 14:40:02.317184
935.05	19	948.3	44.42	0.0	-642.0	2022-10-03 14:40:03.318757
945.0	19	950.6	45.76	0.0	-649.0	2022-10-03 14:40:04.319445
955.0	21	870.5	45.95	0.0	-630.0	2022-10-03 14:40:05.320121
945.48	21	870.5	46.3	0.0	-624.0	2022-10-03 14:40:06.321108
947.47	21	870.5	46.48	0.0	-625.0	2022-10-03 14:40:07.321799
939.6	18	870.5	46.86	0.0	-658.0	2022-10-03 14:40:08.323553
900.0	18	987.1	43.85	0.0	-630.0	2022-10-03 14:40:09.323933
900.0	18	987.1	42.38	0.0	-630.0	2022-10-03 14:40:10.325147
902.69	20	891.4	42.4	0.0	-607.0	2022-10-03 14:40:11.325612
977.31	20	910.3	47.15	0.0	-658.0	2022-10-03 14:40:12.327728
950.0	20	910.3	47.51	0.0	-639.0	2022-10-03 14:40:13.328308
940.0	20	910.3	47.54	0.0	-633.0	2022-10-03 14:40:14.329004
925.0	19	946.8	47.33	0.0	-635.0	2022-10-03 14:40:15.330162
935.0	19	947.5	45.22	0.0	-642.0	2022-10-03 14:40:16.331607
945.0	19	950.6	46.16	0.0	-649.0	2022-10-03 14:40:17.332690
959.28	21	868.6	47.91	0.0	-633.0	2022-10-03 14:40:18.333170
854.89	21	868.6	47.54	0.0	-564.0	2022-10-03 14:40:19.334089
947.81	21	868.6	47.91	0.0	-625.0	2022-10-03 14:40:20.334339
930.21	18	868.6	48.15	0.0	-651.0	2022-10-03 14:40:21.337187
900.0	18	987.1	42.67	0.0	-630.0	2022-10-03 14:40:22.336999
900.0	18	987.1	42.86	0.0	-630.0	2022-10-03 14:40:23.340403
929.62	20	907.0	43.31	0.0	-626.0	2022-10-03 14:40:24.338952
960.38	20	910.2	47.39	0.0	-646.0	2022-10-03 14:40:25.339897
944.95	20	910.2	48.14	0.0	-636.0	2022-10-03 14:40:26.341068
930.05	16	911.8	45.84	0.0	-677.0	2022-10-03 14:40:27.341918
809.97	16	998.6	41.77	0.0	-590.0	2022-10-03 14:40:28.342538
805.0	16	998.6	41.99	0.0	-586.0	2022-10-03 14:40:29.345472
800.0	16	998.6	41.97	0.0	-583.0	2022-10-03 14:40:30.344871
890.0	18	921.7	42.92	0.0	-623.0	2022-10-03 14:40:31.346158
900.0	18	936.9	42.23	0.0	-630.0	2022-10-03 14:40:32.346885
900.0	18	936.9	42.37	0.0	-630.0	2022-10-03 14:40:33.347758
865.0	17	965.8	42.29	0.0	-618.0	2022-10-03 14:40:34.348993
850.0	17	965.8	42.23	0.0	-607.0	2022-10-03 14:40:35.350739
850.0	17	965.8	42.17	0.0	-607.0	2022-10-03 14:40:36.350625
900.0	19	892.5	44.45	0.0	-618.0	2022-10-03 14:40:37.351929
950.0	19	896.2	45.99	0.0	-652.0	2022-10-03 14:40:38.352852
950.0	19	896.2	46.36	0.0	-652.0	2022-10-03 14:40:39.355717
945.0	19	896.2	46.05	0.0	-649.0	2022-10-03 14:40:40.355348
940.0	19	896.2	45.93	0.0	-645.0	2022-10-03 14:40:41.356713
945.0	19	896.2	46.12	0.0	-649.0	2022-10-03 14:40:42.356892
942.69	21	812.7	46.01	0.0	-622.0	2022-10-03 14:40:43.358441
973.82	21	822.5	46.85	0.0	-643.0	2022-10-03 14:40:44.359441
947.63	21	822.5	46.89	0.0	-625.0	2022-10-03 14:40:45.360196
937.2	21	822.5	47.04	0.0	-618.0	2022-10-03 14:40:46.360653
903.13	18	930.1	44.66	0.0	-632.0	2022-10-03 14:40:47.362045
905.0	18	954.2	42.82	0.0	-634.0	2022-10-03 14:40:48.364905
900.0	18	954.2	42.99	0.0	-630.0	2022-10-03 14:40:49.364365
936.83	20	867.7	43.18	0.0	-630.0	2022-10-03 14:40:50.364728
955.43	20	872.8	44.3	0.0	-643.0	2022-10-03 14:40:51.366056
944.83	20	872.8	44.3	0.0	-636.0	2022-10-03 14:40:52.367044
927.92	19	909.9	44.05	0.0	-637.0	2022-10-03 14:40:53.367386
935.0	19	915.2	42.93	0.0	-642.0	2022-10-03 14:40:54.369068
950.0	19	921.8	43.96	0.0	-652.0	2022-10-03 14:40:55.370327
951.67	21	840.8	44.62	0.0	-628.0	2022-10-03 14:40:56.371159
949.81	21	842.1	45.74	0.0	-627.0	2022-10-03 14:40:57.373098
947.2	21	842.1	45.6	0.0	-625.0	2022-10-03 14:40:58.373192
950.12	18	842.1	45.72	0.0	-665.0	2022-10-03 14:40:59.373900
905.66	18	954.2	43.51	0.0	-634.0	2022-10-03 14:41:00.375548
900.0	18	954.2	42.42	0.0	-630.0	2022-10-03 14:41:01.377545
900.0	18	954.2	42.67	0.0	-630.0	2022-10-03 14:41:02.377037
956.68	20	873.0	43.18	0.0	-644.0	2022-10-03 14:41:03.377727
957.72	20	877.3	44.78	0.0	-645.0	2022-10-03 14:41:04.378929
949.45	20	877.3	44.97	0.0	-639.0	2022-10-03 14:41:05.379823
925.38	19	913.7	44.15	0.0	-635.0	2022-10-03 14:41:06.381412
945.76	19	920.6	44.32	0.0	-649.0	2022-10-03 14:41:07.381720
945.0	19	921.3	44.64	0.0	-649.0	2022-10-03 14:41:08.383143
954.39	21	841.3	45.84	0.0	-630.0	2022-10-03 14:41:09.383933
949.07	21	841.3	46.45	0.0	-626.0	2022-10-03 14:41:10.384932
950.64	21	841.3	46.1	0.0	-627.0	2022-10-03 14:41:11.386701
944.6	18	841.3	46.21	0.0	-661.0	2022-10-03 14:41:12.387366
900.0	18	954.2	43.46	0.0	-630.0	2022-10-03 14:41:13.388660
900.0	18	954.2	42.67	0.0	-630.0	2022-10-03 14:41:14.388871
907.69	20	860.8	42.5	0.0	-611.0	2022-10-03 14:41:15.389376
965.29	20	875.5	43.96	0.0	-650.0	2022-10-03 14:41:16.390529
940.14	20	875.5	43.73	0.0	-633.0	2022-10-03 14:41:17.392542
941.22	20	875.5	44.22	0.0	-633.0	2022-10-03 14:41:18.393830
815.67	16	998.6	42.12	0.0	-594.0	2022-10-03 14:41:19.394758
800.0	16	998.6	42.08	0.0	-583.0	2022-10-03 14:41:20.396352
800.0	16	998.6	42.12	0.0	-583.0	2022-10-03 14:41:21.397266
853.67	18	908.2	41.7	0.0	-598.0	2022-10-03 14:41:22.396989
906.33	18	927.3	41.94	0.0	-635.0	2022-10-03 14:41:23.397944
900.0	18	936.6	41.67	0.0	-630.0	2022-10-03 14:41:24.400595
875.0	17	966.1	41.38	0.0	-625.0	2022-10-03 14:41:25.400289
850.0	17	966.1	41.64	0.0	-607.0	2022-10-03 14:41:26.401232
855.0	17	966.1	41.49	0.0	-611.0	2022-10-03 14:41:27.402690
875.0	19	881.8	41.73	0.0	-601.0	2022-10-03 14:41:28.403273
940.0	19	895.5	42.08	0.0	-645.0	2022-10-03 14:41:29.404061
950.0	19	902.6	43.29	0.0	-652.0	2022-10-03 14:41:30.405467
950.0	19	902.6	43.67	0.0	-652.0	2022-10-03 14:41:31.405795
945.0	19	902.6	44.13	0.0	-649.0	2022-10-03 14:41:32.408172
940.0	19	902.6	43.99	0.0	-645.0	2022-10-03 14:41:33.408510
940.0	19	902.6	44.15	0.0	-645.0	2022-10-03 14:41:34.409506
964.66	21	824.5	44.03	0.0	-636.0	2022-10-03 14:41:35.410143
958.55	21	824.5	44.16	0.0	-632.0	2022-10-03 14:41:36.411039
944.81	21	824.5	44.14	0.0	-623.0	2022-10-03 14:41:37.411947
915.43	18	847.6	44.05	0.0	-641.0	2022-10-03 14:41:38.412640
905.0	18	947.4	42.98	0.0	-634.0	2022-10-03 14:41:39.414284
900.0	18	947.6	41.89	0.0	-630.0	2022-10-03 14:41:40.414925
912.84	20	903.6	42.3	0.0	-614.0	2022-10-03 14:41:41.419190
952.16	20	911.8	43.1	0.0	-641.0	2022-10-03 14:41:42.417775
950.0	20	911.8	44.13	0.0	-639.0	2022-10-03 14:41:43.419131
875.0	16	933.3	41.04	0.0	-637.0	2022-10-03 14:41:44.421168
800.0	16	971.6	40.74	0.0	-583.0	2022-10-03 14:41:45.420385
800.0	16	971.6	40.73	0.0	-583.0	2022-10-03 14:41:46.421525
800.83	18	915.6	40.9	0.0	-561.0	2022-10-03 14:41:47.422831
854.17	18	935.4	40.83	0.0	-598.0	2022-10-03 14:41:48.423061
850.0	18	940.6	40.79	0.0	-595.0	2022-10-03 14:41:49.424395
850.0	18	940.6	40.66	0.0	-595.0	2022-10-03 14:41:50.428485
680.0	13	1048.5	40.7	0.0	-526.0	2022-10-03 14:41:51.429133
650.0	13	1048.5	40.99	0.0	-502.0	2022-10-03 14:41:52.428321
650.0	13	1048.5	41.25	0.0	-502.0	2022-10-03 14:41:53.430238
715.0	15	976.7	40.99	0.0	-531.0	2022-10-03 14:41:54.430050
750.0	15	976.7	40.78	0.0	-557.0	2022-10-03 14:41:55.430056
750.0	15	976.7	40.87	0.0	-557.0	2022-10-03 14:41:56.430598
725.0	14	1005.1	41.24	0.0	-549.0	2022-10-03 14:41:57.432286
