curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
900.0	18	467.9	40.23	0.0	-630.0	2022-10-03 15:29:26.372560
900.0	18	467.9	40.18	0.0	-630.0	2022-10-03 15:29:27.373794
900.0	18	467.9	40.15	0.0	-630.0	2022-10-03 15:29:28.374651
900.0	18	467.9	40.13	0.0	-630.0	2022-10-03 15:29:29.376456
900.0	18	467.9	39.95	0.0	-630.0	2022-10-03 15:29:30.376658
900.0	18	467.9	39.93	0.0	-630.0	2022-10-03 15:29:31.377529
900.0	18	467.9	39.95	0.0	-630.0	2022-10-03 15:29:32.378979
900.0	18	467.9	39.99	0.0	-630.0	2022-10-03 15:29:33.380724
1025.0	27	376.3	45.11	0.0	-601.0	2022-10-03 15:29:34.389064
1082.17	27	376.3	45.19	0.0	-634.0	2022-10-03 15:29:35.381243
1008.89	27	376.3	45.23	0.0	-591.0	2022-10-03 15:29:36.382297
958.11	27	376.3	45.39	0.0	-561.0	2022-10-03 15:29:37.397365
969.37	27	376.3	45.16	0.0	-568.0	2022-10-03 15:29:38.383445
948.59	27	376.3	45.25	0.0	-556.0	2022-10-03 15:29:39.389670
930.62	27	376.3	44.99	0.0	-545.0	2022-10-03 15:29:40.390364
954.66	27	376.3	44.83	0.0	-559.0	2022-10-03 15:29:41.409755
840.86	18	450.6	44.45	0.0	-589.0	2022-10-03 15:29:42.392604
895.0	18	467.9	44.13	0.0	-627.0	2022-10-03 15:29:43.390635
895.0	18	467.9	44.55	0.0	-627.0	2022-10-03 15:29:44.393554
885.0	18	467.9	43.97	0.0	-620.0	2022-10-03 15:29:45.392263
910.0	18	467.9	43.71	0.0	-637.0	2022-10-03 15:29:46.392855
905.0	18	467.9	42.17	0.0	-634.0	2022-10-03 15:29:47.394468
900.0	18	467.9	42.08	0.0	-630.0	2022-10-03 15:29:48.394268
900.0	18	467.9	40.13	0.0	-630.0	2022-10-03 15:29:49.411149
900.0	18	467.9	40.01	0.0	-630.0	2022-10-03 15:29:50.396493
900.0	18	467.9	40.07	0.0	-630.0	2022-10-03 15:29:51.397434
905.0	18	467.9	40.01	0.0	-634.0	2022-10-03 15:29:52.398979
900.0	18	467.9	40.69	0.0	-630.0	2022-10-03 15:29:53.421796
900.0	18	467.9	40.53	0.0	-630.0	2022-10-03 15:29:54.400661
905.0	18	467.9	40.51	0.0	-634.0	2022-10-03 15:29:55.401980
900.0	18	467.9	40.55	0.0	-630.0	2022-10-03 15:29:56.402239
895.0	18	467.9	40.52	0.0	-627.0	2022-10-03 15:29:57.424982
860.0	17	469.6	39.71	0.0	-614.0	2022-10-03 15:29:58.405103
850.0	17	469.6	39.99	0.0	-607.0	2022-10-03 15:29:59.406106
850.0	17	469.6	40.04	0.0	-607.0	2022-10-03 15:30:00.406723
855.0	18	444.1	40.19	0.0	-599.0	2022-10-03 15:30:01.409509
900.0	18	465.4	40.14	0.0	-630.0	2022-10-03 15:30:02.408602
900.0	18	467.9	40.35	0.0	-630.0	2022-10-03 15:30:03.409519
900.0	18	467.9	40.32	0.0	-630.0	2022-10-03 15:30:04.411467
