curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
478.15	9	686.1	45.81	0.0	-400.0	2022-10-06 21:24:10.573993
452.98	9	686.1	45.94	0.0	-379.0	2022-10-06 21:24:11.574444
469.76	9	686.1	46.0	0.0	-393.0	2022-10-06 21:24:12.580681
419.43	7	711.4	46.05	0.0	-365.0	2022-10-06 21:24:13.579521
411.04	7	803.3	46.28	0.0	-358.0	2022-10-06 21:24:14.578871
377.49	7	780.6	46.08	0.00038746982206193555	-327.0	2022-10-06 21:24:15.583018
385.88	8	698.0	46.1	0.00026565912981876144	-328.0	2022-10-06 21:24:16.582398
425.09	8	670.8	46.06	0.0006258000284454559	-360.0	2022-10-06 21:24:17.585410
385.88	8	609.2	46.02	0.0005635808145225878	-327.0	2022-10-06 21:24:18.580278
369.1	7	615.0	45.85	0.0	-321.0	2022-10-06 21:24:19.581962
335.54	7	654.1	45.69	0.0	-292.0	2022-10-06 21:24:20.580789
343.93	7	654.1	45.9	0.0	-299.0	2022-10-06 21:24:21.584475
310.38	8	569.1	45.76	0.00021667689863132426	-264.0	2022-10-06 21:24:22.584416
335.54	8	600.8	46.22	0.0	-286.0	2022-10-06 21:24:23.579525
343.93	8	600.8	45.82	0.0	-294.0	2022-10-06 21:24:24.584130
343.93	8	519.5	45.46	0.0007110076918104842	-291.0	2022-10-06 21:24:25.581639
360.71	7	604.3	45.51	0.0	-314.0	2022-10-06 21:24:26.586800
335.54	7	590.6	45.13	0.00027676872513405983	-291.0	2022-10-06 21:24:27.587971
335.54	7	590.6	45.23	0.0	-292.0	2022-10-06 21:24:28.586706
301.99	5	580.9	45.16	0.00017861608259207658	-273.0	2022-10-06 21:24:29.590355
276.82	5	649.7	47.99	0.0	-251.0	2022-10-06 21:24:30.596990
293.6	5	743.4	52.19	0.0	-266.0	2022-10-06 21:24:31.590255
285.21	6	632.2	51.65	0.0	-253.0	2022-10-06 21:24:32.594340
274.54	6	632.2	51.8	0.0	-244.0	2022-10-06 21:24:33.595331
301.99	6	635.5	52.74	0.0	-268.0	2022-10-06 21:24:34.592460
318.77	5	627.7	54.63	0.00011131725417439703	-288.0	2022-10-06 21:24:35.597979
301.99	5	622.2	50.49	7.66342248448157e-05	-273.0	2022-10-06 21:24:36.597975
301.99	5	727.4	53.92	0.0	-274.0	2022-10-06 21:24:37.596686
285.21	3	727.4	53.17	0.0	-269.0	2022-10-06 21:24:38.605417
192.94	3	366.0	45.29	0.0	-182.0	2022-10-06 21:24:39.602623
184.55	3	366.0	50.36	0.0	-174.0	2022-10-06 21:24:40.602247
142.61	3	366.0	48.66	0.0	-134.0	2022-10-06 21:24:41.606469
192.94	4	368.2	48.5	0.0005287158813032846	-177.0	2022-10-06 21:24:42.602656
176.16	4	368.2	51.14	0.0	-163.0	2022-10-06 21:24:43.603060
159.38	4	368.2	45.83	0.0	-147.0	2022-10-06 21:24:44.602704
125.83	3	329.0	45.29	0.0	-119.0	2022-10-06 21:24:45.606122
117.44	3	329.0	45.02	0.0	-111.0	2022-10-06 21:24:46.605281
109.05	3	329.0	44.46	0.0	-103.0	2022-10-06 21:24:47.606486
150.99	4	320.8	44.95	0.0	-139.0	2022-10-06 21:24:48.607320
125.83	4	320.8	45.13	0.0	-116.0	2022-10-06 21:24:49.611006
142.61	4	320.8	45.08	0.0	-132.0	2022-10-06 21:24:50.610063
150.99	6	253.3	45.17	0.0	-134.0	2022-10-06 21:24:51.611784
184.55	6	272.8	46.03	0.00013364517206815904	-164.0	2022-10-06 21:24:52.609948
150.99	6	272.8	46.03	0.0	-134.0	2022-10-06 21:24:53.612350
167.77	9	187.3	45.34	0.0	-140.0	2022-10-06 21:24:54.614381
226.49	9	244.0	46.4	0.00045604834112415916	-188.0	2022-10-06 21:24:55.615864
201.33	9	234.1	46.67	0.00040964419475655433	-168.0	2022-10-06 21:24:56.621284
184.55	9	234.1	46.17	0.0	-154.0	2022-10-06 21:24:57.617089
192.94	13	197.7	46.69	0.0	-149.0	2022-10-06 21:24:58.618654
243.27	13	197.7	46.87	0.0	-188.0	2022-10-06 21:24:59.621142
226.49	13	197.7	47.01	0.0	-175.0	2022-10-06 21:25:00.623974
209.72	13	192.8	46.81	0.0002625912504595347	-162.0	2022-10-06 21:25:01.622978
209.72	13	185.5	46.87	0.0004286326618088298	-161.0	2022-10-06 21:25:02.626353
226.49	13	178.9	46.7	0.00038873771311156774	-174.0	2022-10-06 21:25:03.624685
201.33	13	179.1	46.96	0.0	-156.0	2022-10-06 21:25:04.629570
218.1	13	179.1	46.46	0.0	-169.0	2022-10-06 21:25:05.628569
209.72	13	179.2	46.19	0.0	-162.0	2022-10-06 21:25:06.631088
234.88	13	171.0	46.41	0.0004793097938967886	-180.0	2022-10-06 21:25:07.631920
201.33	13	171.0	46.43	0.0	-156.0	2022-10-06 21:25:08.630433
209.72	13	171.0	46.63	0.0	-162.0	2022-10-06 21:25:09.636798
209.72	12	166.8	46.34	0.00021937040693210486	-165.0	2022-10-06 21:25:10.632345
209.72	12	164.2	46.47	0.0	-165.0	2022-10-06 21:25:11.636034
184.55	12	164.2	45.8	0.0	-146.0	2022-10-06 21:25:12.630928
184.55	12	164.2	45.99	0.0	-146.0	2022-10-06 21:25:13.634348
234.88	13	156.8	46.09	0.0	-182.0	2022-10-06 21:25:14.633746
209.72	13	172.2	46.17	0.0007321881160236554	-161.0	2022-10-06 21:25:15.633624
209.72	13	172.2	45.5	0.0	-162.0	2022-10-06 21:25:16.635891
226.49	13	163.7	45.65	0.00043322863641286687	-174.0	2022-10-06 21:25:17.636600
218.1	13	163.7	45.91	0.0	-169.0	2022-10-06 21:25:18.636531
201.33	13	153.3	45.35	5.507517761744782e-05	-156.0	2022-10-06 21:25:19.638032
243.27	13	178.1	45.2	0.00025041318174988733	-187.0	2022-10-06 21:25:20.639812
226.49	13	178.1	45.13	0.0	-175.0	2022-10-06 21:25:21.639788
301.99	13	194.4	45.03	0.0	-233.0	2022-10-06 21:25:22.641048
260.05	10	194.4	45.13	0.0	-213.0	2022-10-06 21:25:23.642887
209.72	10	198.2	44.75	0.0	-172.0	2022-10-06 21:25:24.643708
218.1	10	198.2	45.13	0.0	-179.0	2022-10-06 21:25:25.647481
176.16	11	173.5	45.62	0.0004418355109512087	-141.0	2022-10-06 21:25:26.650500
209.72	11	196.5	45.62	0.00011657049600746052	-168.0	2022-10-06 21:25:27.649385
192.94	11	196.5	45.64	0.0	-155.0	2022-10-06 21:25:28.652793
192.94	11	196.5	45.65	0.0	-155.0	2022-10-06 21:25:29.653523
201.33	9	186.9	45.69	0.0	-168.0	2022-10-06 21:25:30.652288
142.61	9	186.4	46.25	0.0	-119.0	2022-10-06 21:25:31.657993
150.99	9	186.4	45.43	0.0	-126.0	2022-10-06 21:25:32.655014
159.38	10	174.0	45.86	0.0	-131.0	2022-10-06 21:25:33.655185
150.99	10	174.0	45.65	0.0	-124.0	2022-10-06 21:25:34.653624
176.16	10	174.0	46.19	0.0	-145.0	2022-10-06 21:25:35.656748
159.38	9	174.0	45.92	0.0	-133.0	2022-10-06 21:25:36.656824
159.38	9	186.4	46.06	0.0	-133.0	2022-10-06 21:25:37.657925
150.99	9	186.4	45.73	0.0	-126.0	2022-10-06 21:25:38.659471
142.61	10	171.6	45.26	0.0	-117.0	2022-10-06 21:25:39.662670
192.94	10	174.6	45.77	0.0	-158.0	2022-10-06 21:25:40.663318
142.61	10	174.6	45.77	0.0	-117.0	2022-10-06 21:25:41.664131
176.16	10	174.6	45.81	0.0	-145.0	2022-10-06 21:25:42.660199
176.16	12	160.7	45.86	0.0	-139.0	2022-10-06 21:25:43.662180
167.77	12	160.7	45.42	0.0	-132.0	2022-10-06 21:25:44.667881
192.94	12	160.7	45.54	0.0	-152.0	2022-10-06 21:25:45.666780
201.33	13	157.4	45.61	0.0	-156.0	2022-10-06 21:25:46.668117
192.94	13	163.8	45.22	0.0	-149.0	2022-10-06 21:25:47.667401
226.49	13	163.8	44.88	0.0	-175.0	2022-10-06 21:25:48.668150
226.49	13	157.5	44.83	0.0003740715010954951	-174.0	2022-10-06 21:25:49.669195
209.72	13	159.5	44.58	0.0	-162.0	2022-10-06 21:25:50.672037
243.27	13	158.6	44.65	0.0003479990057171265	-187.0	2022-10-06 21:25:51.670194
243.27	11	158.8	44.23	0.0	-196.0	2022-10-06 21:25:52.674783
192.94	11	154.2	44.15	0.012987012987012988	-130.0	2022-10-06 21:25:53.674631
201.33	11	154.2	44.61	0.0	-162.0	2022-10-06 21:25:54.676748
192.94	12	143.3	44.14	0.0	-152.0	2022-10-06 21:25:55.675403
201.33	12	148.0	44.26	0.00023575175340366595	-158.0	2022-10-06 21:25:56.677361
184.55	12	145.3	44.21	0.00011809163911195088	-145.0	2022-10-06 21:25:57.679115
209.72	12	146.2	44.16	0.0	-165.0	2022-10-06 21:25:58.680730
184.55	11	148.1	44.56	0.0	-148.0	2022-10-06 21:25:59.685265
192.94	11	148.1	44.28	0.0	-155.0	2022-10-06 21:26:00.680506
201.33	11	148.1	44.34	0.0	-162.0	2022-10-06 21:26:01.683468
176.16	12	138.6	44.63	0.00011875074219213871	-139.0	2022-10-06 21:26:02.682966
209.72	12	138.6	44.13	0.0	-165.0	2022-10-06 21:26:03.684763
209.72	12	138.8	44.02	0.0	-165.0	2022-10-06 21:26:04.685129
201.33	13	134.4	43.92	0.0	-156.0	2022-10-06 21:26:05.685393
226.49	13	137.9	44.38	0.00010472849138608158	-175.0	2022-10-06 21:26:06.688323
234.88	13	137.9	44.11	0.0	-182.0	2022-10-06 21:26:07.684719
218.1	13	138.0	43.9	0.0	-169.0	2022-10-06 21:26:08.689848
226.49	13	135.8	43.7	0.00015032319486896827	-175.0	2022-10-06 21:26:09.692633
260.05	13	136.5	43.64	0.0	-201.0	2022-10-06 21:26:10.689074
243.27	12	136.8	43.41	0.0	-192.0	2022-10-06 21:26:11.689857
