curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
428.99	17	188.9	43.47	0.0	-306.0	2022-10-06 21:30:22.365318
447.18	19	187.1	43.61	0.0	-307.0	2022-10-06 21:30:23.364589
425.42	19	179.6	44.14	0.0003057169061449098	-291.0	2022-10-06 21:30:24.359335
389.99	19	178.5	44.13	5.9101654846335695e-05	-267.0	2022-10-06 21:30:25.360595
392.16	19	178.5	44.25	0.0	-269.0	2022-10-06 21:30:26.376633
445.65	23	170.9	44.38	0.0	-283.0	2022-10-06 21:30:27.360863
398.66	23	167.6	45.02	0.0001767200754005655	-252.0	2022-10-06 21:30:28.360139
396.21	23	167.6	44.8	0.0	-251.0	2022-10-06 21:30:29.362899
382.45	13	167.6	44.86	0.0	-296.0	2022-10-06 21:30:30.367045
275.96	13	176.5	43.6	0.0	-213.0	2022-10-06 21:30:31.373076
530.0	13	360.5	39.27	0.0001491897133692632	-409.0	2022-10-06 21:30:32.367653
564.95	13	362.4	39.23	0.00020475439710067772	-436.0	2022-10-06 21:30:33.369458
902.75	32	218.7	42.11	0.00028150233350618566	-476.0	2022-10-06 21:30:34.369297
893.96	32	224.6	43.01	6.474335733153779e-05	-474.0	2022-10-06 21:30:35.368421
841.92	32	218.3	43.44	0.0002504522053708084	-445.0	2022-10-06 21:30:36.370333
842.23	32	218.6	43.5	0.0	-447.0	2022-10-06 21:30:37.367705
823.94	32	213.6	43.18	0.00012646843909842054	-436.0	2022-10-06 21:30:38.372106
772.35	32	213.6	44.92	0.0	-410.0	2022-10-06 21:30:39.370142
652.09	32	212.2	45.02	7.221129023522828e-05	-346.0	2022-10-06 21:30:40.373098
628.57	30	210.8	45.13	3.5986756873470565e-05	-347.0	2022-10-06 21:30:41.375524
636.36	30	210.4	44.59	0.00012377769525931428	-351.0	2022-10-06 21:30:42.377024
628.42	30	197.8	43.94	0.0005067852919646376	-344.0	2022-10-06 21:30:43.377961
653.13	30	195.3	42.98	0.00010494831295586924	-360.0	2022-10-06 21:30:44.393845
661.07	32	187.1	43.38	7.039650833318667e-05	-350.0	2022-10-06 21:30:45.381103
650.47	32	182.9	43.35	0.000210581732034746	-344.0	2022-10-06 21:30:46.381522
674.6	32	185.6	42.29	3.3621356285512556e-05	-358.0	2022-10-06 21:30:47.382768
746.91	28	193.8	42.33	0.0003863987635239567	-426.0	2022-10-06 21:30:48.383836
739.31	28	206.2	42.34	8.065166545689168e-05	-424.0	2022-10-06 21:30:49.384332
739.84	28	203.9	42.54	0.0001404713594506009	-424.0	2022-10-06 21:30:50.383581
739.74	28	200.8	42.07	0.00022337098729976386	-423.0	2022-10-06 21:30:51.387026
738.77	32	179.1	42.2	0.00027149176741140586	-390.0	2022-10-06 21:30:52.389800
741.25	32	177.5	42.24	0.0001585012125342759	-392.0	2022-10-06 21:30:53.387749
740.17	32	178.6	42.08	3.1336665465427825e-05	-393.0	2022-10-06 21:30:54.397796
737.52	32	178.4	42.22	3.134108502836368e-05	-391.0	2022-10-06 21:30:55.391672
735.26	32	178.1	42.56	3.134108502836368e-05	-390.0	2022-10-06 21:30:56.390896
682.07	32	170.3	42.91	0.0003537080392784356	-360.0	2022-10-06 21:30:57.389743
687.29	32	170.7	42.69	3.417576596435468e-05	-364.0	2022-10-06 21:30:58.394875
691.71	32	170.4	42.67	3.399626041135475e-05	-367.0	2022-10-06 21:30:59.393826
630.42	32	168.3	43.8	0.00011017260374586853	-334.0	2022-10-06 21:31:00.398475
598.34	32	167.2	43.61	7.805182641273806e-05	-317.0	2022-10-06 21:31:01.397259
593.89	32	163.9	43.33	0.00011683152893527533	-314.0	2022-10-06 21:31:02.406834
599.75	32	157.7	43.92	0.00035611126498634905	-316.0	2022-10-06 21:31:03.397224
574.14	32	157.6	43.88	3.972194637537239e-05	-304.0	2022-10-06 21:31:04.399045
596.75	32	126.7	43.98	0.0005562840227281758	-313.0	2022-10-06 21:31:05.399542
562.73	32	147.4	43.29	3.9771710382404996e-05	-298.0	2022-10-06 21:31:06.433116
143.43	1	79.0	41.46	0.0	-141.0	2022-10-06 21:31:07.410594
15.0	1	79.0	42.2	0.0	-15.0	2022-10-06 21:31:08.412808
15.0	1	79.0	41.92	0.0	-15.0	2022-10-06 21:31:09.407161
128.34	28	65.0	43.02	0.0	-74.0	2022-10-06 21:31:10.406492
306.15	28	65.9	44.16	7.591573353577529e-05	-176.0	2022-10-06 21:31:11.404108
308.87	28	64.8	44.12	0.00015008254539996998	-177.0	2022-10-06 21:31:12.407270
310.73	28	64.2	43.68	0.00014920919128618324	-178.0	2022-10-06 21:31:13.409446
346.45	32	72.9	44.55	0.0	-184.0	2022-10-06 21:31:14.411398
339.63	32	72.9	44.45	0.0	-180.0	2022-10-06 21:31:15.409320
332.62	32	71.1	44.47	0.0001733042182246716	-176.0	2022-10-06 21:31:16.412843
335.53	32	68.1	44.79	0.00031817860425652265	-177.0	2022-10-06 21:31:17.421306
299.68	32	67.5	44.87	7.602828252109785e-05	-159.0	2022-10-06 21:31:18.416468
317.9	32	66.7	45.05	0.00011334013374135781	-168.0	2022-10-06 21:31:19.417920
304.31	32	65.8	44.69	0.00015100607799463928	-161.0	2022-10-06 21:31:20.415334
306.96	25	64.0	44.56	0.00029336266960029337	-186.0	2022-10-06 21:31:21.414938
284.15	25	59.9	43.86	0.0	-173.0	2022-10-06 21:31:22.416367
283.49	25	58.6	43.91	0.00024113817217265494	-172.0	2022-10-06 21:31:23.416962
278.87	25	58.6	44.04	8.215914225855481e-05	-170.0	2022-10-06 21:31:24.419952
290.58	32	55.5	44.77	0.0	-154.0	2022-10-06 21:31:25.421135
298.44	32	55.5	44.87	0.0	-158.0	2022-10-06 21:31:26.424886
290.99	32	54.2	44.82	0.0002333177788147457	-154.0	2022-10-06 21:31:27.426848
305.75	32	54.0	44.74	7.686099688712963e-05	-162.0	2022-10-06 21:31:28.428160
242.78	19	56.6	43.77	0.0	-167.0	2022-10-06 21:31:29.424846
224.31	19	55.8	43.55	0.0008164931618697694	-152.0	2022-10-06 21:31:30.427365
222.56	19	56.4	43.6	0.00010349288486416559	-153.0	2022-10-06 21:31:31.429058
227.42	19	57.5	43.28	0.0	-156.0	2022-10-06 21:31:32.424375
341.21	32	52.8	44.12	0.0	-181.0	2022-10-06 21:31:33.427922
331.3	32	52.6	44.49	6.949028873214968e-05	-176.0	2022-10-06 21:31:34.430249
338.6	32	52.1	43.92	0.0001342552191716453	-179.0	2022-10-06 21:31:35.430028
369.93	32	53.6	43.58	0.0001282750216464099	-196.0	2022-10-06 21:31:36.431869
363.57	32	54.0	43.72	6.215233537400168e-05	-193.0	2022-10-06 21:31:37.433139
391.75	32	55.2	43.55	0.00012127091923356779	-207.0	2022-10-06 21:31:38.435625
350.34	32	54.8	43.86	0.00018326766242096582	-185.0	2022-10-06 21:31:39.435167
353.35	30	54.8	43.55	0.00011991126566340908	-195.0	2022-10-06 21:31:40.436099
343.08	30	55.3	43.88	0.0	-189.0	2022-10-06 21:31:41.437531
355.47	30	54.7	43.53	0.00013151405556468849	-196.0	2022-10-06 21:31:42.438334
450.39	30	84.1	41.32	0.0	-249.0	2022-10-06 21:31:43.444096
632.62	20	200.3	42.2	0.0	-426.0	2022-10-06 21:31:44.441748
622.7	20	225.6	42.28	0.0	-419.0	2022-10-06 21:31:45.442619
615.85	20	226.0	43.6	7.673566481861607e-05	-414.0	2022-10-06 21:31:46.442129
468.23	20	226.0	45.12	0.0	-315.0	2022-10-06 21:31:47.443368
447.77	20	224.8	45.08	5.3226879574184966e-05	-301.0	2022-10-06 21:31:48.444339
448.68	20	224.8	45.17	0.0	-302.0	2022-10-06 21:31:49.443478
443.98	20	218.9	44.67	0.0002646202699126753	-298.0	2022-10-06 21:31:50.449147
452.69	20	218.9	44.48	0.0	-305.0	2022-10-06 21:31:51.446768
461.24	20	218.9	44.61	0.0	-310.0	2022-10-06 21:31:52.448098
462.64	20	218.9	44.2	0.0	-311.0	2022-10-06 21:31:53.449375
454.33	20	218.9	44.94	0.0	-306.0	2022-10-06 21:31:54.451443
442.54	20	218.9	44.86	0.0	-298.0	2022-10-06 21:31:55.450376
428.16	20	217.3	45.05	5.331627212625293e-05	-288.0	2022-10-06 21:31:56.454109
435.16	20	215.0	44.91	5.3694158075601374e-05	-293.0	2022-10-06 21:31:57.453289
459.36	20	215.8	42.96	0.0	-309.0	2022-10-06 21:31:58.460770
570.05	20	218.1	42.74	0.0	-384.0	2022-10-06 21:31:59.454030
560.43	20	219.0	42.46	0.0	-377.0	2022-10-06 21:32:00.455836
561.31	20	214.8	42.2	5.954743946010321e-05	-377.0	2022-10-06 21:32:01.456683
569.69	20	213.1	42.29	6.090875867949811e-05	-383.0	2022-10-06 21:32:02.475977
539.9	20	212.6	42.75	4.2693990820791976e-05	-363.0	2022-10-06 21:32:03.457924
548.44	20	210.2	42.31	8.515892784909838e-05	-369.0	2022-10-06 21:32:04.458066
555.64	20	210.8	42.3	0.0	-374.0	2022-10-06 21:32:05.458804
536.86	20	210.9	42.18	0.0	-361.0	2022-10-06 21:32:06.459447
551.15	20	199.4	42.73	0.00031678317247787796	-369.0	2022-10-06 21:32:07.460970
553.93	20	192.0	42.43	0.0002962524070508073	-371.0	2022-10-06 21:32:08.461583
547.66	20	192.6	42.36	0.0	-369.0	2022-10-06 21:32:09.465420
550.91	20	193.2	42.36	0.0	-371.0	2022-10-06 21:32:10.464000
544.64	20	192.0	42.55	4.194279003439309e-05	-366.0	2022-10-06 21:32:11.467640
561.94	20	190.4	42.37	0.00010512373063095263	-378.0	2022-10-06 21:32:12.466406
556.3	20	190.8	42.49	4.1836627967785794e-05	-374.0	2022-10-06 21:32:13.469380
552.07	20	190.9	42.39	4.207337596768765e-05	-371.0	2022-10-06 21:32:14.467514
546.32	20	182.4	42.43	0.00037482820373995254	-366.0	2022-10-06 21:32:15.469343
558.57	20	179.8	42.29	0.00010507071258957278	-375.0	2022-10-06 21:32:16.471534
550.63	20	178.8	42.39	8.383283732237918e-05	-370.0	2022-10-06 21:32:17.491700
536.5	20	179.5	42.59	0.0	-361.0	2022-10-06 21:32:18.473484
552.09	20	179.9	42.23	0.0	-372.0	2022-10-06 21:32:19.474436
545.2	20	179.8	42.35	4.2297605955502916e-05	-367.0	2022-10-06 21:32:20.473181
539.82	20	177.6	42.37	0.00010622702840510739	-363.0	2022-10-06 21:32:21.479507
546.97	20	177.6	42.31	4.3008902842888476e-05	-368.0	2022-10-06 21:32:22.489087
536.67	20	179.2	42.31	4.2757883484767506e-05	-361.0	2022-10-06 21:32:23.480858
550.43	20	179.0	42.52	4.268487888165617e-05	-370.0	2022-10-06 21:32:24.477883
543.65	20	179.6	42.31	0.0	-366.0	2022-10-06 21:32:25.479072
544.57	20	180.0	42.28	0.0	-366.0	2022-10-06 21:32:26.481878
547.82	20	180.5	42.51	0.0	-369.0	2022-10-06 21:32:27.480422
542.45	20	180.5	42.47	0.0	-365.0	2022-10-06 21:32:28.482533
542.33	20	179.6	42.23	4.2490811362042956e-05	-365.0	2022-10-06 21:32:29.487768
555.12	20	180.8	42.26	0.0	-374.0	2022-10-06 21:32:30.484216
537.39	20	180.1	42.18	4.250255015300918e-05	-361.0	2022-10-06 21:32:31.485429
540.99	20	179.2	42.28	4.247276433986706e-05	-364.0	2022-10-06 21:32:32.486340
549.5	20	174.6	42.2	0.00019194676676335097	-369.0	2022-10-06 21:32:33.503391
540.64	20	175.2	42.15	0.0	-364.0	2022-10-06 21:32:34.489401
544.72	20	173.0	42.13	6.417524119194814e-05	-366.0	2022-10-06 21:32:35.488686
537.81	20	170.3	42.21	0.00010826729028625872	-361.0	2022-10-06 21:32:36.489949
528.56	20	168.8	42.22	8.75771773875728e-05	-355.0	2022-10-06 21:32:37.493313
543.54	20	165.2	42.26	0.00040326003905255114	-364.0	2022-10-06 21:32:38.493192
543.31	20	167.8	42.03	4.2868778668495734e-05	-365.0	2022-10-06 21:32:39.493007
538.03	20	166.1	41.87	0.00010641241194372911	-362.0	2022-10-06 21:32:40.494201
546.73	20	168.4	42.03	4.241961482989734e-05	-368.0	2022-10-06 21:32:41.504370
554.04	20	172.6	42.0	8.303406472505345e-05	-372.0	2022-10-06 21:32:42.497905
556.74	20	173.8	41.7	4.197536046340798e-05	-374.0	2022-10-06 21:32:43.497685
542.4	20	172.2	41.73	0.00010428833639245786	-364.0	2022-10-06 21:32:44.499590
559.11	20	176.6	42.72	0.0	-376.0	2022-10-06 21:32:45.560354
552.21	20	176.6	42.43	0.0	-372.0	2022-10-06 21:32:46.499659
567.19	20	168.4	42.18	0.00022802180717646815	-380.0	2022-10-06 21:32:47.501636
557.46	20	171.4	42.13	0.0	-375.0	2022-10-06 21:32:48.501966
556.56	20	169.7	42.16	6.303183107469272e-05	-374.0	2022-10-06 21:32:49.504378
544.23	20	169.0	41.94	4.2868778668495734e-05	-366.0	2022-10-06 21:32:50.505812
548.81	20	168.1	42.05	4.270675407315667e-05	-369.0	2022-10-06 21:32:51.505450
537.1	20	166.4	41.98	0.00012779008348952123	-361.0	2022-10-06 21:32:52.507179
540.42	20	173.0	42.11	0.0001920450665756231	-363.0	2022-10-06 21:32:53.509743
553.79	20	172.3	42.09	0.0002783666302648766	-371.0	2022-10-06 21:32:54.508350
532.61	20	172.7	41.99	4.3035741183052525e-05	-358.0	2022-10-06 21:32:55.509965
538.47	20	173.0	41.87	4.243491544843097e-05	-362.0	2022-10-06 21:32:56.519758
559.17	20	170.1	41.93	0.0003740726116502837	-374.0	2022-10-06 21:32:57.511329
583.87	21	170.8	42.06	0.00019758160120129613	-384.0	2022-10-06 21:32:58.511673
596.77	21	171.0	42.06	0.0	-394.0	2022-10-06 21:32:59.512689
598.44	21	170.9	42.69	1.9330395113276115e-05	-395.0	2022-10-06 21:33:00.515750
568.59	21	171.0	42.84	0.0	-375.0	2022-10-06 21:33:01.516550
264.8	1	449.7	41.61	0.0	-260.0	2022-10-06 21:33:02.519277
50.0	1	511.0	39.36	0.0	-49.0	2022-10-06 21:33:03.520784
50.0	1	511.0	39.57	0.0	-49.0	2022-10-06 21:33:04.531594
50.0	1	511.0	39.63	0.0	-49.0	2022-10-06 21:33:05.534470
475.78	22	170.5	44.19	0.0	-308.0	2022-10-06 21:33:06.519702
396.0	22	170.5	43.94	0.0	-256.0	2022-10-06 21:33:07.522108
415.25	22	165.0	44.13	0.0002874719714827804	-267.0	2022-10-06 21:33:08.523186
392.4	10	162.7	43.91	0.00011688387586932383	-321.0	2022-10-06 21:33:09.520995
260.77	10	187.0	42.7	0.0	-214.0	2022-10-06 21:33:10.527124
294.05	10	187.8	42.79	0.0	-241.0	2022-10-06 21:33:11.530344
297.73	10	187.8	42.65	0.0	-244.0	2022-10-06 21:33:12.530645
361.68	16	155.4	42.65	0.000145623998835008	-263.0	2022-10-06 21:33:13.531882
386.98	16	158.8	42.98	6.220259384816347e-05	-282.0	2022-10-06 21:33:14.533934
362.72	16	153.0	42.82	0.000250933157680123	-263.0	2022-10-06 21:33:15.530600
368.44	16	147.1	42.89	0.0002501328830941438	-267.0	2022-10-06 21:33:16.536709
432.87	25	131.4	43.09	0.0	-264.0	2022-10-06 21:33:17.531643
