curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
939.52	8	569.1	40.92	0.0	-802.0	2022-10-03 21:20:58.484425
981.47	8	640.9	41.81	0.00012280938754958428	-836.0	2022-10-03 21:20:59.489000
939.52	8	668.0	41.7	0.0	-802.0	2022-10-03 21:21:00.488466
931.14	13	427.0	41.87	9.811496621165851e-05	-719.0	2022-10-03 21:21:01.487630
964.69	13	447.9	42.3	0.0	-746.0	2022-10-03 21:21:02.487285
922.75	13	452.9	42.2	0.0	-713.0	2022-10-03 21:21:03.491438
964.69	13	476.2	42.63	0.0	-746.0	2022-10-03 21:21:04.507225
889.19	4	1106.5	40.8	0.0	-821.0	2022-10-03 21:21:05.494551
947.91	4	1112.0	40.99	0.0	-876.0	2022-10-03 21:21:06.494779
945.18	4	1019.8	41.26	0.00019660367157356664	-871.0	2022-10-03 21:21:07.495063
939.52	4	969.0	41.02	0.00010958637232578811	-867.0	2022-10-03 21:21:08.514836
922.75	9	490.7	41.42	0.0	-772.0	2022-10-03 21:21:09.496748
973.08	9	541.7	41.48	0.0	-814.0	2022-10-03 21:21:10.498288
964.69	9	628.6	42.19	0.0	-807.0	2022-10-03 21:21:11.499056
939.52	4	590.8	42.31	0.0001596620078111567	-866.0	2022-10-03 21:21:12.497111
905.97	4	911.2	40.98	0.028156996587030716	-582.0	2022-10-03 21:21:13.501766
947.91	4	945.5	41.24	0.0	-876.0	2022-10-03 21:21:14.505855
939.52	4	971.2	41.39	0.0	-868.0	2022-10-03 21:21:15.510993
922.75	18	257.4	40.86	0.0	-646.0	2022-10-03 21:21:16.502112
1006.63	18	298.0	41.75	0.000282257074834941	-702.0	2022-10-03 21:21:17.503004
956.3	18	328.9	42.47	4.91865769831413e-05	-669.0	2022-10-03 21:21:18.503620
928.4	18	330.9	42.51	2.4604482936791083e-05	-650.0	2022-10-03 21:21:19.502936
922.75	7	472.4	42.19	0.0	-803.0	2022-10-03 21:21:20.509164
973.08	7	777.0	42.4	0.0002127102559068002	-845.0	2022-10-03 21:21:21.510668
947.91	7	755.4	42.28	0.00020929001440407746	-823.0	2022-10-03 21:21:22.511046
939.52	7	764.0	42.18	0.0	-818.0	2022-10-03 21:21:23.509915
922.75	29	274.4	42.43	0.00022255192878338278	-518.0	2022-10-03 21:21:24.506955
931.14	29	280.7	42.46	0.0	-524.0	2022-10-03 21:21:25.510682
973.08	29	282.6	42.52	0.0	-548.0	2022-10-03 21:21:26.507112
889.19	5	315.5	43.0	7.070535663781888e-05	-805.0	2022-10-03 21:21:27.513475
964.69	5	852.2	41.35	0.0	-874.0	2022-10-03 21:21:28.517558
947.91	5	833.4	40.89	0.0002580296365468262	-856.0	2022-10-03 21:21:29.519834
931.14	5	789.4	41.34	0.0001475869533133271	-842.0	2022-10-03 21:21:30.519474
931.14	4	924.2	40.55	0.0	-860.0	2022-10-03 21:21:31.521067
931.14	4	941.2	40.41	0.0	-860.0	2022-10-03 21:21:32.522847
947.91	4	953.0	40.43	0.0	-876.0	2022-10-03 21:21:33.520112
945.18	4	894.2	40.56	0.0004119015313045164	-869.0	2022-10-03 21:21:34.543411
931.14	4	921.2	40.72	0.0	-860.0	2022-10-03 21:21:35.521883
947.91	4	865.0	40.34	0.00019652156824211456	-874.0	2022-10-03 21:21:36.524356
947.91	4	881.8	40.23	0.0	-876.0	2022-10-03 21:21:37.526688
931.14	4	893.8	40.32	0.0	-860.0	2022-10-03 21:21:38.527352
945.18	4	903.2	40.34	0.0	-873.0	2022-10-03 21:21:39.527076
947.91	4	916.8	40.42	0.0	-876.0	2022-10-03 21:21:40.527712
939.52	4	933.2	40.33	0.0	-868.0	2022-10-03 21:21:41.525934
939.52	4	855.5	40.14	0.00018424802240455952	-866.0	2022-10-03 21:21:42.530949
953.57	4	885.8	40.03	0.0	-881.0	2022-10-03 21:21:43.529919
928.4	4	913.8	40.55	0.0	-858.0	2022-10-03 21:21:44.532616
947.91	4	935.8	40.46	0.0	-876.0	2022-10-03 21:21:45.553556
931.14	3	1141.3	40.39	0.0	-877.0	2022-10-03 21:21:46.533918
931.14	3	1156.0	40.45	0.0	-877.0	2022-10-03 21:21:47.535977
947.91	3	1204.7	40.54	0.0006373486297004461	-887.0	2022-10-03 21:21:48.536437
931.14	3	1244.3	40.4	0.0	-877.0	2022-10-03 21:21:49.532272
746.59	3	881.0	39.37	0.0007137419109250095	-698.0	2022-10-03 21:21:50.534966
805.31	3	978.0	39.48	0.0	-759.0	2022-10-03 21:21:51.537189
813.69	3	976.3	39.59	0.000348879399369226	-764.0	2022-10-03 21:21:52.538983
914.36	5	769.2	40.37	0.0	-828.0	2022-10-03 21:21:53.541908
947.91	5	921.0	41.35	0.0	-859.0	2022-10-03 21:21:54.540460
947.91	5	924.2	41.63	0.0	-859.0	2022-10-03 21:21:55.538072
939.52	5	931.2	41.92	0.0	-851.0	2022-10-03 21:21:56.545169
947.91	5	931.8	41.58	0.0	-859.0	2022-10-03 21:21:57.545475
936.79	5	931.8	41.79	0.0	-848.0	2022-10-03 21:21:58.546929
947.91	5	931.8	41.95	0.0	-859.0	2022-10-03 21:21:59.549110
931.14	5	895.4	41.46	0.00021844660194174757	-841.0	2022-10-03 21:22:00.560993
947.91	5	911.4	41.47	0.0	-859.0	2022-10-03 21:22:01.555763
939.52	5	925.0	41.52	0.0	-851.0	2022-10-03 21:22:02.552865
947.91	5	937.2	41.88	0.0	-859.0	2022-10-03 21:22:03.552540
