curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
947.91	17	227.8	40.98	0.0	-677.0	2022-10-03 22:10:59.501359
939.52	17	225.8	40.88	7.380618495829951e-05	-670.0	2022-10-03 22:11:00.503965
947.91	17	228.9	41.13	2.4566402987274605e-05	-677.0	2022-10-03 22:11:01.505337
939.52	17	230.3	41.08	0.00013514675709213323	-670.0	2022-10-03 22:11:02.507397
947.91	17	231.6	41.25	6.148170919151552e-05	-676.0	2022-10-03 22:11:03.506869
956.3	17	230.0	41.1	0.0002699585245539549	-680.0	2022-10-03 22:11:04.510166
939.52	17	230.9	41.19	1.2291354261412523e-05	-671.0	2022-10-03 22:11:05.510225
939.52	17	233.7	41.22	0.0	-671.0	2022-10-03 22:11:06.511570
947.91	17	233.3	41.16	4.912013557157418e-05	-676.0	2022-10-03 22:11:07.514361
922.75	17	234.0	41.11	0.0001211122953202209	-658.0	2022-10-03 22:11:08.529505
964.69	17	232.5	41.28	0.0001746681305519513	-687.0	2022-10-03 22:11:09.516746
947.91	17	234.3	41.32	3.693125861729368e-05	-677.0	2022-10-03 22:11:10.515940
947.91	17	234.4	41.23	2.457425109969774e-05	-677.0	2022-10-03 22:11:11.516797
922.75	17	227.7	41.25	7.425191198673365e-05	-658.0	2022-10-03 22:11:12.519982
922.75	17	229.9	41.2	2.4604180250224513e-05	-659.0	2022-10-03 22:11:13.520265
956.3	17	230.3	41.26	6.14801972284727e-05	-682.0	2022-10-03 22:11:14.521018
947.91	17	240.1	41.37	2.457757296466974e-05	-677.0	2022-10-03 22:11:15.522354
947.91	17	236.9	41.46	1.2304512064574079e-05	-677.0	2022-10-03 22:11:16.521268
939.52	17	227.9	41.56	0.000343832504451403	-668.0	2022-10-03 22:11:17.523747
939.52	17	229.5	41.34	8.604053738461349e-05	-670.0	2022-10-03 22:11:18.524712
964.69	17	233.2	41.52	3.673904258055035e-05	-689.0	2022-10-03 22:11:19.528260
939.52	18	220.8	41.54	0.00017272435660177165	-656.0	2022-10-03 22:11:20.524796
931.14	18	215.5	41.31	0.0001968019680196802	-650.0	2022-10-03 22:11:21.525881
939.52	18	217.7	41.47	0.0	-658.0	2022-10-03 22:11:22.525359
956.3	16	227.2	41.32	0.0	-697.0	2022-10-03 22:11:23.528473
922.75	16	242.1	41.51	0.0	-672.0	2022-10-03 22:11:24.531848
964.69	16	241.6	41.24	3.6863188420043744e-05	-702.0	2022-10-03 22:11:25.530510
939.52	16	238.8	41.24	0.00017040336911804084	-683.0	2022-10-03 22:11:26.544469
922.75	15	251.6	41.3	0.0	-686.0	2022-10-03 22:11:27.535087
939.52	15	260.1	41.33	8.616551163849875e-05	-697.0	2022-10-03 22:11:28.532276
973.08	15	263.4	41.4	0.00013491138774759305	-722.0	2022-10-03 22:11:29.537295
931.14	15	269.0	41.43	0.0	-692.0	2022-10-03 22:11:30.544071
939.52	15	260.2	41.46	0.00024727380628570015	-696.0	2022-10-03 22:11:31.539878
947.91	15	264.1	41.41	0.0	-704.0	2022-10-03 22:11:32.540300
947.91	15	261.3	41.52	0.00014725913927033095	-703.0	2022-10-03 22:11:33.542826
931.14	15	255.7	41.19	0.0001599881854878409	-690.0	2022-10-03 22:11:34.540488
939.52	15	260.1	41.21	0.0	-698.0	2022-10-03 22:11:35.543452
939.52	15	260.4	41.38	0.00011058956526013123	-697.0	2022-10-03 22:11:36.544073
947.91	15	265.1	41.53	0.0	-704.0	2022-10-03 22:11:37.545658
964.69	15	258.6	41.46	0.000184499575650976	-715.0	2022-10-03 22:11:38.544908
931.14	15	258.9	41.53	0.00011043893340532316	-691.0	2022-10-03 22:11:39.547477
947.91	15	262.8	41.37	0.0	-704.0	2022-10-03 22:11:40.549180
931.14	15	257.9	41.28	0.00014787066246056783	-690.0	2022-10-03 22:11:41.544079
931.14	15	258.7	41.42	0.00012255202333390523	-691.0	2022-10-03 22:11:42.547433
956.3	15	257.9	41.35	0.0001230723788660111	-709.0	2022-10-03 22:11:43.550697
939.52	15	259.1	41.33	3.68618295754746e-05	-698.0	2022-10-03 22:11:44.552066
939.52	15	258.5	41.06	0.00013525144473134146	-697.0	2022-10-03 22:11:45.547209
964.69	15	248.3	41.08	0.0002334324397375728	-715.0	2022-10-03 22:11:46.553739
914.36	15	248.7	41.14	0.000110508091648044	-678.0	2022-10-03 22:11:47.556103
956.3	15	251.3	41.08	1.2296039445694541e-05	-710.0	2022-10-03 22:11:48.554589
931.14	14	266.3	41.06	0.0	-706.0	2022-10-03 22:11:49.554536
956.3	14	267.6	41.15	0.0003558238549220255	-721.0	2022-10-03 22:11:50.558188
931.14	14	270.9	41.19	0.0001596032018857732	-704.0	2022-10-03 22:11:51.559374
956.3	14	276.6	41.27	0.00011041319069584846	-724.0	2022-10-03 22:11:52.559042
939.52	14	284.3	41.34	0.0	-712.0	2022-10-03 22:11:53.560710
939.52	14	285.9	41.4	0.0	-712.0	2022-10-03 22:11:54.563202
931.14	14	286.6	41.33	6.158545597871606e-05	-705.0	2022-10-03 22:11:55.561357
947.91	14	289.6	41.44	0.0	-718.0	2022-10-03 22:11:56.562144
956.3	14	285.5	41.44	0.0001965481235796327	-723.0	2022-10-03 22:11:57.563900
939.52	14	286.6	41.47	0.00012287729473347915	-711.0	2022-10-03 22:11:58.566225
861.74	14	278.3	41.4	0.00018429329663849028	-652.0	2022-10-03 22:11:59.567930
931.14	13	271.3	41.33	0.0002333292398378976	-718.0	2022-10-03 22:12:00.566060
945.18	13	289.1	41.15	0.0	-731.0	2022-10-03 22:12:01.569095
922.75	13	288.0	41.02	0.0002456579949394453	-711.0	2022-10-03 22:12:02.568354
956.3	13	293.0	41.22	0.0	-739.0	2022-10-03 22:12:03.570627
936.79	13	292.8	41.23	6.143336323090344e-05	-724.0	2022-10-03 22:12:04.570181
931.14	13	283.0	40.99	0.00025812161215384047	-717.0	2022-10-03 22:12:05.570148
931.14	13	279.7	41.09	0.00020889140104691454	-718.0	2022-10-03 22:12:06.574311
956.3	13	286.3	41.18	0.0	-739.0	2022-10-03 22:12:07.581166
964.69	13	289.5	41.19	2.4746656108093392e-05	-745.0	2022-10-03 22:12:08.573234
939.52	13	291.2	41.36	6.148095320069843e-05	-726.0	2022-10-03 22:12:09.574297
920.01	13	292.5	41.25	0.0	-711.0	2022-10-03 22:12:10.575674
973.08	12	298.0	41.31	0.0	-767.0	2022-10-03 22:12:11.577781
911.63	12	311.1	41.05	0.0	-719.0	2022-10-03 22:12:12.580481
956.3	12	308.2	41.08	0.00015975815073795976	-753.0	2022-10-03 22:12:13.581604
947.91	12	294.3	40.65	0.0003316668099794858	-744.0	2022-10-03 22:12:14.579900
905.97	8	436.2	39.92	0.0	-773.0	2022-10-03 22:12:15.579229
931.14	8	426.2	39.67	0.00018366597281743602	-793.0	2022-10-03 22:12:16.584938
947.91	8	445.6	40.05	0.0	-809.0	2022-10-03 22:12:17.583398
939.52	8	464.0	40.62	0.0	-802.0	2022-10-03 22:12:18.598657
612.37	1	2170.0	39.63	0.0	-600.0	2022-10-03 22:12:19.586512
503.32	1	1617.0	39.06	0.0010332238881362937	-488.0	2022-10-03 22:12:20.588169
494.93	1	1755.0	39.04	0.0	-485.0	2022-10-03 22:12:21.590274
528.48	8	251.1	38.76	0.0	-451.0	2022-10-03 22:12:22.588195
847.25	8	441.0	39.79	8.301166313867098e-05	-722.0	2022-10-03 22:12:23.591044
998.24	8	587.2	41.13	0.0005574066963124451	-846.0	2022-10-03 22:12:24.591775
947.91	8	568.4	41.5	0.00017219748591670563	-807.0	2022-10-03 22:12:25.592050
931.14	8	568.4	41.33	0.0	-795.0	2022-10-03 22:12:26.590775
931.14	8	552.1	40.97	7.351860020585208e-05	-794.0	2022-10-03 22:12:27.596266
964.69	8	571.2	41.21	0.0	-823.0	2022-10-03 22:12:28.596540
931.14	8	574.5	40.89	0.0	-795.0	2022-10-03 22:12:29.606830
981.47	32	207.3	42.72	0.0	-521.0	2022-10-03 22:12:30.592046
880.8	32	206.5	42.65	2.4595405578237984e-05	-467.0	2022-10-03 22:12:31.591739
956.3	32	201.4	42.4	0.0001839069185782769	-506.0	2022-10-03 22:12:32.597661
964.69	9	258.6	42.68	0.0	-807.0	2022-10-03 22:12:33.599193
939.52	9	507.3	41.24	0.0	-786.0	2022-10-03 22:12:34.602617
931.14	9	507.9	41.13	0.0	-779.0	2022-10-03 22:12:35.602492
947.91	9	495.3	41.51	0.00015978367748279253	-792.0	2022-10-03 22:12:36.604171
931.14	7	558.1	41.64	0.0	-811.0	2022-10-03 22:12:37.605468
936.79	7	552.6	41.6	3.68903863653132e-05	-815.0	2022-10-03 22:12:38.605717
947.91	7	546.3	41.35	7.376898014384951e-05	-825.0	2022-10-03 22:12:39.607609
939.52	7	546.4	41.42	0.0	-818.0	2022-10-03 22:12:40.623538
922.75	6	606.7	39.91	0.0	-819.0	2022-10-03 22:12:41.609358
939.52	6	612.8	39.95	6.13903690788989e-05	-834.0	2022-10-03 22:12:42.611451
947.91	6	583.7	39.94	0.00039318318650398713	-838.0	2022-10-03 22:12:43.612673
947.91	6	590.5	40.16	0.00012110202845897669	-841.0	2022-10-03 22:12:44.633122
931.14	6	610.2	40.07	0.0	-827.0	2022-10-03 22:12:45.612071
939.52	6	572.5	40.52	0.00011058956526013123	-833.0	2022-10-03 22:12:46.615556
947.91	6	590.0	40.71	0.0	-842.0	2022-10-03 22:12:47.618512
939.52	6	586.8	40.74	4.917448336058419e-05	-834.0	2022-10-03 22:12:48.617966
947.91	6	596.3	40.22	0.00012304057878288258	-841.0	2022-10-03 22:12:49.619268
939.52	6	549.0	39.9	0.0001478743068391867	-833.0	2022-10-03 22:12:50.620231
931.14	6	564.2	40.55	0.0	-827.0	2022-10-03 22:12:51.620364
947.91	6	576.0	40.77	0.0	-842.0	2022-10-03 22:12:52.620664
956.3	6	594.3	41.03	0.0	-849.0	2022-10-03 22:12:53.619282
922.75	6	606.0	40.89	1.2283654141433994e-05	-819.0	2022-10-03 22:12:54.623764
964.69	6	625.0	41.3	0.0	-857.0	2022-10-03 22:12:55.623027
931.14	6	636.7	41.7	0.0	-827.0	2022-10-03 22:12:56.624817
964.69	6	631.8	41.13	0.00023391236903985127	-854.0	2022-10-03 22:12:57.626436
931.14	6	641.7	41.33	0.0	-827.0	2022-10-03 22:12:58.627721
950.84	6	644.3	41.41	0.0	-844.0	2022-10-03 22:12:59.631238
931.14	6	644.3	41.35	0.0	-827.0	2022-10-03 22:13:00.627179
945.18	6	638.0	41.25	3.690173069116941e-05	-839.0	2022-10-03 22:13:01.630050
947.91	6	638.0	41.42	0.0	-842.0	2022-10-03 22:13:02.629009
931.14	6	635.8	41.4	0.00011040777270719859	-826.0	2022-10-03 22:13:03.631294
939.52	6	637.2	41.6	0.0	-834.0	2022-10-03 22:13:04.631068
956.3	6	627.0	41.38	7.353752252086627e-05	-848.0	2022-10-03 22:13:05.635274
931.14	6	627.8	41.3	0.0	-827.0	2022-10-03 22:13:06.640286
939.52	6	629.7	41.42	0.0	-834.0	2022-10-03 22:13:07.635418
956.3	6	633.0	41.51	0.0	-849.0	2022-10-03 22:13:08.636533
931.14	6	621.2	41.6	0.00033144288134344846	-824.0	2022-10-03 22:13:09.635713
956.3	6	619.5	40.76	0.00035491371925100966	-846.0	2022-10-03 22:13:10.643224
922.75	6	608.3	40.74	0.0002591728683031582	-817.0	2022-10-03 22:13:11.637876
947.91	6	621.8	40.69	2.45368666421298e-05	-841.0	2022-10-03 22:13:12.642945
956.3	6	634.3	41.17	0.0	-849.0	2022-10-03 22:13:13.642360
922.75	6	641.5	41.08	0.0	-819.0	2022-10-03 22:13:14.638018
956.3	6	568.8	40.38	0.00045375389369895267	-845.0	2022-10-03 22:13:15.644553
939.52	6	581.5	40.36	0.0	-834.0	2022-10-03 22:13:16.646512
931.14	6	590.8	40.51	0.0	-827.0	2022-10-03 22:13:17.655905
956.3	6	594.2	40.5	2.4837932490499493e-05	-849.0	2022-10-03 22:13:18.645826
947.91	6	591.0	40.63	3.690536234914933e-05	-841.0	2022-10-03 22:13:19.647491
931.14	6	599.2	40.81	0.0	-827.0	2022-10-03 22:13:20.648452
931.14	23	175.4	40.35	0.00017284590787313111	-589.0	2022-10-03 22:13:21.645180
1087.79	23	332.8	43.82	9.810052851659739e-05	-689.0	2022-10-03 22:13:22.647054
931.14	23	313.3	43.6	0.00025820730357801547	-588.0	2022-10-03 22:13:23.647973
931.14	23	299.3	43.25	0.00018425254882692543	-589.0	2022-10-03 22:13:24.648666
847.25	6	349.0	41.52	0.0	-752.0	2022-10-03 22:13:25.650430
855.64	6	517.7	39.49	0.00028924026224450445	-757.0	2022-10-03 22:13:26.654873
894.85	6	516.8	39.26	0.00022414429618690997	-793.0	2022-10-03 22:13:27.655027
931.14	6	564.5	39.69	0.0	-827.0	2022-10-03 22:13:28.672916
729.81	5	451.4	38.96	0.0	-661.0	2022-10-03 22:13:29.657095
704.64	5	487.4	38.81	0.0	-638.0	2022-10-03 22:13:30.662848
729.81	5	527.6	39.11	0.0	-661.0	2022-10-03 22:13:31.660321
810.96	5	573.0	38.99	0.0	-735.0	2022-10-03 22:13:32.673989
1107.3	18	455.1	44.38	5.027904872039821e-05	-775.0	2022-10-03 22:13:33.657705
931.14	18	448.6	44.23	0.00012289994715302272	-651.0	2022-10-03 22:13:34.660606
939.52	18	418.6	43.47	0.00014763597888805502	-656.0	2022-10-03 22:13:35.660731
947.91	27	356.3	43.6	0.00028315359235731524	-553.0	2022-10-03 22:13:36.658008
981.47	27	395.8	44.18	0.00019633829087517792	-573.0	2022-10-03 22:13:37.660172
945.18	27	388.8	43.96	2.6981086258532768e-05	-553.0	2022-10-03 22:13:38.656634
