curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
939.52	16	270.6	41.17	0.0002455614763155956	-682.0	2022-10-03 21:58:17.581382
931.14	14	267.0	41.23	0.00035588062045945415	-702.0	2022-10-03 21:58:18.584625
939.52	14	286.9	40.83	0.0	-712.0	2022-10-03 21:58:19.584157
939.52	14	293.9	40.99	3.678499172337686e-05	-712.0	2022-10-03 21:58:20.586568
939.52	11	301.4	41.14	2.457515697381517e-05	-755.0	2022-10-03 21:58:21.588623
914.36	11	356.8	40.82	0.0	-735.0	2022-10-03 21:58:22.591934
939.52	11	311.5	39.55	0.00029551919027741866	-753.0	2022-10-03 21:58:23.590088
947.91	11	315.3	39.45	0.00034461114324746775	-759.0	2022-10-03 21:58:24.591294
738.2	7	354.7	39.01	0.0	-643.0	2022-10-03 21:58:25.589624
679.48	7	312.3	39.15	0.00036691477094035016	-589.0	2022-10-03 21:58:26.594378
662.7	7	333.7	38.91	7.008076808521821e-05	-576.0	2022-10-03 21:58:27.593946
738.2	8	333.9	38.91	0.00011000754337440281	-629.0	2022-10-03 21:58:28.594028
872.42	8	437.4	39.52	7.905034189272868e-05	-744.0	2022-10-03 21:58:29.595416
931.14	8	409.4	39.38	0.000987045033929673	-786.0	2022-10-03 21:58:30.595098
973.08	12	354.0	40.09	0.00011064258756131444	-766.0	2022-10-03 21:58:31.596916
956.3	12	298.5	41.05	0.0009816914543758896	-745.0	2022-10-03 21:58:32.597340
947.91	12	294.1	40.47	0.00024557052171457337	-745.0	2022-10-03 21:58:33.599859
945.18	15	257.9	41.31	0.0002460690469745811	-700.0	2022-10-03 21:58:34.600055
956.3	15	270.1	41.21	0.000184218606079214	-709.0	2022-10-03 21:58:35.600315
964.69	15	249.7	41.13	0.0006144468749231942	-711.0	2022-10-03 21:58:36.598417
922.75	14	236.6	40.59	0.0003687270313786704	-696.0	2022-10-03 21:58:37.602325
931.14	14	236.5	39.85	0.00036112615803436253	-702.0	2022-10-03 21:58:38.603146
956.3	14	245.6	40.11	4.916843877914767e-05	-724.0	2022-10-03 21:58:39.604893
945.18	14	227.6	39.33	0.0003961474658941791	-713.0	2022-10-03 21:58:40.607121
880.8	12	244.5	39.06	0.0	-695.0	2022-10-03 21:58:41.609142
872.42	12	237.5	39.29	0.00035106670267350795	-685.0	2022-10-03 21:58:42.608538
813.69	12	234.3	38.88	0.00015634771732332708	-640.0	2022-10-03 21:58:43.610664
838.86	13	229.1	39.03	0.00023179710935369513	-647.0	2022-10-03 21:58:44.611991
914.36	13	258.3	39.74	0.00020576396301392764	-705.0	2022-10-03 21:58:45.610954
947.91	13	261.2	40.24	0.00023353573096683791	-731.0	2022-10-03 21:58:46.610431
956.3	15	244.1	40.37	0.000208911937473886	-709.0	2022-10-03 21:58:47.612570
931.14	15	237.3	40.04	0.00029526105998720537	-689.0	2022-10-03 21:58:48.612304
956.3	15	227.3	39.9	0.0003437945091105545	-707.0	2022-10-03 21:58:49.613864
922.75	17	208.2	40.02	0.000319642000958926	-656.0	2022-10-03 21:58:50.614749
939.52	17	223.8	40.53	0.00027020056250844375	-668.0	2022-10-03 21:58:51.615762
973.08	17	226.9	40.49	0.00023351563940269158	-693.0	2022-10-03 21:58:52.617218
947.91	16	229.1	40.68	0.00015980528340852376	-689.0	2022-10-03 21:58:53.616577
939.52	16	209.7	39.75	0.0007103698556096054	-678.0	2022-10-03 21:58:54.619028
914.36	16	210.6	39.52	0.00027043306167103047	-664.0	2022-10-03 21:58:55.620157
947.91	16	211.6	39.68	0.0002946918628209379	-688.0	2022-10-03 21:58:56.620713
822.08	14	195.5	39.04	0.11	281.0	2022-10-03 21:58:57.623618
872.42	14	207.3	39.11	0.00016643088957310476	-660.0	2022-10-03 21:58:58.624206
864.03	14	220.3	39.29	0.00013206201632286522	-654.0	2022-10-03 21:58:59.625567
931.14	17	226.6	39.85	0.00026068498082103356	-663.0	2022-10-03 21:59:00.623589
973.08	17	257.3	41.53	0.00011034956289312032	-694.0	2022-10-03 21:59:01.627357
964.69	17	248.0	41.25	0.00023367646877959388	-687.0	2022-10-03 21:59:02.625955
931.14	17	256.0	41.62	9.835259404966805e-05	-664.0	2022-10-03 21:59:03.626971
922.75	17	231.9	40.91	0.0005527983882855879	-654.0	2022-10-03 21:59:04.627949
956.3	17	225.1	39.96	0.00044332245551382307	-679.0	2022-10-03 21:59:05.627304
939.52	17	233.4	40.39	0.0001351849576010815	-670.0	2022-10-03 21:59:06.629691
956.3	17	226.5	40.29	0.0003808962119257375	-679.0	2022-10-03 21:59:07.629511
947.91	17	227.4	40.24	0.00020880416625724673	-675.0	2022-10-03 21:59:08.632156
922.75	16	216.5	39.8	0.0002826941986234022	-670.0	2022-10-03 21:59:09.633946
922.75	16	228.2	39.71	0.0	-672.0	2022-10-03 21:59:10.632870
964.69	16	228.2	39.98	0.00015953073420952522	-701.0	2022-10-03 21:59:11.636146
947.91	16	215.2	39.72	0.0003442975714724869	-687.0	2022-10-03 21:59:12.636153
889.19	14	233.6	39.48	0.0	-674.0	2022-10-03 21:59:13.639664
953.57	14	236.8	39.49	0.00014755428768167621	-721.0	2022-10-03 21:59:14.639714
897.58	14	215.8	39.22	0.00028292544914415053	-678.0	2022-10-03 21:59:15.640983
662.7	11	138.7	38.74	0.0	-533.0	2022-10-03 21:59:16.642948
478.15	11	147.3	38.8	0.00022098362265818744	-384.0	2022-10-03 21:59:17.643076
492.2	11	147.6	38.68	0.00039927660473964817	-394.0	2022-10-03 21:59:18.644771
469.76	13	138.4	38.79	0.0003105664253804439	-362.0	2022-10-03 21:59:19.645553
578.81	13	160.9	38.8	0.00034858923884514435	-445.0	2022-10-03 21:59:20.645050
704.64	13	209.2	39.2	0.0005117876246450505	-541.0	2022-10-03 21:59:21.647741
905.97	15	239.7	39.58	0.0003067406252396411	-670.0	2022-10-03 21:59:22.647581
945.18	15	250.8	39.59	0.00015978760539836278	-701.0	2022-10-03 21:59:23.648346
947.91	15	277.4	40.15	0.00012285917880924883	-703.0	2022-10-03 21:59:24.649637
947.91	15	261.2	40.65	0.00013515505971396275	-703.0	2022-10-03 21:59:25.650767
956.3	17	267.2	40.76	0.00023350416006095689	-681.0	2022-10-03 21:59:26.650761
939.52	17	284.9	41.57	0.00014747993658362728	-670.0	2022-10-03 21:59:27.652397
939.52	17	273.9	41.29	0.00040561469062661324	-667.0	2022-10-03 21:59:28.653248
956.3	16	289.4	41.08	5.3434502658366506e-05	-696.0	2022-10-03 21:59:29.654395
947.91	16	223.7	41.01	0.0008729114671059911	-682.0	2022-10-03 21:59:30.654216
947.91	16	208.8	40.0	0.000626874477604602	-685.0	2022-10-03 21:59:31.655275
780.14	14	168.7	38.97	0.0	-591.0	2022-10-03 21:59:32.658193
696.25	14	171.9	38.94	0.00038284839203675346	-525.0	2022-10-03 21:59:33.658836
721.42	14	170.4	38.76	0.00041897640840531135	-544.0	2022-10-03 21:59:34.660541
763.36	16	218.9	39.92	0.00025915029192518177	-554.0	2022-10-03 21:59:35.659960
956.3	16	242.5	40.89	0.000122737035900583	-695.0	2022-10-03 21:59:36.661398
947.91	16	248.9	40.89	3.687315634218289e-05	-690.0	2022-10-03 21:59:37.662958
956.3	17	226.6	40.84	0.00022131510352628732	-681.0	2022-10-03 21:59:38.662826
947.91	17	237.2	40.99	0.0004057094382768414	-673.0	2022-10-03 21:59:39.662836
922.75	17	239.2	41.18	0.00023340089675081383	-657.0	2022-10-03 21:59:40.664383
956.3	17	236.5	41.1	0.0003317238583170543	-680.0	2022-10-03 21:59:41.665789
956.3	17	246.2	41.41	0.0001228621977589935	-682.0	2022-10-03 21:59:42.667102
931.14	17	247.4	41.33	0.0003073405210036512	-662.0	2022-10-03 21:59:43.666902
947.91	17	253.5	41.58	4.914789831299839e-05	-676.0	2022-10-03 21:59:44.669888
947.91	16	254.7	41.25	0.0	-691.0	2022-10-03 21:59:45.669434
905.97	16	263.9	41.12	2.4563687500767614e-05	-660.0	2022-10-03 21:59:46.671380
964.69	16	263.2	41.43	0.00018433859312785725	-701.0	2022-10-03 21:59:47.672064
905.97	14	228.9	40.0	0.0	-687.0	2022-10-03 21:59:48.672442
931.14	14	250.0	40.12	0.0	-706.0	2022-10-03 21:59:49.675873
956.3	14	260.0	40.22	8.610297916307904e-05	-724.0	2022-10-03 21:59:50.674832
855.64	11	219.7	38.88	0.0	-688.0	2022-10-03 21:59:51.677155
