curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
880.8	32	93.9	38.82	0.0005912596401028277	-462.0	2022-10-03 20:42:46.127054
989.86	32	109.3	40.75	0.000666658436315601	-519.0	2022-10-03 20:42:47.127734
939.52	32	104.6	40.03	0.0006019508120193607	-493.0	2022-10-03 20:42:48.128639
897.58	32	99.5	39.17	0.000704207640652901	-470.0	2022-10-03 20:42:49.129497
830.47	29	91.8	38.86	0.0	-468.0	2022-10-03 20:42:50.131345
763.36	29	90.2	38.76	0.0005731004735619702	-425.0	2022-10-03 20:42:51.132583
754.97	29	83.7	38.84	0.0008013561411619664	-419.0	2022-10-03 20:42:52.133685
704.64	31	79.5	38.78	0.0007314218841427735	-376.0	2022-10-03 20:42:53.134681
822.08	31	92.3	38.98	0.00031105120495312014	-442.0	2022-10-03 20:42:54.135659
872.42	31	94.9	39.16	0.0004981957235956267	-468.0	2022-10-03 20:42:55.136614
822.08	27	87.2	38.84	0.0005208735241916814	-477.0	2022-10-03 20:42:56.137981
696.25	27	89.7	38.83	0.0	-408.0	2022-10-03 20:42:57.139314
729.81	27	90.6	38.73	0.00046796837179280295	-424.0	2022-10-03 20:42:58.139747
754.97	29	89.1	38.82	0.00034208766773957797	-423.0	2022-10-03 20:42:59.136925
805.31	29	93.1	38.78	0.0006232155021232808	-448.0	2022-10-03 20:43:00.142913
822.08	29	107.2	39.15	0.00035447455963352785	-460.0	2022-10-03 20:43:01.143595
922.75	28	101.3	38.97	0.0008355593816860576	-522.0	2022-10-03 20:43:02.144337
889.19	28	101.3	38.96	0.000472204335694355	-507.0	2022-10-03 20:43:03.145790
822.08	28	98.3	38.77	0.0006599825876934311	-467.0	2022-10-03 20:43:04.147258
822.08	28	102.0	38.97	0.00038548378214659396	-469.0	2022-10-03 20:43:05.147424
872.42	30	103.2	38.97	0.00035686435189468535	-479.0	2022-10-03 20:43:06.148684
956.3	30	113.0	40.23	0.000467680795549648	-523.0	2022-10-03 20:43:07.149812
931.14	30	111.9	40.12	0.00039300451955197487	-510.0	2022-10-03 20:43:08.151418
956.3	30	114.3	40.45	0.00036856848002358837	-524.0	2022-10-03 20:43:09.152274
931.14	30	118.0	40.73	0.00027028023145816185	-512.0	2022-10-03 20:43:10.152834
947.91	30	115.6	40.35	0.0005283983386173167	-518.0	2022-10-03 20:43:11.154238
939.52	32	118.1	41.01	0.00018448369164165886	-497.0	2022-10-03 20:43:12.151315
947.91	32	121.5	41.29	0.0004048930714206839	-499.0	2022-10-03 20:43:13.154965
998.24	32	121.2	41.36	0.0005896733455362956	-524.0	2022-10-03 20:43:14.155946
880.8	29	102.1	39.11	0.0023989665990035063	-475.0	2022-10-03 20:43:15.157242
855.64	29	97.6	38.88	0.0007472166180975864	-475.0	2022-10-03 20:43:16.156107
855.64	29	97.2	38.9	0.000536215146015509	-477.0	2022-10-03 20:43:17.156904
796.92	31	89.7	38.87	0.0006455053184025146	-426.0	2022-10-03 20:43:18.160315
905.97	31	100.6	39.11	0.0004992576826560508	-486.0	2022-10-03 20:43:19.161431
964.69	31	111.8	40.58	0.00034469599044699683	-519.0	2022-10-03 20:43:20.162476
947.91	31	104.8	40.08	0.0007253325465319269	-506.0	2022-10-03 20:43:21.163359
855.64	30	98.6	38.9	0.0002526938974423768	-470.0	2022-10-03 20:43:22.164898
889.19	30	101.4	38.9	0.00045834915729233507	-487.0	2022-10-03 20:43:23.165771
880.8	30	99.7	38.94	0.0005056688135412785	-482.0	2022-10-03 20:43:24.167020
922.75	32	114.2	40.92	0.0004184418746195983	-486.0	2022-10-03 20:43:25.168989
947.91	32	111.1	40.85	0.0005040818333825121	-498.0	2022-10-03 20:43:26.169392
973.08	32	107.4	40.62	0.0005527236995639624	-511.0	2022-10-03 20:43:27.171091
838.86	30	89.2	38.81	0.00101875139282417	-455.0	2022-10-03 20:43:28.172144
813.69	30	85.8	38.83	0.0005583390881441102	-445.0	2022-10-03 20:43:29.172640
763.36	30	86.1	38.86	0.0004633158468965311	-418.0	2022-10-03 20:43:30.173856
780.14	32	91.0	39.05	0.0004961958319550116	-410.0	2022-10-03 20:43:31.174402
905.97	32	97.7	38.92	0.0002825729551993424	-478.0	2022-10-03 20:43:32.176227
939.52	32	97.8	38.96	0.0004585620979835661	-494.0	2022-10-03 20:43:33.176996
897.58	30	98.2	39.0	0.0004376422337259609	-492.0	2022-10-03 20:43:34.178918
855.64	30	88.4	38.86	0.0008855969728685291	-465.0	2022-10-03 20:43:35.178837
780.14	30	87.6	38.95	0.0005291705252017463	-427.0	2022-10-03 20:43:36.179640
780.14	30	89.1	39.0	0.00047344281698476106	-427.0	2022-10-03 20:43:37.180765
880.8	32	102.8	39.52	0.00044572042841598827	-463.0	2022-10-03 20:43:38.181157
956.3	32	115.8	40.97	0.0003436130916587922	-504.0	2022-10-03 20:43:39.183503
973.08	32	114.8	40.7	0.0004299807122937628	-512.0	2022-10-03 20:43:40.184196
889.19	30	104.2	39.11	0.0006636538886957621	-485.0	2022-10-03 20:43:41.184961
922.75	30	109.4	39.67	0.00041555955724018083	-506.0	2022-10-03 20:43:42.186038
939.52	30	106.0	38.94	0.0005684626791893228	-513.0	2022-10-03 20:43:43.187245
956.3	32	104.0	39.72	0.00048094116486416494	-503.0	2022-10-03 20:43:44.188627
922.75	32	100.2	39.41	0.0008251231527093596	-482.0	2022-10-03 20:43:45.188972
922.75	32	96.2	38.95	0.0005833581570846986	-484.0	2022-10-03 20:43:46.189616
897.58	29	90.6	38.9	0.0007663233364938759	-499.0	2022-10-03 20:43:47.191555
788.53	29	86.8	38.87	0.0	-444.0	2022-10-03 20:43:48.192266
754.97	29	88.8	38.81	0.00039812574648577466	-422.0	2022-10-03 20:43:49.192603
805.31	31	91.0	38.81	0.0002034174125305126	-434.0	2022-10-03 20:43:50.194026
830.47	31	93.4	38.94	0.0005203554849576185	-445.0	2022-10-03 20:43:51.194879
872.42	31	97.4	39.01	0.00046246135144420073	-468.0	2022-10-03 20:43:52.196083
889.19	31	93.8	39.07	0.0008034001969626289	-474.0	2022-10-03 20:43:53.197072
872.42	30	94.4	38.76	0.0004524556666423411	-478.0	2022-10-03 20:43:54.197853
830.47	30	93.3	38.84	0.000591807690681847	-454.0	2022-10-03 20:43:55.198839
830.47	30	92.0	38.8	0.0004942036966436509	-454.0	2022-10-03 20:43:56.199573
796.92	32	92.6	38.99	0.0004705686961095041	-419.0	2022-10-03 20:43:57.200061
914.36	32	98.0	39.12	0.0005210775884529206	-480.0	2022-10-03 20:43:58.201258
905.97	32	94.7	38.8	0.0006793652421360269	-475.0	2022-10-03 20:43:59.202935
855.64	29	89.8	38.77	0.0002641920676331693	-480.0	2022-10-03 20:44:00.205001
822.08	29	96.3	38.78	0.00024213075060532688	-461.0	2022-10-03 20:44:01.205149
796.92	29	93.9	38.76	0.0005591317687201617	-444.0	2022-10-03 20:44:02.205650
780.14	31	86.4	38.73	0.0007448345722415051	-416.0	2022-10-03 20:44:03.205271
847.25	31	99.4	39.02	0.0005314003079396656	-454.0	2022-10-03 20:44:04.207006
973.08	31	119.2	40.88	0.000295927300526504	-524.0	2022-10-03 20:44:05.208485
931.14	30	119.8	40.9	0.0002457968734637695	-512.0	2022-10-03 20:44:06.208989
880.8	30	99.3	38.86	0.0009790442861309003	-478.0	2022-10-03 20:44:07.210509
872.42	30	97.4	38.88	0.0006341321637117869	-476.0	2022-10-03 20:44:08.212014
914.36	30	101.5	38.99	0.00028666736161784634	-502.0	2022-10-03 20:44:09.212279
964.69	32	117.3	40.95	0.00027244582043343653	-509.0	2022-10-03 20:44:10.213388
914.36	32	113.7	40.94	0.0004177006806064031	-481.0	2022-10-03 20:44:11.215256
931.14	32	109.8	40.63	0.0005897385492431689	-489.0	2022-10-03 20:44:12.216097
831.23	30	105.7	39.37	0.0	-459.0	2022-10-03 20:44:13.216607
