curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
373.33	16	78.4	38.89	0.0003823238920572211	-271.0	2022-10-04 06:48:08.224477
360.26	16	77.8	38.71	0.0006842072525968775	-260.0	2022-10-04 06:48:09.227002
392.22	18	80.9	39.04	0.0002961646675551607	-273.0	2022-10-04 06:48:10.228134
468.33	18	92.4	38.88	0.0006280775801426992	-325.0	2022-10-04 06:48:11.225092
458.06	18	103.7	38.77	0.000421417947446703	-319.0	2022-10-04 06:48:12.227848
499.65	18	106.7	38.84	0.00033406509496993413	-348.0	2022-10-04 06:48:13.226165
469.64	18	97.2	38.92	0.0007757763824577566	-325.0	2022-10-04 06:48:14.229603
496.61	18	99.3	38.86	0.0004518108101681212	-345.0	2022-10-04 06:48:15.230094
474.98	20	97.2	38.82	0.00033433634236041456	-318.0	2022-10-04 06:48:16.231961
519.87	20	98.8	38.94	0.0008182763120065462	-346.0	2022-10-04 06:48:17.233029
529.88	20	101.0	38.79	0.0004483500717360115	-354.0	2022-10-04 06:48:18.232241
542.9	18	107.4	38.69	0.00025403277022735933	-379.0	2022-10-04 06:48:19.232489
510.02	18	106.3	38.78	0.00039100684261974585	-355.0	2022-10-04 06:48:20.234702
466.47	18	103.9	38.77	0.000549240615149489	-324.0	2022-10-04 06:48:21.233241
490.15	18	100.9	38.75	0.0005539632457429129	-340.0	2022-10-04 06:48:22.234943
517.73	20	97.0	38.82	0.0004976137160435186	-346.0	2022-10-04 06:48:23.237876
560.62	20	112.2	39.0	0.0003100518820149238	-376.0	2022-10-04 06:48:24.239575
563.76	20	119.2	39.02	0.0004814829675400233	-377.0	2022-10-04 06:48:25.238320
596.85	21	112.6	38.73	0.0006157513159201509	-390.0	2022-10-04 06:48:26.236145
641.2	21	123.4	38.73	0.00023902770882747716	-422.0	2022-10-04 06:48:27.240162
637.46	21	128.3	38.8	0.000567959958822903	-417.0	2022-10-04 06:48:28.240424
686.79	23	126.7	39.0	0.000343878954607978	-433.0	2022-10-04 06:48:29.242251
710.84	23	123.0	38.85	0.0006157532992727454	-446.0	2022-10-04 06:48:30.239648
726.3	23	128.9	38.9	0.00021886969436410537	-459.0	2022-10-04 06:48:31.247118
741.71	25	119.2	38.85	0.0005057529396889619	-448.0	2022-10-04 06:48:32.246019
775.62	25	127.5	39.01	0.0004092645364700176	-470.0	2022-10-04 06:48:33.245015
795.33	25	146.2	38.86	0.0004008188155804	-482.0	2022-10-04 06:48:34.245258
792.81	27	137.9	39.01	0.0005447826022939765	-460.0	2022-10-04 06:48:35.249742
828.32	27	146.3	39.02	0.0002400045177320985	-483.0	2022-10-04 06:48:36.250701
862.44	27	150.1	39.48	0.0005544627651850189	-500.0	2022-10-04 06:48:37.251794
881.29	27	157.1	39.69	0.00029105534020400334	-514.0	2022-10-04 06:48:38.247592
903.71	30	141.8	40.22	0.000371451993032073	-496.0	2022-10-04 06:48:39.254021
935.95	30	144.6	40.36	0.0006874202101541786	-510.0	2022-10-04 06:48:40.255586
943.5	30	139.1	39.98	0.0006315554840067862	-515.0	2022-10-04 06:48:41.256716
948.32	32	128.9	40.39	0.0005333201036873504	-498.0	2022-10-04 06:48:42.257695
873.35	32	134.4	40.87	0.0002825622251160962	-461.0	2022-10-04 06:48:43.256523
938.2	32	133.6	41.49	0.0003314388127125198	-495.0	2022-10-04 06:48:44.259246
930.98	29	123.9	39.59	0.000699422976044763	-518.0	2022-10-04 06:48:45.259071
893.71	29	121.9	39.38	0.0004466678577809541	-499.0	2022-10-04 06:48:46.260937
903.8	29	121.9	39.22	0.000388264071337052	-505.0	2022-10-04 06:48:47.263996
889.19	31	113.1	39.35	0.0005302021233948454	-477.0	2022-10-04 06:48:48.263713
919.58	31	112.4	39.31	0.0006032988896733201	-492.0	2022-10-04 06:48:49.264017
908.18	31	103.8	39.63	0.0007002444489712773	-485.0	2022-10-04 06:48:50.266181
889.0	27	95.2	38.85	0.000619490111984751	-515.0	2022-10-04 06:48:51.265422
739.96	27	98.6	38.85	0.0	-434.0	2022-10-04 06:48:52.268201
752.83	27	93.5	38.89	0.0006873603799228281	-436.0	2022-10-04 06:48:53.264709
763.15	27	95.7	38.89	0.0004834859335811199	-443.0	2022-10-04 06:48:54.270556
788.16	29	95.4	38.86	0.000584068410884639	-439.0	2022-10-04 06:48:55.270784
761.09	29	104.5	38.85	0.0004141828025383489	-425.0	2022-10-04 06:48:56.271742
794.94	29	99.3	38.95	0.0007369307585874992	-442.0	2022-10-04 06:48:57.273209
679.01	24	85.5	38.79	0.0	-422.0	2022-10-04 06:48:58.270080
660.08	24	96.2	38.85	0.0	-410.0	2022-10-04 06:48:59.273609
684.33	24	98.0	38.88	0.00043129188507730077	-423.0	2022-10-04 06:49:00.273150
725.87	26	96.2	39.08	0.000438610741089704	-431.0	2022-10-04 06:49:01.276595
713.99	26	88.6	38.81	0.0008886653252850435	-420.0	2022-10-04 06:49:02.275719
647.85	26	81.1	38.78	0.0008625646923519264	-382.0	2022-10-04 06:49:03.279678
591.99	20	84.4	38.87	0.00034344029045235995	-396.0	2022-10-04 06:49:04.280065
490.21	20	85.8	38.87	0.0	-330.0	2022-10-04 06:49:05.278668
508.73	20	87.5	38.84	0.0004265828468792097	-340.0	2022-10-04 06:49:06.279323
544.11	22	87.5	38.83	0.0003479849496509276	-350.0	2022-10-04 06:49:07.282581
600.98	22	95.4	38.74	0.0004088307440719542	-386.0	2022-10-04 06:49:08.283123
637.39	22	109.1	39.01	0.0003417020358247608	-410.0	2022-10-04 06:49:09.283400
662.64	22	108.9	38.85	0.0005169064042921056	-425.0	2022-10-04 06:49:10.286250
617.66	22	113.7	38.83	0.0002896451846488052	-398.0	2022-10-04 06:49:11.284801
681.53	22	116.2	38.85	0.0003432003432003432	-439.0	2022-10-04 06:49:12.284908
643.34	22	109.0	38.79	0.0006469118941939657	-412.0	2022-10-04 06:49:13.288532
645.76	24	106.7	38.91	0.0004311893639956881	-399.0	2022-10-04 06:49:14.288383
715.7	24	123.3	39.06	0.0005342053291028588	-441.0	2022-10-04 06:49:15.289809
726.68	24	134.4	39.44	0.00030217246095613727	-450.0	2022-10-04 06:49:16.291787
764.68	24	139.0	39.64	0.0003590610553402852	-473.0	2022-10-04 06:49:17.286878
762.97	24	135.8	39.45	0.0004283113823749866	-471.0	2022-10-04 06:49:18.288606
727.45	24	99.4	39.33	0.0007675318369073166	-447.0	2022-10-04 06:49:19.292445
766.03	26	108.6	38.85	0.0005696112403284758	-453.0	2022-10-04 06:49:20.293270
804.7	26	119.4	39.15	0.0003719493004492003	-478.0	2022-10-04 06:49:21.292849
800.74	26	118.5	38.91	0.0005012603116406967	-474.0	2022-10-04 06:49:22.298456
803.89	27	116.2	38.93	0.00042821050828587335	-468.0	2022-10-04 06:49:23.300445
852.36	27	116.4	39.22	0.0005457293182581439	-495.0	2022-10-04 06:49:24.296883
832.39	27	121.7	39.25	0.0005202201352572352	-483.0	2022-10-04 06:49:25.298095
825.04	27	128.9	39.23	0.00035021853636669283	-480.0	2022-10-04 06:49:26.302558
894.99	29	128.6	39.61	0.0002877208584544159	-501.0	2022-10-04 06:49:27.303767
900.08	29	113.7	39.22	0.0007712519117896966	-500.0	2022-10-04 06:49:28.303281
885.72	29	116.7	39.17	0.000390015600624025	-495.0	2022-10-04 06:49:29.304978
903.64	30	117.1	39.32	0.00025552574421873004	-497.0	2022-10-04 06:49:30.306262
924.75	30	118.2	39.35	0.0005655610994507774	-505.0	2022-10-04 06:49:31.304972
907.04	30	122.9	39.86	0.00043908927718156344	-497.0	2022-10-04 06:49:32.306583
893.13	32	117.9	39.72	0.0004259823410956782	-470.0	2022-10-04 06:49:33.307854
939.4	32	116.3	39.84	0.0007334252222404876	-492.0	2022-10-04 06:49:34.309938
895.06	32	107.1	39.37	0.0007712280521350164	-468.0	2022-10-04 06:49:35.311434
838.89	29	89.8	38.81	0.0010181521992087502	-464.0	2022-10-04 06:49:36.310410
714.61	29	89.7	38.87	0.0004868549172346641	-399.0	2022-10-04 06:49:37.312572
717.32	29	88.1	38.87	0.0006154643516568948	-400.0	2022-10-04 06:49:38.313833
720.76	31	83.9	38.86	0.000638060296698038	-386.0	2022-10-04 06:49:39.314807
861.53	31	104.0	38.93	0.0002607132565830097	-464.0	2022-10-04 06:49:40.314027
829.9	31	111.0	39.85	0.0005982894361122065	-444.0	2022-10-04 06:49:41.315172
824.23	31	108.2	39.77	0.0006732463365372219	-441.0	2022-10-04 06:49:42.318439
783.3	30	100.0	39.17	0.0004826792410797163	-429.0	2022-10-04 06:49:43.319779
754.79	30	96.0	38.87	0.0006372519269284457	-412.0	2022-10-04 06:49:44.320952
800.56	30	95.6	38.86	0.0005112325085448862	-438.0	2022-10-04 06:49:45.320672
867.8	32	109.1	40.16	0.0004451485355922439	-457.0	2022-10-04 06:49:46.322655
942.17	32	110.0	39.38	0.0005275189027606822	-495.0	2022-10-04 06:49:47.324031
883.18	32	109.4	39.3	0.0004579293742068009	-465.0	2022-10-04 06:49:48.324472
824.57	30	93.7	38.87	0.0006189963089479355	-450.0	2022-10-04 06:49:49.323178
781.16	30	90.4	38.85	0.0006518518518518518	-426.0	2022-10-04 06:49:50.325962
766.65	30	82.6	38.85	0.0007003227574447354	-418.0	2022-10-04 06:49:51.327781
795.62	32	96.0	38.95	0.0004987165383204987	-418.0	2022-10-04 06:49:52.327559
867.63	32	110.3	39.59	0.00040539833655908356	-457.0	2022-10-04 06:49:53.328189
874.51	32	110.8	39.34	0.00045606363429061985	-460.0	2022-10-04 06:49:54.329864
833.29	30	86.1	38.79	0.0008390558413742851	-453.0	2022-10-04 06:49:55.332323
793.86	30	87.7	38.84	0.0004902761889197581	-434.0	2022-10-04 06:49:56.331513
748.22	30	83.1	38.82	0.0007307826987196078	-408.0	2022-10-04 06:49:57.333110
740.08	30	86.5	38.83	0.0004219804951237809	-405.0	2022-10-04 06:49:58.334314
895.48	32	109.9	39.85	0.0002764540164819252	-473.0	2022-10-04 06:49:59.335188
907.49	32	116.7	39.84	0.0003302342122643906	-479.0	2022-10-04 06:50:00.336161
910.51	32	114.4	39.76	0.0005190267615261918	-478.0	2022-10-04 06:50:01.337314
862.84	30	93.5	38.88	0.0006549360345806226	-471.0	2022-10-04 06:50:02.338611
814.2	30	91.2	38.94	0.0005840634125990822	-445.0	2022-10-04 06:50:03.339581
834.52	30	92.4	38.9	0.0004353382297181536	-457.0	2022-10-04 06:50:04.340531
883.04	32	109.0	40.04	0.00033887259693711307	-466.0	2022-10-04 06:50:05.341683
925.37	32	117.2	40.37	0.0004988339755820769	-486.0	2022-10-04 06:50:06.342528
920.34	32	114.8	40.19	0.0005692311584486554	-483.0	2022-10-04 06:50:07.343813
887.42	30	95.6	38.87	0.0005850784812169632	-485.0	2022-10-04 06:50:08.344969
834.72	30	94.8	38.82	0.0004845229525444377	-457.0	2022-10-04 06:50:09.346493
848.05	30	94.5	38.92	0.0004851677294150263	-464.0	2022-10-04 06:50:10.340508
829.9	32	93.2	39.19	0.0005547003924505277	-436.0	2022-10-04 06:50:11.348908
918.17	32	110.2	40.15	0.00042062029121769576	-483.0	2022-10-04 06:50:12.350964
950.23	32	106.7	40.4	0.0006283573998324381	-498.0	2022-10-04 06:50:13.349996
946.54	32	110.8	40.47	0.00028278804421329596	-500.0	2022-10-04 06:50:14.350870
930.91	30	107.0	39.09	0.0	-514.0	2022-10-04 06:50:15.352638
903.43	30	96.7	38.92	0.0008135330578512397	-491.0	2022-10-04 06:50:16.354840
854.35	30	101.2	38.93	0.0003489605003556713	-469.0	2022-10-04 06:50:17.355429
909.3	32	99.8	39.45	0.0006361736104799865	-477.0	2022-10-04 06:50:18.357008
896.9	32	108.1	39.94	0.0004396487834290093	-472.0	2022-10-04 06:50:19.356680
891.3	32	106.8	40.05	0.0005964689040878002	-468.0	2022-10-04 06:50:20.357074
740.62	29	89.2	39.25	0.0	-417.0	2022-10-04 06:50:21.360222
