curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
1064.88	32	267.4	44.61	0.00033165866181871786	-562.0	2022-10-04 05:33:28.106872
996.69	32	260.6	44.42	0.00013513513513513514	-528.0	2022-10-04 05:33:29.108554
932.72	32	258.1	44.32	7.365306949167107e-05	-494.0	2022-10-04 05:33:30.112162
855.09	20	267.3	44.03	0.00015896671634376552	-574.0	2022-10-04 05:33:31.110854
849.43	20	322.6	41.74	0.0	-572.0	2022-10-04 05:33:32.111763
905.06	20	332.4	41.37	7.378621673471396e-05	-608.0	2022-10-04 05:33:33.112736
910.63	20	324.0	41.2	0.0004045208266934713	-609.0	2022-10-04 05:33:34.115775
974.73	26	267.1	42.52	0.0003566947922560331	-579.0	2022-10-04 05:33:35.114230
983.67	26	258.9	42.37	7.36946829286267e-05	-587.0	2022-10-04 05:33:36.115248
970.9	26	258.7	42.39	4.914669058472275e-05	-580.0	2022-10-04 05:33:37.115971
949.73	26	257.5	42.45	3.6253338328237727e-05	-567.0	2022-10-04 05:33:38.143625
880.67	18	344.7	41.17	0.00013089005235602096	-615.0	2022-10-04 05:33:39.125833
859.71	18	354.4	39.69	0.0	-602.0	2022-10-04 05:33:40.127131
855.23	18	355.2	39.52	9.369562307589345e-05	-598.0	2022-10-04 05:33:41.127070
870.14	18	350.1	39.69	0.0002753376163629212	-607.0	2022-10-04 05:33:42.136992
992.28	22	309.3	42.21	0.0002776550766706632	-639.0	2022-10-04 05:33:43.129020
976.31	22	315.2	42.26	0.0	-632.0	2022-10-04 05:33:44.128191
954.62	22	307.6	42.28	0.0001594955034536911	-616.0	2022-10-04 05:33:45.130744
944.82	22	301.0	41.81	0.0002065463028211795	-609.0	2022-10-04 05:33:46.148526
934.16	22	302.9	42.15	0.0	-604.0	2022-10-04 05:33:47.132611
943.9	22	299.5	42.01	7.367025195226167e-05	-610.0	2022-10-04 05:33:48.133721
933.73	22	302.6	41.82	0.0	-604.0	2022-10-04 05:33:49.134790
943.34	22	301.4	41.76	4.884004884004884e-05	-610.0	2022-10-04 05:33:50.142315
931.49	21	313.5	41.59	0.00010856752900303989	-614.0	2022-10-04 05:33:51.136228
935.23	21	306.7	41.6	0.0002700944102734092	-615.0	2022-10-04 05:33:52.138418
930.02	21	310.6	41.8	0.0	-614.0	2022-10-04 05:33:53.138357
938.31	21	326.5	41.37	4.857847244993381e-05	-619.0	2022-10-04 05:33:54.159016
846.93	17	347.9	39.67	0.0	-605.0	2022-10-04 05:33:55.141456
830.0	17	350.6	39.56	0.00016704483761849744	-591.0	2022-10-04 05:33:56.141527
840.0	17	356.2	39.63	0.00010687471611403532	-599.0	2022-10-04 05:33:57.142827
853.34	21	292.2	40.01	6.81793389331297e-05	-562.0	2022-10-04 05:33:58.143142
973.6	21	324.7	41.37	2.478898377561012e-05	-642.0	2022-10-04 05:33:59.144539
946.42	21	326.3	41.53	0.00027042641328531216	-622.0	2022-10-04 05:34:00.145550
942.69	21	322.2	41.9	0.00014741471444541356	-621.0	2022-10-04 05:34:01.146173
938.94	21	319.1	41.91	0.00014727540500736376	-618.0	2022-10-04 05:34:02.147629
940.91	21	308.6	41.44	0.000122946788629881	-620.0	2022-10-04 05:34:03.148388
952.52	21	321.5	41.11	0.00019635997692770272	-627.0	2022-10-04 05:34:04.150086
954.81	21	316.7	41.3	0.00017202187135221479	-628.0	2022-10-04 05:34:05.150861
930.33	15	308.3	40.54	0.0	-691.0	2022-10-04 05:34:06.155962
755.0	15	385.8	39.31	0.0	-561.0	2022-10-04 05:34:07.153939
750.0	15	389.5	39.57	0.0	-557.0	2022-10-04 05:34:08.153996
750.0	15	384.8	39.69	0.00016797226930535832	-556.0	2022-10-04 05:34:09.155322
780.56	28	225.0	39.37	9.245989552031806e-05	-448.0	2022-10-04 05:34:10.155455
1043.45	28	259.2	42.17	9.833083409130018e-05	-598.0	2022-10-04 05:34:11.157016
952.56	28	253.0	42.23	0.00017188459177409454	-545.0	2022-10-04 05:34:12.158008
954.68	28	251.0	42.21	1.229150534065907e-05	-548.0	2022-10-04 05:34:13.158842
910.46	21	265.0	41.56	0.00023519350010690613	-599.0	2022-10-04 05:34:14.160236
942.67	21	325.2	41.81	0.00020132876988121604	-620.0	2022-10-04 05:34:15.161315
953.76	21	329.3	41.63	0.0	-629.0	2022-10-04 05:34:16.161786
936.95	21	325.1	41.37	0.00011043080283193659	-617.0	2022-10-04 05:34:17.165523
949.72	21	323.3	41.49	7.38643358365136e-05	-626.0	2022-10-04 05:34:18.163539
970.23	21	319.9	41.39	9.708973518774727e-05	-639.0	2022-10-04 05:34:19.176494
924.82	21	319.9	41.55	0.0	-610.0	2022-10-04 05:34:20.166154
935.05	21	319.4	42.06	6.02184726186605e-05	-616.0	2022-10-04 05:34:21.190869
940.03	22	312.8	41.74	0.00025081514923501377	-606.0	2022-10-04 05:34:22.167139
930.04	22	315.1	41.41	0.0	-602.0	2022-10-04 05:34:23.169121
950.04	22	313.9	41.59	7.374540627573408e-05	-614.0	2022-10-04 05:34:24.169701
940.8	22	335.6	41.9	0.0	-609.0	2022-10-04 05:34:25.195361
940.02	22	314.9	41.56	0.0004750831395494211	-604.0	2022-10-04 05:34:26.171944
952.2	22	309.8	41.66	0.00019639613099621937	-614.0	2022-10-04 05:34:27.172629
924.78	22	314.0	41.59	0.0	-598.0	2022-10-04 05:34:28.173965
939.83	19	319.9	41.49	0.00023324044634855944	-643.0	2022-10-04 05:34:29.175397
892.29	19	371.2	41.12	0.0	-612.0	2022-10-04 05:34:30.176172
935.0	19	366.2	40.53	0.00018401521192418574	-640.0	2022-10-04 05:34:31.178670
935.0	19	359.5	40.54	0.00012295434705093998	-641.0	2022-10-04 05:34:32.178192
941.6	20	343.9	39.94	0.0001847085914122819	-632.0	2022-10-04 05:34:33.179460
950.75	20	354.6	41.15	0.0	-640.0	2022-10-04 05:34:34.180090
940.12	20	359.4	41.18	0.0	-633.0	2022-10-04 05:34:35.180680
955.12	20	358.9	41.19	9.822579654981889e-05	-642.0	2022-10-04 05:34:36.181739
940.12	20	365.6	41.72	0.0	-633.0	2022-10-04 05:34:37.183097
947.3	20	359.5	41.77	0.00011054066668304306	-636.0	2022-10-04 05:34:38.184445
945.0	20	362.2	41.63	0.0	-636.0	2022-10-04 05:34:39.185522
942.62	20	356.8	41.75	0.00013506378694301535	-633.0	2022-10-04 05:34:40.186239
873.61	23	321.0	41.98	0.0	-554.0	2022-10-04 05:34:41.186672
952.05	23	321.0	42.12	0.0	-604.0	2022-10-04 05:34:42.187843
955.04	23	315.9	42.39	0.00013516668509848737	-604.0	2022-10-04 05:34:43.188981
942.28	23	315.9	42.41	0.0	-598.0	2022-10-04 05:34:44.189666
928.63	19	326.3	42.4	0.0	-637.0	2022-10-04 05:34:45.190957
925.0	19	371.8	42.2	0.0	-635.0	2022-10-04 05:34:46.192437
