curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
774.97	22	145.1	38.93	0.0005497036057585167	-497.0	2022-10-04 06:20:50.772504
780.93	20	135.2	38.78	0.0007874745228830832	-519.0	2022-10-04 06:20:51.769123
695.31	20	126.3	38.83	0.0	-468.0	2022-10-04 06:20:52.771789
705.13	20	134.0	38.84	0.00016173378618793466	-473.0	2022-10-04 06:20:53.773772
713.63	20	132.3	38.92	0.0004504794388313276	-477.0	2022-10-04 06:20:54.774524
736.04	21	141.0	39.12	0.0001419827096611346	-485.0	2022-10-04 06:20:55.776299
783.32	21	148.8	39.08	0.0003663969984757885	-514.0	2022-10-04 06:20:56.774524
771.03	21	156.9	39.19	0.00016116271573827175	-507.0	2022-10-04 06:20:57.773769
880.46	25	155.7	39.73	0.00013312742957558975	-535.0	2022-10-04 06:20:58.776261
975.1	25	183.7	41.35	0.00022109762688547142	-592.0	2022-10-04 06:20:59.776162
948.75	25	181.7	40.86	0.0006876059035878293	-572.0	2022-10-04 06:21:00.777167
949.22	28	178.5	41.37	0.00033294284481164064	-542.0	2022-10-04 06:21:01.777823
951.89	28	182.6	41.73	0.00024558559886048284	-544.0	2022-10-04 06:21:02.779436
944.07	28	176.4	41.82	0.000491769016093141	-538.0	2022-10-04 06:21:03.780307
951.29	27	190.1	41.9	0.00023324617292134694	-555.0	2022-10-04 06:21:04.781346
953.96	27	191.6	41.52	0.00020691884901390237	-557.0	2022-10-04 06:21:05.782020
920.23	27	188.1	41.8	0.0003315731302959597	-536.0	2022-10-04 06:21:06.783345
926.76	25	190.7	41.22	0.00019655778184543188	-563.0	2022-10-04 06:21:07.784746
913.42	25	184.6	40.85	0.0012619623514565149	-545.0	2022-10-04 06:21:08.785409
937.59	25	184.4	41.25	0.00041750577140331057	-568.0	2022-10-04 06:21:09.786358
862.19	25	190.8	41.2	0.00015967181301202452	-524.0	2022-10-04 06:21:10.787494
955.79	26	184.0	41.75	0.0005282685078257451	-566.0	2022-10-04 06:21:11.788631
959.93	26	179.8	41.53	0.0003438578393447052	-570.0	2022-10-04 06:21:12.789792
944.49	26	178.3	41.57	0.0003562828640228021	-561.0	2022-10-04 06:21:13.790704
959.88	28	178.0	41.81	0.0002576908446124207	-549.0	2022-10-04 06:21:14.792017
949.63	28	183.7	41.67	0.0001106262675926495	-544.0	2022-10-04 06:21:15.793106
944.83	28	183.3	41.65	0.00013514675709213323	-541.0	2022-10-04 06:21:16.795842
935.88	27	179.6	41.76	0.00011759172154280339	-547.0	2022-10-04 06:21:17.795243
945.35	27	175.4	41.67	0.0003073480778451212	-551.0	2022-10-04 06:21:18.796314
954.23	27	171.2	41.57	0.0003317442374797267	-556.0	2022-10-04 06:21:19.796732
911.03	25	172.4	40.97	0.00041293874741913283	-552.0	2022-10-04 06:21:20.800790
909.36	25	185.6	40.09	0.0002709092700226579	-552.0	2022-10-04 06:21:21.799316
941.11	25	190.6	40.15	0.00023358166752723071	-571.0	2022-10-04 06:21:22.800251
928.86	22	197.7	41.23	0.0001598229653307106	-599.0	2022-10-04 06:21:23.800064
840.67	22	195.3	39.36	0.0	-544.0	2022-10-04 06:21:24.802539
840.34	22	196.5	39.65	0.00039799629451725793	-540.0	2022-10-04 06:21:25.803306
865.1	22	201.9	39.92	0.00028042624789680314	-557.0	2022-10-04 06:21:26.804597
915.66	23	194.2	40.03	0.0006078870106186221	-575.0	2022-10-04 06:21:27.804881
929.06	23	205.3	40.18	0.00024649059022171827	-587.0	2022-10-04 06:21:28.806545
936.08	23	208.4	40.17	0.0003314713645571174	-591.0	2022-10-04 06:21:29.808375
995.62	27	193.2	41.55	0.0003557714720351355	-580.0	2022-10-04 06:21:30.808425
947.78	27	205.6	41.81	6.142732533140042e-05	-555.0	2022-10-04 06:21:31.809324
955.13	27	205.9	41.7	0.00014739660742141918	-558.0	2022-10-04 06:21:32.810514
939.33	26	193.0	41.86	0.000365425842915611	-558.0	2022-10-04 06:21:33.820619
925.58	26	196.0	41.97	0.00017023059698560898	-552.0	2022-10-04 06:21:34.812692
940.06	26	194.3	41.69	0.00022117641276433653	-560.0	2022-10-04 06:21:35.813667
944.41	27	188.4	41.92	0.0004301392422175521	-549.0	2022-10-04 06:21:36.814565
940.85	27	191.1	41.94	0.000356186592645361	-548.0	2022-10-04 06:21:37.815593
934.75	27	195.8	42.1	6.140695617999608e-05	-547.0	2022-10-04 06:21:38.816671
949.01	26	196.8	41.98	0.0001474600014746	-566.0	2022-10-04 06:21:39.817448
939.29	26	197.8	41.97	0.00025116660277340805	-559.0	2022-10-04 06:21:40.822071
958.62	26	204.7	41.97	0.00044230391193237663	-569.0	2022-10-04 06:21:41.820082
945.24	26	210.5	41.9	9.827889092271594e-05	-564.0	2022-10-04 06:21:42.820758
914.89	24	207.7	40.93	0.0009813542688910696	-560.0	2022-10-04 06:21:43.821751
925.13	24	206.5	39.81	0.00017372744645471918	-574.0	2022-10-04 06:21:44.822020
933.7	24	213.3	40.12	9.946661030225417e-05	-580.0	2022-10-04 06:21:45.823105
886.39	21	231.3	39.4	0.0	-585.0	2022-10-04 06:21:46.825094
850.75	21	238.2	39.25	0.00038307090774595794	-558.0	2022-10-04 06:21:47.829280
874.97	21	232.8	39.04	0.00044430681405086637	-573.0	2022-10-04 06:21:48.826591
784.2	17	202.0	39.03	0.0	-560.0	2022-10-04 06:21:49.830612
706.26	17	212.7	39.24	9.819645838106773e-05	-504.0	2022-10-04 06:21:50.832485
699.41	17	204.2	39.17	0.0004197095609837992	-497.0	2022-10-04 06:21:51.831034
704.07	18	203.6	39.11	0.00021407634291736654	-491.0	2022-10-04 06:21:52.833360
769.86	18	225.4	39.28	6.056109857832821e-05	-539.0	2022-10-04 06:21:53.831773
766.1	18	223.9	39.4	0.00023794298291271955	-535.0	2022-10-04 06:21:54.833837
779.62	20	206.2	39.4	0.00013430029546065002	-524.0	2022-10-04 06:21:55.834000
860.3	20	243.6	39.76	0.00037402153295396865	-576.0	2022-10-04 06:21:56.834412
884.88	20	241.0	39.71	0.0003038309114927345	-593.0	2022-10-04 06:21:57.835509
869.47	20	235.6	40.31	0.0004106286592311972	-582.0	2022-10-04 06:21:58.836528
1050.2	26	245.1	43.02	0.00014958303728357204	-626.0	2022-10-04 06:21:59.836842
954.2	26	218.4	42.44	0.0005775019966824354	-565.0	2022-10-04 06:22:00.837990
965.81	26	193.7	41.73	0.00036832412523020257	-574.0	2022-10-04 06:22:01.839425
985.3	30	214.1	43.06	0.0002580042754994226	-541.0	2022-10-04 06:22:02.840044
959.09	30	189.3	42.32	0.0006878001449293163	-523.0	2022-10-04 06:22:03.841464
935.86	30	183.9	42.16	0.00018448142272073202	-515.0	2022-10-04 06:22:04.841572
939.8	29	171.9	41.98	0.0004293003630654499	-525.0	2022-10-04 06:22:05.846684
954.15	29	168.0	41.75	8.588114050154586e-05	-536.0	2022-10-04 06:22:06.848249
915.63	29	164.8	41.38	0.0003570637050900047	-512.0	2022-10-04 06:22:07.848215
938.05	30	158.9	41.26	0.0004171625584334319	-514.0	2022-10-04 06:22:08.851224
950.73	30	155.1	41.28	0.0003315812742545562	-522.0	2022-10-04 06:22:09.852588
950.0	30	151.3	41.22	0.0004053605866673218	-521.0	2022-10-04 06:22:10.854032
945.24	29	146.3	41.16	0.000356650924832743	-529.0	2022-10-04 06:22:11.852629
931.45	29	151.4	40.93	0.00025406862675907236	-522.0	2022-10-04 06:22:12.855754
955.39	29	145.0	40.29	0.00029479321484283835	-535.0	2022-10-04 06:22:13.857020
944.59	29	150.2	40.88	0.00022109491113212878	-530.0	2022-10-04 06:22:14.857593
910.25	27	151.9	40.9	0.00017378782988654139	-532.0	2022-10-04 06:22:15.855672
934.37	27	156.5	41.11	0.0	-547.0	2022-10-04 06:22:16.857592
950.03	27	154.9	40.91	0.0005196540588693812	-552.0	2022-10-04 06:22:17.857724
870.19	24	158.3	39.42	0.0	-541.0	2022-10-04 06:22:18.859252
860.73	24	163.7	39.43	0.0	-535.0	2022-10-04 06:22:19.858277
874.42	24	162.2	39.18	0.0002962045427005776	-541.0	2022-10-04 06:22:20.859989
872.82	25	151.0	39.69	0.00033138039818668647	-529.0	2022-10-04 06:22:21.865102
917.61	25	156.8	39.65	0.00036547404504152543	-556.0	2022-10-04 06:22:22.862067
909.0	25	153.5	39.93	0.00048732318504174306	-550.0	2022-10-04 06:22:23.862952
874.01	27	150.1	39.99	0.0002768695285307457	-510.0	2022-10-04 06:22:24.867642
920.72	27	158.9	40.55	0.00026580932611007036	-537.0	2022-10-04 06:22:25.867524
951.85	27	159.6	40.77	0.0004913944546135797	-553.0	2022-10-04 06:22:26.869898
916.81	26	163.0	40.6	0.00030848963474827245	-545.0	2022-10-04 06:22:27.868309
923.64	26	153.2	40.52	0.00039893617021276594	-548.0	2022-10-04 06:22:28.867258
915.48	26	155.0	40.65	0.0002631644903381037	-545.0	2022-10-04 06:22:29.867883
906.85	26	155.1	40.99	0.00038044512079132587	-538.0	2022-10-04 06:22:30.869273
904.32	24	155.0	40.64	0.0003273608170925995	-559.0	2022-10-04 06:22:31.870130
904.73	24	167.4	41.11	7.701490238361123e-05	-562.0	2022-10-04 06:22:32.871136
905.57	24	172.0	41.23	0.00023855560856791302	-561.0	2022-10-04 06:22:33.872049
849.78	21	154.1	39.72	0.0	-561.0	2022-10-04 06:22:34.874633
804.1	21	152.8	40.13	0.0005403791186132165	-526.0	2022-10-04 06:22:35.875046
835.62	21	153.0	40.02	0.00036951763736107557	-548.0	2022-10-04 06:22:36.873884
810.24	22	149.8	40.35	0.0004174523888353078	-521.0	2022-10-04 06:22:37.876993
784.49	22	156.9	39.78	0.000371502872002972	-505.0	2022-10-04 06:22:38.877629
816.31	22	150.7	39.8	0.00042927666881305	-525.0	2022-10-04 06:22:39.880298
794.09	20	148.3	39.89	0.00027229160615742083	-532.0	2022-10-04 06:22:40.883230
705.49	20	141.4	39.52	0.0	-475.0	2022-10-04 06:22:41.882120
729.26	20	147.2	39.58	0.0001426850149026571	-490.0	2022-10-04 06:22:42.883636
750.34	21	140.5	39.35	0.00037716279289048136	-492.0	2022-10-04 06:22:43.883097
774.49	21	149.7	39.83	0.0003660643687586025	-508.0	2022-10-04 06:22:44.886200
785.63	21	160.9	39.12	0.000192555507828122	-517.0	2022-10-04 06:22:45.885445
785.3	21	160.8	39.6	0.00030641725275045963	-516.0	2022-10-04 06:22:46.885776
863.59	23	150.8	39.79	0.00047876342247452297	-544.0	2022-10-04 06:22:47.886177
791.31	23	157.9	39.78	0.00018600943333554773	-500.0	2022-10-04 06:22:48.886971
844.3	23	150.4	39.76	0.000542255239541252	-531.0	2022-10-04 06:22:49.889473
909.48	26	153.2	40.49	0.0001981584474946167	-542.0	2022-10-04 06:22:50.889954
