curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
945.0	20	345.2	41.6	0.0	-636.0	2022-10-04 06:03:43.747204
950.0	20	339.0	41.85	0.0001611703446565832	-638.0	2022-10-04 06:03:44.740737
935.0	20	308.2	41.56	0.00036854584096018475	-626.0	2022-10-04 06:03:45.740436
950.0	20	309.1	42.33	0.0002334869431643625	-637.0	2022-10-04 06:03:46.740727
940.0	20	321.1	41.65	0.0	-633.0	2022-10-04 06:03:47.744883
925.0	20	323.7	42.14	3.697951334960432e-05	-622.0	2022-10-04 06:03:48.742591
945.0	20	311.0	41.49	0.0003187876261356809	-633.0	2022-10-04 06:03:49.744490
940.0	20	313.4	41.09	6.147717352546999e-05	-632.0	2022-10-04 06:03:50.744971
940.0	20	322.0	41.05	9.75574064363499e-05	-632.0	2022-10-04 06:03:51.757632
950.0	20	326.2	41.54	0.0001731623149327759	-638.0	2022-10-04 06:03:52.747335
940.0	20	329.0	41.46	0.0	-633.0	2022-10-04 06:03:53.748736
945.0	20	332.4	41.38	8.60722761198618e-05	-635.0	2022-10-04 06:03:54.749121
925.0	20	330.2	41.22	0.00016931114551083592	-621.0	2022-10-04 06:03:55.773127
945.0	20	334.9	41.89	0.0	-636.0	2022-10-04 06:03:56.751703
975.0	20	329.6	41.81	0.00011054338213618945	-655.0	2022-10-04 06:03:57.751932
930.0	20	333.8	41.82	0.0	-626.0	2022-10-04 06:03:58.753759
920.0	20	329.2	41.49	9.711448583949403e-05	-618.0	2022-10-04 06:03:59.769977
945.0	20	330.6	42.13	0.0	-636.0	2022-10-04 06:04:00.754727
935.0	20	328.4	41.8	3.685277317118113e-05	-629.0	2022-10-04 06:04:01.755924
863.64	20	338.5	41.64	0.00014736764543344508	-580.0	2022-10-04 06:04:02.756410
934.92	20	345.9	41.72	7.343491830365339e-05	-628.0	2022-10-04 06:04:03.770910
950.08	20	367.6	41.99	8.62876583994872e-05	-639.0	2022-10-04 06:04:04.758697
945.0	20	370.2	42.01	0.0	-636.0	2022-10-04 06:04:05.759903
935.0	20	361.0	41.99	0.0002577351219332589	-627.0	2022-10-04 06:04:06.761139
945.0	20	353.4	41.86	0.00018290452383855628	-634.0	2022-10-04 06:04:07.778953
924.88	19	352.9	41.09	0.0	-635.0	2022-10-04 06:04:08.763647
920.12	19	396.2	40.22	0.00012292109694786915	-630.0	2022-10-04 06:04:09.764543
935.0	19	398.8	40.33	9.822941479826134e-05	-641.0	2022-10-04 06:04:10.765741
950.0	19	402.3	40.7	7.367929857307758e-05	-651.0	2022-10-04 06:04:11.765832
865.0	14	396.5	39.47	0.0	-656.0	2022-10-04 06:04:12.768625
705.0	14	404.2	39.65	0.0	-534.0	2022-10-04 06:04:13.770877
700.0	14	410.5	39.61	0.0	-531.0	2022-10-04 06:04:14.769167
700.0	14	416.2	39.62	0.0	-531.0	2022-10-04 06:04:15.770131
1103.64	32	319.5	45.26	0.0	-586.0	2022-10-04 06:04:16.770629
1003.41	32	319.5	44.91	0.0	-532.0	2022-10-04 06:04:17.771834
974.58	32	304.8	45.04	0.00019660367157356664	-515.0	2022-10-04 06:04:18.771101
936.03	32	289.2	44.6	0.00015830299192654741	-495.0	2022-10-04 06:04:19.794564
180.02	1	229.0	38.7	0.0	-176.0	2022-10-04 06:04:20.782766
50.0	1	236.0	39.13	0.0	-49.0	2022-10-04 06:04:21.778961
50.0	1	243.0	39.01	0.0	-49.0	2022-10-04 06:04:22.782122
267.7	23	151.1	39.21	0.0	-170.0	2022-10-04 06:04:23.788960
925.84	23	202.3	41.83	0.0001365458856242009	-586.0	2022-10-04 06:04:24.777839
923.08	23	215.0	42.18	8.599191675982457e-05	-585.0	2022-10-04 06:04:25.779306
931.64	23	220.5	42.17	0.0	-591.0	2022-10-04 06:04:26.779812
895.11	17	263.8	41.03	0.0	-639.0	2022-10-04 06:04:27.781839
821.62	17	362.4	40.33	0.0001733980686122819	-585.0	2022-10-04 06:04:28.783108
830.0	17	383.6	40.29	0.0	-593.0	2022-10-04 06:04:29.783557
833.99	17	373.4	40.24	0.000275303866642807	-593.0	2022-10-04 06:04:30.798623
854.46	19	355.9	41.21	0.0	-587.0	2022-10-04 06:04:31.786395
930.55	19	368.1	41.18	8.710151058905508e-05	-638.0	2022-10-04 06:04:32.787800
919.66	19	364.8	41.25	0.0002511269321078339	-629.0	2022-10-04 06:04:33.787828
930.35	19	367.2	40.85	7.50196926693257e-05	-638.0	2022-10-04 06:04:34.789635
825.98	10	381.9	39.6	0.0	-678.0	2022-10-04 06:04:35.792484
500.0	10	374.7	39.98	0.0002734855736359907	-409.0	2022-10-04 06:04:36.794202
500.0	10	378.8	39.29	0.0	-410.0	2022-10-04 06:04:37.799014
500.0	10	376.4	39.55	0.0001390885066530669	-409.0	2022-10-04 06:04:38.794654
740.8	29	209.3	42.51	7.372864173409765e-05	-417.0	2022-10-04 06:04:39.793428
975.95	29	224.6	43.47	8.601833419351668e-05	-549.0	2022-10-04 06:04:40.794127
934.61	29	223.2	43.45	0.000159567939118694	-525.0	2022-10-04 06:04:41.795892
930.64	29	225.7	42.88	0.0	-524.0	2022-10-04 06:04:42.813358
635.82	7	396.4	39.13	0.0	-554.0	2022-10-04 06:04:43.804558
350.0	7	396.4	39.22	0.0	-305.0	2022-10-04 06:04:44.806752
350.0	7	396.4	39.11	0.0	-305.0	2022-10-04 06:04:45.807546
350.0	7	396.4	39.21	0.0	-305.0	2022-10-04 06:04:46.805173
650.0	19	239.7	39.8	0.00023743569449940642	-445.0	2022-10-04 06:04:47.803650
958.96	19	311.6	41.3	0.00018440657962676108	-656.0	2022-10-04 06:04:48.802831
934.3	19	323.7	41.08	8.591276172709198e-05	-641.0	2022-10-04 06:04:49.804443
924.8	19	333.4	41.03	0.0	-635.0	2022-10-04 06:04:50.820377
846.14	16	379.0	39.56	0.0	-616.0	2022-10-04 06:04:51.805545
805.8	16	380.1	39.63	0.000172109633836754	-586.0	2022-10-04 06:04:52.807066
800.0	16	377.6	39.64	0.0001866019779809666	-581.0	2022-10-04 06:04:53.808285
790.0	16	384.3	39.74	0.0	-575.0	2022-10-04 06:04:54.826808
918.97	21	323.2	40.8	0.00031624248924088055	-603.0	2022-10-04 06:04:55.809521
959.4	21	330.1	42.23	0.0	-633.0	2022-10-04 06:04:56.810805
964.7	21	322.4	41.87	0.000208911937473886	-634.0	2022-10-04 06:04:57.811751
947.85	21	313.3	41.63	0.00027023043286002066	-623.0	2022-10-04 06:04:58.814893
918.68	20	328.7	41.57	0.0	-618.0	2022-10-04 06:04:59.815800
934.48	20	332.3	41.55	9.838283219578183e-05	-628.0	2022-10-04 06:05:00.814932
944.97	20	334.8	41.59	0.0	-636.0	2022-10-04 06:05:01.815364
953.91	20	330.6	41.72	0.00017874591863485784	-640.0	2022-10-04 06:05:02.846799
932.03	20	319.8	41.44	0.00030379362286553336	-624.0	2022-10-04 06:05:03.818095
944.47	20	316.2	41.65	0.00013508534937983543	-634.0	2022-10-04 06:05:04.818849
944.76	20	318.8	41.81	0.0	-636.0	2022-10-04 06:05:05.819280
935.38	20	321.6	41.93	0.00010918090062111802	-628.0	2022-10-04 06:05:06.837881
945.33	20	319.4	41.68	0.00014926301386902172	-635.0	2022-10-04 06:05:07.821356
939.5	20	320.4	41.78	3.6827438897140967e-05	-632.0	2022-10-04 06:05:08.823609
945.33	20	323.8	41.56	6.138584687914355e-05	-636.0	2022-10-04 06:05:09.824288
930.02	20	348.9	41.78	7.222824124232574e-05	-625.0	2022-10-04 06:05:10.846540
935.02	20	350.9	41.62	0.0	-629.0	2022-10-04 06:05:11.825733
944.71	20	353.7	41.9	0.0	-636.0	2022-10-04 06:05:12.827139
945.14	20	350.2	41.9	0.0001350737379815072	-635.0	2022-10-04 06:05:13.828277
940.33	20	345.9	42.14	9.619893940669304e-05	-632.0	2022-10-04 06:05:14.857429
945.0	20	352.7	42.58	0.0	-636.0	2022-10-04 06:05:15.829891
950.0	20	345.2	42.75	0.00018407166523499817	-638.0	2022-10-04 06:05:16.831392
945.0	20	339.4	42.81	0.00013517997370135056	-635.0	2022-10-04 06:05:17.832154
955.0	20	335.0	41.47	0.0003893275583078851	-639.0	2022-10-04 06:05:18.842109
925.0	20	339.0	42.07	0.0	-622.0	2022-10-04 06:05:19.834191
955.0	20	322.7	41.39	0.00029493087557603686	-640.0	2022-10-04 06:05:20.834627
935.0	20	330.6	41.45	0.00022115467312110675	-627.0	2022-10-04 06:05:21.835068
935.0	20	334.8	42.11	0.00010873373524543621	-628.0	2022-10-04 06:05:22.856034
950.0	20	337.4	42.07	0.0	-639.0	2022-10-04 06:05:23.837691
945.0	20	329.8	42.14	0.00022101346954311605	-634.0	2022-10-04 06:05:24.838830
944.88	20	329.5	42.1	4.916179145568064e-05	-635.0	2022-10-04 06:05:25.839751
940.12	20	329.1	41.91	3.683467370618209e-05	-632.0	2022-10-04 06:05:26.842269
940.0	20	326.0	42.0	9.823665209489661e-05	-632.0	2022-10-04 06:05:27.842538
940.0	20	324.1	42.0	7.373634341473006e-05	-632.0	2022-10-04 06:05:28.843125
949.91	20	320.8	41.7	0.00013513181494312178	-638.0	2022-10-04 06:05:29.843860
945.09	20	336.2	41.31	0.00012192891544229714	-635.0	2022-10-04 06:05:30.862783
919.86	20	347.4	41.46	0.00018544389086008878	-617.0	2022-10-04 06:05:31.846711
935.14	20	360.2	41.5	7.371913011426465e-05	-629.0	2022-10-04 06:05:32.846970
950.0	20	363.8	41.54	0.0	-639.0	2022-10-04 06:05:33.847746
939.94	20	363.6	42.22	7.234145165179648e-05	-632.0	2022-10-04 06:05:34.873582
950.06	20	368.4	41.51	5.0031269543464665e-05	-639.0	2022-10-04 06:05:35.849598
944.89	20	366.3	41.39	9.825716356133089e-05	-635.0	2022-10-04 06:05:36.851514
940.02	20	368.6	41.49	0.0	-633.0	2022-10-04 06:05:37.852659
945.09	20	369.8	41.8	0.0	-636.0	2022-10-04 06:05:38.872968
945.0	20	363.4	41.61	0.0002482560015888384	-634.0	2022-10-04 06:05:39.854718
939.88	20	361.9	41.45	8.606910119267183e-05	-632.0	2022-10-04 06:05:40.854294
935.12	20	366.5	41.38	0.0	-629.0	2022-10-04 06:05:41.856227
