curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
940.78	21	353.0	43.12	0.0	-621.0	2022-10-04 05:21:49.471749
944.85	21	353.0	42.74	0.0	-623.0	2022-10-04 05:21:50.473232
946.33	21	347.3	42.66	0.00019652398206718665	-623.0	2022-10-04 05:21:51.473586
945.33	21	347.7	42.66	0.0	-624.0	2022-10-04 05:21:52.474636
949.81	21	347.8	42.48	6.144846317393603e-05	-626.0	2022-10-04 05:21:53.475960
930.02	21	353.1	41.48	6.032745743897878e-05	-613.0	2022-10-04 05:21:54.497573
930.02	20	368.8	42.04	3.3037646398070604e-05	-626.0	2022-10-04 05:21:55.478915
940.02	20	372.2	42.34	0.0	-633.0	2022-10-04 05:21:56.479409
935.02	20	358.1	41.32	0.0002090378112511528	-627.0	2022-10-04 05:21:57.480020
952.05	21	345.2	41.6	4.9112898274909446e-05	-628.0	2022-10-04 05:21:58.480810
962.91	21	353.7	42.27	0.0	-635.0	2022-10-04 05:21:59.481520
954.71	21	347.2	42.22	0.00018431141256266588	-628.0	2022-10-04 05:22:00.482460
929.89	21	339.6	41.91	0.000196441945266363	-612.0	2022-10-04 05:22:01.483992
915.23	20	351.3	41.27	0.0	-616.0	2022-10-04 05:22:02.484942
934.91	20	358.8	40.8	7.365759041469224e-05	-628.0	2022-10-04 05:22:03.487300
944.92	20	355.0	40.9	7.376535241397116e-05	-635.0	2022-10-04 05:22:04.487100
930.04	20	359.0	40.94	0.0	-626.0	2022-10-04 05:22:05.506626
975.29	21	354.7	42.39	0.0	-643.0	2022-10-04 05:22:06.488749
949.51	21	358.2	42.46	0.0	-626.0	2022-10-04 05:22:07.492104
955.13	21	336.7	42.51	0.0004923076923076923	-625.0	2022-10-04 05:22:08.491609
939.88	21	333.9	42.38	9.831995772241818e-05	-619.0	2022-10-04 05:22:09.491357
945.18	21	333.9	42.33	3.682517860211622e-05	-623.0	2022-10-04 05:22:10.493050
945.39	21	335.7	42.2	0.0	-624.0	2022-10-04 05:22:11.493655
934.98	21	334.6	42.16	9.828372053024068e-05	-616.0	2022-10-04 05:22:12.495227
924.93	20	333.3	42.02	0.00028190420159827424	-620.0	2022-10-04 05:22:13.496832
924.68	20	366.2	40.88	0.0	-622.0	2022-10-04 05:22:14.497138
950.23	20	367.0	40.82	8.589905633750966e-05	-639.0	2022-10-04 05:22:15.498259
944.55	20	368.2	40.81	0.0001475143826523086	-634.0	2022-10-04 05:22:16.499078
940.4	20	369.4	40.91	0.00025778890771157106	-630.0	2022-10-04 05:22:17.499870
945.14	20	373.9	40.87	0.0	-636.0	2022-10-04 05:22:18.504574
934.8	20	359.0	40.66	0.00014791076050782695	-628.0	2022-10-04 05:22:19.502517
944.93	20	374.8	40.76	0.0	-636.0	2022-10-04 05:22:20.503332
944.93	20	366.8	41.0	0.00030804490062471504	-633.0	2022-10-04 05:22:21.503945
945.19	20	372.2	41.03	0.0	-636.0	2022-10-04 05:22:22.505567
944.88	20	376.7	41.37	0.0	-636.0	2022-10-04 05:22:23.505302
945.28	20	376.9	41.2	0.00018025812964164685	-634.0	2022-10-04 05:22:24.531984
940.0	20	379.0	41.46	0.0	-633.0	2022-10-04 05:22:25.508278
940.0	20	380.3	41.68	0.0	-633.0	2022-10-04 05:22:26.510349
944.95	20	377.0	41.45	9.833808634083981e-05	-635.0	2022-10-04 05:22:27.510021
935.02	20	379.3	41.36	0.0	-629.0	2022-10-04 05:22:28.528583
950.02	20	380.2	41.4	0.0	-639.0	2022-10-04 05:22:29.511865
940.0	20	358.4	41.09	0.0005404210371170995	-628.0	2022-10-04 05:22:30.512709
944.73	20	355.8	41.44	0.0001104213186759257	-635.0	2022-10-04 05:22:31.513829
940.23	20	348.7	41.42	0.000245724395517987	-630.0	2022-10-04 05:22:32.515764
935.02	20	347.0	41.23	1.2276867925454858e-05	-629.0	2022-10-04 05:22:33.516258
950.01	20	341.2	41.4	0.0001719605964576117	-638.0	2022-10-04 05:22:34.516998
935.0	20	342.4	41.41	0.0	-629.0	2022-10-04 05:22:35.517722
950.0	20	334.6	41.67	0.00015956598053295037	-638.0	2022-10-04 05:22:36.518861
949.76	20	334.7	41.36	0.0	-639.0	2022-10-04 05:22:37.520956
950.02	20	328.4	41.24	0.00031931617213597956	-636.0	2022-10-04 05:22:38.521585
944.77	20	329.9	41.12	8.60141063134354e-05	-635.0	2022-10-04 05:22:39.521960
935.27	20	325.3	41.35	0.00015971300801022163	-628.0	2022-10-04 05:22:40.523594
935.02	20	327.0	41.14	0.0	-629.0	2022-10-04 05:22:41.524686
935.02	20	327.7	41.26	0.0	-629.0	2022-10-04 05:22:42.524437
935.02	20	329.2	40.94	0.0	-629.0	2022-10-04 05:22:43.539196
935.0	20	334.8	41.19	0.0	-629.0	2022-10-04 05:22:44.527013
945.04	20	334.2	41.24	9.81823983505357e-05	-635.0	2022-10-04 05:22:45.528400
939.79	20	333.0	41.24	7.3714601634007e-05	-632.0	2022-10-04 05:22:46.528925
944.93	20	344.8	41.43	8.376311790257153e-05	-635.0	2022-10-04 05:22:47.574921
901.51	23	317.2	42.2	3.788548480792059e-05	-571.0	2022-10-04 05:22:48.530428
951.63	23	318.3	42.41	0.0	-603.0	2022-10-04 05:22:49.531201
958.77	23	295.0	42.0	0.00042994373879075255	-604.0	2022-10-04 05:22:50.532391
950.15	23	291.2	41.9	9.825475000307046e-05	-602.0	2022-10-04 05:22:51.533954
1033.7	32	234.3	43.32	0.00012276114364281418	-547.0	2022-10-04 05:22:52.536238
933.62	32	234.5	43.28	0.0	-495.0	2022-10-04 05:22:53.540090
942.06	32	231.3	43.12	0.00011054202439294005	-499.0	2022-10-04 05:22:54.541153
602.59	1	122.7	38.7	0.0	-591.0	2022-10-04 05:22:55.545586
45.0	1	187.0	38.59	0.0	-44.0	2022-10-04 05:22:56.548329
55.0	1	237.0	38.65	0.0	-54.0	2022-10-04 05:22:57.548767
50.0	1	263.0	39.08	0.0	-49.0	2022-10-04 05:22:58.545811
227.58	10	123.4	39.11	0.00012156576707999027	-186.0	2022-10-04 05:22:59.543918
475.02	10	293.7	39.08	0.00020481543853261117	-389.0	2022-10-04 05:23:00.547367
477.39	10	355.6	39.34	0.00021737030238624288	-391.0	2022-10-04 05:23:01.548964
482.55	27	135.7	39.58	0.000313487183197087	-281.0	2022-10-04 05:23:02.547062
932.94	27	209.0	42.18	5.5838626369791304e-05	-546.0	2022-10-04 05:23:03.545837
969.04	27	218.9	42.68	0.00030689155679948933	-565.0	2022-10-04 05:23:04.546439
943.55	27	220.3	42.46	0.0001474889997787665	-551.0	2022-10-04 05:23:05.547196
920.92	20	215.2	41.64	0.00016453272705516334	-618.0	2022-10-04 05:23:06.549706
879.47	20	276.8	40.29	0.0004108723135271808	-588.0	2022-10-04 05:23:07.548516
931.27	20	314.2	40.75	0.00022091039628870535	-625.0	2022-10-04 05:23:08.550442
940.5	20	326.8	40.4	0.00014737669483199056	-632.0	2022-10-04 05:23:09.551683
936.18	20	337.4	41.04	0.0	-630.0	2022-10-04 05:23:10.552834
944.35	20	341.6	41.3	0.0	-636.0	2022-10-04 05:23:11.553687
946.41	20	338.7	41.71	0.00014734050390452334	-636.0	2022-10-04 05:23:12.555931
953.42	20	337.8	42.03	0.00012288937498463882	-640.0	2022-10-04 05:23:13.555665
952.55	20	332.6	42.35	0.0002701574281012845	-638.0	2022-10-04 05:23:14.556583
939.97	20	330.2	42.01	0.0001472844430806996	-631.0	2022-10-04 05:23:15.558158
943.38	20	329.4	42.23	9.824389045806215e-05	-634.0	2022-10-04 05:23:16.559484
945.28	20	326.9	41.77	5.817403343843442e-05	-636.0	2022-10-04 05:23:17.622632
952.13	20	321.5	41.82	0.00013019307633220064	-640.0	2022-10-04 05:23:18.560641
927.75	20	349.7	41.9	0.0	-624.0	2022-10-04 05:23:19.561945
934.62	20	351.2	41.93	0.00011054338213618945	-628.0	2022-10-04 05:23:20.562628
940.66	20	354.5	41.49	9.743027645840945e-05	-632.0	2022-10-04 05:23:21.572932
936.3	19	380.9	41.58	0.0	-643.0	2022-10-04 05:23:22.565493
920.67	19	400.1	41.0	0.0	-632.0	2022-10-04 05:23:23.565846
929.71	19	431.7	40.95	0.0	-638.0	2022-10-04 05:23:24.567135
945.35	19	426.5	40.9	0.00017059232090852597	-647.0	2022-10-04 05:23:25.583153
925.02	18	429.9	40.39	0.0	-648.0	2022-10-04 05:23:26.568705
900.0	18	433.4	40.14	0.0	-630.0	2022-10-04 05:23:27.569975
900.0	18	435.3	40.36	0.0	-630.0	2022-10-04 05:23:28.571209
900.0	18	425.8	40.39	0.00020609261286790752	-628.0	2022-10-04 05:23:29.573635
900.0	18	432.3	40.41	0.0	-630.0	2022-10-04 05:23:30.573189
900.0	18	435.3	40.35	0.0	-630.0	2022-10-04 05:23:31.573721
900.0	18	421.0	40.5	0.0003980176154893049	-627.0	2022-10-04 05:23:32.575339
900.0	18	423.4	40.49	0.0	-630.0	2022-10-04 05:23:33.576072
910.0	19	414.3	40.69	0.0	-625.0	2022-10-04 05:23:34.577366
955.0	19	408.5	41.45	0.000147441883324323	-654.0	2022-10-04 05:23:35.577712
950.0	19	410.2	41.46	0.0	-652.0	2022-10-04 05:23:36.579549
945.0	19	411.5	41.45	0.0	-649.0	2022-10-04 05:23:37.579997
945.0	19	412.8	41.48	0.0	-649.0	2022-10-04 05:23:38.580873
940.0	19	414.2	41.49	0.0	-645.0	2022-10-04 05:23:39.582253
940.0	19	409.2	41.42	0.00014742014742014743	-644.0	2022-10-04 05:23:40.582971
945.0	19	410.2	41.37	0.0	-649.0	2022-10-04 05:23:41.583454
945.0	19	424.9	42.05	0.0001103184525998382	-648.0	2022-10-04 05:23:42.586083
945.0	19	421.9	41.59	0.0001352897044534911	-647.0	2022-10-04 05:23:43.586288
945.0	19	410.6	41.51	0.0002948439170014374	-646.0	2022-10-04 05:23:44.587098
940.0	19	406.8	41.3	0.00011045519814435268	-644.0	2022-10-04 05:23:45.588217
935.0	19	416.3	41.52	0.0	-642.0	2022-10-04 05:23:46.589167
940.0	19	418.7	41.61	0.0	-645.0	2022-10-04 05:23:47.590227
945.0	19	420.8	41.67	0.0	-649.0	2022-10-04 05:23:48.590858
950.0	19	407.1	40.9	0.00014730071440846487	-651.0	2022-10-04 05:23:49.591790
940.0	19	416.4	41.96	0.0	-645.0	2022-10-04 05:23:50.593684
950.0	19	419.9	42.58	0.0	-652.0	2022-10-04 05:23:51.594589
940.0	19	422.8	42.41	0.0	-645.0	2022-10-04 05:23:52.595572
940.0	19	421.4	42.35	0.0001476087384373155	-644.0	2022-10-04 05:23:53.595814
925.0	19	424.3	42.01	6.143260842855388e-05	-634.0	2022-10-04 05:23:54.596941
945.0	19	429.2	42.42	0.0	-649.0	2022-10-04 05:23:55.598296
945.0	19	432.4	41.79	0.0	-649.0	2022-10-04 05:23:56.598095
945.0	19	422.5	41.82	0.00023319750601404095	-646.0	2022-10-04 05:23:57.599773
940.0	19	421.2	41.94	7.365668618568851e-05	-645.0	2022-10-04 05:23:58.602370
940.0	19	427.4	41.81	0.0	-645.0	2022-10-04 05:23:59.602737
935.0	19	428.9	41.67	0.0	-642.0	2022-10-04 05:24:00.603729
940.0	19	417.9	41.75	0.00023338656184743889	-643.0	2022-10-04 05:24:01.604378
945.0	19	427.2	40.83	0.0	-649.0	2022-10-04 05:24:02.622301
945.0	19	428.5	41.81	0.0	-649.0	2022-10-04 05:24:03.605973
945.0	19	422.1	41.91	0.00013516502420682705	-647.0	2022-10-04 05:24:04.606835
940.0	19	406.1	41.94	0.00018418467583497053	-644.0	2022-10-04 05:24:05.608766
945.0	19	390.3	41.08	0.0003289433608265007	-646.0	2022-10-04 05:24:06.619308
945.0	19	392.8	41.61	0.0	-649.0	2022-10-04 05:24:07.609445
940.0	19	386.8	41.79	0.00011054881344273571	-644.0	2022-10-04 05:24:08.610464
945.0	19	381.3	41.74	1.2274607519424566e-05	-649.0	2022-10-04 05:24:09.611399
930.0	19	388.3	40.94	0.0	-638.0	2022-10-04 05:24:10.644140
945.0	19	386.1	41.37	3.748125937031484e-05	-648.0	2022-10-04 05:24:11.613900
940.0	19	392.6	40.95	0.0	-645.0	2022-10-04 05:24:12.614919
940.0	19	396.7	41.09	0.0	-645.0	2022-10-04 05:24:13.616683
940.0	19	401.8	40.29	0.00015993307415973623	-644.0	2022-10-04 05:24:14.616666
945.0	19	405.7	40.94	0.0	-649.0	2022-10-04 05:24:15.617864
940.0	19	407.2	40.91	0.0	-645.0	2022-10-04 05:24:16.618626
945.0	19	408.0	40.87	0.0	-649.0	2022-10-04 05:24:17.621840
935.0	19	409.7	41.1	0.0	-642.0	2022-10-04 05:24:18.650358
950.0	19	410.5	40.79	0.0	-652.0	2022-10-04 05:24:19.623015
940.0	19	406.6	41.03	0.00012293923113804848	-644.0	2022-10-04 05:24:20.624122
945.0	19	398.3	40.93	0.00024576364909866184	-646.0	2022-10-04 05:24:21.623535
945.0	19	397.0	40.88	1.2146093209119287e-05	-649.0	2022-10-04 05:24:22.635217
950.0	19	385.4	41.09	0.00022311191541579385	-650.0	2022-10-04 05:24:23.626783
940.0	19	355.5	40.98	0.0003071253071253071	-642.0	2022-10-04 05:24:24.626541
945.0	19	365.9	40.86	0.0003314388127125198	-646.0	2022-10-04 05:24:25.629109
945.0	19	372.2	41.34	0.0	-649.0	2022-10-04 05:24:26.634753
