curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
955.32	27	184.8	42.22	0.00036853225885705865	-556.0	2022-10-04 05:49:53.672049
937.48	27	194.3	42.09	5.24844842743364e-05	-549.0	2022-10-04 05:49:54.673179
942.47	27	185.2	42.22	0.00045439473393346186	-548.0	2022-10-04 05:49:55.672642
937.38	27	183.7	42.0	0.0002456851544745409	-547.0	2022-10-04 05:49:56.675116
918.52	25	200.0	41.43	0.0	-560.0	2022-10-04 05:49:57.678645
948.19	25	194.5	41.14	0.00045513814057618026	-574.0	2022-10-04 05:49:58.677535
932.7	25	201.9	40.8	0.00024568817257137243	-566.0	2022-10-04 05:49:59.678137
883.62	22	210.6	39.08	0.0	-572.0	2022-10-04 05:50:00.680026
838.9	22	191.4	39.04	0.0008168899029591133	-536.0	2022-10-04 05:50:01.680067
830.81	22	194.6	39.01	0.0002508431115694417	-535.0	2022-10-04 05:50:02.681748
860.49	23	195.8	39.27	0.00017437961099932932	-544.0	2022-10-04 05:50:03.682868
859.64	23	184.7	39.02	0.0004025278750553476	-542.0	2022-10-04 05:50:04.683740
891.48	23	189.8	39.29	0.0002382023661435037	-563.0	2022-10-04 05:50:05.684462
928.17	25	173.1	39.57	0.0005183050161812298	-561.0	2022-10-04 05:50:06.685333
953.29	25	179.4	40.98	0.0005040508476659987	-576.0	2022-10-04 05:50:07.686062
954.83	25	179.4	40.71	0.00011054066668304306	-581.0	2022-10-04 05:50:08.686725
952.01	28	163.7	41.3	0.0003071215341334873	-544.0	2022-10-04 05:50:09.688260
950.47	28	165.6	41.33	0.000245784790837143	-544.0	2022-10-04 05:50:10.689347
960.61	28	166.4	41.28	0.00011060587440088484	-551.0	2022-10-04 05:50:11.689995
933.56	28	160.3	41.12	0.0003684055408193339	-533.0	2022-10-04 05:50:12.691644
948.2	27	165.7	40.89	0.0003183699458771092	-552.0	2022-10-04 05:50:13.692587
928.2	27	170.7	41.01	0.00019664474897068763	-542.0	2022-10-04 05:50:14.693482
944.94	27	170.0	40.94	0.0003074841645655249	-551.0	2022-10-04 05:50:15.692979
846.36	25	164.9	40.68	0.0006035107080042763	-511.0	2022-10-04 05:50:16.695172
954.3	25	167.6	40.6	0.00023374258789951528	-579.0	2022-10-04 05:50:17.693318
935.57	25	172.0	41.03	0.00014723023127415495	-569.0	2022-10-04 05:50:18.697169
889.63	22	172.4	39.25	0.0	-575.0	2022-10-04 05:50:19.699895
859.28	22	167.6	39.25	0.000481257686754719	-552.0	2022-10-04 05:50:20.699810
860.53	22	175.8	39.29	0.0001224239951030402	-556.0	2022-10-04 05:50:21.700795
830.99	18	170.8	39.24	0.0	-582.0	2022-10-04 05:50:22.703247
739.9	18	182.7	39.09	0.0	-518.0	2022-10-04 05:50:23.705408
749.98	18	186.8	39.16	0.0002287596650958503	-523.0	2022-10-04 05:50:24.705961
739.86	19	162.1	38.91	0.0007813621214778906	-502.0	2022-10-04 05:50:25.705608
773.91	19	150.6	39.13	0.0006327258136699641	-526.0	2022-10-04 05:50:26.705480
745.24	19	146.9	38.95	0.0006553693474393783	-507.0	2022-10-04 05:50:27.706703
715.55	19	141.1	38.92	0.000494014194674527	-488.0	2022-10-04 05:50:28.709588
614.75	17	134.4	38.9	0.0	-439.0	2022-10-04 05:50:29.712789
639.59	17	132.5	38.99	0.0003572768359563408	-454.0	2022-10-04 05:50:30.712224
630.9	17	136.6	38.82	0.0002737376133729949	-449.0	2022-10-04 05:50:31.712439
745.08	19	153.1	38.74	0.00042586750788643535	-508.0	2022-10-04 05:50:32.711799
755.02	19	170.9	39.08	0.0001392369813422445	-517.0	2022-10-04 05:50:33.714343
749.57	19	166.3	38.92	0.0003411011364869684	-512.0	2022-10-04 05:50:34.713731
850.26	23	186.4	40.62	0.0002656265291000853	-537.0	2022-10-04 05:50:35.714019
899.29	23	187.5	40.38	0.00030896779010788125	-568.0	2022-10-04 05:50:36.715697
895.86	23	182.8	40.34	0.00038562393953416626	-565.0	2022-10-04 05:50:37.717142
899.58	26	184.9	41.35	0.0003820665849834657	-534.0	2022-10-04 05:50:38.717836
924.9	26	195.4	41.41	0.0002094860198888492	-551.0	2022-10-04 05:50:39.718247
949.73	26	199.0	41.27	0.00020896586481137757	-566.0	2022-10-04 05:50:40.719380
940.85	25	175.7	40.99	0.0006956367296193239	-567.0	2022-10-04 05:50:41.720326
920.0	25	179.3	40.02	0.0006288920401997658	-555.0	2022-10-04 05:50:42.721644
939.43	25	188.9	40.24	6.187123358865529e-05	-572.0	2022-10-04 05:50:43.722277
945.27	25	196.4	40.37	0.00011051894785961637	-575.0	2022-10-04 05:50:44.723997
915.46	23	195.3	39.13	0.0	-581.0	2022-10-04 05:50:45.724990
904.97	23	198.7	39.31	0.00021273134533805513	-572.0	2022-10-04 05:50:46.725709
904.72	23	204.7	39.36	0.00013821873743466022	-572.0	2022-10-04 05:50:47.726434
835.24	20	189.9	39.03	0.0	-562.0	2022-10-04 05:50:48.728663
755.54	20	184.6	39.15	0.0004990850108135085	-505.0	2022-10-04 05:50:49.731640
779.0	20	183.6	39.15	0.0004253703000379795	-521.0	2022-10-04 05:50:50.730633
785.15	21	186.5	39.13	0.00029567865643618515	-516.0	2022-10-04 05:50:51.731400
820.1	21	196.9	39.29	0.00034823791614430977	-538.0	2022-10-04 05:50:52.731882
839.69	21	186.2	39.3	0.0005270165316764673	-550.0	2022-10-04 05:50:53.734433
851.8	23	182.5	39.75	0.0003264240248082259	-537.0	2022-10-04 05:50:54.733551
947.99	23	204.6	40.56	0.00016115436108494075	-600.0	2022-10-04 05:50:55.734807
920.72	23	202.1	40.49	0.00035111038659761494	-581.0	2022-10-04 05:50:56.734840
922.98	26	186.6	40.66	0.00028676158890856044	-549.0	2022-10-04 05:50:57.736414
996.3	26	200.8	42.22	0.0003069895377965519	-592.0	2022-10-04 05:50:58.737266
940.69	26	205.4	41.99	0.0001597620773985818	-561.0	2022-10-04 05:50:59.737835
933.85	26	201.1	41.93	0.0002945869645268197	-555.0	2022-10-04 05:51:00.739180
926.76	25	206.2	41.8	0.00031372549019607844	-562.0	2022-10-04 05:51:01.740264
934.93	25	209.8	41.88	6.139413808769539e-05	-569.0	2022-10-04 05:51:02.741357
944.99	25	210.7	41.79	0.00015971104586164108	-574.0	2022-10-04 05:51:03.742426
949.76	26	206.7	41.69	0.0003192887229679115	-565.0	2022-10-04 05:51:04.743325
948.94	26	202.2	41.46	0.0004910867750331484	-562.0	2022-10-04 05:51:05.744725
944.81	26	205.3	41.62	0.0002333407019870803	-562.0	2022-10-04 05:51:06.745707
935.39	25	212.1	41.38	0.00016282225237449117	-569.0	2022-10-04 05:51:07.746753
954.91	25	214.8	41.28	0.0002457002457002457	-580.0	2022-10-04 05:51:08.747489
934.52	25	217.8	41.08	0.0002457666691243334	-567.0	2022-10-04 05:51:09.748297
900.54	23	229.4	40.36	0.00023300518436535214	-569.0	2022-10-04 05:51:10.749391
899.77	23	249.7	39.68	0.0	-571.0	2022-10-04 05:51:11.751140
915.23	23	259.7	40.23	0.0	-580.0	2022-10-04 05:51:12.751898
884.93	20	221.2	39.1	0.0	-596.0	2022-10-04 05:51:13.755980
750.14	20	208.8	39.16	0.0006322282189668466	-500.0	2022-10-04 05:51:14.756324
764.64	20	211.3	39.1	0.00018171355886005026	-513.0	2022-10-04 05:51:15.754316
790.23	20	206.7	39.19	0.00040796701295295264	-529.0	2022-10-04 05:51:16.756837
875.23	21	210.0	39.2	0.0003737569245144497	-574.0	2022-10-04 05:51:17.757557
864.88	21	219.6	39.37	0.0001576375387525616	-569.0	2022-10-04 05:51:18.758022
880.1	21	203.9	39.2	0.0006349038385227904	-575.0	2022-10-04 05:51:19.759604
1012.86	27	200.9	41.92	0.00025145213608589607	-591.0	2022-10-04 05:51:20.759361
960.0	27	199.3	41.69	0.00017201341704652963	-561.0	2022-10-04 05:51:21.760611
941.86	27	188.3	41.45	0.0003809430182975534	-548.0	2022-10-04 05:51:22.761449
928.19	26	189.5	41.21	0.00023790198438243445	-552.0	2022-10-04 05:51:23.761348
939.85	26	184.8	41.05	0.0005401357704914008	-557.0	2022-10-04 05:51:24.762757
930.34	26	166.0	41.11	0.0005529274436321189	-551.0	2022-10-04 05:51:25.764266
978.45	27	157.5	41.56	0.00036861376649546606	-570.0	2022-10-04 05:51:26.765197
964.89	27	151.9	41.41	0.00041762372102735435	-561.0	2022-10-04 05:51:27.767996
937.21	27	152.5	41.39	0.00019643953345610803	-547.0	2022-10-04 05:51:28.770847
951.39	29	139.4	41.27	0.0004550150031974027	-531.0	2022-10-04 05:51:29.769317
947.26	29	144.0	41.56	0.00025788071175076444	-531.0	2022-10-04 05:51:30.771218
952.42	29	144.7	41.54	0.00027017401662798266	-534.0	2022-10-04 05:51:31.773232
925.1	29	144.3	41.56	0.00024607207451062414	-519.0	2022-10-04 05:51:32.771720
930.74	28	148.5	41.44	0.00011674741696339968	-534.0	2022-10-04 05:51:33.774662
936.91	28	147.4	41.44	0.0002705660980679121	-536.0	2022-10-04 05:51:34.775298
939.98	28	143.0	41.11	0.0005896733455362956	-534.0	2022-10-04 05:51:35.779373
921.68	26	145.6	40.4	0.0004271844660194175	-547.0	2022-10-04 05:51:36.775479
909.62	26	143.3	39.49	0.0004991936103217879	-539.0	2022-10-04 05:51:37.778019
920.34	26	141.7	39.42	0.0003677356361192478	-547.0	2022-10-04 05:51:38.777830
830.15	23	127.7	39.27	0.0	-526.0	2022-10-04 05:51:39.777007
820.01	23	136.0	39.37	0.0001553321283325802	-519.0	2022-10-04 05:51:40.779647
839.11	23	144.0	39.34	0.00015061065775781807	-531.0	2022-10-04 05:51:41.778500
870.71	24	149.5	39.9	0.0003252836473404809	-539.0	2022-10-04 05:51:42.780308
924.9	24	156.2	40.08	0.0003072157294453476	-572.0	2022-10-04 05:51:43.781410
899.73	24	144.8	39.78	0.00045600229304010217	-555.0	2022-10-04 05:51:44.783189
919.18	28	143.3	40.61	0.0001780785326328911	-526.0	2022-10-04 05:51:45.786934
958.63	28	155.0	41.57	0.00030710267056482325	-548.0	2022-10-04 05:51:46.786053
919.4	28	161.5	41.62	0.00023358741086796164	-526.0	2022-10-04 05:51:47.786235
937.21	28	158.1	41.47	0.0005054988410514375	-534.0	2022-10-04 05:51:48.787285
920.75	27	174.1	41.53	4.472405259548585e-05	-539.0	2022-10-04 05:51:49.788405
953.96	27	180.1	41.49	0.00017182552345418396	-557.0	2022-10-04 05:51:50.789968
934.73	27	182.8	41.73	0.0001596325994326903	-546.0	2022-10-04 05:51:51.790418
941.39	25	183.5	41.9	0.00017440592980161326	-572.0	2022-10-04 05:51:52.790704
930.03	25	189.7	42.06	0.00016162922256343946	-565.0	2022-10-04 05:51:53.791567
929.09	25	190.7	42.1	0.0002841365337813631	-564.0	2022-10-04 05:51:54.793747
865.53	22	181.9	41.07	0.0	-560.0	2022-10-04 05:51:55.795530
