curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8600.66	27	1217.4	44.42	3.5097855521027664e-05	-5036.0	2022-10-06 11:31:17.719485
8682.56	27	1221.0	43.16	2.527452793167896e-05	-5085.0	2022-10-06 11:31:18.720754
8674.83	25	1190.2	35.96	0.0	-5288.0	2022-10-06 11:31:19.722697
8683.55	25	1218.1	37.89	0.0	-5293.0	2022-10-06 11:31:20.723302
8766.45	25	1242.4	37.69	0.0	-5343.0	2022-10-06 11:31:21.723587
8450.66	23	1275.1	36.15	0.0	-5359.0	2022-10-06 11:31:22.724772
8475.17	23	1286.2	36.94	0.0	-5375.0	2022-10-06 11:31:23.726891
8582.56	23	1300.2	34.7	0.0	-5443.0	2022-10-06 11:31:24.727338
8375.17	20	1285.1	34.47	0.0	-5636.0	2022-10-06 11:31:25.728516
7875.83	20	1300.2	34.71	0.0	-5300.0	2022-10-06 11:31:26.726332
7582.89	20	1251.2	34.29	9.503182799852241e-05	-5096.0	2022-10-06 11:31:27.727348
7542.45	21	1147.3	34.49	9.517917479655451e-05	-4969.0	2022-10-06 11:31:28.730335
7773.67	21	1257.1	34.53	4.476021950411645e-06	-5129.0	2022-10-06 11:31:29.731202
8041.61	21	1311.7	35.04	0.0	-5306.0	2022-10-06 11:31:30.730943
8183.22	21	1366.2	35.26	0.0	-5399.0	2022-10-06 11:31:31.731808
8158.72	20	1431.5	35.52	0.0	-5491.0	2022-10-06 11:31:32.735003
8391.94	20	1487.2	36.04	0.0	-5648.0	2022-10-06 11:31:33.735907
8449.67	20	1547.8	38.67	0.0	-5686.0	2022-10-06 11:31:34.736980
7791.28	16	1612.1	35.36	0.0	-5676.0	2022-10-06 11:31:35.738091
7317.11	16	1669.8	35.58	0.0	-5330.0	2022-10-06 11:31:36.737640
7308.39	16	1716.8	38.72	0.0	-5324.0	2022-10-06 11:31:37.737847
7374.5	17	1653.4	37.6	3.1609858482663574e-06	-5266.0	2022-10-06 11:31:38.738381
7375.17	17	1536.8	37.49	5.171984145517692e-05	-5263.0	2022-10-06 11:31:39.738560
7349.67	17	1602.1	37.2	0.0	-5249.0	2022-10-06 11:31:40.742333
7258.72	16	1576.6	37.17	4.4619025233652306e-05	-5284.0	2022-10-06 11:31:41.742961
7116.78	16	1687.2	38.17	0.0	-5184.0	2022-10-06 11:31:42.743315
7224.83	16	1718.6	38.4	0.0	-5263.0	2022-10-06 11:31:43.743693
7276.0	17	1646.7	38.71	0.0	-5196.0	2022-10-06 11:31:44.745131
7491.44	17	1633.7	39.39	5.12105077754621e-05	-5346.0	2022-10-06 11:31:45.745332
6712.32	17	1620.1	36.51	5.33044861996253e-05	-4790.0	2022-10-06 11:31:46.748074
7565.45	17	1662.3	36.06	0.0	-5403.0	2022-10-06 11:31:47.747821
7550.33	16	1782.4	35.94	0.0	-5500.0	2022-10-06 11:31:48.749100
7566.78	16	1820.2	35.77	0.0	-5512.0	2022-10-06 11:31:49.750131
7583.22	16	1849.4	35.25	0.0	-5524.0	2022-10-06 11:31:50.750566
6375.5	12	1834.2	34.54	0.0	-5027.0	2022-10-06 11:31:51.752127
5666.78	12	1842.2	34.77	0.0	-4468.0	2022-10-06 11:31:52.753392
5674.83	12	1848.7	34.76	0.0	-4475.0	2022-10-06 11:31:53.755339
5817.11	13	1833.0	34.49	0.0	-4497.0	2022-10-06 11:31:54.755079
6200.0	13	1887.2	34.62	0.0	-4793.0	2022-10-06 11:31:55.756746
6233.55	13	1894.8	34.99	0.0	-4819.0	2022-10-06 11:31:56.757162
6218.69	15	1709.2	34.56	4.886079184550969e-05	-4618.0	2022-10-06 11:31:57.757392
7123.26	15	1932.4	35.76	0.0	-5293.0	2022-10-06 11:31:58.760555
7241.61	15	1946.5	34.67	0.0	-5381.0	2022-10-06 11:31:59.760537
7302.5	18	1637.3	34.51	0.0	-5113.0	2022-10-06 11:32:00.761755
8149.79	18	1865.2	34.88	2.8580574355222243e-06	-5706.0	2022-10-06 11:32:01.763083
8309.95	18	1886.4	35.4	0.0	-5818.0	2022-10-06 11:32:02.763873
8332.13	18	1910.6	39.36	0.0	-5834.0	2022-10-06 11:32:03.766081
8643.92	22	1642.5	37.25	8.106552526407095e-06	-5591.0	2022-10-06 11:32:04.766506
8816.61	22	1699.3	39.17	2.6206721237795858e-06	-5703.0	2022-10-06 11:32:05.767384
8809.8	22	1668.7	41.47	4.19966245213041e-05	-5695.0	2022-10-06 11:32:06.769765
8758.9	21	1755.8	41.63	0.0	-5779.0	2022-10-06 11:32:07.770517
8757.15	21	1694.0	41.8	1.5829505670920407e-05	-5776.0	2022-10-06 11:32:08.771028
8874.54	21	1773.7	42.68	0.0	-5855.0	2022-10-06 11:32:09.772178
8847.19	19	1848.8	40.17	4.06211240677452e-06	-6073.0	2022-10-06 11:32:10.773652
8796.15	19	1944.2	41.97	0.0	-6038.0	2022-10-06 11:32:11.775308
8836.01	19	1971.8	42.38	0.0	-6065.0	2022-10-06 11:32:12.775455
8600.34	16	1956.9	36.41	0.0	-6265.0	2022-10-06 11:32:13.775043
7632.89	16	1867.7	37.13	0.00010030974433173952	-5552.0	2022-10-06 11:32:14.775798
7691.61	16	1872.2	36.97	4.6745460412626705e-05	-5599.0	2022-10-06 11:32:15.777065
7476.0	17	1717.6	37.07	5.256851300684164e-05	-5335.0	2022-10-06 11:32:16.778454
7757.55	17	1794.9	35.52	0.0	-5540.0	2022-10-06 11:32:17.777910
7866.78	17	1841.2	35.74	0.0	-5618.0	2022-10-06 11:32:18.779931
8016.45	17	1881.6	35.86	0.0	-5725.0	2022-10-06 11:32:19.780956
7967.44	16	2002.0	35.64	0.0	-5804.0	2022-10-06 11:32:20.781900
8024.83	16	2035.2	35.56	0.0	-5846.0	2022-10-06 11:32:21.782101
7925.17	16	2081.3	35.5	0.0	-5773.0	2022-10-06 11:32:22.784257
5700.0	14	2009.1	34.19	0.0	-4320.0	2022-10-06 11:32:23.786396
4933.22	14	2058.9	34.43	0.0	-3739.0	2022-10-06 11:32:24.786220
4483.22	14	2069.8	34.41	0.0	-3398.0	2022-10-06 11:32:25.787564
3866.45	17	2042.1	34.41	0.0	-2761.0	2022-10-06 11:32:26.789066
2716.78	17	2059.8	34.71	0.0	-1940.0	2022-10-06 11:32:27.789880
2433.22	17	1840.8	34.69	0.00029978301419924624	-1730.0	2022-10-06 11:32:28.792833
2016.78	14	1869.0	33.71	0.0	-1528.0	2022-10-06 11:32:29.791663
1000.0	14	2179.0	34.04	0.0	-758.0	2022-10-06 11:32:30.793592
