curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
9041.69	26	1301.0	36.8	0.0	-5403.0	2022-10-06 10:51:01.621019
9124.83	26	1341.7	36.86	0.0	-5453.0	2022-10-06 10:51:02.621074
9042.27	22	1365.0	40.65	1.276888070545512e-06	-5849.0	2022-10-06 10:51:03.621089
7715.45	22	1293.2	34.66	0.0	-4991.0	2022-10-06 10:51:04.621610
7816.45	22	1336.2	35.0	0.0	-5056.0	2022-10-06 10:51:05.622690
8050.33	22	1385.9	35.22	0.0	-5207.0	2022-10-06 10:51:06.623000
8282.89	23	1408.8	42.28	0.0	-5253.0	2022-10-06 10:51:07.625394
8441.94	23	1478.0	40.52	0.0	-5354.0	2022-10-06 10:51:08.625732
8541.61	23	1434.4	41.01	8.426019548365353e-05	-5410.0	2022-10-06 10:51:09.628769
8702.14	27	1320.6	43.47	0.0	-5098.0	2022-10-06 10:51:10.628820
8936.99	27	1428.1	46.39	0.0	-5236.0	2022-10-06 10:51:11.633119
8878.64	27	1494.4	53.19	4.304907464057284e-05	-5198.0	2022-10-06 10:51:12.633792
8900.0	26	1453.2	44.24	0.0005119131838691675	-5273.0	2022-10-06 10:51:13.633930
8924.83	26	1336.8	38.41	0.00012341380779663482	-5322.0	2022-10-06 10:51:14.635606
8941.28	26	1395.2	40.92	0.0	-5343.0	2022-10-06 10:51:15.636512
8859.72	24	1409.7	38.32	0.0	-5508.0	2022-10-06 10:51:16.636729
8882.89	24	1450.2	44.05	0.0	-5523.0	2022-10-06 10:51:17.636833
8849.67	24	1353.0	39.39	7.340575160280147e-05	-5496.0	2022-10-06 10:51:18.636558
8724.5	21	1389.5	41.53	0.0	-5756.0	2022-10-06 10:51:19.639727
8200.33	21	1413.7	36.32	0.0	-5410.0	2022-10-06 10:51:20.639335
8225.5	21	1433.3	36.16	0.0	-5427.0	2022-10-06 10:51:21.639645
8182.89	21	1447.1	35.52	0.0	-5399.0	2022-10-06 10:51:22.639920
8491.61	22	1478.6	38.31	0.0	-5493.0	2022-10-06 10:51:23.641841
8674.83	22	1496.8	38.58	0.0	-5611.0	2022-10-06 10:51:24.642797
8658.72	22	1503.8	38.1	0.0	-5601.0	2022-10-06 10:51:25.644061
8626.75	24	1402.8	42.43	0.0	-5363.0	2022-10-06 10:51:26.644462
8720.32	24	1435.2	43.36	6.660379268637073e-06	-5421.0	2022-10-06 10:51:27.647110
8869.23	24	1503.0	43.25	0.0	-5514.0	2022-10-06 10:51:28.647542
8933.03	23	1594.3	43.45	0.0	-5665.0	2022-10-06 10:51:29.649171
8957.39	23	1626.3	45.79	0.0	-5680.0	2022-10-06 10:51:30.650708
9026.16	23	1643.5	47.49	4.2468036368082056e-05	-5720.0	2022-10-06 10:51:31.652075
8900.0	19	1575.7	35.11	0.0	-6109.0	2022-10-06 10:51:32.650944
8517.11	19	1653.2	36.33	0.0	-5846.0	2022-10-06 10:51:33.652652
8541.94	19	1743.3	43.28	0.0	-5863.0	2022-10-06 10:51:34.653646
8432.89	16	1843.4	45.7	0.0	-6143.0	2022-10-06 10:51:35.654461
7807.39	16	1952.7	38.4	0.0	-5687.0	2022-10-06 10:51:36.655296
7883.22	16	2011.4	37.29	0.0	-5742.0	2022-10-06 10:51:37.655885
7983.55	16	1997.0	37.34	9.724139232257437e-05	-5808.0	2022-10-06 10:51:38.657514
8084.22	17	1664.5	36.33	0.0001385723297039893	-5762.0	2022-10-06 10:51:39.658214
7858.06	17	1761.2	35.01	0.0	-5612.0	2022-10-06 10:51:40.658930
7924.83	17	1801.1	35.67	0.0	-5660.0	2022-10-06 10:51:41.659581
7708.06	16	1810.1	35.07	0.0	-5615.0	2022-10-06 10:51:42.660697
7574.83	16	1834.8	35.6	0.0	-5518.0	2022-10-06 10:51:43.662393
7600.0	16	1852.8	35.1	0.0	-5536.0	2022-10-06 10:51:44.664316
7741.94	17	1820.3	35.22	1.5008682522839463e-06	-5529.0	2022-10-06 10:51:45.664485
7991.61	17	1829.9	35.12	0.0	-5707.0	2022-10-06 10:51:46.665234
8000.33	17	1800.8	35.16	3.768389013696645e-05	-5711.0	2022-10-06 10:51:47.666517
8043.85	19	1616.4	35.16	2.1682316480873307e-05	-5520.0	2022-10-06 10:51:48.667905
8097.05	19	1494.6	34.6	9.753368856632649e-05	-5550.0	2022-10-06 10:51:49.669215
8162.73	19	1508.7	34.84	3.829901316209419e-05	-5600.0	2022-10-06 10:51:50.670067
7819.84	18	1396.7	34.37	9.661060279070873e-05	-5468.0	2022-10-06 10:51:51.671052
7798.71	18	1509.1	34.36	0.0	-5460.0	2022-10-06 10:51:52.672581
7983.31	18	1553.4	34.48	0.0	-5590.0	2022-10-06 10:51:53.674853
8093.12	18	1591.3	34.31	0.0	-5666.0	2022-10-06 10:51:54.674320
7790.76	16	1714.4	34.55	0.0	-5675.0	2022-10-06 10:51:55.675212
7741.61	16	1738.9	34.6	0.0	-5639.0	2022-10-06 10:51:56.676381
7816.78	16	1760.2	34.63	0.0	-5694.0	2022-10-06 10:51:57.678969
6890.95	13	1821.2	34.57	0.0	-5327.0	2022-10-06 10:51:58.678132
6350.33	13	1846.1	34.71	0.0	-4909.0	2022-10-06 10:51:59.679448
6349.67	13	1874.6	34.98	0.0	-4909.0	2022-10-06 10:52:00.679667
6433.22	14	1842.4	34.75	1.6164315656756145e-05	-4875.0	2022-10-06 10:52:01.681655
6783.55	14	1849.6	34.98	0.0	-5141.0	2022-10-06 10:52:02.682499
6808.39	14	1860.4	34.94	0.0	-5160.0	2022-10-06 10:52:03.684023
6859.43	16	1680.9	35.16	0.0	-4997.0	2022-10-06 10:52:04.684704
7673.79	16	1802.4	35.53	9.653630745607221e-05	-5583.0	2022-10-06 10:52:05.686272
7675.17	16	1856.2	35.26	0.0	-5591.0	2022-10-06 10:52:06.685985
7733.73	19	1599.9	35.4	0.0	-5309.0	2022-10-06 10:52:07.689135
8941.77	19	1981.5	36.68	0.0	-6138.0	2022-10-06 10:52:08.690367
8371.26	19	1897.3	37.65	8.301072347618724e-05	-5739.0	2022-10-06 10:52:09.690694
9149.67	19	1942.7	40.22	0.0	-6281.0	2022-10-06 10:52:10.691494
9358.79	23	1875.4	51.16	1.2434748656425408e-06	-5935.0	2022-10-06 10:52:11.691237
9342.21	23	1470.0	41.96	0.00023303893993452477	-5903.0	2022-10-06 10:52:12.696725
9324.83	23	1374.7	34.94	0.00014688804494523085	-5900.0	2022-10-06 10:52:13.696519
9192.61	22	1463.3	35.41	0.0	-5946.0	2022-10-06 10:52:14.698462
9115.78	22	1517.3	37.64	0.0	-5896.0	2022-10-06 10:52:15.698869
9325.5	22	1558.6	36.02	0.0	-6032.0	2022-10-06 10:52:16.700091
9091.28	20	1582.8	35.2	0.0	-6118.0	2022-10-06 10:52:17.698398
8609.05	20	1535.2	35.38	5.375563762249566e-05	-5789.0	2022-10-06 10:52:18.699243
8591.61	20	1560.6	34.96	0.0	-5782.0	2022-10-06 10:52:19.701969
8673.91	21	1526.0	35.66	0.0	-5723.0	2022-10-06 10:52:20.704769
8651.26	21	1450.0	35.31	9.383994391052496e-05	-5700.0	2022-10-06 10:52:21.705576
8741.28	21	1473.0	35.36	0.0	-5767.0	2022-10-06 10:52:22.705711
8800.66	20	1493.3	35.82	0.0	-5923.0	2022-10-06 10:52:23.704840
8549.34	20	1546.0	35.5	0.0	-5753.0	2022-10-06 10:52:24.707097
8641.61	20	1565.8	34.65	0.0	-5816.0	2022-10-06 10:52:25.706908
8767.11	20	1587.4	34.82	0.0	-5900.0	2022-10-06 10:52:26.707953
8016.11	18	1584.8	34.32	0.0	-5613.0	2022-10-06 10:52:27.708770
7991.28	18	1611.0	34.31	0.0	-5595.0	2022-10-06 10:52:28.709708
7950.33	18	1643.6	38.08	0.0	-5566.0	2022-10-06 10:52:29.712151
8225.17	19	1610.9	36.15	0.0	-5646.0	2022-10-06 10:52:30.711332
8366.45	19	1661.7	35.42	0.0	-5743.0	2022-10-06 10:52:31.713198
8516.45	19	1723.2	35.82	0.0	-5846.0	2022-10-06 10:52:32.713684
8833.89	21	1727.5	43.17	6.58085235199663e-06	-5828.0	2022-10-06 10:52:33.714078
8991.28	21	1838.8	46.31	0.0	-5932.0	2022-10-06 10:52:34.715739
8958.39	21	1786.8	45.98	8.938645911735405e-05	-5903.0	2022-10-06 10:52:35.718314
8921.25	24	1673.2	48.43	0.0	-5547.0	2022-10-06 10:52:36.721038
8938.14	24	1695.0	47.28	0.0	-5557.0	2022-10-06 10:52:37.718637
8857.73	24	1720.0	43.01	0.0	-5507.0	2022-10-06 10:52:38.722509
8558.72	23	1640.2	37.83	0.00011102190245507336	-5418.0	2022-10-06 10:52:39.722695
6999.67	23	1650.1	34.44	0.0	-4439.0	2022-10-06 10:52:40.722604
6141.61	23	1685.6	34.52	0.0	-3895.0	2022-10-06 10:52:41.725255
6216.45	23	1715.8	34.53	0.0	-3942.0	2022-10-06 10:52:42.724842
5766.78	29	1680.8	34.75	0.0	-3247.0	2022-10-06 10:52:43.727312
4908.72	29	1615.8	34.23	0.0	-2764.0	2022-10-06 10:52:44.727253
4591.28	29	1508.3	34.37	0.0	-2585.0	2022-10-06 10:52:45.728999
3608.72	27	1524.2	34.31	0.0	-2114.0	2022-10-06 10:52:46.730258
3125.17	27	1653.1	34.33	0.0	-1831.0	2022-10-06 10:52:47.730709
2816.78	27	1548.3	34.51	0.0	-1650.0	2022-10-06 10:52:48.731616
1816.78	29	1250.8	34.2	0.0	-1023.0	2022-10-06 10:52:49.732242
1108.06	29	957.3	34.09	0.0	-624.0	2022-10-06 10:52:50.733192
416.78	29	466.0	34.67	0.0	-235.0	2022-10-06 10:52:51.734938
145.28	19	214.0	33.62	0.0	-100.0	2022-10-06 10:52:52.736107
