curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
8863.31	32	1171.9	46.09	9.809602161774727e-05	-4694.0	2022-10-06 11:48:45.700477
8839.09	32	1086.0	45.71	0.00031880697686673343	-4662.0	2022-10-06 11:48:46.702432
8258.19	25	943.8	34.98	0.0004718872147796746	-4995.0	2022-10-06 11:48:47.702746
7333.22	25	936.8	35.05	9.956208486166401e-05	-4463.0	2022-10-06 11:48:48.704469
7183.55	25	918.0	34.3	8.891691118817244e-05	-4372.0	2022-10-06 11:48:49.703948
7456.89	32	752.3	34.42	0.0	-3957.0	2022-10-06 11:48:50.706067
8718.6	32	1064.6	46.0	2.4049027951650766e-05	-4624.0	2022-10-06 11:48:51.707768
8776.16	32	1060.9	46.42	6.355738636137936e-05	-4651.0	2022-10-06 11:48:52.707069
8667.44	32	1092.2	46.77	0.0	-4599.0	2022-10-06 11:48:53.709017
8039.95	26	1008.5	34.42	0.0	-4805.0	2022-10-06 11:48:54.709910
7908.39	26	1019.1	34.42	0.0	-4726.0	2022-10-06 11:48:55.711441
7967.11	26	1030.9	35.42	0.0	-4761.0	2022-10-06 11:48:56.711353
8065.78	26	1046.9	36.33	0.0	-4820.0	2022-10-06 11:48:57.711440
8200.99	26	1068.6	34.85	0.0	-4901.0	2022-10-06 11:48:58.713911
8299.01	26	1097.7	35.84	0.0	-4959.0	2022-10-06 11:48:59.714916
8392.94	26	1030.6	35.3	8.992830638712338e-05	-5008.0	2022-10-06 11:49:00.714054
8249.67	26	1038.8	35.75	8.295838020247469e-05	-4923.0	2022-10-06 11:49:01.716086
7940.95	26	1074.8	37.27	4.357741527824179e-06	-4745.0	2022-10-06 11:49:02.717081
8441.61	26	1145.3	35.21	0.0	-5045.0	2022-10-06 11:49:03.719277
8600.99	25	1215.0	36.92	0.0	-5243.0	2022-10-06 11:49:04.719947
8683.55	25	1279.0	40.67	0.0	-5293.0	2022-10-06 11:49:05.720066
8724.5	25	1347.2	44.65	0.0	-5318.0	2022-10-06 11:49:06.721544
8641.94	24	1285.2	39.83	5.6217825333893724e-05	-5368.0	2022-10-06 11:49:07.721396
8774.17	24	1390.4	42.31	0.0	-5455.0	2022-10-06 11:49:08.724376
8833.22	24	1479.6	43.74	0.0	-5492.0	2022-10-06 11:49:09.724344
8717.11	23	1477.8	45.96	8.08865162177465e-05	-5521.0	2022-10-06 11:49:10.725381
8691.61	23	1510.6	44.38	0.0	-5512.0	2022-10-06 11:49:11.727002
8658.06	23	1536.9	45.49	0.0	-5491.0	2022-10-06 11:49:12.728260
8866.45	23	1562.0	45.53	0.0	-5623.0	2022-10-06 11:49:13.729012
8725.5	22	1307.6	40.52	0.0	-5644.0	2022-10-06 11:49:14.730039
8616.78	22	1408.6	35.65	4.472277975115161e-05	-5570.0	2022-10-06 11:49:15.729662
8508.72	22	1473.4	40.32	0.0	-5504.0	2022-10-06 11:49:16.731615
8640.95	22	1535.8	41.8	0.0	-5589.0	2022-10-06 11:49:17.733075
8833.22	22	1570.2	43.49	3.404509403647801e-05	-5711.0	2022-10-06 11:49:18.734800
8458.72	22	1362.3	35.9	9.228599291463959e-05	-5464.0	2022-10-06 11:49:19.735742
8591.94	22	1421.0	35.08	0.0	-5558.0	2022-10-06 11:49:20.736901
8799.67	22	1472.3	35.84	0.0	-5692.0	2022-10-06 11:49:21.737739
8742.27	22	1518.1	39.01	0.0	-5655.0	2022-10-06 11:49:22.739607
8883.22	22	1458.9	36.96	2.745492815960465e-05	-5744.0	2022-10-06 11:49:23.739209
8858.72	22	1506.2	37.79	0.0	-5730.0	2022-10-06 11:49:24.741896
8840.62	22	1536.4	39.32	0.0	-5718.0	2022-10-06 11:49:25.742480
8850.0	22	1553.6	39.8	0.0	-5725.0	2022-10-06 11:49:26.741712
8833.89	22	1490.7	37.12	3.2824207984685534e-05	-5711.0	2022-10-06 11:49:27.745107
8874.83	22	1517.5	38.76	0.0	-5741.0	2022-10-06 11:49:28.745300
8876.16	22	1543.0	39.5	0.0	-5741.0	2022-10-06 11:49:29.747527
8849.34	22	1277.0	35.3	8.155061925857334e-05	-5717.0	2022-10-06 11:49:30.747481
8550.0	22	1271.0	35.04	4.186089220415152e-05	-5527.0	2022-10-06 11:49:31.749295
8599.67	22	1365.9	34.92	1.3537441856687225e-06	-5562.0	2022-10-06 11:49:32.749820
8709.05	22	1425.6	35.83	0.0	-5633.0	2022-10-06 11:49:33.751116
8724.17	22	1479.8	37.69	0.0	-5643.0	2022-10-06 11:49:34.752031
8783.22	22	1527.7	39.53	0.0	-5681.0	2022-10-06 11:49:35.753387
8767.11	22	1566.2	43.1	0.0	-5671.0	2022-10-06 11:49:36.752219
8850.33	22	1575.2	40.53	1.1810775626758493e-05	-5724.0	2022-10-06 11:49:37.753376
8874.5	22	1591.3	41.37	1.0440184269252353e-05	-5739.0	2022-10-06 11:49:38.753659
8683.89	22	1610.6	43.0	3.994982302228401e-06	-5617.0	2022-10-06 11:49:39.756877
8675.17	22	1620.2	45.32	4.40154934536957e-05	-5608.0	2022-10-06 11:49:40.757867
8866.11	22	1587.5	39.85	1.70011312291164e-05	-5733.0	2022-10-06 11:49:41.757325
8707.73	22	1368.4	35.87	7.730354570039011e-05	-5626.0	2022-10-06 11:49:42.759267
8833.89	22	1415.5	37.85	0.0	-5714.0	2022-10-06 11:49:43.759855
8908.06	22	1455.7	39.6	0.0	-5762.0	2022-10-06 11:49:44.760143
8966.45	22	1490.6	39.98	0.0	-5800.0	2022-10-06 11:49:45.760625
8967.11	22	1522.6	40.09	0.0	-5800.0	2022-10-06 11:49:46.760976
8950.0	22	1553.6	41.3	0.0	-5789.0	2022-10-06 11:49:47.765454
8908.06	22	1585.7	44.56	0.0	-5762.0	2022-10-06 11:49:48.766191
8617.11	22	1450.5	43.14	7.286475895932932e-05	-5568.0	2022-10-06 11:49:49.766166
8650.0	22	1504.8	43.55	0.0	-5595.0	2022-10-06 11:49:50.768948
8883.55	21	1526.9	41.56	0.0	-5861.0	2022-10-06 11:49:51.770114
8932.56	21	1580.0	37.8	0.0	-5893.0	2022-10-06 11:49:52.771131
8933.89	21	1626.6	39.96	0.0	-5894.0	2022-10-06 11:49:53.772357
8891.28	21	1652.4	44.69	0.0	-5866.0	2022-10-06 11:49:54.772687
2599.34	1	1905.0	33.81	0.0	-2548.0	2022-10-06 11:49:55.772031
454.55	1	1915.0	33.81	0.0	-446.0	2022-10-06 11:49:56.772591
500.0	1	1932.0	33.85	0.0	-490.0	2022-10-06 11:49:57.773573
948.17	10	711.5	34.11	0.00018536474077453943	-776.0	2022-10-06 11:49:58.774202
3052.83	10	1341.7	34.24	0.0	-2504.0	2022-10-06 11:49:59.775677
3432.89	10	1370.5	34.14	0.0	-2816.0	2022-10-06 11:50:00.776078
3458.39	10	1385.4	34.33	0.0	-2837.0	2022-10-06 11:50:01.779037
5084.32	21	968.0	33.94	7.090807241132355e-05	-3351.0	2022-10-06 11:50:02.778866
5834.07	21	1030.1	34.24	0.0	-3849.0	2022-10-06 11:50:03.778919
5867.48	21	1041.4	34.28	0.0	-3871.0	2022-10-06 11:50:04.780331
5921.93	20	1106.1	33.86	0.0	-3985.0	2022-10-06 11:50:05.782171
6046.72	20	1129.8	33.92	0.0	-4069.0	2022-10-06 11:50:06.785037
6222.08	20	1158.2	33.93	0.0	-4187.0	2022-10-06 11:50:07.784792
6439.84	29	828.9	34.78	0.0	-3626.0	2022-10-06 11:50:08.784778
7402.62	29	968.3	34.58	0.0	-4169.0	2022-10-06 11:50:09.786052
8800.41	29	1265.1	39.2	0.0	-4956.0	2022-10-06 11:50:10.788992
9256.72	29	1267.8	45.61	0.0001607120781307949	-5198.0	2022-10-06 11:50:11.791702
8675.97	23	1152.6	34.44	0.00024386544575332117	-5481.0	2022-10-06 11:50:12.792187
8757.62	23	1293.0	34.15	0.0	-5554.0	2022-10-06 11:50:13.791965
9133.99	23	1430.5	35.04	0.0	-5792.0	2022-10-06 11:50:14.795307
9357.73	23	1528.0	38.46	1.9826149451992838e-05	-5932.0	2022-10-06 11:50:15.795196
9350.66	23	1493.2	35.56	0.00010569010665996882	-5920.0	2022-10-06 11:50:16.795788
9332.89	23	1608.2	38.18	0.0	-5919.0	2022-10-06 11:50:17.797722
9109.38	23	1551.1	36.78	0.00010920357578220236	-5767.0	2022-10-06 11:50:18.798954
9099.01	23	1560.7	34.64	3.9530379096335537e-05	-5767.0	2022-10-06 11:50:19.800239
9250.33	23	1476.7	35.56	8.51035071405597e-05	-5858.0	2022-10-06 11:50:20.800438
9325.17	23	1525.0	37.18	0.0	-5914.0	2022-10-06 11:50:21.801442
9486.76	32	1336.0	41.38	0.0	-5034.0	2022-10-06 11:50:22.799344
9189.82	32	1287.6	42.2	0.0	-4876.0	2022-10-06 11:50:23.803595
9109.68	32	1335.9	37.48	0.0	-4834.0	2022-10-06 11:50:24.802000
8947.19	32	1357.3	34.73	0.0	-4748.0	2022-10-06 11:50:25.805215
8355.35	23	1610.1	36.21	0.0	-5299.0	2022-10-06 11:50:26.807590
8333.22	23	1690.0	34.9	0.0	-5285.0	2022-10-06 11:50:27.807458
8150.0	23	1704.6	36.53	0.0	-5168.0	2022-10-06 11:50:28.808343
7816.45	23	1685.4	34.92	0.0	-4957.0	2022-10-06 11:50:29.809686
7058.39	23	1673.2	34.94	0.0	-4476.0	2022-10-06 11:50:30.810956
6099.67	23	1695.2	34.53	0.0	-3868.0	2022-10-06 11:50:31.812303
5584.22	23	1797.4	34.04	0.0	-3541.0	2022-10-06 11:50:32.810869
4116.45	26	1796.4	33.83	0.0	-2460.0	2022-10-06 11:50:33.813275
2975.17	26	1817.5	33.87	0.0	-1778.0	2022-10-06 11:50:34.814290
2474.83	26	1959.0	33.92	0.0	-1479.0	2022-10-06 11:50:35.814085
1991.61	15	1341.4	33.51	0.0	-1480.0	2022-10-06 11:50:36.816560
1758.39	15	1375.5	33.72	0.0	-1307.0	2022-10-06 11:50:37.817133
1350.0	15	1378.5	33.44	0.0	-1003.0	2022-10-06 11:50:38.816303
1150.86	6	665.0	33.48	0.0	-1022.0	2022-10-06 11:50:39.818497
507.53	6	1041.0	33.22	0.0	-451.0	2022-10-06 11:50:40.819089
358.39	6	1054.0	33.24	0.0	-318.0	2022-10-06 11:50:41.818959
358.39	6	1081.0	33.25	0.0	-318.0	2022-10-06 11:50:42.821116
383.22	31	1135.0	33.34	0.0	-207.0	2022-10-06 11:50:43.822878
400.0	31	1206.0	33.31	0.0	-216.0	2022-10-06 11:50:44.823539
