curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
4817.15	11	1696.8	34.45	0.0	-3874.0	2022-10-06 11:28:44.161156
4824.26	10	1868.4	34.58	0.0	-3958.0	2022-10-06 11:28:45.162457
4824.83	10	1902.5	34.72	0.0	-3958.0	2022-10-06 11:28:46.162991
4858.39	10	1945.1	34.63	0.0	-3986.0	2022-10-06 11:28:47.164605
4926.51	12	1633.2	35.21	2.3609461727882064e-06	-3884.0	2022-10-06 11:28:48.166012
5282.21	12	1798.5	34.66	7.239064625104198e-05	-4161.0	2022-10-06 11:28:49.166767
5641.28	12	1944.2	35.22	0.0	-4448.0	2022-10-06 11:28:50.167382
5691.61	12	1981.2	35.19	0.0	-4488.0	2022-10-06 11:28:51.168326
5716.78	12	2005.7	35.18	0.0	-4508.0	2022-10-06 11:28:52.169305
5716.78	12	2030.6	35.3	0.0	-4508.0	2022-10-06 11:28:53.170056
5725.17	14	1764.9	34.71	0.0	-4339.0	2022-10-06 11:28:54.172669
5991.61	14	1851.7	34.8	0.0	-4541.0	2022-10-06 11:28:55.173279
6508.72	14	2070.8	34.98	0.0	-4933.0	2022-10-06 11:28:56.173960
6724.83	14	2011.4	35.44	5.347344525957908e-05	-5093.0	2022-10-06 11:28:57.174957
6817.11	15	1845.5	35.35	5.275994056847985e-05	-5062.0	2022-10-06 11:28:58.176224
7049.67	15	1898.6	34.98	4.922139949564473e-06	-5238.0	2022-10-06 11:28:59.176746
7091.28	15	1933.9	35.09	0.0	-5269.0	2022-10-06 11:29:00.177520
7224.45	17	1706.4	36.44	0.00010785611029011683	-5152.0	2022-10-06 11:29:01.179590
7642.33	17	1814.8	35.44	1.0607555307035688e-05	-5457.0	2022-10-06 11:29:02.180410
7908.72	17	1906.6	36.33	0.0	-5648.0	2022-10-06 11:29:03.180990
8004.33	19	1764.5	35.98	0.0	-5494.0	2022-10-06 11:29:04.182116
8204.39	19	1831.2	39.95	0.0	-5632.0	2022-10-06 11:29:05.182758
8516.78	19	1914.4	40.58	0.0	-5846.0	2022-10-06 11:29:06.184130
8626.07	21	1755.8	41.27	0.0	-5691.0	2022-10-06 11:29:07.184750
8794.58	21	1778.0	43.19	7.932898257935542e-06	-5802.0	2022-10-06 11:29:08.186509
8796.34	21	1791.4	44.87	0.0	-5804.0	2022-10-06 11:29:09.187505
8781.03	24	1544.4	44.71	0.0006277770875901025	-5404.0	2022-10-06 11:29:10.189312
8719.68	24	1599.1	50.9	0.0	-5421.0	2022-10-06 11:29:11.190408
8673.31	24	1650.8	50.83	5.344599749605502e-06	-5392.0	2022-10-06 11:29:12.191661
8854.22	24	1598.6	48.84	0.00018337160124011595	-5489.0	2022-10-06 11:29:13.192363
8905.66	26	1410.9	45.24	0.0002279874213836478	-5302.0	2022-10-06 11:29:14.195936
8808.49	26	1400.9	39.64	0.00010683492948235179	-5254.0	2022-10-06 11:29:15.196975
8558.72	26	1212.0	38.15	0.00017558258710733812	-5099.0	2022-10-06 11:29:16.197620
8424.83	23	1325.4	36.29	0.0	-5343.0	2022-10-06 11:29:17.198726
8499.34	23	1382.7	41.17	0.0	-5390.0	2022-10-06 11:29:18.199914
8492.94	23	1431.7	44.09	0.0	-5386.0	2022-10-06 11:29:19.200597
8563.07	25	1365.8	45.41	0.0	-5219.0	2022-10-06 11:29:20.201961
8667.15	25	1419.4	47.9	0.0	-5283.0	2022-10-06 11:29:21.204152
8763.98	25	1500.0	49.82	0.0	-5342.0	2022-10-06 11:29:22.203479
8655.47	21	1469.0	40.74	3.841702642611205e-05	-5707.0	2022-10-06 11:29:23.205093
8508.39	21	1534.1	38.45	0.0	-5614.0	2022-10-06 11:29:24.206222
8191.28	21	1394.0	39.01	0.00032213445157316055	-5378.0	2022-10-06 11:29:25.204263
8242.27	23	1322.3	40.83	0.0	-5227.0	2022-10-06 11:29:26.209042
8519.98	23	1364.0	40.0	8.328725227162567e-05	-5396.0	2022-10-06 11:29:27.209158
8286.01	23	1264.0	35.71	0.0	-5255.0	2022-10-06 11:29:28.210730
7430.7	23	1308.4	36.07	0.0	-4712.0	2022-10-06 11:29:29.210026
6908.58	18	1433.5	34.66	0.0	-4837.0	2022-10-06 11:29:30.209925
6857.73	18	1457.5	34.72	0.0	-4802.0	2022-10-06 11:29:31.210464
6958.06	18	1478.6	34.62	0.0	-4872.0	2022-10-06 11:29:32.211581
6850.66	20	1537.3	34.48	0.0	-4610.0	2022-10-06 11:29:33.215290
6041.61	20	1516.5	34.23	0.0	-4066.0	2022-10-06 11:29:34.216437
5525.17	20	1495.2	34.06	0.0	-3718.0	2022-10-06 11:29:35.214580
4532.89	10	1585.9	34.44	0.0	-3719.0	2022-10-06 11:29:36.216213
4258.72	10	1727.3	34.31	0.0	-3494.0	2022-10-06 11:29:37.216742
3150.33	10	1753.0	34.44	0.0	-2584.0	2022-10-06 11:29:38.218336
2574.83	12	1757.7	34.59	0.0	-2030.0	2022-10-06 11:29:39.220408
2225.17	12	1674.4	34.78	0.0	-1755.0	2022-10-06 11:29:40.221075
1858.39	12	1711.3	34.9	0.0	-1465.0	2022-10-06 11:29:41.222970
766.78	1	199.0	33.7	0.0	-752.0	2022-10-06 11:29:42.221824
44.44	1	125.0	33.75	0.0	-44.0	2022-10-06 11:29:43.222632
42.22	1	141.0	34.0	0.0	-41.0	2022-10-06 11:29:44.225515
50.04	1	147.0	34.38	0.0	-49.0	2022-10-06 11:29:45.224667
52.65	3	163.0	33.84	0.0	-50.0	2022-10-06 11:29:46.225374
60.65	3	179.0	33.84	0.0	-57.0	2022-10-06 11:29:47.224917
63.94	3	194.0	33.84	0.0	-60.0	2022-10-06 11:29:48.227478
72.46	2	210.0	33.98	0.0	-70.0	2022-10-06 11:29:49.227581
68.81	2	225.0	33.79	0.0	-66.0	2022-10-06 11:29:50.228925
85.49	2	241.0	33.94	0.0	-82.0	2022-10-06 11:29:51.230221
83.93	4	256.0	33.98	0.0	-78.0	2022-10-06 11:29:52.233438
88.62	4	271.0	33.83	0.0	-82.0	2022-10-06 11:29:53.233515
93.83	4	288.0	33.78	0.0	-87.0	2022-10-06 11:29:54.233932
109.47	4	356.0	33.93	0.0	-101.0	2022-10-06 11:29:55.235542
133.46	4	442.0	34.18	0.0	-123.0	2022-10-06 11:29:56.236411
166.78	4	551.0	34.02	0.0	-154.0	2022-10-06 11:29:57.238544
216.78	6	686.0	33.9	0.0	-192.0	2022-10-06 11:29:58.239813
250.0	6	845.0	34.01	0.0	-222.0	2022-10-06 11:29:59.239269
308.39	6	1033.0	34.53	0.0	-274.0	2022-10-06 11:30:00.240848
374.83	6	1253.0	34.08	0.0	-333.0	2022-10-06 11:30:01.241040
466.78	13	1505.0	34.07	0.0	-361.0	2022-10-06 11:30:02.242145
516.45	13	1800.0	35.02	0.0	-399.0	2022-10-06 11:30:03.241380
500.0	13	2132.0	35.91	0.0	-387.0	2022-10-06 11:30:04.243889
