curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
4598.37	12	1185.8	33.88	0.0	-3626.0	2022-10-06 10:33:26.342704
4391.61	12	1199.4	34.13	0.0	-3463.0	2022-10-06 10:33:27.343848
4424.83	12	1209.3	34.13	0.0	-3489.0	2022-10-06 10:33:28.344562
4565.14	14	1090.9	33.95	0.0	-3460.0	2022-10-06 10:33:29.345340
4942.91	14	1235.0	34.12	0.0	-3746.0	2022-10-06 10:33:30.345181
5533.55	14	1370.6	34.32	5.0023969818871544e-05	-4191.0	2022-10-06 10:33:31.346890
5316.78	13	1321.0	34.13	4.6510864390735035e-05	-4108.0	2022-10-06 10:33:32.348630
4991.61	13	1322.2	34.13	7.636325770285436e-05	-3855.0	2022-10-06 10:33:33.351229
5142.27	13	1363.6	34.49	0.0	-3975.0	2022-10-06 10:33:34.352711
5384.93	15	1286.3	34.6	0.0	-4001.0	2022-10-06 10:33:35.351767
6348.62	15	1539.1	34.35	5.967547392272207e-05	-4713.0	2022-10-06 10:33:36.352446
6608.06	15	1529.7	34.32	4.906332849125008e-05	-4907.0	2022-10-06 10:33:37.353931
6649.34	15	1606.1	34.24	0.0	-4941.0	2022-10-06 10:33:38.354163
6014.95	15	1637.3	34.67	4.7088944039150096e-05	-4466.0	2022-10-06 10:33:39.356052
6583.22	15	1703.2	34.58	0.0	-4891.0	2022-10-06 10:33:40.356779
6625.17	15	1747.5	34.75	0.0	-4923.0	2022-10-06 10:33:41.356925
6825.5	17	1412.0	34.36	0.0002037542142021824	-4861.0	2022-10-06 10:33:42.360607
7166.78	17	1546.0	35.36	0.0	-5118.0	2022-10-06 10:33:43.360181
7233.55	17	1581.1	34.97	0.0	-5166.0	2022-10-06 10:33:44.362004
7374.83	18	1546.2	35.02	8.957757103344229e-05	-5157.0	2022-10-06 10:33:45.362850
7525.17	18	1530.2	35.1	0.0006074669092422853	-5223.0	2022-10-06 10:33:46.364074
7574.83	18	1545.4	35.5	1.53233925378143e-05	-5302.0	2022-10-06 10:33:47.363460
7675.61	20	1430.0	35.78	0.0	-5165.0	2022-10-06 10:33:48.364599
7849.35	20	1481.4	35.32	0.0	-5282.0	2022-10-06 10:33:49.364402
8164.64	20	1550.0	35.29	0.0	-5495.0	2022-10-06 10:33:50.365469
8234.36	22	1321.5	35.81	3.3725675356649016e-05	-5324.0	2022-10-06 10:33:51.369905
8768.65	22	1536.9	41.51	5.2799146765788264e-05	-5667.0	2022-10-06 10:33:52.371177
8815.36	22	1575.1	41.77	2.620030130346499e-06	-5702.0	2022-10-06 10:33:53.369785
8933.64	24	1481.0	42.33	0.0	-5554.0	2022-10-06 10:33:54.372581
8987.15	24	1565.8	47.87	0.0	-5588.0	2022-10-06 10:33:55.375171
8921.42	24	1527.3	47.69	9.441075403153319e-05	-5538.0	2022-10-06 10:33:56.375121
8904.78	24	1450.3	44.31	0.00014112168217045147	-5524.0	2022-10-06 10:33:57.376943
8502.22	21	1458.3	35.34	0.0	-5610.0	2022-10-06 10:33:58.377912
8401.51	21	1530.9	36.32	0.0	-5543.0	2022-10-06 10:33:59.378977
8491.22	21	1590.3	37.01	0.0	-5602.0	2022-10-06 10:34:00.379635
8716.02	23	1556.1	43.29	0.0	-5527.0	2022-10-06 10:34:01.380472
8936.4	23	1653.7	49.85	0.0	-5667.0	2022-10-06 10:34:02.383752
8866.11	23	1640.7	48.79	6.395472527529898e-05	-5617.0	2022-10-06 10:34:03.383788
8858.72	22	1587.0	43.54	6.042688573426975e-05	-5725.0	2022-10-06 10:34:04.385031
8916.45	22	1604.4	42.72	3.900024180149917e-05	-5764.0	2022-10-06 10:34:05.385492
8866.78	22	1563.0	38.66	5.76900132031462e-05	-5730.0	2022-10-06 10:34:06.387078
8905.7	24	1504.4	42.91	0.0	-5537.0	2022-10-06 10:34:07.387552
8802.36	24	1508.9	48.01	7.535476228877531e-05	-5466.0	2022-10-06 10:34:08.388121
8775.5	24	1588.4	49.68	1.7085143153786002e-05	-5454.0	2022-10-06 10:34:09.389310
8859.05	21	1467.1	40.41	0.0001894577298753789	-5828.0	2022-10-06 10:34:10.390132
8466.11	21	1495.1	35.28	0.0	-5586.0	2022-10-06 10:34:11.391325
8324.5	21	1522.5	37.25	0.0	-5492.0	2022-10-06 10:34:12.392378
8316.78	21	1542.0	37.23	0.0	-5487.0	2022-10-06 10:34:13.393221
8416.1	23	1464.8	37.25	0.0	-5337.0	2022-10-06 10:34:14.395222
8307.2	23	1361.7	38.28	0.00013847800088122365	-5257.0	2022-10-06 10:34:15.395532
8316.11	23	1390.8	35.67	0.0	-5274.0	2022-10-06 10:34:16.396339
7958.34	19	1370.4	35.25	0.0	-5463.0	2022-10-06 10:34:17.397482
7290.95	19	1332.5	34.82	5.2581513295952655e-05	-5001.0	2022-10-06 10:34:18.398543
7609.38	19	1375.5	34.85	0.0	-5223.0	2022-10-06 10:34:19.398692
7908.73	21	1305.7	35.02	2.950052658439953e-06	-5218.0	2022-10-06 10:34:20.401516
7986.21	21	1368.8	36.18	0.0	-5269.0	2022-10-06 10:34:21.401962
8303.59	21	1454.6	35.29	0.0	-5479.0	2022-10-06 10:34:22.401338
8191.7	20	1440.2	35.71	0.0	-5513.0	2022-10-06 10:34:23.401521
7951.32	20	1467.0	36.14	0.0	-5351.0	2022-10-06 10:34:24.404149
8400.06	20	1497.0	35.26	0.0	-5653.0	2022-10-06 10:34:25.405567
8316.45	22	1530.7	35.54	0.0	-5379.0	2022-10-06 10:34:26.407764
7692.27	22	1620.4	35.15	0.0	-4976.0	2022-10-06 10:34:27.407371
6973.51	22	1590.9	34.53	0.0	-4511.0	2022-10-06 10:34:28.408674
5475.5	22	1589.8	34.58	0.0	-3542.0	2022-10-06 10:34:29.409609
4408.75	17	1529.3	34.09	0.0	-3149.0	2022-10-06 10:34:30.409773
3108.06	17	1497.9	34.35	0.0	-2220.0	2022-10-06 10:34:31.412981
2458.39	17	1443.5	34.53	0.0	-1756.0	2022-10-06 10:34:32.413791
2183.22	19	1466.8	34.88	0.0	-1499.0	2022-10-06 10:34:33.412435
2241.94	19	1496.3	34.29	0.0	-1539.0	2022-10-06 10:34:34.416306
1841.28	19	1421.2	34.96	0.0	-1264.0	2022-10-06 10:34:35.416850
1424.83	9	1450.0	34.41	0.0	-1192.0	2022-10-06 10:34:36.414335
1466.78	9	1484.8	34.54	0.0	-1227.0	2022-10-06 10:34:37.415697
900.33	9	822.0	34.36	0.0	-753.0	2022-10-06 10:34:38.415958
508.06	11	920.0	34.39	0.0	-409.0	2022-10-06 10:34:39.418283
500.0	11	1029.5	35.84	0.0	-402.0	2022-10-06 10:34:40.421425
500.0	11	1099.5	34.38	0.0	-402.0	2022-10-06 10:34:41.420665
484.39	1	737.3	34.0	0.0	-475.0	2022-10-06 10:34:42.420909
324.33	1	1063.0	33.96	0.0	-318.0	2022-10-06 10:34:43.421875
358.39	1	1077.0	33.92	0.0	-351.0	2022-10-06 10:34:44.422936
