curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
989.86	4	1462.2	42.88	0.0	-914.0	2022-10-03 14:15:04.452035
939.52	4	1462.2	42.43	0.0	-868.0	2022-10-03 14:15:05.455327
939.52	4	1462.2	42.58	0.0	-868.0	2022-10-03 14:15:06.455896
805.31	1	2193.0	39.76	0.0	-790.0	2022-10-03 14:15:07.455571
595.59	1	2193.0	40.02	0.0	-584.0	2022-10-03 14:15:08.454411
587.2	1	2193.0	39.92	0.0	-576.0	2022-10-03 14:15:09.457029
595.59	3	771.3	39.67	0.0	-561.0	2022-10-03 14:15:10.455598
931.14	3	1531.0	41.55	0.0	-877.0	2022-10-03 14:15:11.458336
947.91	3	1531.0	41.56	0.0	-893.0	2022-10-03 14:15:12.460762
947.91	3	1634.3	42.0	0.0	-893.0	2022-10-03 14:15:13.462762
894.85	2	1828.5	40.13	0.0	-860.0	2022-10-03 14:15:14.465110
947.91	2	1828.5	40.29	0.0	-911.0	2022-10-03 14:15:15.463393
939.52	2	1828.5	40.21	0.0	-903.0	2022-10-03 14:15:16.466963
973.08	4	1483.0	41.64	0.0	-899.0	2022-10-03 14:15:17.465974
939.52	4	1499.0	41.77	0.0	-868.0	2022-10-03 14:15:18.465713
956.3	4	1524.2	41.8	0.0	-883.0	2022-10-03 14:15:19.468411
746.59	1	2193.0	39.86	0.0	-732.0	2022-10-03 14:15:20.469853
595.59	1	2193.0	39.97	0.0	-584.0	2022-10-03 14:15:21.465671
587.2	1	2193.0	39.9	0.0	-576.0	2022-10-03 14:15:22.470005
645.92	3	1219.3	40.17	0.0	-609.0	2022-10-03 14:15:23.470228
939.52	3	1383.7	41.3	0.0	-885.0	2022-10-03 14:15:24.473293
947.91	3	1383.7	41.28	0.0	-893.0	2022-10-03 14:15:25.473018
922.75	2	1600.0	41.54	0.0	-887.0	2022-10-03 14:15:26.475122
931.14	2	1988.0	41.7	0.0	-895.0	2022-10-03 14:15:27.476601
939.52	2	1988.0	41.51	0.0	-903.0	2022-10-03 14:15:28.478944
939.52	2	1988.0	41.66	0.0	-903.0	2022-10-03 14:15:29.478838
989.86	4	1455.5	42.64	0.0	-914.0	2022-10-03 14:15:30.474853
920.01	4	1455.5	42.88	0.0	-850.0	2022-10-03 14:15:31.477644
956.3	4	1455.5	42.83	0.0	-883.0	2022-10-03 14:15:32.482190
696.25	1	2193.0	39.81	0.0	-683.0	2022-10-03 14:15:33.481312
595.59	1	2193.0	39.84	0.0	-584.0	2022-10-03 14:15:34.481197
587.2	1	2193.0	39.64	0.0	-576.0	2022-10-03 14:15:35.482705
704.64	3	1449.7	40.39	0.0	-664.0	2022-10-03 14:15:36.486469
931.14	3	1536.3	41.32	0.0	-877.0	2022-10-03 14:15:37.488002
947.91	3	1557.3	41.67	0.0	-893.0	2022-10-03 14:15:38.488196
922.75	2	1818.0	40.66	0.0	-887.0	2022-10-03 14:15:39.486556
947.91	2	2020.0	41.49	0.0	-911.0	2022-10-03 14:15:40.492707
939.52	2	2020.0	41.43	0.0	-903.0	2022-10-03 14:15:41.489467
939.52	4	1015.0	40.13	0.0	-868.0	2022-10-03 14:15:42.491502
973.08	4	1471.5	41.74	0.0	-899.0	2022-10-03 14:15:43.490839
939.52	4	1471.5	41.91	0.0	-868.0	2022-10-03 14:15:44.492428
939.52	4	1471.5	41.79	0.0	-868.0	2022-10-03 14:15:45.493421
645.92	1	2193.0	40.06	0.0	-633.0	2022-10-03 14:15:46.493500
595.59	1	2193.0	39.85	0.0	-584.0	2022-10-03 14:15:47.494420
584.47	1	2193.0	40.04	0.0	-573.0	2022-10-03 14:15:48.497868
754.97	3	1455.7	40.89	0.0	-711.0	2022-10-03 14:15:49.499084
939.52	3	1538.3	41.11	0.0	-885.0	2022-10-03 14:15:50.498255
947.91	3	1538.3	41.14	0.0	-893.0	2022-10-03 14:15:51.498267
905.97	2	1804.5	39.97	0.0	-871.0	2022-10-03 14:15:52.503395
939.52	2	1854.5	40.29	0.0	-903.0	2022-10-03 14:15:53.503453
939.52	2	1854.5	40.32	0.0	-903.0	2022-10-03 14:15:54.504000
947.91	4	990.5	39.99	0.0	-876.0	2022-10-03 14:15:55.504310
973.08	4	1469.0	41.51	0.0	-899.0	2022-10-03 14:15:56.504953
947.91	4	1469.0	41.55	0.0	-876.0	2022-10-03 14:15:57.503159
947.91	4	1470.0	41.61	0.0	-876.0	2022-10-03 14:15:58.505288
