curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
939.52	2	2023.0	41.58	0.0	-903.0	2022-10-03 14:17:15.497556
947.91	2	2023.0	41.58	0.0	-911.0	2022-10-03 14:17:16.496795
947.91	2	2023.0	41.68	0.0	-911.0	2022-10-03 14:17:17.498078
939.52	2	2023.0	41.65	0.0	-903.0	2022-10-03 14:17:18.497862
939.52	2	2023.0	41.71	0.0	-903.0	2022-10-03 14:17:19.499776
939.52	2	2023.0	41.76	0.0	-903.0	2022-10-03 14:17:20.498509
945.18	2	2023.0	41.5	0.0	-908.0	2022-10-03 14:17:21.500683
947.91	2	2023.0	41.48	0.0	-911.0	2022-10-03 14:17:22.498365
939.52	2	2023.0	41.76	0.0	-903.0	2022-10-03 14:17:23.501548
939.52	2	2023.0	41.73	0.0	-903.0	2022-10-03 14:17:24.501923
936.79	2	2023.0	41.73	0.0	-900.0	2022-10-03 14:17:25.505232
956.3	2	2023.0	41.74	0.0	-919.0	2022-10-03 14:17:26.506228
939.52	2	2023.0	41.69	0.0	-903.0	2022-10-03 14:17:27.505047
939.52	2	2023.0	41.61	0.0	-903.0	2022-10-03 14:17:28.509560
939.52	2	2023.0	41.81	0.0	-903.0	2022-10-03 14:17:29.508561
981.47	4	1390.0	41.48	0.0	-907.0	2022-10-03 14:17:30.507610
939.52	4	1473.0	42.4	0.0	-868.0	2022-10-03 14:17:31.510485
947.91	4	1473.0	42.39	0.0	-876.0	2022-10-03 14:17:32.510725
914.36	3	1748.0	42.16	0.0	-862.0	2022-10-03 14:17:33.512647
939.52	3	1753.3	42.43	0.0	-885.0	2022-10-03 14:17:34.510508
939.52	3	1753.3	42.19	0.0	-885.0	2022-10-03 14:17:35.517368
956.3	4	1320.0	41.88	0.0	-883.0	2022-10-03 14:17:36.519175
956.3	4	1414.8	42.25	0.0	-883.0	2022-10-03 14:17:37.516413
947.91	4	1414.8	42.21	0.0	-876.0	2022-10-03 14:17:38.517264
939.52	4	1414.8	41.93	0.0	-868.0	2022-10-03 14:17:39.518500
922.75	3	1753.3	41.99	0.0	-870.0	2022-10-03 14:17:40.520732
939.52	3	1753.3	41.99	0.0	-885.0	2022-10-03 14:17:41.520237
945.18	3	1753.3	42.08	0.0	-891.0	2022-10-03 14:17:42.521764
922.75	2	2023.0	41.75	0.0	-887.0	2022-10-03 14:17:43.522876
939.52	2	2023.0	41.88	0.0	-903.0	2022-10-03 14:17:44.524326
947.91	2	2023.0	41.55	0.0	-911.0	2022-10-03 14:17:45.525659
861.74	2	2023.0	41.6	0.0	-828.0	2022-10-03 14:17:46.526604
936.79	2	2023.0	41.63	0.0	-900.0	2022-10-03 14:17:47.524923
939.52	2	2023.0	41.84	0.0	-903.0	2022-10-03 14:17:48.531166
947.91	3	1455.3	41.29	0.0	-893.0	2022-10-03 14:17:49.526254
964.69	3	1747.7	41.92	0.0	-909.0	2022-10-03 14:17:50.528629
939.52	3	1747.7	42.0	0.0	-885.0	2022-10-03 14:17:51.529410
939.52	5	1052.6	41.93	0.0	-851.0	2022-10-03 14:17:52.529145
981.47	5	1332.8	41.64	0.0	-889.0	2022-10-03 14:17:53.530149
931.14	5	1332.8	41.58	0.0	-843.0	2022-10-03 14:17:54.535048
947.91	5	1332.8	41.08	0.0	-859.0	2022-10-03 14:17:55.533799
931.14	4	1533.8	42.32	0.0	-860.0	2022-10-03 14:17:56.538458
939.52	4	1533.8	41.94	0.0	-868.0	2022-10-03 14:17:57.537612
931.14	4	1533.8	41.8	0.0	-860.0	2022-10-03 14:17:58.539770
964.69	5	1367.0	41.95	0.0	-874.0	2022-10-03 14:17:59.535781
947.91	5	1367.0	42.22	0.0	-859.0	2022-10-03 14:18:00.539735
947.91	5	1367.0	42.08	0.0	-859.0	2022-10-03 14:18:01.544331
964.69	7	1138.9	42.61	0.0	-840.0	2022-10-03 14:18:02.541030
947.91	7	1138.9	42.62	0.0	-825.0	2022-10-03 14:18:03.542238
947.91	7	1138.9	42.9	0.0	-825.0	2022-10-03 14:18:04.540054
922.75	6	1138.9	42.93	0.0	-819.0	2022-10-03 14:18:05.544846
939.52	6	1227.5	42.01	0.0	-834.0	2022-10-03 14:18:06.545553
939.52	6	1227.5	42.16	0.0	-834.0	2022-10-03 14:18:07.544360
947.91	6	1227.5	42.15	0.0	-842.0	2022-10-03 14:18:08.548254
905.97	4	1533.8	41.46	0.0	-837.0	2022-10-03 14:18:09.548537
945.18	4	1533.8	41.26	0.0	-873.0	2022-10-03 14:18:10.549197
939.52	4	1533.8	41.5	0.0	-868.0	2022-10-03 14:18:11.552786
905.97	2	2023.0	40.46	0.0	-871.0	2022-10-03 14:18:12.552258
939.52	2	2023.0	41.49	0.0	-903.0	2022-10-03 14:18:13.552822
939.52	2	2023.0	41.59	0.0	-903.0	2022-10-03 14:18:14.550493
953.57	2	2023.0	41.81	0.0	-917.0	2022-10-03 14:18:15.554545
939.52	2	2023.0	41.64	0.0	-903.0	2022-10-03 14:18:16.557332
939.52	2	2023.0	41.74	0.0	-903.0	2022-10-03 14:18:17.558505
939.52	2	2023.0	41.58	0.0	-903.0	2022-10-03 14:18:18.559533
939.52	2	2023.0	41.75	0.0	-903.0	2022-10-03 14:18:19.556035
947.91	2	2023.0	41.56	0.0	-911.0	2022-10-03 14:18:20.559614
947.91	3	1361.7	40.74	0.0	-893.0	2022-10-03 14:18:21.558666
947.91	3	1735.0	42.17	0.0	-893.0	2022-10-03 14:18:22.564322
939.52	3	1735.0	41.93	0.0	-885.0	2022-10-03 14:18:23.564138
956.3	3	1735.0	42.04	0.0	-901.0	2022-10-03 14:18:24.564360
914.36	2	2023.0	41.73	0.0	-879.0	2022-10-03 14:18:25.564037
956.3	2	2023.0	41.83	0.0	-919.0	2022-10-03 14:18:26.564854
939.52	2	2023.0	41.74	0.0	-903.0	2022-10-03 14:18:27.568740
939.52	2	2023.0	41.57	0.0	-903.0	2022-10-03 14:18:28.567341
936.79	2	2023.0	41.72	0.0	-900.0	2022-10-03 14:18:29.569226
939.52	2	2023.0	41.69	0.0	-903.0	2022-10-03 14:18:30.568787
947.91	2	2023.0	41.72	0.0	-911.0	2022-10-03 14:18:31.570293
947.91	2	2023.0	41.83	0.0	-911.0	2022-10-03 14:18:32.573262
936.79	2	2023.0	41.66	0.0	-900.0	2022-10-03 14:18:33.571807
939.52	2	2023.0	41.95	0.0	-903.0	2022-10-03 14:18:34.573118
939.52	2	2023.0	41.94	0.0	-903.0	2022-10-03 14:18:35.573660
956.3	2	2023.0	41.6	0.0	-919.0	2022-10-03 14:18:36.575597
939.52	2	2023.0	42.0	0.0	-903.0	2022-10-03 14:18:37.577411
939.52	2	2023.0	41.91	0.0	-903.0	2022-10-03 14:18:38.578886
939.52	2	2023.0	41.91	0.0	-903.0	2022-10-03 14:18:39.579821
939.52	2	2023.0	41.87	0.0	-903.0	2022-10-03 14:18:40.585582
964.69	3	1714.7	41.52	0.0	-909.0	2022-10-03 14:18:41.581705
939.52	3	1752.7	42.01	0.0	-885.0	2022-10-03 14:18:42.581334
947.91	3	1752.7	41.93	0.0	-893.0	2022-10-03 14:18:43.583204
922.75	2	2023.0	41.73	0.0	-887.0	2022-10-03 14:18:44.583582
939.52	2	2023.0	41.67	0.0	-903.0	2022-10-03 14:18:45.585088
945.18	2	2023.0	41.58	0.0	-908.0	2022-10-03 14:18:46.583540
939.52	2	2023.0	41.74	0.0	-903.0	2022-10-03 14:18:47.586238
945.18	2	2023.0	41.62	0.0	-908.0	2022-10-03 14:18:48.588383
939.52	2	2023.0	41.59	0.0	-903.0	2022-10-03 14:18:49.586618
939.52	2	2023.0	41.69	0.0	-903.0	2022-10-03 14:18:50.587584
939.52	2	2023.0	41.7	0.0	-903.0	2022-10-03 14:18:51.589902
956.3	2	2023.0	41.66	0.0	-919.0	2022-10-03 14:18:52.592703
939.52	2	2023.0	41.71	0.0	-903.0	2022-10-03 14:18:53.589792
939.52	2	2023.0	41.85	0.0	-903.0	2022-10-03 14:18:54.590728
939.52	2	2023.0	41.64	0.0	-903.0	2022-10-03 14:18:55.590899
939.52	2	2023.0	41.69	0.0	-903.0	2022-10-03 14:18:56.592569
964.69	3	1690.3	42.41	0.0	-909.0	2022-10-03 14:18:57.596057
939.52	3	1734.0	42.32	0.0	-885.0	2022-10-03 14:18:58.595839
947.91	3	1734.0	42.33	0.0	-893.0	2022-10-03 14:18:59.599826
922.75	2	2023.0	41.71	0.0	-887.0	2022-10-03 14:19:00.600129
939.52	2	2023.0	41.67	0.0	-903.0	2022-10-03 14:19:01.605275
939.52	2	2023.0	41.72	0.0	-903.0	2022-10-03 14:19:02.600335
953.57	2	2023.0	41.75	0.0	-917.0	2022-10-03 14:19:03.604432
939.52	2	2023.0	41.87	0.0	-903.0	2022-10-03 14:19:04.603675
939.52	2	2023.0	41.77	0.0	-903.0	2022-10-03 14:19:05.604559
936.79	2	2023.0	41.58	0.0	-900.0	2022-10-03 14:19:06.607233
956.3	2	2023.0	41.58	0.0	-919.0	2022-10-03 14:19:07.603487
939.52	2	2023.0	41.56	0.0	-903.0	2022-10-03 14:19:08.608069
939.52	2	2023.0	42.05	0.0	-903.0	2022-10-03 14:19:09.607858
939.52	2	2023.0	41.83	0.0	-903.0	2022-10-03 14:19:10.611959
939.52	2	2023.0	42.02	0.0	-903.0	2022-10-03 14:19:11.607261
939.52	2	2023.0	41.96	0.0	-903.0	2022-10-03 14:19:12.610020
964.69	3	1654.0	42.21	0.0	-909.0	2022-10-03 14:19:13.612951
947.91	3	1752.3	42.39	0.0	-893.0	2022-10-03 14:19:14.613100
939.52	3	1752.3	42.46	0.0	-885.0	2022-10-03 14:19:15.612410
922.75	2	2023.0	41.95	0.0	-887.0	2022-10-03 14:19:16.616511
939.52	2	2023.0	41.77	0.0	-903.0	2022-10-03 14:19:17.617767
939.52	2	2023.0	41.97	0.0	-903.0	2022-10-03 14:19:18.621150
956.3	2	2023.0	41.89	0.0	-919.0	2022-10-03 14:19:19.620030
934.06	2	2023.0	41.67	0.0	-898.0	2022-10-03 14:19:20.618729
939.52	2	2023.0	41.78	0.0	-903.0	2022-10-03 14:19:21.620345
939.52	2	2023.0	41.76	0.0	-903.0	2022-10-03 14:19:22.620884
956.3	2	2023.0	41.64	0.0	-919.0	2022-10-03 14:19:23.624302
939.52	2	2023.0	41.68	0.0	-903.0	2022-10-03 14:19:24.629658
939.52	2	2023.0	41.54	0.0	-903.0	2022-10-03 14:19:25.623622
