curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
947.91	4	1440.2	42.43	0.0	-876.0	2022-10-03 12:51:27.228847
738.2	1	2179.0	40.0	0.0	-724.0	2022-10-03 12:51:28.231676
595.59	1	2179.0	40.05	0.0	-584.0	2022-10-03 12:51:29.231756
587.2	1	2179.0	39.92	0.0	-576.0	2022-10-03 12:51:30.232716
654.31	3	1332.0	40.3	0.0	-617.0	2022-10-03 12:51:31.233924
947.91	3	1528.7	41.19	0.0	-893.0	2022-10-03 12:51:32.233720
939.52	3	1529.7	41.14	0.0	-885.0	2022-10-03 12:51:33.235449
922.75	2	1752.5	40.42	0.0	-887.0	2022-10-03 12:51:34.237122
939.52	2	2019.0	41.5	0.0	-903.0	2022-10-03 12:51:35.239514
947.91	2	2019.0	41.64	0.0	-911.0	2022-10-03 12:51:36.237957
939.52	2	2019.0	41.61	0.0	-903.0	2022-10-03 12:51:37.240894
973.08	4	1517.5	42.54	0.0	-899.0	2022-10-03 12:51:38.240880
939.52	4	1517.5	42.55	0.0	-868.0	2022-10-03 12:51:39.240758
947.91	4	1517.5	42.4	0.0	-876.0	2022-10-03 12:51:40.244288
685.13	1	2179.0	40.21	0.0	-672.0	2022-10-03 12:51:41.242299
595.59	1	2179.0	39.42	0.0	-584.0	2022-10-03 12:51:42.244631
587.2	1	2179.0	40.19	0.0	-576.0	2022-10-03 12:51:43.246238
713.03	3	1439.7	41.39	0.0	-672.0	2022-10-03 12:51:44.245544
846.49	3	1522.3	41.59	0.0	-798.0	2022-10-03 12:51:45.246289
947.91	3	1522.3	41.32	0.0	-893.0	2022-10-03 12:51:46.249983
922.75	2	1840.5	40.81	0.0	-887.0	2022-10-03 12:51:47.253623
939.52	2	2000.0	41.71	0.0	-903.0	2022-10-03 12:51:48.250948
947.91	2	2000.0	41.51	0.0	-911.0	2022-10-03 12:51:49.251855
939.52	4	1010.0	40.26	0.0	-868.0	2022-10-03 12:51:50.255574
973.08	4	1449.5	41.47	0.0	-899.0	2022-10-03 12:51:51.255593
947.91	4	1449.5	41.64	0.0	-876.0	2022-10-03 12:51:52.254286
939.52	4	1449.5	41.49	0.0	-868.0	2022-10-03 12:51:53.254573
629.15	1	2179.0	39.63	0.0	-617.0	2022-10-03 12:51:54.256880
595.59	1	2179.0	40.18	0.0	-584.0	2022-10-03 12:51:55.258774
587.2	1	2179.0	40.02	0.0	-576.0	2022-10-03 12:51:56.260637
763.36	3	1507.3	41.15	0.0	-719.0	2022-10-03 12:51:57.258231
936.79	3	1530.3	40.77	0.0	-883.0	2022-10-03 12:51:58.258377
947.91	3	1530.3	40.85	0.0	-893.0	2022-10-03 12:51:59.264130
914.36	2	1929.5	41.67	0.0	-879.0	2022-10-03 12:52:00.263326
956.3	2	1980.5	41.98	0.0	-919.0	2022-10-03 12:52:01.266197
939.52	2	1980.5	41.64	0.0	-903.0	2022-10-03 12:52:02.267409
956.3	4	1169.0	40.74	0.0	-883.0	2022-10-03 12:52:03.263247
973.08	4	1467.2	41.86	0.0	-899.0	2022-10-03 12:52:04.269467
939.52	4	1467.2	42.26	0.0	-868.0	2022-10-03 12:52:05.268584
939.52	1	1467.2	42.09	0.0	-921.0	2022-10-03 12:52:06.270972
562.04	1	2179.0	40.16	0.0	-551.0	2022-10-03 12:52:07.271060
587.2	1	2179.0	39.86	0.0	-576.0	2022-10-03 12:52:08.268017
595.59	1	2179.0	39.0	0.0	-584.0	2022-10-03 12:52:09.272196
813.69	3	1496.7	41.06	0.0	-767.0	2022-10-03 12:52:10.274486
939.52	3	1536.0	41.03	0.0	-885.0	2022-10-03 12:52:11.271447
947.91	3	1536.0	41.1	0.0	-893.0	2022-10-03 12:52:12.275833
905.97	2	1827.0	40.34	0.0	-871.0	2022-10-03 12:52:13.274054
947.91	2	1828.0	40.06	0.0	-911.0	2022-10-03 12:52:14.277368
936.79	2	1830.5	40.3	0.0	-900.0	2022-10-03 12:52:15.276381
973.08	4	1395.0	40.87	0.0	-899.0	2022-10-03 12:52:16.279731
956.3	4	1504.2	41.7	0.0	-883.0	2022-10-03 12:52:17.282032
931.14	4	1519.5	41.89	0.0	-860.0	2022-10-03 12:52:18.281965
872.42	1	2179.0	39.51	0.0	-855.0	2022-10-03 12:52:19.281526
595.59	1	2179.0	40.04	0.0	-584.0	2022-10-03 12:52:20.283670
587.2	1	2179.0	39.94	0.0	-576.0	2022-10-03 12:52:21.285107
595.59	1	2179.0	39.85	0.0	-584.0	2022-10-03 12:52:22.285101
872.42	3	1491.0	40.76	0.0	-822.0	2022-10-03 12:52:23.286873
931.14	3	1517.3	41.05	0.0	-877.0	2022-10-03 12:52:24.286569
939.52	3	1517.3	40.73	0.0	-885.0	2022-10-03 12:52:25.288244
931.14	2	2015.5	41.6	0.0	-895.0	2022-10-03 12:52:26.286378
939.52	2	2015.5	41.55	0.0	-903.0	2022-10-03 12:52:27.286800
947.91	2	2015.5	41.69	0.0	-911.0	2022-10-03 12:52:28.292373
973.08	4	1462.8	42.25	0.0	-899.0	2022-10-03 12:52:29.293367
939.52	4	1462.8	42.67	0.0	-868.0	2022-10-03 12:52:30.293330
939.52	4	1462.8	42.0	0.0	-868.0	2022-10-03 12:52:31.294779
822.08	1	2179.0	40.31	0.0	-806.0	2022-10-03 12:52:32.295949
592.86	1	2179.0	39.94	0.0	-581.0	2022-10-03 12:52:33.297141
587.2	1	2179.0	40.17	0.0	-576.0	2022-10-03 12:52:34.295935
595.59	3	752.7	39.33	0.0	-561.0	2022-10-03 12:52:35.300430
914.36	3	1358.7	41.11	0.0	-862.0	2022-10-03 12:52:36.299567
939.52	3	1358.7	41.18	0.0	-885.0	2022-10-03 12:52:37.300957
947.91	3	1358.7	41.18	0.0	-893.0	2022-10-03 12:52:38.303478
905.97	2	1850.0	40.49	0.0	-871.0	2022-10-03 12:52:39.303342
939.52	2	1850.0	40.5	0.0	-903.0	2022-10-03 12:52:40.302696
947.91	2	1852.0	40.5	0.0	-911.0	2022-10-03 12:52:41.302450
973.08	4	1523.0	41.76	0.0	-899.0	2022-10-03 12:52:42.304559
947.91	4	1538.8	41.98	0.0	-876.0	2022-10-03 12:52:43.307173
947.91	4	1538.8	41.95	0.0	-876.0	2022-10-03 12:52:44.305464
763.36	1	2179.0	40.11	0.0	-748.0	2022-10-03 12:52:45.308439
587.2	1	2179.0	40.25	0.0	-576.0	2022-10-03 12:52:46.309401
595.59	1	2179.0	39.98	0.0	-584.0	2022-10-03 12:52:47.309012
626.41	3	1149.7	39.49	0.0	-590.0	2022-10-03 12:52:48.309505
939.52	3	1496.7	40.9	0.0	-885.0	2022-10-03 12:52:49.309228
939.52	3	1510.7	41.29	0.0	-885.0	2022-10-03 12:52:50.313129
931.14	2	1543.0	41.56	0.0	-895.0	2022-10-03 12:52:51.313817
939.52	2	1984.0	41.55	0.0	-903.0	2022-10-03 12:52:52.313579
939.52	2	1984.0	41.46	0.0	-903.0	2022-10-03 12:52:53.314957
939.52	2	1984.0	41.64	0.0	-903.0	2022-10-03 12:52:54.317038
981.47	4	1466.5	42.69	0.0	-907.0	2022-10-03 12:52:55.316042
947.91	4	1466.5	42.79	0.0	-876.0	2022-10-03 12:52:56.321382
939.52	4	1466.5	42.79	0.0	-868.0	2022-10-03 12:52:57.321213
704.64	1	2179.0	40.02	0.0	-691.0	2022-10-03 12:52:58.320782
587.2	1	2179.0	40.11	0.0	-576.0	2022-10-03 12:52:59.319075
595.59	1	2179.0	39.85	0.0	-584.0	2022-10-03 12:53:00.322853
671.09	3	1407.7	40.36	0.0	-632.0	2022-10-03 12:53:01.324170
947.91	3	1526.0	41.16	0.0	-893.0	2022-10-03 12:53:02.326550
939.52	3	1526.0	41.43	0.0	-885.0	2022-10-03 12:53:03.328051
922.75	2	1806.5	40.57	0.0	-887.0	2022-10-03 12:53:04.326039
953.57	2	2001.5	41.75	0.0	-917.0	2022-10-03 12:53:05.331642
939.52	2	2001.5	41.62	0.0	-903.0	2022-10-03 12:53:06.329067
939.52	4	1005.8	41.79	0.0	-868.0	2022-10-03 12:53:07.331622
973.08	4	1475.5	42.36	0.0	-899.0	2022-10-03 12:53:08.330064
947.91	4	1475.5	41.81	0.0	-876.0	2022-10-03 12:53:09.334044
939.52	4	1475.5	42.39	0.0	-868.0	2022-10-03 12:53:10.333989
654.31	1	2179.0	40.29	0.0	-641.0	2022-10-03 12:53:11.332567
595.59	1	2179.0	39.53	0.0	-584.0	2022-10-03 12:53:12.338819
587.2	1	2179.0	40.14	0.0	-576.0	2022-10-03 12:53:13.336836
738.2	3	1430.7	40.7	0.0	-696.0	2022-10-03 12:53:14.339791
939.52	3	1540.3	41.06	0.0	-885.0	2022-10-03 12:53:15.336499
947.91	3	1540.3	41.13	0.0	-893.0	2022-10-03 12:53:16.340820
922.75	2	1995.5	41.6	0.0	-887.0	2022-10-03 12:53:17.341911
939.52	2	1995.5	41.48	0.0	-903.0	2022-10-03 12:53:18.341833
939.52	2	1995.5	41.95	0.0	-903.0	2022-10-03 12:53:19.341557
939.52	4	1036.2	40.46	0.0	-868.0	2022-10-03 12:53:20.344385
973.08	4	1460.8	42.64	0.0	-899.0	2022-10-03 12:53:21.342646
961.96	4	1460.8	42.47	0.0	-889.0	2022-10-03 12:53:22.346594
939.52	4	1460.8	42.54	0.0	-868.0	2022-10-03 12:53:23.347262
