curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
922.75	6	1002.0	41.92	0.0	-819.0	2022-10-03 14:21:04.810108
956.3	6	1002.0	42.19	0.0	-849.0	2022-10-03 14:21:05.810844
939.52	6	1002.0	42.09	0.0	-834.0	2022-10-03 14:21:06.813407
947.91	6	1002.0	42.18	0.0	-842.0	2022-10-03 14:21:07.813685
939.52	6	1002.0	42.13	0.0	-834.0	2022-10-03 14:21:08.812205
947.91	6	1002.0	41.93	0.0	-842.0	2022-10-03 14:21:09.812843
936.79	6	1002.0	42.19	0.0	-832.0	2022-10-03 14:21:10.815361
939.52	6	1002.0	42.15	0.0	-834.0	2022-10-03 14:21:11.821181
947.91	6	1002.0	41.61	0.0	-842.0	2022-10-03 14:21:12.820730
939.52	6	1002.0	42.08	0.0	-834.0	2022-10-03 14:21:13.820101
939.52	6	1002.0	41.92	0.0	-834.0	2022-10-03 14:21:14.818758
983.75	21	490.2	44.7	0.0	-649.0	2022-10-03 14:21:15.817034
947.91	21	490.3	44.65	0.0	-625.0	2022-10-03 14:21:16.816614
931.14	21	490.3	44.8	0.0	-614.0	2022-10-03 14:21:17.815899
947.91	21	490.3	44.65	0.0	-625.0	2022-10-03 14:21:18.822745
805.31	6	1002.0	41.93	0.0	-715.0	2022-10-03 14:21:19.822069
939.52	6	1002.0	41.69	0.0	-834.0	2022-10-03 14:21:20.824407
945.18	6	1002.0	42.1	0.0	-839.0	2022-10-03 14:21:21.825346
897.58	2	1119.0	40.65	0.0	-863.0	2022-10-03 14:21:22.828089
922.75	2	2126.0	41.54	0.0	-887.0	2022-10-03 14:21:23.828637
936.79	2	2126.0	41.88	0.0	-900.0	2022-10-03 14:21:24.827292
956.3	2	2126.0	42.07	0.0	-919.0	2022-10-03 14:21:25.829653
738.2	1	2176.0	39.44	0.0	-724.0	2022-10-03 14:21:26.830458
587.2	1	2176.0	40.07	0.0	-576.0	2022-10-03 14:21:27.832256
595.59	1	2176.0	39.62	0.0	-584.0	2022-10-03 14:21:28.830105
587.2	1	2176.0	39.43	0.0	-576.0	2022-10-03 14:21:29.828621
721.42	2	1828.5	40.34	0.0	-693.0	2022-10-03 14:21:30.833765
947.91	2	1981.0	41.68	0.0	-911.0	2022-10-03 14:21:31.836187
939.52	2	1981.0	41.57	0.0	-903.0	2022-10-03 14:21:32.836323
939.52	2	1981.0	41.6	0.0	-903.0	2022-10-03 14:21:33.844851
947.91	2	1981.0	41.49	0.0	-911.0	2022-10-03 14:21:34.837867
947.91	2	1981.0	41.42	0.0	-911.0	2022-10-03 14:21:35.839724
939.52	2	1981.0	41.56	0.0	-903.0	2022-10-03 14:21:36.842636
939.52	2	1981.0	41.54	0.0	-903.0	2022-10-03 14:21:37.850461
936.79	2	1981.0	41.48	0.0	-900.0	2022-10-03 14:21:38.848747
947.91	2	1981.0	41.58	0.0	-911.0	2022-10-03 14:21:39.850040
947.91	2	1981.0	41.6	0.0	-911.0	2022-10-03 14:21:40.846964
939.52	2	1981.0	41.59	0.0	-903.0	2022-10-03 14:21:41.848700
939.52	2	1981.0	41.53	0.0	-903.0	2022-10-03 14:21:42.847661
939.52	2	1981.0	41.46	0.0	-903.0	2022-10-03 14:21:43.850988
945.18	2	2041.5	41.62	0.0	-908.0	2022-10-03 14:21:44.854939
947.91	2	2129.0	41.37	0.0	-911.0	2022-10-03 14:21:45.849788
939.52	2	2129.0	41.44	0.0	-903.0	2022-10-03 14:21:46.851076
939.52	2	2129.0	41.62	0.0	-903.0	2022-10-03 14:21:47.851327
939.52	2	2129.0	41.5	0.0	-903.0	2022-10-03 14:21:48.854452
945.18	2	2129.0	41.48	0.0	-908.0	2022-10-03 14:21:49.851740
947.91	2	2129.0	41.5	0.0	-911.0	2022-10-03 14:21:50.854729
939.52	2	2129.0	41.69	0.0	-903.0	2022-10-03 14:21:51.854518
936.79	2	2129.0	41.54	0.0	-900.0	2022-10-03 14:21:52.855943
939.52	2	2129.0	41.48	0.0	-903.0	2022-10-03 14:21:53.868767
947.91	2	2129.0	41.47	0.0	-911.0	2022-10-03 14:21:54.861444
947.91	2	2129.0	41.59	0.0	-911.0	2022-10-03 14:21:55.864782
939.52	2	2129.0	41.73	0.0	-903.0	2022-10-03 14:21:56.859476
939.52	2	2129.0	41.49	0.0	-903.0	2022-10-03 14:21:57.862165
939.52	2	2129.0	41.47	0.0	-903.0	2022-10-03 14:21:58.862232
939.52	2	2129.0	41.53	0.0	-903.0	2022-10-03 14:21:59.864434
956.3	2	2129.0	41.5	0.0	-919.0	2022-10-03 14:22:00.864896
939.52	2	2129.0	41.46	0.0	-903.0	2022-10-03 14:22:01.869903
939.52	2	2129.0	41.44	0.0	-903.0	2022-10-03 14:22:02.871268
939.52	2	2129.0	41.45	0.0	-903.0	2022-10-03 14:22:03.870751
939.52	2	2129.0	41.45	0.0	-903.0	2022-10-03 14:22:04.869087
939.52	2	2129.0	41.49	0.0	-903.0	2022-10-03 14:22:05.869551
950.84	2	2129.0	41.51	0.0	-914.0	2022-10-03 14:22:06.869789
939.52	2	2129.0	41.52	0.0	-903.0	2022-10-03 14:22:07.872102
939.52	2	2129.0	41.47	0.0	-903.0	2022-10-03 14:22:08.879669
947.91	2	2129.0	41.58	0.0	-911.0	2022-10-03 14:22:09.880085
947.91	2	2129.0	41.91	0.0	-911.0	2022-10-03 14:22:10.880721
939.52	2	2129.0	41.57	0.0	-903.0	2022-10-03 14:22:11.878051
939.52	2	2129.0	41.47	0.0	-903.0	2022-10-03 14:22:12.878642
939.52	2	2129.0	41.61	0.0	-903.0	2022-10-03 14:22:13.877819
939.52	2	2129.0	41.44	0.0	-903.0	2022-10-03 14:22:14.881807
947.91	2	2129.0	41.5	0.0	-911.0	2022-10-03 14:22:15.879005
947.91	2	2129.0	41.42	0.0	-911.0	2022-10-03 14:22:16.883442
939.52	2	2129.0	41.54	0.0	-903.0	2022-10-03 14:22:17.886573
939.52	2	2129.0	41.64	0.0	-903.0	2022-10-03 14:22:18.890133
939.52	2	2129.0	41.57	0.0	-903.0	2022-10-03 14:22:19.885594
939.52	2	2129.0	41.56	0.0	-903.0	2022-10-03 14:22:20.887185
945.18	2	2129.0	41.68	0.0	-908.0	2022-10-03 14:22:21.885392
945.18	2	2129.0	41.38	0.0	-908.0	2022-10-03 14:22:22.886310
939.52	2	2129.0	41.62	0.0	-903.0	2022-10-03 14:22:23.890457
939.52	2	2129.0	41.48	0.0	-903.0	2022-10-03 14:22:24.889598
939.52	2	2129.0	41.45	0.0	-903.0	2022-10-03 14:22:25.888443
939.52	2	2129.0	41.5	0.0	-903.0	2022-10-03 14:22:26.889409
956.3	2	2129.0	41.52	0.0	-919.0	2022-10-03 14:22:27.888144
939.52	2	2129.0	41.45	0.0	-903.0	2022-10-03 14:22:28.895819
939.52	2	2129.0	41.59	0.0	-903.0	2022-10-03 14:22:29.902622
939.52	2	2129.0	41.47	0.0	-903.0	2022-10-03 14:22:30.899970
939.52	2	2129.0	41.48	0.0	-903.0	2022-10-03 14:22:31.893037
939.52	2	2129.0	41.5	0.0	-903.0	2022-10-03 14:22:32.900801
939.52	2	2129.0	41.66	0.0	-903.0	2022-10-03 14:22:33.905471
956.3	2	2129.0	41.55	0.0	-919.0	2022-10-03 14:22:34.904691
922.75	2	2147.5	41.51	0.0	-887.0	2022-10-03 14:22:35.901652
939.52	2	2147.5	41.47	0.0	-903.0	2022-10-03 14:22:36.908399
939.52	2	2147.5	41.47	0.0	-903.0	2022-10-03 14:22:37.910688
950.84	2	2147.5	41.47	0.0	-914.0	2022-10-03 14:22:38.906828
931.14	2	2147.5	41.54	0.0	-895.0	2022-10-03 14:22:39.899661
947.91	2	2147.5	41.62	0.0	-911.0	2022-10-03 14:22:40.918672
939.52	2	2147.5	41.48	0.0	-903.0	2022-10-03 14:22:41.908187
947.91	2	2147.5	41.57	0.0	-911.0	2022-10-03 14:22:42.910456
939.52	2	2147.5	41.54	0.0	-903.0	2022-10-03 14:22:43.907207
939.52	2	2147.5	41.66	0.0	-903.0	2022-10-03 14:22:44.907845
947.91	2	2147.5	41.55	0.0	-911.0	2022-10-03 14:22:45.911556
939.52	2	2147.5	41.54	0.0	-903.0	2022-10-03 14:22:46.911447
939.52	2	2147.5	41.57	0.0	-903.0	2022-10-03 14:22:47.921732
947.91	2	2147.5	41.57	0.0	-911.0	2022-10-03 14:22:48.916708
939.52	2	2147.5	41.7	0.0	-903.0	2022-10-03 14:22:49.921726
939.52	2	2147.5	41.47	0.0	-903.0	2022-10-03 14:22:50.920797
939.52	2	2147.5	41.58	0.0	-903.0	2022-10-03 14:22:51.925467
945.18	2	2147.5	41.56	0.0	-908.0	2022-10-03 14:22:52.924545
