curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
947.91	11	566.0	42.35	0.0	-762.0	2022-10-03 14:09:50.400095
939.52	11	566.0	42.48	0.0	-756.0	2022-10-03 14:09:51.398695
939.52	11	566.0	42.02	0.0	-756.0	2022-10-03 14:09:52.400595
939.52	10	593.6	42.03	0.0	-771.0	2022-10-03 14:09:53.404705
931.14	10	593.6	42.07	0.0	-764.0	2022-10-03 14:09:54.405418
939.52	10	593.6	42.13	0.0	-771.0	2022-10-03 14:09:55.406116
956.3	10	593.6	42.14	0.0	-784.0	2022-10-03 14:09:56.418065
931.14	9	630.3	41.78	0.0	-779.0	2022-10-03 14:09:57.406817
931.14	9	630.3	41.93	0.0	-779.0	2022-10-03 14:09:58.408927
947.91	9	630.3	41.77	0.0	-793.0	2022-10-03 14:09:59.410585
939.52	9	630.3	41.71	0.0	-786.0	2022-10-03 14:10:00.410277
939.52	9	630.3	41.99	0.0	-786.0	2022-10-03 14:10:01.414684
947.91	9	630.3	41.95	0.0	-793.0	2022-10-03 14:10:02.414956
939.52	9	630.3	41.83	0.0	-786.0	2022-10-03 14:10:03.415470
947.91	8	711.4	41.7	0.0	-809.0	2022-10-03 14:10:04.417550
953.57	8	722.0	41.74	0.0	-814.0	2022-10-03 14:10:05.417672
931.14	8	722.0	41.67	0.0	-795.0	2022-10-03 14:10:06.414555
956.3	8	722.0	41.73	0.0	-816.0	2022-10-03 14:10:07.426243
922.75	8	722.0	41.77	0.0	-788.0	2022-10-03 14:10:08.413941
939.52	8	722.0	41.84	0.0	-802.0	2022-10-03 14:10:09.419108
956.3	8	722.0	41.84	0.0	-816.0	2022-10-03 14:10:10.421178
931.14	8	722.0	41.71	0.0	-795.0	2022-10-03 14:10:11.422593
956.3	8	722.0	41.78	0.0	-816.0	2022-10-03 14:10:12.422237
939.52	8	722.0	41.95	0.0	-802.0	2022-10-03 14:10:13.419527
956.3	8	722.0	41.91	0.0	-816.0	2022-10-03 14:10:14.423400
939.52	8	722.0	41.84	0.0	-802.0	2022-10-03 14:10:15.428191
939.52	8	722.0	41.74	0.0	-802.0	2022-10-03 14:10:16.429920
922.75	8	722.0	41.77	0.0	-788.0	2022-10-03 14:10:17.425895
956.3	8	722.0	41.66	0.0	-816.0	2022-10-03 14:10:18.436285
922.75	7	829.3	41.87	0.0	-803.0	2022-10-03 14:10:19.426474
936.79	7	832.4	42.24	0.0	-816.0	2022-10-03 14:10:20.429440
956.3	7	832.4	41.81	0.0	-833.0	2022-10-03 14:10:21.431851
939.52	7	832.4	42.16	0.0	-818.0	2022-10-03 14:10:22.432317
931.14	7	832.4	41.99	0.0	-811.0	2022-10-03 14:10:23.436061
947.91	7	832.4	42.06	0.0	-825.0	2022-10-03 14:10:24.434114
931.14	7	832.4	42.05	0.0	-811.0	2022-10-03 14:10:25.436684
947.91	7	832.4	42.03	0.0	-825.0	2022-10-03 14:10:26.437219
947.91	7	832.4	41.89	0.0	-825.0	2022-10-03 14:10:27.436519
939.52	7	832.4	42.16	0.0	-818.0	2022-10-03 14:10:28.440520
936.79	7	832.4	42.08	0.0	-816.0	2022-10-03 14:10:29.452612
947.91	7	836.0	41.77	0.0	-825.0	2022-10-03 14:10:30.442081
956.3	7	883.1	42.13	0.0	-833.0	2022-10-03 14:10:31.441294
939.52	7	883.1	42.47	0.0	-818.0	2022-10-03 14:10:32.442137
939.52	7	883.1	42.33	0.0	-818.0	2022-10-03 14:10:33.452384
925.67	6	920.8	41.79	0.0	-822.0	2022-10-03 14:10:34.444401
939.52	6	920.8	41.89	0.0	-834.0	2022-10-03 14:10:35.443660
939.52	6	988.5	41.57	0.0	-834.0	2022-10-03 14:10:36.446036
939.52	6	1017.7	42.09	0.0	-834.0	2022-10-03 14:10:37.450544
947.91	6	1020.8	41.89	0.0	-842.0	2022-10-03 14:10:38.454222
939.52	6	1020.8	41.72	0.0	-834.0	2022-10-03 14:10:39.454695
939.52	6	1020.8	41.97	0.0	-834.0	2022-10-03 14:10:40.458103
947.91	6	1020.8	41.89	0.0	-842.0	2022-10-03 14:10:41.449728
945.18	6	1020.8	41.96	0.0	-839.0	2022-10-03 14:10:42.455329
947.91	6	1020.8	41.89	0.0	-842.0	2022-10-03 14:10:43.453192
931.14	6	1020.8	41.71	0.0	-827.0	2022-10-03 14:10:44.469655
939.52	6	1020.8	41.62	0.0	-834.0	2022-10-03 14:10:45.456532
939.52	6	1020.8	41.83	0.0	-834.0	2022-10-03 14:10:46.456633
947.91	6	1020.8	41.62	0.0	-842.0	2022-10-03 14:10:47.457381
939.52	6	1020.8	41.86	0.0	-834.0	2022-10-03 14:10:48.485289
947.91	6	1020.8	41.95	0.0	-842.0	2022-10-03 14:10:49.460554
939.52	6	1020.8	41.88	0.0	-834.0	2022-10-03 14:10:50.459852
939.52	6	1020.8	41.58	0.0	-834.0	2022-10-03 14:10:51.459073
894.85	3	1420.0	41.51	0.0	-843.0	2022-10-03 14:10:52.463712
939.52	3	1420.0	41.5	0.0	-885.0	2022-10-03 14:10:53.462016
854.11	3	1420.0	41.45	0.0	-805.0	2022-10-03 14:10:54.466250
939.52	3	1420.0	41.48	0.0	-885.0	2022-10-03 14:10:55.466279
964.69	4	1260.5	41.47	0.0	-891.0	2022-10-03 14:10:56.466526
947.91	4	1344.8	41.78	0.0	-876.0	2022-10-03 14:10:57.467073
939.52	4	1344.8	42.0	0.0	-868.0	2022-10-03 14:10:58.468293
939.52	1	1344.8	41.86	0.0	-921.0	2022-10-03 14:10:59.467166
587.2	1	2233.0	40.12	0.0	-576.0	2022-10-03 14:11:00.471239
587.2	1	2233.0	39.73	0.0	-576.0	2022-10-03 14:11:01.469525
595.59	1	2233.0	40.09	0.0	-584.0	2022-10-03 14:11:02.474463
738.2	32	283.0	43.04	0.0	-392.0	2022-10-03 14:11:03.471265
1031.8	32	283.0	42.68	0.0	-548.0	2022-10-03 14:11:04.470642
864.03	32	283.0	42.58	0.0	-458.0	2022-10-03 14:11:05.471737
989.86	32	283.0	42.59	0.0	-525.0	2022-10-03 14:11:06.474606
796.92	4	798.0	39.38	0.0	-736.0	2022-10-03 14:11:07.476776
956.3	4	1258.5	42.71	0.0	-883.0	2022-10-03 14:11:08.477938
939.52	4	1258.5	42.55	0.0	-868.0	2022-10-03 14:11:09.478043
939.52	22	237.0	42.63	0.0	-608.0	2022-10-03 14:11:10.483839
989.86	22	355.5	42.99	0.0	-640.0	2022-10-03 14:11:11.480972
964.69	22	355.5	43.04	0.0	-624.0	2022-10-03 14:11:12.478058
905.97	22	355.5	42.98	0.0	-586.0	2022-10-03 14:11:13.483648
947.91	17	364.3	43.16	0.0	-677.0	2022-10-03 14:11:14.483954
931.14	17	411.1	43.08	0.0	-665.0	2022-10-03 14:11:15.484765
956.3	17	430.6	42.55	0.0	-683.0	2022-10-03 14:11:16.487171
931.14	17	430.6	42.44	0.0	-665.0	2022-10-03 14:11:17.504728
998.24	26	319.0	43.43	0.0	-597.0	2022-10-03 14:11:18.482819
880.8	26	319.1	43.44	0.0	-526.0	2022-10-03 14:11:19.483210
956.3	26	319.1	43.44	0.0	-571.0	2022-10-03 14:11:20.482942
920.01	14	231.4	42.19	0.0	-697.0	2022-10-03 14:11:21.482759
956.3	14	401.6	42.12	0.0	-725.0	2022-10-03 14:11:22.492330
964.69	14	416.1	42.5	0.0	-731.0	2022-10-03 14:11:23.493730
922.75	14	416.1	42.52	0.0	-699.0	2022-10-03 14:11:24.494154
922.75	5	560.4	41.85	0.0	-836.0	2022-10-03 14:11:25.493684
947.91	5	897.8	41.39	0.0	-859.0	2022-10-03 14:11:26.494073
947.91	5	898.4	41.55	0.0	-859.0	2022-10-03 14:11:27.495655
931.14	5	898.4	41.53	0.0	-843.0	2022-10-03 14:11:28.499313
939.52	4	948.5	41.28	0.0	-868.0	2022-10-03 14:11:29.498010
939.52	4	948.5	41.22	0.0	-868.0	2022-10-03 14:11:30.501435
939.52	4	948.5	41.63	0.0	-868.0	2022-10-03 14:11:31.499381
939.52	4	948.5	41.51	0.0	-868.0	2022-10-03 14:11:32.512650
1023.41	11	572.5	42.64	0.0	-823.0	2022-10-03 14:11:33.503009
947.91	11	572.5	42.88	0.0	-762.0	2022-10-03 14:11:34.503958
922.75	11	574.7	42.62	0.0	-742.0	2022-10-03 14:11:35.505109
947.91	4	574.7	42.74	0.0	-876.0	2022-10-03 14:11:36.503781
864.03	4	948.5	41.23	0.0	-798.0	2022-10-03 14:11:37.506994
956.3	4	948.5	41.34	0.0	-883.0	2022-10-03 14:11:38.506049
939.52	4	948.5	41.73	0.0	-868.0	2022-10-03 14:11:39.509559
947.91	5	831.8	40.86	0.0	-859.0	2022-10-03 14:11:40.512601
947.91	5	892.4	41.26	0.0	-859.0	2022-10-03 14:11:41.513218
947.91	5	904.2	41.31	0.0	-859.0	2022-10-03 14:11:42.512395
939.52	5	904.2	41.45	0.0	-851.0	2022-10-03 14:11:43.521619
922.75	4	948.5	40.94	0.0	-852.0	2022-10-03 14:11:44.514825
939.52	4	948.5	41.09	0.0	-868.0	2022-10-03 14:11:45.515865
947.91	4	948.5	41.11	0.0	-876.0	2022-10-03 14:11:46.516274
939.52	4	948.5	41.06	0.0	-868.0	2022-10-03 14:11:47.530283
939.52	4	948.5	40.94	0.0	-868.0	2022-10-03 14:11:48.518113
947.91	4	948.5	41.19	0.0	-876.0	2022-10-03 14:11:49.521455
936.79	4	948.5	41.19	0.0	-865.0	2022-10-03 14:11:50.519523
950.84	5	790.8	40.66	0.0	-861.0	2022-10-03 14:11:51.519820
947.91	5	904.2	41.46	0.0	-859.0	2022-10-03 14:11:52.520740
956.3	5	904.2	41.3	0.0	-866.0	2022-10-03 14:11:53.524450
939.52	5	904.2	41.4	0.0	-851.0	2022-10-03 14:11:54.526926
998.24	9	663.7	42.78	0.0	-835.0	2022-10-03 14:11:55.526317
914.36	9	663.7	42.56	0.0	-765.0	2022-10-03 14:11:56.528717
956.3	9	663.7	42.72	0.0	-800.0	2022-10-03 14:11:57.528224
931.14	9	663.7	42.68	0.0	-779.0	2022-10-03 14:11:58.542178
886.46	4	948.5	41.9	0.0	-819.0	2022-10-03 14:11:59.528697
939.52	4	948.5	42.15	0.0	-868.0	2022-10-03 14:12:00.529387
947.91	4	948.5	42.15	0.0	-876.0	2022-10-03 14:12:01.533843
947.91	4	948.5	41.88	0.0	-876.0	2022-10-03 14:12:02.527597
947.91	5	898.4	41.44	0.0	-859.0	2022-10-03 14:12:03.535911
956.3	5	898.4	41.44	0.0	-866.0	2022-10-03 14:12:04.533337
931.14	5	898.4	41.44	0.0	-843.0	2022-10-03 14:12:05.534003
931.14	4	948.5	41.47	0.0	-860.0	2022-10-03 14:12:06.539498
947.91	4	948.5	41.7	0.0	-876.0	2022-10-03 14:12:07.539044
939.52	4	948.5	41.43	0.0	-868.0	2022-10-03 14:12:08.536323
945.18	4	948.5	41.61	0.0	-873.0	2022-10-03 14:12:09.541257
973.08	7	707.9	42.2	0.0	-847.0	2022-10-03 14:12:10.538715
939.52	7	745.3	42.03	0.0	-818.0	2022-10-03 14:12:11.539614
947.91	7	745.3	42.19	0.0	-825.0	2022-10-03 14:12:12.542512
939.52	7	745.3	42.24	0.0	-818.0	2022-10-03 14:12:13.558985
905.97	4	948.5	41.58	0.0	-837.0	2022-10-03 14:12:14.542562
939.52	4	948.5	41.45	0.0	-868.0	2022-10-03 14:12:15.547635
939.52	4	948.5	41.86	0.0	-868.0	2022-10-03 14:12:16.548178
939.52	4	948.5	41.46	0.0	-868.0	2022-10-03 14:12:17.549317
964.69	5	900.2	41.48	0.0	-874.0	2022-10-03 14:12:18.548804
947.91	5	900.2	41.24	0.0	-859.0	2022-10-03 14:12:19.551124
947.91	5	900.2	41.41	0.0	-859.0	2022-10-03 14:12:20.552811
928.4	4	948.5	41.35	0.0	-858.0	2022-10-03 14:12:21.556015
936.79	4	948.5	41.29	0.0	-865.0	2022-10-03 14:12:22.554866
939.52	4	948.5	41.36	0.0	-868.0	2022-10-03 14:12:23.551472
939.52	4	948.5	41.07	0.0	-868.0	2022-10-03 14:12:24.552531
953.57	5	849.2	41.12	0.0	-864.0	2022-10-03 14:12:25.557334
947.91	5	904.6	41.71	0.0	-859.0	2022-10-03 14:12:26.564753
939.52	5	904.6	41.59	0.0	-851.0	2022-10-03 14:12:27.569690
939.52	5	904.6	41.44	0.0	-851.0	2022-10-03 14:12:28.569409
964.69	6	814.3	41.88	0.0	-857.0	2022-10-03 14:12:29.555916
939.52	6	814.3	42.02	0.0	-834.0	2022-10-03 14:12:30.560926
947.91	6	814.3	41.84	0.0	-842.0	2022-10-03 14:12:31.563803
939.52	5	814.3	41.92	0.0	-851.0	2022-10-03 14:12:32.562961
928.4	5	904.6	41.53	0.0	-841.0	2022-10-03 14:12:33.565836
