curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
939.52	3	1368.7	41.42	0.0	-885.0	2022-10-03 13:43:09.360007
947.91	3	1368.7	41.26	0.0	-893.0	2022-10-03 13:43:10.362349
914.36	2	1616.5	39.98	0.0	-879.0	2022-10-03 13:43:11.361989
936.79	2	2037.0	41.68	0.0	-900.0	2022-10-03 13:43:12.363409
939.52	2	2037.0	41.52	0.0	-903.0	2022-10-03 13:43:13.365955
939.52	2	2037.0	41.38	0.0	-903.0	2022-10-03 13:43:14.367026
973.08	4	1345.8	42.5	0.0	-899.0	2022-10-03 13:43:15.366101
956.3	4	1345.8	42.35	0.0	-883.0	2022-10-03 13:43:16.366191
939.52	4	1345.8	42.75	0.0	-868.0	2022-10-03 13:43:17.368316
687.87	1	2208.0	39.99	0.0	-674.0	2022-10-03 13:43:18.367937
595.59	1	2208.0	40.03	0.0	-584.0	2022-10-03 13:43:19.368538
587.2	1	2208.0	39.94	0.0	-576.0	2022-10-03 13:43:20.371675
704.64	3	1227.3	40.01	0.0	-664.0	2022-10-03 13:43:21.371867
846.49	3	1553.7	41.2	0.0	-798.0	2022-10-03 13:43:22.373249
956.3	3	1659.0	41.92	0.0	-901.0	2022-10-03 13:43:23.373383
905.97	2	1728.0	40.11	0.0	-871.0	2022-10-03 13:43:24.375999
939.52	2	1861.0	40.19	0.0	-903.0	2022-10-03 13:43:25.377136
947.91	2	1861.0	40.06	0.0	-911.0	2022-10-03 13:43:26.375862
939.52	4	940.5	39.46	0.0	-868.0	2022-10-03 13:43:27.377635
978.74	4	1404.2	41.44	0.0	-904.0	2022-10-03 13:43:28.380730
939.52	4	1404.2	41.47	0.0	-868.0	2022-10-03 13:43:29.380456
939.52	4	1404.2	41.45	0.0	-868.0	2022-10-03 13:43:30.383082
645.92	1	2208.0	39.4	0.0	-633.0	2022-10-03 13:43:31.382131
587.2	1	2208.0	40.0	0.0	-576.0	2022-10-03 13:43:32.384481
587.2	1	2208.0	39.52	0.0	-576.0	2022-10-03 13:43:33.385557
763.36	3	1445.3	41.01	0.0	-719.0	2022-10-03 13:43:34.385109
939.52	3	1540.7	41.55	0.0	-885.0	2022-10-03 13:43:35.386022
939.52	3	1540.7	41.32	0.0	-885.0	2022-10-03 13:43:36.387237
931.14	2	1968.0	41.24	0.0	-895.0	2022-10-03 13:43:37.386541
939.52	2	2038.0	41.66	0.0	-903.0	2022-10-03 13:43:38.388355
939.52	2	2038.0	41.67	0.0	-903.0	2022-10-03 13:43:39.390986
956.3	4	1099.0	40.48	0.0	-883.0	2022-10-03 13:43:40.389777
964.69	4	1404.8	42.3	0.0	-891.0	2022-10-03 13:43:41.391604
947.91	4	1404.8	42.39	0.0	-876.0	2022-10-03 13:43:42.393777
931.14	1	1404.8	42.44	0.0	-913.0	2022-10-03 13:43:43.392363
587.2	1	2208.0	39.87	0.0	-576.0	2022-10-03 13:43:44.396866
592.86	1	2208.0	39.86	0.0	-581.0	2022-10-03 13:43:45.395700
595.59	1	2208.0	39.77	0.0	-584.0	2022-10-03 13:43:46.394687
805.31	3	1537.3	41.76	0.0	-759.0	2022-10-03 13:43:47.399944
947.91	3	1537.3	41.62	0.0	-893.0	2022-10-03 13:43:48.395585
939.52	3	1558.0	41.5	0.0	-885.0	2022-10-03 13:43:49.400711
922.75	2	2002.0	41.01	0.0	-887.0	2022-10-03 13:43:50.402862
939.52	2	2002.0	41.5	0.0	-903.0	2022-10-03 13:43:51.400922
947.91	2	2002.0	41.56	0.0	-911.0	2022-10-03 13:43:52.402151
973.08	4	1385.5	41.49	0.0	-899.0	2022-10-03 13:43:53.402354
947.91	4	1466.2	42.43	0.0	-876.0	2022-10-03 13:43:54.402111
939.52	4	1466.2	42.61	0.0	-868.0	2022-10-03 13:43:55.404598
872.42	1	2208.0	40.13	0.0	-855.0	2022-10-03 13:43:56.405258
595.59	1	2208.0	39.29	0.0	-584.0	2022-10-03 13:43:57.405728
587.2	1	2208.0	39.88	0.0	-576.0	2022-10-03 13:43:58.408821
595.59	1	2208.0	39.33	0.0	-584.0	2022-10-03 13:43:59.410443
864.03	3	1553.0	40.89	0.0	-814.0	2022-10-03 13:44:00.411540
939.52	3	1553.0	41.4	0.0	-885.0	2022-10-03 13:44:01.411909
939.52	3	1553.0	41.55	0.0	-885.0	2022-10-03 13:44:02.412727
928.4	2	1999.5	41.55	0.0	-892.0	2022-10-03 13:44:03.414409
947.91	2	1999.5	41.7	0.0	-911.0	2022-10-03 13:44:04.414018
939.52	2	1999.5	41.66	0.0	-903.0	2022-10-03 13:44:05.413824
939.52	4	1100.8	41.26	0.0	-868.0	2022-10-03 13:44:06.417212
956.3	4	1117.5	41.32	0.0	-883.0	2022-10-03 13:44:07.416479
947.91	4	1120.2	41.25	0.0	-876.0	2022-10-03 13:44:08.417648
830.47	1	2208.0	39.88	0.0	-814.0	2022-10-03 13:44:09.419907
595.59	1	2208.0	39.88	0.0	-584.0	2022-10-03 13:44:10.420744
587.2	1	2208.0	39.96	0.0	-576.0	2022-10-03 13:44:11.424732
592.86	3	762.7	39.28	0.0	-559.0	2022-10-03 13:44:12.421002
780.14	3	1071.3	40.06	0.0	-735.0	2022-10-03 13:44:13.425364
922.75	3	1383.3	41.4	0.0	-870.0	2022-10-03 13:44:14.424856
947.91	3	1383.3	41.37	0.0	-893.0	2022-10-03 13:44:15.425306
922.75	2	1996.0	41.54	0.0	-887.0	2022-10-03 13:44:16.426568
939.52	2	1996.0	41.64	0.0	-903.0	2022-10-03 13:44:17.429706
939.52	2	1996.0	41.53	0.0	-903.0	2022-10-03 13:44:18.427333
973.08	4	1231.5	42.06	0.0	-899.0	2022-10-03 13:44:19.431706
947.91	4	1231.5	42.05	0.0	-876.0	2022-10-03 13:44:20.431283
931.14	4	1231.5	42.1	0.0	-860.0	2022-10-03 13:44:21.429619
788.53	1	2208.0	39.78	0.0	-773.0	2022-10-03 13:44:22.432525
595.59	1	2208.0	39.7	0.0	-584.0	2022-10-03 13:44:23.435145
587.2	1	2208.0	39.82	0.0	-576.0	2022-10-03 13:44:24.435406
620.76	3	1050.0	40.14	0.0	-585.0	2022-10-03 13:44:25.434355
931.14	3	1556.3	41.51	0.0	-877.0	2022-10-03 13:44:26.438328
945.18	3	1556.3	41.37	0.0	-891.0	2022-10-03 13:44:27.435231
931.14	2	1754.0	42.13	0.0	-895.0	2022-10-03 13:44:28.437799
939.52	2	1999.5	41.67	0.0	-903.0	2022-10-03 13:44:29.441098
939.52	2	1999.5	41.59	0.0	-903.0	2022-10-03 13:44:30.442133
939.52	2	1999.5	41.84	0.0	-903.0	2022-10-03 13:44:31.440929
973.08	4	1414.5	42.43	0.0	-899.0	2022-10-03 13:44:32.443387
947.91	4	1431.0	42.28	0.0	-876.0	2022-10-03 13:44:33.441833
939.52	4	1431.0	42.22	0.0	-868.0	2022-10-03 13:44:34.442380
710.3	1	2208.0	39.6	0.0	-696.0	2022-10-03 13:44:35.444574
595.59	1	2208.0	40.11	0.0	-584.0	2022-10-03 13:44:36.444531
587.2	1	2208.0	39.77	0.0	-576.0	2022-10-03 13:44:37.444644
679.48	3	1173.7	39.9	0.0	-640.0	2022-10-03 13:44:38.450195
947.91	3	1354.3	40.92	0.0	-893.0	2022-10-03 13:44:39.453122
947.91	3	1354.3	40.93	0.0	-893.0	2022-10-03 13:44:40.451536
914.36	2	1675.0	40.16	0.0	-879.0	2022-10-03 13:44:41.454081
931.14	2	1828.5	40.01	0.0	-895.0	2022-10-03 13:44:42.453530
939.52	2	1828.5	40.23	0.0	-903.0	2022-10-03 13:44:43.452203
945.18	4	926.8	40.12	0.0	-873.0	2022-10-03 13:44:44.455791
973.08	4	1519.5	41.9	0.0	-899.0	2022-10-03 13:44:45.456329
947.91	4	1529.8	41.99	0.0	-876.0	2022-10-03 13:44:46.457773
939.52	4	1529.8	41.81	0.0	-868.0	2022-10-03 13:44:47.458915
651.58	1	2208.0	39.89	0.0	-639.0	2022-10-03 13:44:48.459033
587.2	1	2208.0	40.11	0.0	-576.0	2022-10-03 13:44:49.463087
595.59	1	2208.0	40.06	0.0	-584.0	2022-10-03 13:44:50.461429
746.59	3	1382.7	41.34	0.0	-704.0	2022-10-03 13:44:51.461357
939.52	3	1507.3	40.92	0.0	-885.0	2022-10-03 13:44:52.462620
947.91	3	1527.7	40.88	0.0	-893.0	2022-10-03 13:44:53.459275
914.36	2	1913.5	40.39	0.0	-879.0	2022-10-03 13:44:54.470557
936.79	2	2042.5	41.85	0.0	-900.0	2022-10-03 13:44:55.462120
947.91	2	2042.5	41.68	0.0	-911.0	2022-10-03 13:44:56.466761
939.52	4	1061.2	40.58	0.0	-868.0	2022-10-03 13:44:57.465811
981.47	4	1475.8	42.26	0.0	-907.0	2022-10-03 13:44:58.469909
939.52	4	1475.8	42.56	0.0	-868.0	2022-10-03 13:44:59.466854
939.52	4	1487.0	42.13	0.0	-868.0	2022-10-03 13:45:00.471656
