curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
620.76	3	1002.3	40.04	0.0	-585.0	2022-10-03 14:03:01.625007
947.91	3	1541.3	41.54	0.0	-893.0	2022-10-03 14:03:02.624761
939.52	3	1541.3	41.72	0.0	-885.0	2022-10-03 14:03:03.629212
931.14	2	1547.3	41.78	0.0	-895.0	2022-10-03 14:03:04.629981
931.14	2	1982.0	41.62	0.0	-895.0	2022-10-03 14:03:05.631307
947.91	2	1982.0	41.73	0.0	-911.0	2022-10-03 14:03:06.631012
939.52	2	2025.5	41.6	0.0	-903.0	2022-10-03 14:03:07.634751
981.47	4	1481.2	42.69	0.0	-907.0	2022-10-03 14:03:08.634374
947.91	4	1481.2	42.08	0.0	-876.0	2022-10-03 14:03:09.636123
939.52	4	1481.2	42.49	0.0	-868.0	2022-10-03 14:03:10.636472
704.64	1	2182.0	39.93	0.0	-691.0	2022-10-03 14:03:11.638482
587.2	1	2182.0	39.62	0.0	-576.0	2022-10-03 14:03:12.640429
595.59	1	2182.0	40.03	0.0	-584.0	2022-10-03 14:03:13.644461
671.09	3	1410.0	42.04	0.0	-632.0	2022-10-03 14:03:14.640224
945.18	3	1540.3	41.39	0.0	-891.0	2022-10-03 14:03:15.642659
939.52	3	1540.3	41.73	0.0	-885.0	2022-10-03 14:03:16.644166
922.75	2	1813.5	40.24	0.0	-887.0	2022-10-03 14:03:17.643997
947.91	2	1985.5	41.64	0.0	-911.0	2022-10-03 14:03:18.644370
947.91	2	2029.0	41.65	0.0	-911.0	2022-10-03 14:03:19.642207
939.52	2	1019.5	41.61	0.0	-903.0	2022-10-03 14:03:20.647511
981.47	4	1483.0	42.08	0.0	-907.0	2022-10-03 14:03:21.648799
939.52	4	1483.0	42.06	0.0	-868.0	2022-10-03 14:03:22.647294
947.91	4	1483.0	41.93	0.0	-876.0	2022-10-03 14:03:23.652971
654.31	1	2182.0	39.37	0.0	-641.0	2022-10-03 14:03:24.653219
587.2	1	2182.0	39.96	0.0	-576.0	2022-10-03 14:03:25.652851
595.59	1	2182.0	39.33	0.0	-584.0	2022-10-03 14:03:26.655699
713.03	3	1499.3	41.16	0.0	-672.0	2022-10-03 14:03:27.655862
956.3	3	1525.3	40.98	0.0	-901.0	2022-10-03 14:03:28.654693
931.14	3	1525.3	41.82	0.0	-877.0	2022-10-03 14:03:29.656780
931.14	2	1874.0	40.95	0.0	-895.0	2022-10-03 14:03:30.658986
947.91	2	1990.5	41.58	0.0	-911.0	2022-10-03 14:03:31.659741
939.52	2	1990.5	41.65	0.0	-903.0	2022-10-03 14:03:32.662863
939.52	4	1014.8	40.31	0.0	-868.0	2022-10-03 14:03:33.663001
973.08	4	1464.2	42.46	0.0	-899.0	2022-10-03 14:03:34.661179
945.18	4	1464.2	42.36	0.0	-873.0	2022-10-03 14:03:35.662535
947.91	4	1464.2	42.4	0.0	-876.0	2022-10-03 14:03:36.664702
603.98	1	2182.0	40.02	0.0	-592.0	2022-10-03 14:03:37.662264
595.59	1	2182.0	39.68	0.0	-584.0	2022-10-03 14:03:38.662881
587.2	1	2182.0	39.5	0.0	-576.0	2022-10-03 14:03:39.662086
780.14	3	1532.0	41.68	0.0	-735.0	2022-10-03 14:03:40.669586
947.91	3	1532.0	41.42	0.0	-893.0	2022-10-03 14:03:41.668694
939.52	3	1532.0	41.47	0.0	-885.0	2022-10-03 14:03:42.669624
922.75	2	1945.5	40.52	0.0	-887.0	2022-10-03 14:03:43.667213
939.52	2	1987.5	40.9	0.0	-903.0	2022-10-03 14:03:44.671387
939.52	2	1987.5	41.7	0.0	-903.0	2022-10-03 14:03:45.675293
989.86	4	1298.0	40.89	0.0	-914.0	2022-10-03 14:03:46.674668
922.75	4	1474.5	42.6	0.0	-852.0	2022-10-03 14:03:47.672568
947.91	4	1474.5	42.88	0.0	-876.0	2022-10-03 14:03:48.675089
914.36	1	1474.5	42.42	0.0	-896.0	2022-10-03 14:03:49.680369
578.81	1	2182.0	39.97	0.0	-567.0	2022-10-03 14:03:50.677664
603.98	1	2182.0	39.34	0.0	-592.0	2022-10-03 14:03:51.680891
587.2	1	2182.0	39.99	0.0	-576.0	2022-10-03 14:03:52.677986
836.13	3	1506.0	41.49	0.0	-788.0	2022-10-03 14:03:53.679629
947.91	3	1525.3	41.56	0.0	-893.0	2022-10-03 14:03:54.678734
939.52	3	1525.3	41.11	0.0	-885.0	2022-10-03 14:03:55.681128
922.75	2	2019.5	41.84	0.0	-887.0	2022-10-03 14:03:56.682836
939.52	2	2019.5	41.66	0.0	-903.0	2022-10-03 14:03:57.685057
939.52	2	2019.5	41.54	0.0	-903.0	2022-10-03 14:03:58.685143
989.86	4	1478.8	41.95	0.0	-914.0	2022-10-03 14:03:59.684857
854.11	4	1478.8	42.21	0.0	-789.0	2022-10-03 14:04:00.685126
939.52	4	1478.8	42.1	0.0	-868.0	2022-10-03 14:04:01.689353
838.86	1	2182.0	40.05	0.0	-822.0	2022-10-03 14:04:02.686057
595.59	1	2182.0	39.54	0.0	-584.0	2022-10-03 14:04:03.686028
595.59	1	2182.0	39.94	0.0	-584.0	2022-10-03 14:04:04.695996
584.47	3	734.0	39.83	0.0	-551.0	2022-10-03 14:04:05.692172
897.58	3	1530.0	41.26	0.0	-846.0	2022-10-03 14:04:06.696124
939.52	3	1549.7	41.3	0.0	-885.0	2022-10-03 14:04:07.692717
947.91	3	1549.7	41.08	0.0	-893.0	2022-10-03 14:04:08.695772
922.75	2	1988.0	41.58	0.0	-887.0	2022-10-03 14:04:09.694051
939.52	2	1988.0	41.46	0.0	-903.0	2022-10-03 14:04:10.699660
939.52	2	1988.0	41.62	0.0	-903.0	2022-10-03 14:04:11.698370
981.47	4	1463.0	42.43	0.0	-907.0	2022-10-03 14:04:12.695685
939.52	4	1463.0	42.69	0.0	-868.0	2022-10-03 14:04:13.700506
947.91	4	1463.0	42.62	0.0	-876.0	2022-10-03 14:04:14.699171
796.92	1	2182.0	39.06	0.0	-781.0	2022-10-03 14:04:15.703842
578.81	1	2182.0	39.81	0.0	-567.0	2022-10-03 14:04:16.702376
603.98	1	2182.0	39.49	0.0	-592.0	2022-10-03 14:04:17.705008
578.81	3	779.7	39.2	0.0	-545.0	2022-10-03 14:04:18.705423
939.52	3	1395.0	41.36	0.0	-885.0	2022-10-03 14:04:19.708551
947.91	3	1395.0	41.33	0.0	-893.0	2022-10-03 14:04:20.703549
945.18	3	1395.0	41.35	0.0	-891.0	2022-10-03 14:04:21.708672
914.36	2	1992.0	41.63	0.0	-879.0	2022-10-03 14:04:22.705732
939.52	2	1992.0	41.76	0.0	-903.0	2022-10-03 14:04:23.709127
939.52	2	1992.0	41.73	0.0	-903.0	2022-10-03 14:04:24.712661
973.08	4	1465.0	42.23	0.0	-899.0	2022-10-03 14:04:25.712062
956.3	4	1465.0	42.08	0.0	-883.0	2022-10-03 14:04:26.710344
939.52	4	1465.0	42.1	0.0	-868.0	2022-10-03 14:04:27.710102
738.2	1	2182.0	40.08	0.0	-724.0	2022-10-03 14:04:28.715403
587.2	1	2182.0	39.57	0.0	-576.0	2022-10-03 14:04:29.717124
587.2	1	2182.0	40.0	0.0	-576.0	2022-10-03 14:04:30.717243
654.31	3	1352.7	39.68	0.0	-617.0	2022-10-03 14:04:31.719379
936.79	3	1639.3	41.74	0.0	-883.0	2022-10-03 14:04:32.720697
947.91	3	1639.3	41.97	0.0	-893.0	2022-10-03 14:04:33.716946
914.36	2	1611.0	40.15	0.0	-879.0	2022-10-03 14:04:34.717779
939.52	2	1823.5	40.11	0.0	-903.0	2022-10-03 14:04:35.724124
939.52	2	1823.5	40.07	0.0	-903.0	2022-10-03 14:04:36.724321
939.52	2	1823.5	40.24	0.0	-903.0	2022-10-03 14:04:37.726198
973.08	4	1511.2	41.71	0.0	-899.0	2022-10-03 14:04:38.727388
947.91	4	1511.2	41.61	0.0	-876.0	2022-10-03 14:04:39.727846
939.52	4	1511.2	41.89	0.0	-868.0	2022-10-03 14:04:40.728137
687.87	1	2182.0	39.65	0.0	-674.0	2022-10-03 14:04:41.730420
587.2	1	2182.0	39.28	0.0	-576.0	2022-10-03 14:04:42.729321
595.59	1	2182.0	40.14	0.0	-584.0	2022-10-03 14:04:43.727455
704.64	3	1470.7	42.22	0.0	-664.0	2022-10-03 14:04:44.732352
939.52	3	1539.3	41.35	0.0	-885.0	2022-10-03 14:04:45.733464
939.52	3	1568.0	41.36	0.0	-885.0	2022-10-03 14:04:46.733747
931.14	2	1847.5	40.64	0.0	-895.0	2022-10-03 14:04:47.735959
931.14	2	1987.0	41.63	0.0	-895.0	2022-10-03 14:04:48.735211
945.18	2	1987.0	41.58	0.0	-908.0	2022-10-03 14:04:49.736098
947.91	4	1003.5	40.15	0.0	-876.0	2022-10-03 14:04:50.734013
973.08	4	1442.0	42.78	0.0	-899.0	2022-10-03 14:04:51.740989
947.91	4	1442.0	42.51	0.0	-876.0	2022-10-03 14:04:52.741528
947.91	4	1442.0	42.51	0.0	-876.0	2022-10-03 14:04:53.742551
629.15	1	2182.0	39.97	0.0	-617.0	2022-10-03 14:04:54.738640
587.2	1	2182.0	39.95	0.0	-576.0	2022-10-03 14:04:55.739563
587.2	1	2182.0	39.88	0.0	-576.0	2022-10-03 14:04:56.743738
754.97	3	1532.7	41.62	0.0	-711.0	2022-10-03 14:04:57.743305
947.91	3	1545.3	41.51	0.0	-893.0	2022-10-03 14:04:58.742219
939.52	3	1545.3	41.97	0.0	-885.0	2022-10-03 14:04:59.741999
928.4	2	1950.0	41.03	0.0	-892.0	2022-10-03 14:05:00.747784
947.91	2	2016.5	41.37	0.0	-911.0	2022-10-03 14:05:01.750740
939.52	2	2016.5	41.57	0.0	-903.0	2022-10-03 14:05:02.750068
947.91	4	1087.2	41.55	0.0	-876.0	2022-10-03 14:05:03.747411
964.69	4	1477.2	42.57	0.0	-891.0	2022-10-03 14:05:04.751074
939.52	4	1477.2	42.47	0.0	-868.0	2022-10-03 14:05:05.753540
947.91	1	1477.2	42.54	0.0	-929.0	2022-10-03 14:05:06.752730
578.81	1	2182.0	39.9	0.0	-567.0	2022-10-03 14:05:07.753012
595.59	1	2182.0	39.62	0.0	-584.0	2022-10-03 14:05:08.753637
587.2	1	2182.0	40.09	0.0	-576.0	2022-10-03 14:05:09.755023
813.69	3	1503.3	41.45	0.0	-767.0	2022-10-03 14:05:10.756939
939.52	3	1522.3	41.21	0.0	-885.0	2022-10-03 14:05:11.756199
947.91	3	1522.3	41.33	0.0	-893.0	2022-10-03 14:05:12.756172
922.75	2	1988.0	41.54	0.0	-887.0	2022-10-03 14:05:13.762292
939.52	2	1988.0	41.46	0.0	-903.0	2022-10-03 14:05:14.761770
947.91	2	1988.0	41.69	0.0	-911.0	2022-10-03 14:05:15.759711
987.12	4	1463.0	41.79	0.0	-912.0	2022-10-03 14:05:16.763042
939.52	4	1463.0	41.9	0.0	-868.0	2022-10-03 14:05:17.767290
939.52	4	1463.0	41.9	0.0	-868.0	2022-10-03 14:05:18.765186
864.03	1	2182.0	38.99	0.0	-847.0	2022-10-03 14:05:19.765765
587.2	1	2182.0	39.98	0.0	-576.0	2022-10-03 14:05:20.765895
595.59	1	2182.0	40.12	0.0	-584.0	2022-10-03 14:05:21.768764
587.2	1	2182.0	40.06	0.0	-576.0	2022-10-03 14:05:22.771167
864.03	3	1556.3	41.43	0.0	-814.0	2022-10-03 14:05:23.768849
939.52	3	1556.3	41.3	0.0	-885.0	2022-10-03 14:05:24.772755
947.91	3	1556.3	41.37	0.0	-893.0	2022-10-03 14:05:25.774345
920.01	2	1991.0	41.55	0.0	-884.0	2022-10-03 14:05:26.771004
947.91	2	1991.0	41.65	0.0	-911.0	2022-10-03 14:05:27.776645
945.18	2	1991.0	41.74	0.0	-908.0	2022-10-03 14:05:28.776530
981.47	4	1415.5	42.14	0.0	-907.0	2022-10-03 14:05:29.777528
939.52	4	1415.5	42.1	0.0	-868.0	2022-10-03 14:05:30.782760
947.91	4	1415.5	42.05	0.0	-876.0	2022-10-03 14:05:31.779650
822.08	1	2182.0	39.43	0.0	-806.0	2022-10-03 14:05:32.782275
587.2	1	2182.0	39.9	0.0	-576.0	2022-10-03 14:05:33.779622
595.59	1	2182.0	39.41	0.0	-584.0	2022-10-03 14:05:34.781398
587.2	3	754.0	39.01	0.0	-553.0	2022-10-03 14:05:35.784013
922.75	3	1360.0	41.24	0.0	-870.0	2022-10-03 14:05:36.780958
947.91	3	1360.0	41.33	0.0	-893.0	2022-10-03 14:05:37.783846
939.52	3	1360.0	41.24	0.0	-885.0	2022-10-03 14:05:38.785253
