curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
939.52	4	1550.8	42.52	0.0	-868.0	2022-10-03 13:10:14.549239
931.14	32	202.6	42.46	0.0	-494.0	2022-10-03 13:10:15.544600
964.69	32	447.1	42.28	0.0	-512.0	2022-10-03 13:10:16.546574
981.47	32	464.7	42.35	0.0	-521.0	2022-10-03 13:10:17.547400
931.14	32	464.7	42.35	0.0	-494.0	2022-10-03 13:10:18.545758
897.58	5	826.9	41.98	0.0	-813.0	2022-10-03 13:10:19.549170
939.52	5	1259.2	42.08	0.0	-851.0	2022-10-03 13:10:20.550966
947.91	5	1259.2	42.18	0.0	-859.0	2022-10-03 13:10:21.552379
939.52	5	1259.2	42.04	0.0	-851.0	2022-10-03 13:10:22.554276
953.57	5	1259.2	42.21	0.0	-864.0	2022-10-03 13:10:23.560841
939.52	5	1259.2	42.16	0.0	-851.0	2022-10-03 13:10:24.558143
931.14	5	1259.2	42.14	0.0	-843.0	2022-10-03 13:10:25.559901
956.3	5	1259.2	42.17	0.0	-866.0	2022-10-03 13:10:26.563704
939.52	5	1259.2	42.17	0.0	-851.0	2022-10-03 13:10:27.561773
945.18	5	1259.2	42.17	0.0	-856.0	2022-10-03 13:10:28.564244
939.52	5	1259.2	42.18	0.0	-851.0	2022-10-03 13:10:29.562940
939.52	5	1259.2	42.24	0.0	-851.0	2022-10-03 13:10:30.561609
939.52	5	1259.2	42.26	0.0	-851.0	2022-10-03 13:10:31.565124
947.91	5	1259.2	42.27	0.0	-859.0	2022-10-03 13:10:32.564917
939.52	5	1259.2	42.17	0.0	-851.0	2022-10-03 13:10:33.565507
956.3	4	1259.2	42.24	0.0	-883.0	2022-10-03 13:10:34.575160
931.14	4	1550.8	42.44	0.0	-860.0	2022-10-03 13:10:35.566088
