curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
939.52	3	1756.7	42.0	0.0	-885.0	2022-10-03 13:57:56.041625
947.91	3	1756.7	42.1	0.0	-893.0	2022-10-03 13:57:57.046411
922.75	2	2034.5	41.63	0.0	-887.0	2022-10-03 13:57:58.048091
939.52	2	2034.5	41.43	0.0	-903.0	2022-10-03 13:57:59.048321
939.52	2	2034.5	41.54	0.0	-903.0	2022-10-03 13:58:00.047715
947.91	2	2034.5	41.53	0.0	-911.0	2022-10-03 13:58:01.049957
947.91	2	2034.5	41.62	0.0	-911.0	2022-10-03 13:58:02.049007
936.79	2	2034.5	41.53	0.0	-900.0	2022-10-03 13:58:03.052211
939.52	2	2034.5	41.62	0.0	-903.0	2022-10-03 13:58:04.049937
964.69	3	1731.0	41.9	0.0	-909.0	2022-10-03 13:58:05.051901
936.79	3	1731.0	42.02	0.0	-883.0	2022-10-03 13:58:06.051853
947.91	3	1731.0	41.47	0.0	-893.0	2022-10-03 13:58:07.053264
922.75	2	2034.5	41.65	0.0	-887.0	2022-10-03 13:58:08.053774
947.91	2	2034.5	41.63	0.0	-911.0	2022-10-03 13:58:09.053890
939.52	2	2034.5	41.5	0.0	-903.0	2022-10-03 13:58:10.058343
939.52	2	2034.5	41.67	0.0	-903.0	2022-10-03 13:58:11.057350
939.52	2	2034.5	41.7	0.0	-903.0	2022-10-03 13:58:12.058077
939.52	2	2034.5	41.8	0.0	-903.0	2022-10-03 13:58:13.060972
956.3	2	2034.5	41.88	0.0	-919.0	2022-10-03 13:58:14.059774
939.52	2	2034.5	41.66	0.0	-903.0	2022-10-03 13:58:15.064153
939.52	2	2034.5	41.68	0.0	-903.0	2022-10-03 13:58:16.066606
939.52	2	2034.5	41.56	0.0	-903.0	2022-10-03 13:58:17.064779
939.52	2	2034.5	41.6	0.0	-903.0	2022-10-03 13:58:18.065156
947.91	2	2034.5	41.56	0.0	-911.0	2022-10-03 13:58:19.067655
939.52	2	2034.5	41.62	0.0	-903.0	2022-10-03 13:58:20.068409
945.18	2	2034.5	41.6	0.0	-908.0	2022-10-03 13:58:21.071079
939.52	2	2034.5	41.54	0.0	-903.0	2022-10-03 13:58:22.066511
945.18	2	2034.5	41.49	0.0	-908.0	2022-10-03 13:58:23.072052
947.91	2	2034.5	41.66	0.0	-911.0	2022-10-03 13:58:24.070357
939.52	2	2034.5	41.79	0.0	-903.0	2022-10-03 13:58:25.074862
939.52	2	2034.5	41.66	0.0	-903.0	2022-10-03 13:58:26.077388
947.91	3	1409.7	41.04	0.0	-893.0	2022-10-03 13:58:27.074543
956.3	3	1748.7	42.04	0.0	-901.0	2022-10-03 13:58:28.076017
947.91	3	1748.7	42.04	0.0	-893.0	2022-10-03 13:58:29.078249
931.14	3	1748.7	41.91	0.0	-877.0	2022-10-03 13:58:30.079659
922.75	2	2034.5	41.94	0.0	-887.0	2022-10-03 13:58:31.076434
945.18	2	2034.5	41.89	0.0	-908.0	2022-10-03 13:58:32.080297
947.91	2	2034.5	41.97	0.0	-911.0	2022-10-03 13:58:33.080133
939.52	2	2034.5	41.65	0.0	-903.0	2022-10-03 13:58:34.081961
939.52	2	2034.5	41.59	0.0	-903.0	2022-10-03 13:58:35.083433
945.18	2	2034.5	41.55	0.0	-908.0	2022-10-03 13:58:36.084996
947.91	2	2034.5	41.62	0.0	-911.0	2022-10-03 13:58:37.085762
939.52	2	2034.5	41.84	0.0	-903.0	2022-10-03 13:58:38.084549
939.52	2	2034.5	41.84	0.0	-903.0	2022-10-03 13:58:39.086849
939.52	2	2034.5	41.52	0.0	-903.0	2022-10-03 13:58:40.085157
939.52	2	2034.5	41.66	0.0	-903.0	2022-10-03 13:58:41.088369
947.91	2	2034.5	41.71	0.0	-911.0	2022-10-03 13:58:42.089451
947.91	2	2034.5	41.58	0.0	-911.0	2022-10-03 13:58:43.090557
939.52	2	2034.5	41.63	0.0	-903.0	2022-10-03 13:58:44.092711
939.52	2	2034.5	41.61	0.0	-903.0	2022-10-03 13:58:45.092664
939.52	2	2034.5	41.57	0.0	-903.0	2022-10-03 13:58:46.096694
